vin,fuel_type,engine_volume
jn1cv6ap2bm509552,Gasoline,3.7
jm1bl1u66b1405863,Gasoline,2.5
jn1cv6ap2bm509308,Gasoline,3.7
jm1bl1k6xb1388438,Gasoline,2.5
jn1cv6ap7bm304972,Gasoline,3.7
jn1cv6ek4bm215293,Gasoline,3.7
jn1cv6ap9bm304066,Gasoline,3.7
wddgf5eb5ba528737,Gasoline,3.0
jn1cv6ek0bm215520,Gasoline,3.7
knafw4a30b5444152,Gasoline,2.4
wddkj5gb2bf077405,Gasoline,3.50
jn1cv6ap6bm509540,Gasoline,3.7
jn1dv6ap8bm604282,Gasoline,2.5
sajwa1cb3blv05866,Gasoline,5.0
jn1cv6ap6bm509523,Gasoline,3.7
jthbf5c23b5131185,Gasoline,2.5
1j4ba6h18bl551990,Gasoline,3.8
2lnbl8cv1bx757236,Flexible Fuel Vehicle (FFV),4.6
salsf2d46ba287737,Gasoline,5.0
salsk2d44ba273931,Gasoline,5.0
wddhh8hb7ba213255,Gasoline,3.5
jm1bl1m60b1452712,Gasoline,2.5
jn1cv6ap1bm509848,Gasoline,3.7
jtjzb1ba3b2405044,Gasoline,3.5
1yvhz8bh9b5m27574,,2.5
jn1cv6ap9bm509774,Gasoline,3.7
4jgbb8gb5ba740340,Gasoline,3.50
jn1cv6ap0bm305543,Gasoline,3.7
jn1cv6ap1bm305521,Gasoline,3.7
2lmhj5ar3bbj53564,Gasoline,3.7
jn1cv6ap7bm305409,Gasoline,3.7
5xykt4a14bg145862,Gasoline,2.4
jn1cv6ek9bm215726,Gasoline,3.7
4jgbb8gb7ba638179,Gasoline,3.50
jm1bl1vg4b1433667,Gasoline,2.0
jthdl5ef5b5003726,Gasoline,4.6
jn8az2nf4b9500104,Gasoline,5.6
wddgf5eb1ba442728,Gasoline,3.0
jn1cv6ap2bm304104,Gasoline,3.7
jn1cv6ek2bm215616,Gasoline,3.7
sajwa0gb5blr85915,Gasoline,5
jn1cv6el5bm261191,Gasoline,3.7
sajwa2gb6blv01651,Gasoline,5.0
jn1cv6ek0bm215503,Gasoline,3.7
knagr4a64b5058937,Gasoline,2.0
jn1cv6ar8bm412423,Gasoline,3.7
4jgbf8ge9ba746608,Gasoline,5.5
jm3er2dl5b0384556,Gasoline,2.3
jn1dv6ar3bm653875,Gasoline,2.5
jn1cv6ek5bm215433,Gasoline,3.7
salsk2d48ba701824,Gasoline,5.0
wddgf5eb7br149837,Gasoline,3.0
jn1cv6ap3bm510175,Gasoline,3.7
jm1bl1ug0b1364185,Gasoline,2.0
knagm4a70b5153082,Gasoline,2.4
salsf2d48ba283124,Gasoline,5.0
jn1cv6ap8bm509197,Gasoline,3.7
knagr4a64b5133393,Gasoline,2.0
wddgf5eb6bf652521,Gasoline,3.0
wddhf5gb3ba341479,Gasoline,3.5
salsf2d47ba258165,Gasoline,5.0
jn1cv6apxbm508844,Gasoline,3.7
5xykt3a18bg001886,Gasoline,2.4
wddgf5eb7ba523281,Gasoline,3.0
wddkj5gb8bf079854,Gasoline,3.50
1j4nt1fa6bd248696,Gasoline,2.0
jm1bl1m69b1391974,Gasoline,2.5
jn1cv6ar7bm407164,Gasoline,3.7
3vw1k7aj3bm334051,Gasoline,1.984000
jtdkn3du7b5321998,Gasoline,1.8
jtdbu4ee1bj088711,Gasoline,1.8
jf1ge6b64bh518563,,2.500000
3n1ab6ap5bl722263,Gasoline,2
1n4aa5ap5bc845430,Gasoline,3.5
1n4aa5ap9bc864028,Gasoline,3.5
kl1td5de3ab111157,Gasoline,1.6
2b3cj4dv9ah291720,Gasoline,3.5
2t3bf4dv1bw108274,Gasoline,2.5
1n4al2ap1bn483416,Gasoline,2.5
wp0aa2a72bl011625,Gasoline,3.6
jn1az0cp4bt007928,Electric,
5tdyk3dc7bs109946,Gasoline,3.5
1gnmcae3xar223460,Flexible Fuel Vehicle (FFV),5.3
3n1ab6ap9bl680826,Gasoline,2
jtdbu4ee8bj096062,Gasoline,1.8
3vwdz7aj6bm382488,Gasoline,2.480000
3vwlz7aj0bm317969,Gasoline,2.480000
3vwdz7aj6bm382510,Gasoline,2.480000
5n1ba0nf5bn619150,Flexible Fuel Vehicle (FFV),5.6
1n4al2ap1bn465000,Gasoline,2.5
1n4al2ap0bn494066,Gasoline,2.5
1n4aa5ap4bc862820,Gasoline,3.5
3vwdz7ajxbm389220,Gasoline,2.480000
2cnalbew7a6377823,Gasoline,2.4
jf1ge6a64bh518595,,2.500000
1n4aa5ap3bc859827,Gasoline,3.5
4t1bf3ek4bu764329,Gasoline,2.5
jn8as5mt2bw189156,Gasoline,2.5
jn8az1mu8bw066135,Gasoline,3.5
2cnalfew5a6309110,Gasoline,2.4
4s4brbbc6b3421350,,2.5
2g1wb5en5a1249043,Gasoline,3.5
4t4bf3ek2br150756,Gasoline,2.5
jtdkn3du3b5329435,Gasoline,1.8
1n4aa5ap1bc835218,Gasoline,3.5
3vwdz7aj1bm363881,Gasoline,2.480000
wbaph5g54anm35174,Gasoline,3.0
jn8af5mr2bt001519,Gasoline,1.6
1b3cb4ha7ad585991,Gasoline,2.0
4t4bf3ek9br206711,Gasoline,2.5
1n4aa5ap0bc847117,Gasoline,3.5
jtdkn3du8b0314667,Gasoline,1.8
1gnlreed8aj207007,Gasoline,3.6
2g1fb1ev1a9128228,Gasoline,3.6
3n1ab6ap1bl610379,Gasoline,2
1n4al2ap6bc184404,Gasoline,2.5
2g1fs1ew9a9216243,Gasoline,6.2
2g1fb1ev1a9111798,Gasoline,3.6
2v4rw3dg4br717840,Gasoline,3.6
1b3cc4fb1an131559,Gasoline,2.4
wbakb8c58acy63859,Gasoline,4.4
2t1bu4ee7bc588982,Gasoline,1.8
2t3bf4dv6bw143926,Gasoline,2.5
jn1az0cp6bt008076,Electric,
waujfafh9an010694,Gasoline,1.984000
4t1bf3ek5bu621955,Gasoline,2.5
1n4al2ap3bn432354,Gasoline,2.5
wbaph5g50anm35849,Gasoline,3.0
2g1wb5en9a1184259,Gasoline,3.5
2g1wb5en8a1216540,Gasoline,3.5
3vwdz7aj6bm362094,Gasoline,2.480000
3n1ab6ap3bl724562,Gasoline,2
1c3cc4fbxan211350,Gasoline,2.4
1n4aa5ap3bc863862,Gasoline,3.5
5n1aa0nd9bn606024,Gasoline,5.6
1gnukje34ar228964,Flexible Fuel Vehicle (FFV),5.3
2t1bu4eexbc547732,Gasoline,1.8
4t3za3bb6bu047276,Gasoline,2.4
1g4gc5eg5af145375,Gasoline,3
2g1wb5en8a1244970,Gasoline,3.5
2b3ca3cv5ah302076,Gasoline,3.5
4t4bf3ek1br116677,Gasoline,2.5
2b3ca2cv7ah300114,Gasoline,3.5
4s4brbcc7b3411201,,2.5
1n4al2ap5bn515946,Gasoline,2.5
3n1ab6ap5bl725745,Gasoline,2
wbaph5g51anm70903,Gasoline,3.0
3gcrkse3xag108607,Flexible Fuel Vehicle (FFV),5.3
1gcktbd91a8144907,Gasoline,2.9
2c3ca5cv9ah250014,Gasoline,3.5
jn8as5mt4bw577506,Gasoline,2.5
4t1bf3ek5bu175709,Gasoline,2.5
5tfju4gn4bx001082,Gasoline,4.0
2t3yf4dvxbw082199,Gasoline,2.5
5tdza3eh9bs016976,Gasoline,2.7
1n4aa5ap1bc838460,Gasoline,3.5
jn8az2kr9bt212273,Gasoline,1.8
4s4brbcc3b3399922,,2.5
1n4aa5ap5bc844861,Gasoline,3.5
3vwdz7aj4bm302542,Gasoline,2.480000
1n4al2ap7bc177462,Gasoline,2.5
1c3cc4fb2an213643,Gasoline,2.4
3n1ab6ap1bl719473,Gasoline,2
1g1yg2dw9a5107571,Gasoline,6.2
2b3ca3cv1ah307355,Gasoline,3.5
wauefafl7an010036,Gasoline,1.984000
3gyfnaey4as626106,Gasoline,3
wvwhd7aj0bw166946,Gasoline,1.984000
jtezu5jr8b5023744,Gasoline,4.0
2t1bu4ee7bc628588,Gasoline,1.8
1n4al2ap3bn409950,Gasoline,2.5
jf1gv7e62bg522943,,2.500000
3gcrcse09ag128673,Flexible Fuel Vehicle (FFV),5.3
2g1wb5en4a1167899,Gasoline,3.5
jn8as5mt5bw575926,Gasoline,2.5
jn1az0cp5bt007761,Electric,
jn8az1mu8bw063817,Gasoline,3.5
1n4al2ap7bn483291,Gasoline,2.5
2t1bu4ee2bc652586,Gasoline,1.8
3n1ab6ap6bl719596,Gasoline,2
wmwmf3c57atz61989,Gasoline,1.6
jn8as5mt7bw183448,Gasoline,2.5
3n1ab6ap8bl698511,Gasoline,2
jn8az1mw9bw183840,Gasoline,3.5
1g1zb5ebxaf212632,Gasoline,2.4
jn8as5mv2bw682384,Gasoline,2.5
wbakb8c56acy63438,Gasoline,4.4
jn1az0cpxbt008985,Electric,
4t1bf3ek7bu760873,Gasoline,2.5
wbanw1c51ac168020,Gasoline,3.0
1n4al2ap8bc151095,Gasoline,2.5
jn1az0cp5bt008280,Electric,
3n1ab6ap1bl719179,Gasoline,2
2g1wa5ek7a1212696,Flexible Fuel Vehicle (FFV),3.5
1n4al2ap1bn501932,Gasoline,2.5
jn1az0cp0bt008655,Electric,
3n1ab6ap8bl670529,Gasoline,2
1gnlrged5aj210202,Gasoline,3.6
4t4bf3ek7br162238,Gasoline,2.5
4t1bf3ek3bu227225,Gasoline,2.5
wbawv1c50ap123957,Gasoline,3.0
jn1az0cp9bt003289,Electric,
1d7rv1gt2bs518168,Gasoline,5.7
1d7rb1gkxbs538250,Gasoline,3.7
1g6dm5ev2a0139509,Gasoline,3.6
1d7rb1gp1bs624218,Gasoline,4.7
2g1fa1ev5a9196759,Gasoline,3.6
wbaun1c50avh82031,Gasoline,3
3vw2k7aj0bm377539,Gasoline,1.984000
2g1fc1ev8a9128157,Gasoline,3.6
jtdkn3du7b1369590,Gasoline,1.8
1n4aa5apxbc862482,Gasoline,3.5
jn8az1mu7bw050850,Gasoline,3.5
jn1az0cp8bt007656,Electric,
3vwdz7aj6bm372298,Gasoline,2.480000
3tmju4gn9bm120560,Gasoline,4.0
1n4aa5ap0bc846338,Gasoline,3.5
jn8as5mv1bw664216,Gasoline,2.5
4t1bk3db2bu404344,Gasoline,3.5
5j8tb2h29aa005087,Gasoline,2.294188960
3n1bc1ap7bl358853,Gasoline,1.8
3vwdz7aj7bm327502,Gasoline,2.480000
1fahp3fn7aw200252,Gasoline,2.0
19xfa1f56ae061667,Gasoline,1.802577040
1ftmf1cw4aka89941,Gasoline,4.6
1ftsx2b50aea59594,Gasoline,5.4
2d4rn5d14ar210927,Gasoline,3.8
1j4rh5gt1ac114015,Gasoline,5.7
wddgf5eb0ar107976,Gasoline,3.0
3n1ab6ap8al718867,Gasoline,2
5fnrl3h6xab026116,Gasoline,3.5
1hgcp2f47aa092364,Gasoline,2.359737216
1j4nt2ga8ad560425,Gasoline,2.0
kmhdu4ad5au179821,Gasoline,2.0
jtmwf4dv0ad016232,Gasoline,2.5
wmwmr3c55atu98399,Gasoline,1.6
wvwnp7an9ae564559,Gasoline,1.984000
1n6ad0er9ac419400,Gasoline,4
1fmjk1k56aeb68769,Gasoline,5.4
1fahp3fn3aw205447,Gasoline,2.0
jm1bl1s67a1132403,Gasoline,2.5
1fmcu0eg8akb92972,Gasoline,3.0
2hnyd28859h509923,Gasoline,3.670702336
2lmhj5fr6abj13406,Gasoline,3.7
5tdyy5g12as028002,Gasoline,5.7
1j4ba3h11al179700,Gasoline,3.8
1n4bl2apxan509451,Gasoline,3.5
5fnrl3h60ab063188,Gasoline,3.5
1hgcp2f47aa191346,Gasoline,2.359737216
19uua96579a005646,Gasoline,3.670702336
wvwed7aj0aw068954,Gasoline,1.984000
4t1bf3ek9au565114,Gasoline,2.5
4jgbf7be8aa573051,Gasoline,4.60
1nxbu4ee8az281513,Gasoline,1.8
1hgcp2f3xaa176069,Gasoline,2.359737216
1j4ba3h12al210159,Gasoline,3.8
wddng7bbxaa350858,Gasoline,5.5
wddhf5gbxaa253575,Gasoline,3.5
2lmdj6jc3abj24595,Gasoline,3.5
jm1bl1s69a1156668,Gasoline,2.5
1ftex1cw2ake55543,Gasoline,4.6
wddhf5gb2aa236009,Gasoline,3.5
wddng7gb8aa357218,Gasoline,5.5
19xfa1f59ae036813,Gasoline,1.802577040
wddng7gb7aa321374,Gasoline,5.5
jtdbu4ee8a9117993,Gasoline,1.8
2hnyd28789h520812,Gasoline,3.670702336
1fahp3fn9aw296661,Gasoline,2.0
1ftex1ev5afb55279,Gasoline,5.4
1j4nt4fb9ad578762,Gasoline,2.4
jn8az1mu5aw016565,Gasoline,3.5
2hgfa1f59ah310078,Gasoline,1.802577040
5tdza3eh4as001378,Gasoline,2.7
5fnyf3h96ab015840,Gasoline,3.474057568
1ftfw1ev7afd27190,Gasoline,5.4
knafu4a23a5222152,Gasoline,2.0
wddgf5eb4ar122710,Gasoline,3.0
1j4ga2d19al101879,Gasoline,3.8
wvgav7ax6aw512463,Gasoline,1.984000
jn8az2kr0at157503,Gasoline,1.8
5fnrl3h27ab080213,Gasoline,3.474057568
jm1bl1sfxa1316296,Gasoline,2.0
ja4as2aw0az019183,Gasoline,2.4
3vwra7aj4am094044,Gasoline,1.984000
knafu4a27a5243523,Gasoline,2.0
jtlze4fe4a1107698,Gasoline,2.4
3vwrg3ag5am018568,Gasoline,2.480000
3fadp0l3xar340623,Gasoline,2.5
1j4nt4fb5ad505078,Gasoline,2.4
1fahp3fn9aw264406,Gasoline,2.0
1ftsw2br6aea04332,Diesel,6.40
1fmcu0c73aka71284,Gasoline,2.5
1fbss3blxada87593,Gasoline,5.4
yv4982cf8a1557503,Gasoline,3.2
1zvbp8en2a5151768,Gasoline,4.0
1nxbu4ee0az336682,Gasoline,1.8
wvwbb7aj8aw119528,Gasoline,2.480000
1hgcp2f73aa191256,Gasoline,2.4
1fmcu0dg4akd11795,Gasoline,3.0
1ftfw1cv6afb77382,Gasoline,5.4
waukf78px9a124993,Gasoline,1.984000
1zvbp8en2a5166870,Gasoline,4.0
2ctalbew1a6367197,Gasoline,2.4
jn1az4fh1am303039,Gasoline,3.70
5j6tf1h5xal006383,Gasoline,3.474057568
1ftfw1ev5afc17920,Gasoline,5.4
wvwml9an2ae503573,Gasoline,1.984000
3n1ab6ap9al709935,Gasoline,2
kmhdu4ad2au122492,Gasoline,2.0
1hgcp2f36aa052607,Gasoline,2.359737216
jm1bl1sg0a1141064,Gasoline,2.0
5tdza3eh4as002997,Gasoline,2.7
jtdkn3du7a0135437,Gasoline,1.8
19xfa1f32ae056853,Gasoline,1.802577040
yv4982bz8a1090207,Gasoline,3.2
jhlre3h75ac004737,Gasoline,2.359737216
1nxbu4ee7az299453,Gasoline,1.8
5fnrl3h29ab037556,Gasoline,3.474057568
3d4pg4fb8at117696,Gasoline,2.4
wddng7bb6aa292666,Gasoline,5.5
2fmdk3kc8aba01848,Gasoline,3.5
2hgfa1f52ah501275,Gasoline,1.802577040
5n3za0ncxan907725,Gasoline,5.6
jm1bl1sg6a1330205,Gasoline,2.0
1nxbu4ee6az309342,Gasoline,1.8
2hgfa1f50ah330770,Gasoline,1.802577040
yv4992dz5a2031104,Gasoline,3.0
3d4pg5fv4at112169,Gasoline,3.5
wddng7bb4aa336308,Gasoline,5.5
knagg4a80a5372641,Gasoline,2.4
4jgbb5gb6aa617403,Gasoline,3.50
kndjt2a20a7702464,Gasoline,2.0
nm0ls7dn8at021570,Gasoline,2.0
jf1gh6a68ah809882,,2.5
salmf1d42aa317589,Gasoline,5.0
wdcgg5gb8af410648,Gasoline,3.5
1hgcp2f34aa011232,Gasoline,2.359737216
4jgbf7be7aa613510,Gasoline,4.60
2hgfg1b82ah523663,Gasoline,1.802577040
4t1bf3ek0au522099,Gasoline,2.5
salft2bn5ah204665,,3.2
4t1bf3ek0au563610,Gasoline,2.5
1j4pr4gk9ac163002,Gasoline,3.7
3d4pg5fv3at181998,Gasoline,3.5
kmhcm3ac9au176983,Gasoline,1.6
kndkgca30a7699427,Gasoline,2.7
5n3za0ndxan900833,Gasoline,5.6
4t3za3bb5au037255,Gasoline,2.4
salfr2bn6ah208058,,3.2
wddng7hb8aa313413,Gasoline,6.2
1fahp3en0aw280219,Gasoline,2.0
1ftex1c81afd12139,Gasoline,4.6
19xfa1f36ae009695,Gasoline,1.802577040
1n4aa51e99c829319,Gasoline,3.5
5npet46c39h569592,Gasoline,2.4
1g2as18h297168908,Gasoline,2.2
wvwhv71k09w122719,Gasoline,1.984000
1gkfk06289r161836,Flexible Fuel Vehicle (FFV),6.2
jtmzf33v19d002683,Gasoline,2.5
1ftpw12v39kc63614,Flexible Fuel Vehicle (FFV),5.4
4t4be46k89r096932,Gasoline,2.4
3n1bc13e39l418357,Gasoline,1.8
1yvhp81a395m06675,,2.50
1gnfc33j89r280404,,5.3
wausf78k79a095778,Gasoline,1.984000
4jgbf86e89a494412,Gasoline,5.5
1gchk43k69f151730,Gasoline,6.0
4jgbf71e59a458498,Gasoline,4.60
3d4gg47b09t530478,Gasoline,2.4
1gchk43k29f151885,Gasoline,6.0
1nxbu40e79z135798,Gasoline,1.8
jm3tb28v690180060,Gasoline,3.70
3d4gg57v79t549934,Gasoline,3.5
1fmcu03789kc85036,Gasoline,2.5
1fahp37n59w183056,Gasoline,2.0
3gnec22099g252089,Flexible Fuel Vehicle (FFV),5.3
wbaph57599nm34386,Gasoline,3.0
ja3au26u09u002513,Gasoline,2.0
1hgcp26469a198140,Gasoline,2.359737216
4jgbb86e29a465998,Gasoline,3.50
sajwa06b39hr08782,Gasoline,4.2
wbanv13559c154975,Gasoline,3.0
5uxfe83559l170334,Gasoline,4.8
jhlre48549c001036,Gasoline,2.359737216
wbaph57569nl79279,Gasoline,3.0
5j6re38759l029852,Gasoline,2.359737216
wmwmf73599tw81834,Gasoline,1.6
1gyfc53219r124437,Flexible Fuel Vehicle (FFV),6.2
ja3au16u69u042671,Gasoline,2.0
1hgcp26779a158269,Gasoline,2.4
1nxbu40e59z135329,Gasoline,1.8
wdbwk58f29f192962,Gasoline,3.5
sajwa06b99hr16630,Gasoline,4.2
2g1wd57c191152763,,5.3
5n3aa08dx9n904112,Gasoline,5.6
wddng71x39a258628,Gasoline,5.5
1nxbu40ex9z145063,Gasoline,1.8
waujf78k49n065092,Gasoline,1.984000
wdbuf56x19b431206,Gasoline,3.5
ja3au86w09u039923,Gasoline,2.4
3vwmz71k99m296790,Gasoline,2.480000
wdbuf56x69b431430,Gasoline,3.5
1g1zh57b59f210827,Gasoline,2.4
4jgbb86e49a529958,Gasoline,3.50
3gnca53v99s605842,Flexible Fuel Vehicle (FFV),2.4
2g1wt57n391263481,Gasoline,3.5
5uxfe43599l262846,Gasoline,3.0
wbswd93559p361571,Gasoline,4.0
1gnfk363x9r202772,Gasoline,5.3
2a8hr44e09r527179,Gasoline,3.3
4t1bb46kx9u070870,Gasoline,2.4
2d8hn54109r502483,Gasoline,3.8
knafe222795667652,Gasoline,2
wbaph57599nm33822,Gasoline,3.0
knafg528197272189,Gasoline,2.4
1n4aa51e59c852192,Gasoline,3.5
4t1be46k19u830384,Gasoline,2.4
1c3lc46b09n536939,Gasoline,2.4
2a8hr44e29r552102,Gasoline,3.3
1nxbu40e29z011048,Gasoline,1.8
19xfa16599e043529,Gasoline,1.802577040
kl1tg56e19b386283,Gasoline,1.6
2cndl33f096226260,,3.4
3fahp06z49r159157,Gasoline,2.3
jn1az44e19m402478,Gasoline,3.70
1ftpw12v79kc92985,Flexible Fuel Vehicle (FFV),5.4
jn8az18w49w112484,Gasoline,3.5
1gker33d69j179121,Gasoline,3.6
1lnhm93rx9g606752,Gasoline,3.7
3gnca53vx9s602433,Flexible Fuel Vehicle (FFV),2.4
sajwa07c991r19169,Gasoline,4.2
1lnhm94r59g627183,Gasoline,3.7
knade223696442665,Gasoline,1.6
wdbtk72f19t105674,Gasoline,5.5
1gnfc33079r299954,Flexible Fuel Vehicle (FFV),5.3
3vwcl71k69m002954,Diesel,1.968000
jhmge88259s047142,Gasoline,1.491222824
2fmdk53c49ba80599,Gasoline,3.5
jf1gh766x9g827008,,2.5
knafe222795664881,Gasoline,2
wddgf54x69r080324,Gasoline,3.0
1nxbu40e09z106823,Gasoline,1.8
jtmzf33v99d009171,Gasoline,2.5
4t1be46k99u293134,Gasoline,2.4
ja3au86w09u016089,Gasoline,2.4
1b3hb48a69d157055,Gasoline,2.0
5uxfe43579l274932,Gasoline,3.0
1ftne14l29da91649,Gasoline,5.4
1hgcp26379a032751,Gasoline,2.359737216
kmhcn46c99u371084,Gasoline,1.6
jthbk262995089492,Gasoline,2.5
5uxfe83509l309074,Gasoline,4.8
1hgcp36859a037335,Gasoline,3.474057568
wbakb83559cy61434,Gasoline,4.4
2b3lj54t79h621273,Gasoline,5.7
jf1gh76629g820313,,2.5
3gnec32049g168235,Flexible Fuel Vehicle (FFV),5.3
5fnrl38609b408666,Gasoline,3.5
wdddj72x79a141839,Gasoline,5.5
wbaph53549a437399,Gasoline,3.0
knage228495314648,Gasoline,2.4
1fahp35n09w247166,Gasoline,2.0
jtdbl40e899023540,Gasoline,1.8
5npet46c79h413393,Gasoline,2.4
jn8az18w79w115119,Gasoline,3.5
3vwjz71k59m149739,Gasoline,2.480000
1g6dz67a190107602,Gasoline,4.6
2a8hr54199r567599,Gasoline,3.8
jhmge88429s015413,Gasoline,1.491222824
knafe222895621487,Gasoline,2
jtdbl40e799055931,Gasoline,1.8
4jgbb86e49a478395,Gasoline,3.50
3vwjz71k79m060738,Gasoline,2.480000
1n4al24e19c102230,Gasoline,2.5
wmwmf33589tw71059,Gasoline,1.6
jtdkb20u893475134,Gasoline,1.5
wmwmf33509tt69779,Gasoline,1.6
1gcgg25k981222025,Gasoline,6
2hjyk16278h515642,Gasoline,3.474057568
wbavc53588fz86739,Gasoline,3.0
2g1wb58n089178034,Gasoline,3.5
2d4fv47t48h147712,Gasoline,2.7
1hgcp36848a014725,Gasoline,3.474057568
1d8hd38k18f114274,Gasoline,3.7
2fmdk39c78ba13991,Gasoline,3.5
1ftsx21568ed76873,Gasoline,5.4
2g1wt58k081233552,Flexible Fuel Vehicle (FFV),3.5
wbawb73558p039039,Gasoline,3.0
wauaf78e68a115667,Gasoline,1.984000
yv1ms390292432522,Gasoline,2.4
2b3ka43r08h198143,Gasoline,2.7
1c3lc45k68n271346,Gasoline,2.4
wa1ay94l88d040668,Gasoline,3.596000
2d4fv47t28h207065,Gasoline,2.7
1hgcs12778a026173,Gasoline,2.4
3gnec12008g228675,Flexible Fuel Vehicle (FFV),5.3
wbanw53578ct52038,Gasoline,4.8
2hgfg12608h529700,Gasoline,1.802577040
1hgcp26898a164324,Gasoline,2.4
3fahp071x8r117258,Gasoline,3.0
trudd38j681031690,Gasoline,3.189000
1b3lc56r58n685331,Gasoline,2.7
1b3hb28b28d665096,Gasoline,2.0
wmwmf33558tu66376,Gasoline,1.6
1g6dm577380113509,Gasoline,3.6
waumv94e88n014267,Gasoline,4.163000
wmwmf73508tv39256,Gasoline,1.6
1fmeu31e48ua60577,Gasoline,4.0
wbawb33578p134047,Gasoline,3.0
1c3lc46j08n226103,Gasoline,2.4
1ftyr14u08pb03742,Gasoline,3.0
wbanw53508ct34027,Gasoline,4.8
2hnyd28478h517775,Gasoline,3.670702336
wbava37558nl44070,Gasoline,3.0
1hgcp36868a005623,Gasoline,3.474057568
jhmfa36298s021042,Gasoline,1.343739248
1gkfk63898j231482,,6.2
