vin,fuel_type,engine_volume
waulf78k79n068156,Gasoline,1.984000
wbakb83589cy62335,Gasoline,4.4
wbawr33589p460632,Gasoline,3.0
wbawr335x9p461636,Gasoline,3.0
wbapm73509a366287,Gasoline,3.0
jh4cu26629c028174,Gasoline,2.4
waulf78k59a085657,Gasoline,1.984000
5uxfg83509lz93828,Gasoline,4.4
wbanw13599c161974,Gasoline,3.0
5gaer23dx9j210281,Gasoline,3.6
wbaph57569nl79279,Gasoline,3.0
5gaer23d19j151881,Gasoline,3.6
wbawb33519p138385,Gasoline,3.0
5uxfe43539l263720,Gasoline,3.0
3gcek13c89g122545,,4.8
1gcec29jx9z266333,,5.3
3gcek23399g243719,Gasoline,5.3
1gnfc26jx9r277249,,5.3
1g6du57v590167894,Gasoline,3.6
3gcek23379g171841,Gasoline,5.3
2gcek19c091125732,,4.8
3gcek23369g287662,Gasoline,5.3
kl1td66e99b656746,Gasoline,1.6
1gnfk26359r245832,Gasoline,5.3
1gyfk26209r101454,Flexible Fuel Vehicle (FFV),6.2
1gchk53659f108991,,6.6
3gcek13389g256195,Gasoline,5.3
1g6ds57v890158273,Gasoline,3.6
kl1td66ex9b685317,Gasoline,1.6
3gnfk123x9g115318,Gasoline,5.3
1g6dt57v790113788,Gasoline,3.6
1gnfk26399r142672,Gasoline,5.3
3gnfk12089g173272,Flexible Fuel Vehicle (FFV),5.3
kl1td66e49b309583,Gasoline,1.6
2cndl53f096232863,,3.4
2g1wt57k191107672,Flexible Fuel Vehicle (FFV),3.5
1g1at58h997141732,Gasoline,2.2
1g1at58h897287801,Gasoline,2.2
1g1zh57b39f260898,Gasoline,2.4
2g1wt57n791264567,Gasoline,3.5
2g1wu57m391288420,Flexible Fuel Vehicle (FFV),3.9
2g1wt57k491295409,Flexible Fuel Vehicle (FFV),3.5
2g1wt57k891255544,Flexible Fuel Vehicle (FFV),3.5
1g1at58h797105117,Gasoline,2.2
1g1as58h497160708,Gasoline,2.2
1g1zg57b294226644,Gasoline,2.4
1gcdt19e898111701,Gasoline,3.7
1g1at58h997144498,Gasoline,2.2
2g1wt57k091122907,Flexible Fuel Vehicle (FFV),3.5
1g1yz26e095106352,Gasoline,7
1g1as58h197174064,Gasoline,2.2
1g1at58h797103982,Gasoline,2.2
1g1zj57b29f167827,Gasoline,2.4
1gcgg256x91135674,,6.6
1g1zh57b994201981,Gasoline,2.4
2b3ka33v99h508492,Gasoline,3.5
2b3ka43d69h536912,Gasoline,2.7
1gnev23d79s156854,Gasoline,3.6
2b3ka43d29h521534,Gasoline,2.7
2b3la43d59h570490,Gasoline,2.7
2b3lj54t19h546909,Gasoline,5.7
1gnev33d39s128815,Gasoline,3.6
1gner23d29s173646,Gasoline,3.6
2a8hr541x9r624781,Gasoline,3.8
1gndt33s292112461,Gasoline,4.2
1a8hw58p79f708622,Gasoline,4.7
1gner23d59s129558,Gasoline,3.6
2b3lj54t99h594755,Gasoline,5.7
1b3hb48a49d223540,Gasoline,2.0
3a8fy48969t543553,Gasoline,2.4
3a8fy48929t574038,Gasoline,2.4
1b3hb48a59d143132,Gasoline,2.0
3a8fy48919t532668,Gasoline,2.4
1gnev33d99s101621,Gasoline,3.6
2b3ka43d09h615802,Gasoline,2.7
3a8fy48909t524951,Gasoline,2.4
1b3hb48a59d214054,Gasoline,2.0
1b3lc46b79n549233,Gasoline,2.4
1gner23d89s116495,Gasoline,3.6
1gnec23329r238379,Gasoline,5.3
2b3ka43d59h524749,Gasoline,2.7
1gnfk33029r293272,Flexible Fuel Vehicle (FFV),5.3
2b3ka43d99h519957,Gasoline,2.7
2c3ka43d19h614824,Gasoline,2.7
2b3lj54t29h502062,Gasoline,5.7
1gnfc23019r278995,Flexible Fuel Vehicle (FFV),5.3
1c3lc46b19n527375,Gasoline,2.4
2c3ka53v89h610400,Gasoline,3.5
3d4gg57v49t501890,Gasoline,3.5
3d4gg47b89t138591,Gasoline,2.4
3d4gg47b89t133410,Gasoline,2.4
3d7mx48l39g539536,Diesel,6.7
1d8hn44e19b507123,Gasoline,3.3
3d4gh67v59t153066,Gasoline,3.5
1ftne24l39da14679,Gasoline,5.4
1ftns24lx9da80199,Gasoline,5.4
1ftww33rx9eb28427,Diesel,6.40
1ftww31r89ea80008,Diesel,6.40
2d8hn54129r520001,Gasoline,3.8
2fmdk38c69ba44457,Gasoline,3.5
3d4gg57vx9t163895,Gasoline,3.5
1d3hv18t19s794928,Gasoline,5.7
2d8hn44e39r578468,Gasoline,3.3
1d8hn44e49b520075,Gasoline,3.3
1gnkrgkd9ej372517,Gasoline,3.6
1c3ccbab3en238245,Gasoline,2.4
1gnkrfed0ej223791,Gasoline,3.6
1gnkrjkd0ej164099,Gasoline,3.6
1c3ccbab0en197301,Gasoline,2.4
1gnskce07er190063,Gasoline,5.3
1gnskje76er210899,Gasoline,5.3
1gnscce04er158765,Gasoline,5.3
1gnkrfed0ej103442,Gasoline,3.6
1ftsw21r39ea53453,Diesel,6.40
1fmcu03759ka99423,Gasoline,2.5
1ftrw14849fa44475,Gasoline,4.6
3fahp08z39r149233,Gasoline,2.3
1ftsw21r99ea72220,Diesel,6.40
1ftsw21rx9eb14104,Diesel,6.40
1ftrw14889fa95994,Gasoline,4.6
1ftpw14v09fb23297,Flexible Fuel Vehicle (FFV),5.4
1fmcu94gx9kb38316,Gasoline,3.0
1ftpw14v09fb36132,Flexible Fuel Vehicle (FFV),5.4
2fmdk52c29ba10360,Gasoline,3.5
1ftsw21r99ea49262,Diesel,6.40
1ftpx14v29fa13008,Flexible Fuel Vehicle (FFV),5.4
1fmcu93g49kc01993,Gasoline,3.0
1fahp35n49w157017,Gasoline,2.0
1ftrx12849kc16382,Gasoline,4.6
1fahp35n99w260515,Gasoline,2.0
1ftpw12v29fa23690,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v39fa15594,Flexible Fuel Vehicle (FFV),5.4
2fmek63c29bb08202,Gasoline,3.5
1ftpw14v19kb15166,Flexible Fuel Vehicle (FFV),5.4
3fahp07z19r130682,Gasoline,2.3
1fmcu93g99ka56515,Gasoline,3.0
1fmcu03749kd01717,Gasoline,2.5
1fahp36n79w205172,Gasoline,2.0
1fmcu93g39kc25587,Gasoline,3.0
1ftrx12879fa07176,Gasoline,4.6
1fmcu03709kc67968,Gasoline,2.5
1fmcu03779kc99946,Gasoline,2.5
1gkev33d89j150943,Gasoline,3.6
1ftzr45e89pa22101,Gasoline,4.0
1zvht82h495122367,Gasoline,4.6
1zvht82h195113772,Gasoline,4.6
1ftyr44e19pa66017,Gasoline,4.0
1zvht80n995143322,Gasoline,4.0
1zvht80n395143266,Gasoline,4.0
3fahp07179r173692,Gasoline,3.0
1gkfk03239r286182,Flexible Fuel Vehicle (FFV),6.2
1gker13d99j153181,Gasoline,3.6
1hgcs22839a007829,Gasoline,3.474057568
1fahp25w49g102791,Gasoline,3.5
3gtek13c89g127812,,4.8
1hgcp36819a013453,Gasoline,3.474057568
3fahp07129r173664,Gasoline,3.0
1gker13d19j150467,Gasoline,3.6
1zvht82h695116232,Gasoline,4.6
1hgcp26809a097081,Gasoline,2.4
1hgcp26889a168690,Gasoline,2.4
3gtek133x9g182195,Gasoline,5.3
1gkev33d49j161454,Gasoline,3.6
1gkev23d19j172292,Gasoline,3.6
1gker13d39j151524,Gasoline,3.6
2hgfa16309h335428,Gasoline,1.802577040
kmhgc46e79u021588,Gasoline,3.8
2hgfa16809h347381,Gasoline,1.802577040
5nmsg73d79h236699,Gasoline,2.7
2hgfa16529h366858,Gasoline,1.802577040
3czre48519g707501,Gasoline,2.359737216
5fnrl38799b002815,Gasoline,3.5
2hgfa16589h323271,Gasoline,1.802577040
jhlre487x9c008977,Gasoline,2.359737216
5nmsg73d19h248394,Gasoline,2.7
5fnyf385x9b024453,Gasoline,3.474057568
kmhdu46d79u619719,Gasoline,2.0
2hgfa16839h309367,Gasoline,1.802577040
kmhgc46e59u061586,Gasoline,3.8
2hgfa168x9h312167,Gasoline,1.802577040
jhlre38379c007325,Gasoline,2.359737216
5j6re48589l037013,Gasoline,2.359737216
5fnrl38929b035771,Gasoline,3.5
5fnyf48639b026933,Gasoline,3.474057568
kmhdu46d09u594033,Gasoline,2.0
5j6re48389l006696,Gasoline,2.359737216
2hgfg12879h506207,Gasoline,1.802577040
5fnyf48419b030879,Gasoline,3.474057568
2hgfg12609h501235,Gasoline,1.802577040
5npet46c79h450105,Gasoline,2.4
jnkcy01e89m801974,Gasoline,3.5
5npeu46f09h488573,Gasoline,3.3
5npet46f09h429350,Gasoline,3.3
jnkcv64e49m605537,Gasoline,3.7
1j8gr48k89c542128,Gasoline,3.7
jnras18w19m153490,Gasoline,3.5
knafe222395639752,Gasoline,2
1j8gr48k99c527864,Gasoline,3.7
kndjf724597579647,Gasoline,2
1j4ga39189l731144,Gasoline,3.8
1j4ga39189l784278,Gasoline,3.8
5n3aa08c59n902324,Gasoline,5.6
jnkcy01f19m851527,Gasoline,3.5
knafg528x97245797,Gasoline,2.4
5npet46f39h418097,Gasoline,3.3
km8jm12b39u105193,Gasoline,2.0
kndmb133096286823,Gasoline,3.8
1j4ft47b29d184468,Gasoline,2.4
5n3aa08c89n900907,Gasoline,5.6
kndjd735495889720,Gasoline,3.3
knafg529497284734,Gasoline,2.4
knage228195331391,Gasoline,2.4
1j8gs48k99c511149,Gasoline,3.7
kndjc735495874931,Gasoline,3.3
salsf25419a199039,Gasoline,4.4
1j4ga39129l787502,Gasoline,3.8
salsf25489a199345,Gasoline,4.4
knafe221895585159,Gasoline,2
1j8gs48k19c528124,Gasoline,3.7
1j8gs48k39c543367,Gasoline,3.7
wmwmf73549tw87685,Gasoline,1.6
salsh23409a197148,Gasoline,4.2
1lnhm93rx9g600434,Gasoline,3.7
3lnhm26t29r605151,Gasoline,3.5
1lnhm93r09g614245,Gasoline,3.7
jthck262795033183,Gasoline,2.5
wddgf56x09r045839,Gasoline,3.5
wmwmf335x9tw78076,Gasoline,1.6
2lmdu88cx9bj03750,Gasoline,3.5
jm1bk32g991234045,Gasoline,2
jm1bk32g491243753,Gasoline,2
jm1cr293590357036,Gasoline,2.3
wmwml33559tp98666,Gasoline,1.6
jthbk262092093223,Gasoline,2.5
3lnhm26t29r616604,Gasoline,3.5
3lnhm26t89r602433,Gasoline,3.5
1lnhm93r59g620123,Gasoline,3.7
jthbk262195103630,Gasoline,2.5
jm3tb38v190167433,Gasoline,3.70
4f2cz02769km05486,Gasoline,2.5
jm3tb38v690169954,Gasoline,3.70
jm1bk32f991219519,Gasoline,2
wmwml33529tp98379,Gasoline,1.6
wmwmf73529tw84395,Gasoline,1.6
1n6ad09w29c400389,Gasoline,4
jn8az28r59t119185,Gasoline,1.8
wdbtj56h39f268506,Gasoline,3.5
ja4ls21w89z013667,Gasoline,2.4
5n1aa08d19n605231,Gasoline,5.6
4a3ab36fx9e020846,Gasoline,2.4
4a3ak24f79e022907,Gasoline,2.4
4jgbb25e69a519785,Diesel,3.0
ja4mt31w09z009698,Gasoline,2.4
ja3au26u09u037259,Gasoline,2.0
1n6ad07u79c420865,Gasoline,4
4jgbb86e59a525448,Gasoline,3.50
ja3av66v49u030263,Gasoline,2.0
jn1az44e19m402478,Gasoline,3.70
wddng86x99a246529,Gasoline,5.5
4jgbb72e69a466605,Gasoline,5.5
ja3au26u39u033917,Gasoline,2.0
4a3ak24f29e033314,Gasoline,2.4
jn8az28r19t122519,Gasoline,1.8
4jgbb86e39a450149,Gasoline,3.50
1g2zj57b094258800,Gasoline,2.4
1g2zg57n994142195,Gasoline,3.5
jn8az18w39w120897,Gasoline,3.5
jn8as58t79w325463,Gasoline,2.5
3n1ab61e99l645955,Gasoline,2
1n4aa51e09c853802,Gasoline,3.5
jn8az18wx9w106043,Gasoline,3.5
jn8az18wx9w123554,Gasoline,3.5
1g2zh57n394107861,Gasoline,3.5
1g2zg57b194202654,Gasoline,2.4
jn8az18wx9w132464,Gasoline,3.5
1g2zh57n894184922,Gasoline,3.5
1g2zg57n894140499,Gasoline,3.5
3n1bc13e89l464671,Gasoline,1.8
jn8az18u69w017262,Gasoline,3.5
3n1ab61e19l669988,Gasoline,2
4t1be46k09u911313,Gasoline,2.4
4t4be46k39r124393,Gasoline,2.4
3gsdl53709s523527,Gasoline,3.6
4t1bb46k39u104390,Gasoline,2.4
wp1ad29p69la60881,Gasoline,4.8
4t1be46k09u833518,Gasoline,2.4
4t1bb46kx9u068116,Gasoline,2.4
wp1aa29p99la02210,Gasoline,3.6
4t1be46kx9u272129,Gasoline,2.4
3gscl53739s529513,Gasoline,3.6
4t1be46k29u807180,Gasoline,2.4
4t4be46k49r101351,Gasoline,2.4
4t1be46k29u795063,Gasoline,2.4
5gzer13d79j192457,Gasoline,3.6
4t1be46kx9u864890,Gasoline,2.4
4t1be46k29u388683,Gasoline,2.4
4t4be46k99r119196,Gasoline,2.4
4t1bb46k59u104116,Gasoline,2.4
3gsdl43n49s556779,Gasoline,3.5
4t1be46k19u813066,Gasoline,2.4
jtdbt903591318413,Gasoline,1.5
jtdkb20u797843974,Gasoline,1.5
1nxbu40e59z143155,Gasoline,1.8
jtdkb20u397821311,Gasoline,1.5
4t3zk11a79u001489,Gasoline,3.5
4t3be11a59u003881,Gasoline,2.7
jtdbl40e69j034986,Gasoline,1.8
jteda41a492004580,Gasoline,2.4
3vwrm71k49m033014,Gasoline,2.480000
wvwba71fx9v011590,Gasoline,1.984000
2t1ge40e89c005520,Gasoline,2.4
1nxbu40e29z071878,Gasoline,1.8
4t3zk11ax9u010378,Gasoline,3.5
3vwrj71k09m040504,Gasoline,1.984000
5tdzk23c39s261040,Gasoline,3.5
2t1ku40e29c144619,Gasoline,1.8
jteew44a992027905,Gasoline,3.3
1nxbu40e49z146371,Gasoline,1.8
4t3bk11a39u013625,Gasoline,3.5
4t3be11a39u005368,Gasoline,2.7
2t1bu40e39c172316,Gasoline,1.8
wbaun93528vf54637,Gasoline,3.0
19uua66288a056432,Gasoline,3.211864544
wbava37568nl54848,Gasoline,3.0
wauaf78e08a060181,Gasoline,1.984000
2hnyd28498h521598,Gasoline,3.670702336
2hnyd28308h501974,Gasoline,3.670702336
2v8hw64x19r550861,Gasoline,4.0
wbawr33598p150567,Gasoline,3.0
19uua66258a048840,Gasoline,3.211864544
wbawl13548px19671,Gasoline,3.0
wbaun93588vf56134,Gasoline,3.0
wauaf48h38k012290,Gasoline,1.984000
wbaun93598ve94503,Gasoline,3.0
yv4cy982191495331,Gasoline,3.2
yv4bz992991057969,Gasoline,3
2v8hw341x9r586204,Gasoline,3.7
yv4cy982291497234,Gasoline,3.2
2v8hw34109r500401,Gasoline,3.7
19uua662x8a014361,Gasoline,3.211864544
trumf38j381002125,Gasoline,1.984000
waudf78e18a125312,Gasoline,1.984000
yv1as982091107012,Gasoline,3.2
wvgav75n29w546484,Gasoline,1.984000
wbava37588nl18000,Gasoline,3.0
wvwjk73c59p029852,Gasoline,1.984000
wbava37578nl53837,Gasoline,3.0
2c3ccaag6eh118535,Gasoline,3.6
1c3ccbab8en122877,Gasoline,2.4
1c3bcbfg3en156676,Gasoline,3.6
wbanv935x8cz61943,Gasoline,3.0
wbava33558kx85513,Gasoline,3.0
wbaeb53508cx60201,Gasoline,4.8
wbawc33528pd09918,Gasoline,3.0
wbanu53598c113662,Gasoline,3.0
wbawl73598p178152,Gasoline,3.0
wbanw53598ct51201,Gasoline,4.8
wbanv13578c150392,Gasoline,3.0
5gaev23728j240184,Gasoline,3.6
wbavb735x8vh25507,Gasoline,3.0
wbanu53538c110868,Gasoline,3.0
5uxfe83598l167256,Gasoline,4.8
wbanw53558ct54144,Gasoline,4.8
5uxfe83598l164440,Gasoline,4.8
wbawl73528px58777,Gasoline,3.0
wbahn83588dt79342,Gasoline,4.8
wbava37578nl19705,Gasoline,3.0
wbavb77568nh79364,Gasoline,3.0
wbahn835x8dt86163,Gasoline,4.8
wbanw13548cz71169,Gasoline,3.0
wmwmf735x8tt87485,Gasoline,1.6
wbxpc93438wj16782,Gasoline,3.0
wbanw13558cn55941,Gasoline,3.0
wbavc53558fz82163,Gasoline,3.0
wbanu53538ct11914,Gasoline,3.0
5uxfg43528l221273,Gasoline,3.0
wbanv13508cz53089,Gasoline,3.0
wbawl73528px43289,Gasoline,3.0
1g6ds57v980213862,Gasoline,3.6
1g4hd57208u122868,Gasoline,3.8
3gcek13m78g200367,Gasoline,5.3
1g6dw67v880107591,Gasoline,3.6
1g6df577980155760,Gasoline,3.6
3gcec13j88g278241,,5.3
1gcec19x18z187548,Gasoline,4.3
1g4hd57268u179270,Gasoline,3.8
1gyec63808r144554,,6.2
3gyfk62848g259635,,6.2
5gaev23708j143940,Gasoline,3.6
5gaer23778j106193,Gasoline,3.6
1gyfk66828r134000,,6.2
1g4hd57248u160247,Gasoline,3.8
2gcec19j381144236,,5.3
1g6dt57v280188302,Gasoline,3.6
1g6ds57v180155844,Gasoline,3.6
2g4wc582681181430,Gasoline,3.8
5gaer23728j161800,Gasoline,3.6
1gcec19008z262758,Flexible Fuel Vehicle (FFV),5.3
5gaer23708j266321,Gasoline,3.6
1g6dr57v780203584,Gasoline,3.6
1g6dr57v980160706,Gasoline,3.6
3gcec130x8g208036,Flexible Fuel Vehicle (FFV),5.3
1gcec19038z315405,Flexible Fuel Vehicle (FFV),5.3
1gyfk63868r156098,,6.2
2g4wd582981202915,Gasoline,3.8
2g4wd582081269712,Gasoline,3.8
1gcek19018z273061,Flexible Fuel Vehicle (FFV),5.3
1gcjk33668f225760,Diesel,6.6
3gnfk12328g145668,Flexible Fuel Vehicle (FFV),5.3
1g1ak58f987171636,Gasoline,2.2
1g1al58f887184195,Gasoline,2.2
3gnfk12348g277573,Flexible Fuel Vehicle (FFV),5.3
1g1al58fx87144572,Gasoline,2.2
3gnfk16368g192549,Flexible Fuel Vehicle (FFV),5.3
1gcjk33658f170279,Diesel,6.6
3gnfc160x8g149108,Flexible Fuel Vehicle (FFV),5.3
1gchk23658f198513,Diesel,6.6
1gchc23k58f140492,Gasoline,6
3gnfk12328g260688,Flexible Fuel Vehicle (FFV),5.3
1gchk29k18e206553,Gasoline,6
3gnfk12338g124957,Flexible Fuel Vehicle (FFV),5.3
3gnfk16378g298038,Flexible Fuel Vehicle (FFV),5.3
3gnfk16378g198022,Flexible Fuel Vehicle (FFV),5.3
1gnfk16378j228490,Flexible Fuel Vehicle (FFV),5.3
kl1td66658b168501,,1.6
3gnfk16348g197961,Flexible Fuel Vehicle (FFV),5.3
1gchk23688f158278,Diesel,6.6
2g1wb58k589240372,Flexible Fuel Vehicle (FFV),3.5
2cndl33f186042119,,3.4
2g1wb58n981303644,Gasoline,3.5
2g1wb58k889116564,Flexible Fuel Vehicle (FFV),3.5
3gnca13d08s722627,Gasoline,2.2
1gccs33e988188062,Gasoline,3.7
2g1wb58kx89110474,Flexible Fuel Vehicle (FFV),3.5
3gnda53p38s583616,Gasoline,2.4
1gccs13e988106609,Gasoline,3.7
2g1wb58k089181814,Flexible Fuel Vehicle (FFV),3.5
1gcfg15x981177931,Gasoline,4.3
1gcgg25c681137510,,4.8
1g1yy36wx85115799,Gasoline,6.2
1gccs339988186332,Gasoline,2.9
2cndl23f786286884,,3.4
1g1al58f987293796,Gasoline,2.2
3gnda23d68s578463,Gasoline,2.2
3gnda23p58s569005,Gasoline,2.4
1gcdt13e888156533,Gasoline,3.7
2cndl23f786075894,,3.4
3gcda85d08s608548,Gasoline,2.2
2g1wt55n989112843,Gasoline,3.5
2g1wt58k589284546,Flexible Fuel Vehicle (FFV),3.5
1g1zg57b58f228309,Gasoline,2.4
1gndt13s882132765,Gasoline,4.2
2g1wd58c889230213,,5.3
1gnds13s082259965,Gasoline,4.2
1gnes13h882119820,Gasoline,6
1gnfk13048j113386,Flexible Fuel Vehicle (FFV),5.3
1g1zj57b684306996,Gasoline,2.4
1g1zk57798f191954,Gasoline,3.6
1gnfk13008j146515,Flexible Fuel Vehicle (FFV),5.3
2g1wt58k081213219,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k481273777,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k189164680,Flexible Fuel Vehicle (FFV),3.5
1gnfk13088r262675,Flexible Fuel Vehicle (FFV),5.3
1g1zk57718f279624,Gasoline,3.6
1gndt13s282127819,Gasoline,4.2
1g1zk577x8f274258,Gasoline,3.6
1g1zk577x8f189260,Gasoline,3.6
1gnet13h982209930,Gasoline,6
2g1wt58k689130539,Flexible Fuel Vehicle (FFV),3.5
1gnds13s082125618,Gasoline,4.2
2g1wt55n989101728,Gasoline,3.5
1gcec19j18z248487,,5.3
1g1zg57b88f198108,Gasoline,2.4
3a8fy48b88t175619,Gasoline,2.4
1gndv231x8d125330,Gasoline,3.9
2a8hr64x08r650590,Gasoline,4
2a8hr64x18r735471,Gasoline,4
1a8hx58n18f156951,Gasoline,4.7
2c3la43r78h132924,Gasoline,2.7
2a8hr44h18r643189,Gasoline,3.3
2c3ka53g38h255233,Gasoline,3.5
3a8fy48bx8t193328,Gasoline,2.4
2c3ka33g48h262907,Gasoline,3.5
2c3ka43r08h282529,Gasoline,2.7
1c3lc46k78n218850,Gasoline,2.4
1gndv33148d189644,Gasoline,3.9
1c3lc45k18n639044,Gasoline,2.4
2a8gf48x38r668388,Gasoline,4
3a8fy48b58t136339,Gasoline,2.4
1gndv23w08d198802,Flexible Fuel Vehicle (FFV),3.9
2b3ka43r58h151352,Gasoline,2.7
2b3ka33gx8h267266,Gasoline,3.5
2b3ka43gx8h196446,Gasoline,3.5
2b3ka43r08h324453,Gasoline,2.7
2b3ka43r08h108571,Gasoline,2.7
2b3ka33g08h206881,Gasoline,3.5
2a8hr54p38r699325,Gasoline,3.8
1b3hb48b98d546103,Gasoline,2.0
2a8hr54p48r732221,Gasoline,3.8
2b3ka43r58h144286,Gasoline,2.7
2b3ka43r88h248240,Gasoline,2.7
2b3ka43g48h245057,Gasoline,3.5
1b3hb28b68d629198,Gasoline,2.0
2a8hr54p38r121838,Gasoline,3.8
1b3lc46r18n276656,Gasoline,2.7
1b3lc56k58n687793,Gasoline,2.4
1b3lc46k18n577401,Gasoline,2.4
2b3ka53h88h128614,Gasoline,5.7
2b3ka43g18h228863,Gasoline,3.5
2b3ka43r68h276604,Gasoline,2.7
1d7hu18n18s563853,Gasoline,4.7
1d7hu18288j107389,Gasoline,5.7
1d8hn54p58b176195,Gasoline,3.8
1d7hu18218s584319,Gasoline,5.7
1d8hn54p18b156218,Gasoline,3.8
1d8gt58k98w150806,Gasoline,3.7
1d8gu28kx8w205937,Gasoline,3.7
1d7ha18248j175164,Gasoline,5.7
1d8gu58k38w128507,Gasoline,3.7
1d8gu58688w274792,Gasoline,4
1d7ha18n18j115983,Gasoline,4.7
1d7ha18208j163562,Gasoline,5.7
1d8gu58668w168955,Gasoline,4
1d8hn44h98b156843,Gasoline,3.3
1d7ha18n58s588585,Gasoline,4.7
1d7ha18nx8j117716,Gasoline,4.7
3d7ks28ax8g185702,Diesel,6.7
1ftww30r48ea39696,Diesel,6.40
1d7hu18288j238533,Gasoline,5.7
1d7ha18n38j124913,Gasoline,4.7
1d8gu28k48w285297,Gasoline,3.7
1d7ha18k48j152709,Gasoline,3.7
1d7hu18n28s546978,Gasoline,4.7
2fmdk38c08bb01573,Gasoline,3.5
1fmcu93188ka23127,Gasoline,3.0
1fmcu94198ka84761,Gasoline,3.0
2fmdk49c18ba43817,Gasoline,3.5
1ftss34lx8db46807,Gasoline,5.4
1ftwx31r98ec43924,Diesel,6.40
1ftww31rx8ed43632,Diesel,6.40
1fmcu94138ka01504,Gasoline,3.0
1fmcu93128kc67503,Gasoline,3.0
1ftne24w28da09840,Gasoline,4.6
1fmcu03158kc25466,Gasoline,3.0
1fmcu93158kd33168,Gasoline,3.0
1fmeu31ex8ua51897,Gasoline,4.0
1fmcu94148ka48458,Gasoline,3.0
1fmeu31ex8ua52015,Gasoline,4.0
1fmcu03z38ka33369,Gasoline,2.3
2fmdk49c68bb30404,Gasoline,3.5
1fmcu94118ka36316,Gasoline,3.0
2fmdk49c38ba31975,Gasoline,3.5
1ftww31r58ed17469,Diesel,6.40
1ftsw31r88ed30716,Diesel,6.40
1fmcu04118kd07094,Gasoline,3.0
2fmdk38c68ba44151,Gasoline,3.5
1fmfu15508la35328,Gasoline,5.4
1fmcu03118kc17753,Gasoline,3.0
2fmdk48c68bb19145,Gasoline,3.5
1ftsw21yx8ea34324,Gasoline,6.8
1fmfu16508la26515,Gasoline,5.4
1ftsw21r68ec73586,Diesel,6.40
1ftrx02w78kb60302,Gasoline,4.6
1fmfu18598la54889,Gasoline,5.4
1ftrf12238kc59642,Gasoline,4.2
1ftsw20r98ea25043,Diesel,6.40
1fmeu74e98ua01639,Gasoline,4.0
1ftpx14vx8fa00182,Flexible Fuel Vehicle (FFV),5.4
1ftrf12278kd45553,Gasoline,4.2
1ftrx12w58fb97864,Gasoline,4.6
1fmfu185x8la50270,Gasoline,5.4
1ftrf12w18ke33520,Gasoline,4.6
1ftrw14w68fc29284,Gasoline,4.6
1ftsw21r78eb75568,Diesel,6.40
1ftrf12wx8kd28166,Gasoline,4.6
