vin,fuel_type,engine_volume
wmwzf3c56ct189400,Gasoline,1.6
wmwsv3c52cty17523,Gasoline,1.6
wmwsu3c52ct259210,Gasoline,1.6
wmwsu3c55ct256575,Gasoline,1.6
wmwzb3c52cwm02384,Gasoline,1.6
wmwsu3c5xct257060,Gasoline,1.6
jm1de1ly1c0142629,,1.5
wmwsu3c50ct259271,Gasoline,1.6
wmwsu3c55ct259380,Gasoline,1.6
wmwzf3c56ct267951,Gasoline,1.6
wmwsv3c5xcty18175,Gasoline,1.6
wmwsv3c58cty19101,Gasoline,1.6
wmwzn3c58ct135325,Gasoline,1.6
wmwsu3c50ct184720,Gasoline,1.6
wmwsv3c5xcty26695,Gasoline,1.6
wmwsu3c50ct185852,Gasoline,1.6
jm3tb2ba7c0356059,,3.7
wmwsu3c59ct256627,Gasoline,1.6
wmwsu3c56ct185077,Gasoline,1.6
wmwzc5c5xcwl57560,Gasoline,1.6
wmwsu3c54ct259158,Gasoline,1.6
jm1bl1ug7c1524323,Gasoline,2.0
jm1cw2bl4c0105370,,2.5
jm1bl1uf0c1651342,Gasoline,2.0
jm1bl1l83c1643805,Gasoline,2.0
jm1bl1ufxc1615545,Gasoline,2.0
wddgf8bb0cr240729,Gasoline,3.0
jm1bl1l86c1639828,Gasoline,2.0
wddgf4hb0cr202742,Gasoline,1.8
jm1bl1v84c1662327,Gasoline,2.0
wddgf4hb6cr218735,Gasoline,1.8
1yvhz8cb5c5m01808,,3.7
jm1cw2bl2c0102788,,2.5
jm1bl1ug7c1575143,Gasoline,2.0
wddgj4hb8cf740282,Gasoline,1.8
jm1bl1uf1c1651155,Gasoline,2.0
wddkj5kb6cf177046,Gasoline,3.5
4jgbf7be4ca793998,Gasoline,4.7
wddkk5kf3cf179725,Gasoline,3.5
wddgf8bb3ca629976,Gasoline,3.0
wddhf8jb7ca547173,Gasoline,3.5
wddhf2ebxca577503,Diesel,3.0
wddkk5kf6cf165057,Gasoline,3.5
wddhf5kb0ca532608,Gasoline,3.5
wddkj5kb4cf146751,Gasoline,3.5
wddkk5kf5cf153790,Gasoline,3.5
wddkk5kfxcf146477,Gasoline,3.5
wddkk5kf8cf147093,Gasoline,3.5
wddgf8bb0cr229942,Gasoline,3.0
2g1wb5e31e1101122,Gasoline,3.6
2g1wc5e33e1170696,Gasoline,3.6
2g1wb5e32e1129897,Gasoline,3.6
2g1wb5e31e1169615,Gasoline,3.6
2g1wb5e35e1111300,Gasoline,3.6
2g1wb5e3xe1180757,Gasoline,3.6
2g1wb5e31e1126392,Gasoline,3.6
2g1wa5e30e1114155,Gasoline,3.6
2g1wb5e39e1105449,Gasoline,3.6
2g1wb5e31e1149820,Gasoline,3.6
2g1wb5e37e1154813,Gasoline,3.6
2g1wa5e39e1175021,Gasoline,3.6
2g1wb5e30e1174093,Gasoline,3.6
wdcgg5gbxcf805692,Gasoline,3.5
4jgda5hb4ca027102,Gasoline,3.50
wddng8db5ca432194,Diesel,3.0
4jgda2eb9ca033867,Diesel,3.0
wdcgg8hb8cf865793,Gasoline,3.5
4a32b3ff9ce008652,Gasoline,2.4
1n4al2ap4cn444286,Gasoline,2.5
1n4al2ap1cn468271,Gasoline,2.5
1n4al2ap6cn457394,Gasoline,2.5
1n4al2ap0cc186389,Gasoline,2.5
1n4al2ap2cc184269,Gasoline,2.5
ja32v2fw9cu019174,Gasoline,2.4
1n4al2ap1cc246583,Gasoline,2.5
1n4al2ap5cc189014,Gasoline,2.5
1n4al2ap2cn423954,Gasoline,2.5
1n4al2ap9cn442274,Gasoline,2.5
1n4al2apxcn533067,Gasoline,2.5
1n4al2ap3cc150292,Gasoline,2.5
1n4al2ap0cn543171,Gasoline,2.5
ja4ap3au2cz006072,Gasoline,2.0
1n4al2ap6cn565949,Gasoline,2.5
1n4al2apxcc189784,Gasoline,2.5
1n4al2ap9cn544559,Gasoline,2.5
1n4al2ap7cc127825,Gasoline,2.5
1n4al2ap2cc124251,Gasoline,2.5
1n4al2ap2cn547996,Gasoline,2.5
1n4al2apxcc187484,Gasoline,2.5
1n4al2ap8cc245012,Gasoline,2.5
1n4al2ap8cn477419,Gasoline,2.5
1n4al2ap8cc106899,Gasoline,2.5
1n4al2ap8cn546500,Gasoline,2.5
jn1az4fhxcm370385,Gasoline,3.70
1n4al2ap1cc167673,Gasoline,2.5
1n4al2apxcc195276,Gasoline,2.5
1n4al2ap5cn568258,Gasoline,2.5
ja32u2fu7cu022530,Gasoline,2.0
1n4al2ap5cn472646,Gasoline,2.5
1n4al2ap2cc241182,Gasoline,2.5
1n4bl2ep1cc160673,Gasoline,3.5
1n4bl2ep3cc176356,Gasoline,3.5
1n4al2epxcc143625,Gasoline,2.5
1n4al2ap3cn558988,Gasoline,2.5
1n4al2ap3cn540362,Gasoline,2.5
1n4al2ap9cn561149,Gasoline,2.5
1n4al2ap6cn405862,Gasoline,2.5
1n4al2ap8cc172031,Gasoline,2.5
1n4al2ap2cc173188,Gasoline,2.5
1n4al2apxcc170328,Gasoline,2.5
1n4al2ap4cn463548,Gasoline,2.5
1n4al2ap0cc174467,Gasoline,2.5
1n4al2ap2cn479280,Gasoline,2.5
1n4al2ap9cn412644,Gasoline,2.5
1n4al2ap7cn519112,Gasoline,2.5
1n4al2ap1cn495096,Gasoline,2.5
1n4al2ap4cn474484,Gasoline,2.5
jn8az2kr5ct252089,Gasoline,1.8
5n1aa0nc8cn614379,Gasoline,5.6
1n4al2ap0cn405128,Gasoline,2.5
1n4al2ap2cc149232,Gasoline,2.5
1n6ad0er2cc476363,Gasoline,4
1n4al2ap3cn555377,Gasoline,2.5
1n4aa5ap1cc861951,Gasoline,3.5
1n4aa5ap2cc808885,Gasoline,3.5
1n4aa5ap6cc843915,Gasoline,3.5
1n4aa5ap9cc833234,Gasoline,3.5
jn8ae2kp1c9031967,Gasoline,3.5
1n4aa5ap0cc835079,Gasoline,3.5
1n4aa5apxcc819925,Gasoline,3.5
jn8ae2kp6c9039658,Gasoline,3.5
jn8as5mv3cw402084,Gasoline,2.5
jn8as5mt5cw263509,Gasoline,2.5
5n1ar1nb0cc605192,Gasoline,4
jn8ae2kp3c9040704,Gasoline,3.5
jn8as5mv4cw408699,Gasoline,2.5
jn8ae2kp3c9037365,Gasoline,3.5
3n1ab6ap6cl687573,Gasoline,2
3n1ab6ap2cl747722,Gasoline,2
3n1ab6ap4cl724619,Gasoline,2
3n1ab6ap6cl718403,Gasoline,2
3n1ab6apxcl726360,Gasoline,2
3n1ab6apxcl690007,Gasoline,2
3n1ab6ap5cl731918,Gasoline,2
3n1ab6ap8cl606489,Gasoline,2
3n1ab6ap5cl712222,Gasoline,2
3n1ab6ap9cl746387,Gasoline,2
2g1155s37e9307875,Gasoline,3.6
2g1155s34e9239941,Gasoline,3.6
2g1wc5e39e1153062,Gasoline,3.6
1g11a5sl5ef149474,Gasoline,2.5
2g1155s38e9117423,Gasoline,3.6
2g1wc5e32e1164517,Gasoline,3.6
2g1wc5e30e1170803,Gasoline,3.6
1g11b5slxef105211,Gasoline,2.5
2g1wc5e30e1163334,Gasoline,3.6
2g1wc5e30e1171823,Gasoline,3.6
2g1wc5e39e1168726,Gasoline,3.6
1g11a5sl5ef123179,Gasoline,2.5
2g1wc5e38e1171312,Gasoline,3.6
1g11a5sl4ef155931,Gasoline,2.5
3n1cn7ap2cl938692,Gasoline,1.6
1n6ba0ek7cn322820,Flexible Fuel Vehicle (FFV),5.6
3n1bc1cp0ck242821,Gasoline,1.8
1c6rd7nt0cs293485,Gasoline,5.7
3n1cn7ap9cl930847,Gasoline,1.6
1c6rd7kt2cs128901,Gasoline,5.7
1c6rd6lt4cs268781,Gasoline,5.7
3n1cn7ap2cl821467,Gasoline,1.6
1c6rd7pt0cs218279,Gasoline,5.7
1c6rd7mt7cs122007,Gasoline,5.7
3n1bc1cpxck236380,Gasoline,1.8
1c6rd7kt1cs189785,Gasoline,5.7
3n1bc1cp2ck243338,Gasoline,1.8
3c6jd7ep7cg173321,Gasoline,4.7
3n1bc1cp2ck265792,Gasoline,1.8
3c6jd6ct7cg257455,Gasoline,5.7
3n1cn7ap4cl932456,Gasoline,1.6
3n1cn7ap1cl847560,Gasoline,1.6
3n1bc1cp7ck198087,Gasoline,1.8
3n1bc1cp2cl362548,Gasoline,1.8
1c6rd7kt0cs269885,Gasoline,5.7
3n1cn7apxcl914012,Gasoline,1.6
1c6rd7ktxcs185783,Gasoline,5.7
1n6aa0ec5cn325672,Gasoline,5.6
3n1cn7ap3cl871293,Gasoline,1.6
1n6ba0ed2cn300712,Flexible Fuel Vehicle (FFV),5.6
1c6rd7kt2cs251811,Gasoline,5.7
3c6td5ctxcg115099,Gasoline,5.7
jf1gjac61ch025213,,2.0
jtnjjxb06cj017421,Gasoline,1.3
4t1bf1fk5cu110976,Gasoline,2.5
4t4bf1fk7cr216125,Gasoline,2.5
jtnjjxb00cj019066,Gasoline,1.3
jtnjjxb04cj014789,Gasoline,1.3
4s3bmbb68c3024804,Gasoline,2.5
3c63drgl0cg294531,Diesel,6.7
1c6rd7fp1cs231580,Gasoline,4.7
3c6ud5dl7cg167292,Diesel,6.7
1c6rd7gt8cs152385,Gasoline,5.7
4t4bf1fk9cr260823,Gasoline,2.5
1c6rd7gt6cs335994,Gasoline,5.7
3c6td5jt3cg112502,Gasoline,5.7
3c63drjl6cg186455,Diesel,6.7
jf1gjaa69ch025379,,2.0
jtnjjxb0xcj017115,Gasoline,1.3
4t1bd1fk9cu002172,Gasoline,2.5
3c63d3gl2cg302707,Diesel,6.7
4s3bmbb67c3025166,Gasoline,2.5
jtkjf5c78c3034790,Gasoline,2.5
jtlze4fe0cj003728,Gasoline,2.4
3c6td5ht1cg147660,Gasoline,5.7
jf2shbac3ch452313,,2.5
4t1bk3db0cu466312,Gasoline,3.5
jtezu5jr4c5036380,Gasoline,4.0
jtkku4b47c1025179,Gasoline,1.8
1c6rd7gt2cs151796,Gasoline,5.7
jtnjjxb05cj016518,Gasoline,1.3
4t1bf1fk2cu543428,Gasoline,2.5
4t1bf1fk0cu083993,Gasoline,2.5
4t4bf1fk1cr193831,Gasoline,2.5
4t1bf1fk5cu008741,Gasoline,2.5
4t1bf1fk3cu132880,Gasoline,2.5
4t1bf1fk5cu026608,Gasoline,2.5
4t4bf1fk0cr175966,Gasoline,2.5
4t1bf1fk1cu628275,Gasoline,2.5
2t1bu4ee5cc817614,Gasoline,1.8
4t1bf1fkxcu520673,Gasoline,2.5
4t1bf1fk0cu152102,Gasoline,2.5
4t4bf1fk4cr185710,Gasoline,2.5
4t1bf1fk3cu608531,Gasoline,2.5
4t1bd1fk4cu058570,Gasoline,2.5
4t4bf1fk0cr171822,Gasoline,2.5
4t1bf1fkxcu167464,Gasoline,2.5
4t1bf1fk0cu110884,Gasoline,2.5
4t1bk1fk4cu520437,Gasoline,3.5
4t1bk1fk6cu512243,Gasoline,3.5
4t1bf1fk4cu039768,Gasoline,2.5
4t1bf1fkxcu107720,Gasoline,2.5
4t1bk1fk3cu008006,Gasoline,3.5
5yfbu4ee1cp046925,Gasoline,1.8
4t4bf1fk9cr157482,Gasoline,2.5
5yfbu4ee9cp043965,Gasoline,1.8
4t1bf1fk2cu090671,Gasoline,2.5
4t4bf1fk5cr202305,Gasoline,2.5
4t1bf1fk8cu147035,Gasoline,2.5
4t1bf1fkxcu543130,Gasoline,2.5
4t1bf1fk4cu533435,Gasoline,2.5
4t1bf1fk9cu044576,Gasoline,2.5
4t1bk1fk1cu002012,Gasoline,3.5
4t1bk1fk1cu011485,Gasoline,3.5
4t1bf1fk7cu032233,Gasoline,2.5
4t4bf1fk1cr268091,Gasoline,2.5
4t1bf1fk5cu066932,Gasoline,2.5
4t4bf1fk4cr179342,Gasoline,2.5
4t1bd1fk4cu054485,Gasoline,2.5
4t1bk1fk8cu511403,Gasoline,3.5
4t1bf1fk2cu549794,Gasoline,2.5
4t1bf1fkxcu557531,Gasoline,2.5
4t1bf1fk8cu629102,Gasoline,2.5
4t4bf1fk9cr271272,Gasoline,2.5
2t1bu4ee4cc779356,Gasoline,1.8
4t1bk1fk0cu510374,Gasoline,3.5
2t1bu4eexcc791138,Gasoline,1.8
2t1bu4ee9cc865312,Gasoline,1.8
jtdkn3du1c1512521,Gasoline,1.8
5tdyk3eh7cs063188,Gasoline,3.5
jtdkn3duxc5465563,Gasoline,1.8
2t3bf4dv6cw212289,Gasoline,2.5
2t1bu4eexcc857798,Gasoline,1.8
5yfbu4eexcp034661,Gasoline,1.8
2t1bu4ee3cc771295,Gasoline,1.8
2t1bu4ee2cc852658,Gasoline,1.8
5yfbu4ee5cp006430,Gasoline,1.8
5yfbu4ee3cp031567,Gasoline,1.8
jtdkn3du1c5467721,Gasoline,1.8
5tddk3eh2cs166775,Gasoline,3.5
2t3bf4dv9cw270574,Gasoline,2.5
2t1bu4ee6cc902882,Gasoline,1.8
2t1bu4ee1cc857737,Gasoline,1.8
2t3df4dv2cw177842,Gasoline,2.5
jtdkn3du8c5444209,Gasoline,1.8
5tdbk3eh9cs114387,Gasoline,3.5
jtdkn3du9c5402891,Gasoline,1.8
2t3bf4dv0cw213471,Gasoline,2.5
2t1bu4ee5cc809481,Gasoline,1.8
5tdzk3eh3cs070174,Gasoline,3.5
5tdzk3eh2cs076015,Gasoline,3.5
5tfju4gn3cx025679,Gasoline,4.0
jtdbt4k35cl015921,Gasoline,1.5
5tfju4gn2cx013068,Gasoline,4.0
jtdbt4k35cl024697,Gasoline,1.5
jtdktud38cd521475,Gasoline,1.5
jtdktud38cd508547,Gasoline,1.5
5tdkk3dc7cs225610,Gasoline,3.5
2t3zf4dv7cw135740,Gasoline,2.5
5tfku4hn6cx002206,Gasoline,4.0
5tdkk3dc9cs182999,Gasoline,3.5
3tmju4gn4cm138238,Gasoline,4.0
wvwmn7an4ce502507,Gasoline,1.984000
jtdbt4k35cl012582,Gasoline,1.5
5tdkk3dc1cs215008,Gasoline,3.5
5tdyk3dc7cs223656,Gasoline,3.5
4t3ba3bbxcu031682,Gasoline,2.7
5tdka3dc7cs015706,Gasoline,2.7
jtdktud32cd524887,Gasoline,1.5
5tfjx4cn9cx012660,Gasoline,2.7
3tmlu4en6cm082427,Gasoline,4.0
5tfmu4fn5cx004279,Gasoline,4.0
3vw2k7aj5cm345445,Gasoline,1.984000
wvwev7ajxcw152635,Gasoline,1.984000
5tfju4gn8cx016332,Gasoline,4.0
1vwch7a33cc033050,Gasoline,2.480000
2c4rvabg7cr293575,Flexible Fuel Vehicle (FFV),3.6
1vwbp7a39cc022164,Gasoline,2.480000
1vwah7a34cc017494,Gasoline,2.480000
1vwbh7a30cc021028,Gasoline,2.480000
3vwdp7aj1cm349499,Gasoline,2.480000
3vwll7aj6cm064336,Diesel,1.968000
3vwdp7aj3cm463908,Gasoline,2.480000
3vwll7aj5cm389799,Diesel,1.968000
3vwdx7aj1cm067802,Gasoline,2.480000
1vwbn7a33cc024885,Diesel,1.968000
2c4rvabg5cr355636,Flexible Fuel Vehicle (FFV),3.6
3vwpp7aj1cm620719,Gasoline,2.480000
3vwdp7aj9cm023272,Gasoline,2.480000
1vwbh7a38cc031550,Gasoline,2.480000
1vwbp7a32cc064210,Gasoline,2.480000
3vwpx7ajxcm642508,Gasoline,2.480000
3vw2k7aj6cm407757,Gasoline,1.984000
3vwdp7aj0cm373955,Gasoline,2.480000
3vwll7aj0cm385689,Diesel,1.968000
wbaph7c53be683144,Gasoline,3.0
yv1622fs8c2100830,Gasoline,2.5
yv4952dl2c2254842,Gasoline,3.2
wa1wmbfexbd010005,Diesel,2.967000
yv4940dz7c2315372,Gasoline,3.2
waujfafhxbn011953,Gasoline,1.984000
wbaut9c50ba191627,Gasoline,3.0
19uua8f20ba008118,Gasoline,3.474057568
wbapk7c54bf085902,Gasoline,3.0
wbapk7c56ba973435,Gasoline,3.0
wbaph5c51bf093474,Gasoline,3.0
wbaph7g55bnm55687,Gasoline,3.0
wbadw7c56be545476,Gasoline,3.0
wbapk5g5xbnn80402,Gasoline,3.0
wbaph5c55ba445517,Gasoline,3.0
wbaph5c5xbf093943,Gasoline,3.0
wbapk5c55ba662566,Gasoline,3.0
wbaph7c54be681385,Gasoline,3.0
wbaph7c59be852583,Gasoline,3.0
wbaph5g53bnm84190,Gasoline,3.0
wbaph5g59bnn59295,Gasoline,3.0
wbaph5c50bf093241,Gasoline,3.0
wbaph5c54bf093212,Gasoline,3.0
wbaph5c57bf093088,Gasoline,3.0
wbapk5g56bnn29737,Gasoline,3.0
wbaph7c51be852884,Gasoline,3.0
wbaph5g52bnm74122,Gasoline,3.0
wbaph7c54be850370,Gasoline,3.0
wbapk5g58bnn28055,Gasoline,3.0
wbaph5c54bf093582,Gasoline,3.0
wbapk5c5xbf126859,Gasoline,3.0
wbapk5c57bf123790,Gasoline,3.0
wbaph5g50bnm77911,Gasoline,3.0
wbaph5c59ba448307,Gasoline,3.0
wbapk7c51bf223850,Gasoline,3.0
wbapk5c51bf127799,Gasoline,3.0
wbapk5g58bnn82035,Gasoline,3.0
wbaph5g58bnm84508,Gasoline,3.0
wbaph5c51bf093605,Gasoline,3.0
wbakf5c54be517770,Gasoline,3.0
wbaph5c53ba447623,Gasoline,3.0
wbaph7c57be678058,Gasoline,3.0
wbapm5c50be577069,Gasoline,3.0
wbapk5g55bnn79593,Gasoline,3.0
wbapm5g58bnn00170,Gasoline,3.0
wbapk5g52bnn81608,Gasoline,3.0
5uxwx5c50bl710719,Gasoline,3.0
wbsdx9c57be784233,Gasoline,4.0
wbapm5c58be578728,Gasoline,3.0
wbafu7c56bdu56463,Gasoline,3.0
wbafu9c59bc784333,Gasoline,4.4
wbapn7c59ba781210,Diesel,3.0
wbapm5c50be578836,Gasoline,3.0
wbapm5c5xbe577497,Gasoline,3.0
wbapl5c53ba921715,Gasoline,3.0
wbasn4c56bc210027,Gasoline,4.4
wbapl5c50ba920795,Gasoline,3.0
wbafr9c53bc271080,Gasoline,4.4
wbapl5c53ba983180,Gasoline,3.0
wbafr7c57bc805038,Gasoline,3.0
wbapk5g53bnn27993,Gasoline,3.0
wbafu7c53bdu55657,Gasoline,3.0
wbapn7c5xba949534,Diesel,3.0
1g6dh5ey6b0137004,Gasoline,3
1g6d25ey2b0149524,Gasoline,3
1gys3aefxbr100621,Flexible Fuel Vehicle (FFV),6.2
1g6dg5ey4b0170750,Gasoline,3
5uxwx7c5xbl733405,Gasoline,3.0
5gakrbed0bj304403,Gasoline,3.6
w04gp5ec5b1008290,Gasoline,2.4
5gakvced5bj283596,Gasoline,3.6
5gakrbed8bj416012,Gasoline,3.6
3gyfnaey0bs677331,Gasoline,3
1gys3bef8br310172,Flexible Fuel Vehicle (FFV),6.2
1g6dg5ey1b0158409,Gasoline,3
3gyfnfey0bs558904,Gasoline,3
1gys4cef5br162467,Flexible Fuel Vehicle (FFV),6.2
3gyfngey7bs675692,Gasoline,3
3gcpcse0xbg143370,Flexible Fuel Vehicle (FFV),5.3
5uxzw0c58bl368858,Diesel,3.0
1gys4jef9br221170,Flexible Fuel Vehicle (FFV),6.2
w04gt5gc6b1007593,Gasoline,2.4
1g4ge5ed9bf307414,Gasoline,3.6
3gyfneeyxbs627169,Gasoline,3
5uxzv8c53bl421225,Gasoline,4.4
2g4gx5gv6b9187144,Flexible Fuel Vehicle (FFV),2
5uxzv4c53bl402375,Gasoline,3.0
1g6da5eyxb0153226,Gasoline,3
1g1jc5sh1e4104551,Gasoline,1.8
1g11e5sl9ef115820,Gasoline,2.5
1g11e5sl0ef232928,Gasoline,2.5
1g1jc5sh3e4197623,Gasoline,1.8
1g1jc5sh6e4104545,Gasoline,1.8
1g11h5sl8ef202681,Gasoline,2.5
1g11e5sl7ef245515,Gasoline,2.5
kl1td5de7bb124432,Gasoline,1.6
2g1fj1ej4b9115023,Gasoline,6.2
3gcpkrea8bg382923,Gasoline,4.8
1gcrcsea9bz167922,Gasoline,4.8
2g1fb1ed0b9124342,Gasoline,3.6
3gntkge34bg123602,Flexible Fuel Vehicle (FFV),5.3
1gchsdfexb8136230,Gasoline,3.7
1gcdscf95b8109691,Gasoline,2.9
3gcpkse37bg292011,Flexible Fuel Vehicle (FFV),5.3
kl1tg6de3bb234441,Gasoline,1.6
2g1fs1ew2b9128216,Gasoline,6.2
1gcncpex9bz227889,Gasoline,4.3
1g1pc5sh9b7228202,Gasoline,1.8
1gc2kxc8xbz120626,Diesel,6.6
1gc2cvcg0bz298120,Gasoline,6.0
2g1ft1ew3b9102365,Gasoline,6.2
kl1td5de3bb263604,Gasoline,1.6
1gnscje00br319905,Flexible Fuel Vehicle (FFV),5.3
1gcrkrea5bz158839,Gasoline,4.8
1gc4k1c86bf122736,Diesel,6.6
2g1fk3dj9b9166978,Gasoline,6.2
2g1fb1ed3b9105168,Gasoline,3.6
1gccsbf93b8133994,Gasoline,2.9
1gcrkse37bz177790,Flexible Fuel Vehicle (FFV),5.3
3gcpkse35bg409066,Flexible Fuel Vehicle (FFV),5.3
1gcrkrea7bz291490,Gasoline,4.8
kl1tg5de1bb234299,Gasoline,1.6
kl1td5dexbb152807,Gasoline,1.6
1gcrkse3xbz450043,Flexible Fuel Vehicle (FFV),5.3
3gcpkse35bg188665,Flexible Fuel Vehicle (FFV),5.3
2cnalbec4b6242225,Gasoline,2.4
2g1wa5ek2b1247678,Flexible Fuel Vehicle (FFV),3.5
3gnbaafw9bs570010,Flexible Fuel Vehicle (FFV),2.2
2g1wg5ek3b1294619,Flexible Fuel Vehicle (FFV),3.5
2g1wb5ekxb1197500,Flexible Fuel Vehicle (FFV),3.5
3gnbabfw7bs570125,Flexible Fuel Vehicle (FFV),2.2
2cnflpe50b6405103,Gasoline,3
1g1pe5s97b7135441,Gasoline,1.4
2cnaldec7b6351497,Gasoline,2.4
3gnbabfw8bs503419,Flexible Fuel Vehicle (FFV),2.2
2cnfleec5b6454901,Gasoline,2.4
2cnflnec3b6448496,Gasoline,2.4
2g1wb5ekxb1205630,Flexible Fuel Vehicle (FFV),3.5
2cnaldec1b6277073,Gasoline,2.4
