vin,fuel_type,engine_volume
wbanf73547cu22783,Gasoline,3.0
wauaf78e37a269848,Gasoline,1.984000
wbane73577b996710,Gasoline,3.0
2hnyd28437h536385,Gasoline,3.670702336
wbaek135x7cn81428,Gasoline,4.8
wbava33517kx75768,Gasoline,3.0
wbava33567pg51405,Gasoline,3.0
wa1av74l17d026977,Gasoline,4.163000
wbava37567ne28190,Gasoline,3.0
wbane73507cm57548,Gasoline,3.0
2hnyd28347h551016,Gasoline,3.670702336
wbawb33527pv70075,Gasoline,3.0
5j8tb18297a006372,Gasoline,2.294188960
wauaf78e77a214271,Gasoline,1.984000
wauah78e57a129388,Gasoline,3.123000
wbawb73587p037221,Gasoline,3.0
wbane53517cy08049,Gasoline,3.0
wauaf78e47a002024,Gasoline,1.984000
wbawb735x7p024776,Gasoline,3.0
wbawl73567px48915,Gasoline,3.0
wbawr33527px79361,Gasoline,3.0
wbavb73597pa88953,Gasoline,3.0
5uxfe83537lz44383,Gasoline,4.8
wbxpc93487wf11722,Gasoline,3.0
1g4hd572x7u105011,Gasoline,3.8
1g4hd57227u185498,Gasoline,3.8
1g6dp577370164014,Gasoline,3.6
1g4he57y17u170024,Gasoline,4.6
1g6dp577770197940,Gasoline,3.6
1g6dw677770162260,Gasoline,3.6
5uxfe83527lz40308,Gasoline,4.8
1gyfk63817r123914,,6.2
1gyfk63857r161985,,6.2
3gnfk16367g315071,Flexible Fuel Vehicle (FFV),5.3
2gcec13v371151679,Gasoline,4.8
1gnfk16387r406181,Flexible Fuel Vehicle (FFV),5.3
1gnfk16307r183375,Flexible Fuel Vehicle (FFV),5.3
2gcec130771676264,Flexible Fuel Vehicle (FFV),5.3
1g6dm57tx70157423,,
2g4wd582371224164,Gasoline,3.8
2gcek13mx71500251,Gasoline,5.3
3gcec14x17g216407,Gasoline,4.3
1gcek19037z585350,Flexible Fuel Vehicle (FFV),5.3
wbxpc93497wf13768,Gasoline,3.0
1gnfk16377r269069,Flexible Fuel Vehicle (FFV),5.3
1g1az58fx77200426,Gasoline,2.2
1gnfk16327j173767,Flexible Fuel Vehicle (FFV),5.3
2cndl13f576048363,,3.4
1g1ak55f077373736,Gasoline,2.2
2cndl63f276007752,,3.4
3gnec12067g172952,Flexible Fuel Vehicle (FFV),5.3
3gnfk12347g276857,Flexible Fuel Vehicle (FFV),5.3
1gcfh15t671159489,,5.3
3gnfk12337g149677,Flexible Fuel Vehicle (FFV),5.3
3gnec12097g267330,Flexible Fuel Vehicle (FFV),5.3
1gcfh15t771161168,,5.3
2g1wb58k379323345,Flexible Fuel Vehicle (FFV),3.5
3gnec12j67g274857,,5.3
1gnfc13007r401998,Flexible Fuel Vehicle (FFV),5.3
2c3ka43rx7h743511,Gasoline,2.7
1gnfk13067j149546,Flexible Fuel Vehicle (FFV),5.3
2g1wj15kx79366788,Flexible Fuel Vehicle (FFV),3.5
1g1zs58f87f230909,Gasoline,2.2
2c3ka43r47h821040,Gasoline,2.7
1gnfk13027r375164,Flexible Fuel Vehicle (FFV),5.3
1g1zs57fx7f267087,Gasoline,2.2
2c3ka43r17h721171,Gasoline,2.7
1gnds13s272207283,Gasoline,4.2
1gndv231x7d104525,Gasoline,3.9
2c3la53g97h628889,Gasoline,3.5
1gnfk13057j387582,Flexible Fuel Vehicle (FFV),5.3
1gnfc13097r199548,Flexible Fuel Vehicle (FFV),5.3
1a8hw58257f529531,Gasoline,5.7
1gnfc13067r139632,Flexible Fuel Vehicle (FFV),5.3
2g1wk15n379256060,Gasoline,3.5
2c3ka63h97h611598,Gasoline,5.7
1gnfk13007r302732,Flexible Fuel Vehicle (FFV),5.3
2g1wt58k879134333,Flexible Fuel Vehicle (FFV),3.5
1gnfk13027j142707,Flexible Fuel Vehicle (FFV),5.3
2g1wt58k479353564,Flexible Fuel Vehicle (FFV),3.5
1gnet13h272178437,Gasoline,6
2c3ka43r47h732746,Gasoline,2.7
1gnfk13037r402436,Flexible Fuel Vehicle (FFV),5.3
2g1wt58n979110858,Gasoline,3.5
1gndv23167d176984,Gasoline,3.9
1gndt13s072304303,Gasoline,4.2
2c3ka53g47h897491,Gasoline,3.5
1d7hw48nx7s122748,Gasoline,4.7
1d8hd48p47f506083,Flexible Fuel Vehicle (FFV),4.7
3c3jy55e37t586287,Gasoline,2.4
2b3ka43r27h677923,Gasoline,2.7
2b3ka43r67h856675,Gasoline,2.7
2b3ka43r57h680962,Gasoline,2.7
2b3ka43r67h716951,Gasoline,2.7
2a8gm68x37r128989,Gasoline,4.0
3a4fy48b17t630245,Gasoline,2.4
2a8gm78x27r326789,Gasoline,4.0
1d8hb38p77f578105,Flexible Fuel Vehicle (FFV),4.7
1b3hb78k07d170522,Gasoline,2.4
1c3lc46k17n601813,Gasoline,2.4
1d4gp45rx7b247861,Gasoline,3.3
1b3hb28c07d385202,Gasoline,1.8
2d4fv47v27h752067,Gasoline,3.5
1b3hb48b37d114539,Gasoline,2.0
2fmdk36c37ba86732,Gasoline,3.5
1ftww31p57ea71455,Diesel,6
1fmyu93147ka50135,Gasoline,3.0
2fmdk38c77ba92188,Gasoline,3.5
1fmeu74e87ub36772,Gasoline,4.0
3d7mx38a47g810755,Diesel,6.7
1fmyu03177ka67023,Gasoline,3.0
2fmdk46c07ba82322,Gasoline,3.5
2fmdk48cx7ba71535,Gasoline,3.5
2d4fv47v97h791531,Gasoline,3.5
1d8gt58k37w564744,Gasoline,3.7
1fmeu63e67ub45031,Gasoline,4.0
1ftww32p07ea76092,Diesel,6
2fmdk39c67bb65162,Gasoline,3.5
1fmyu03187ka67080,Gasoline,3.0
1d8gu58617w683750,Gasoline,4
1d8gt58k97w528606,Gasoline,3.7
2c3ccaagxeh119719,Gasoline,3.6
1c3cdzab9en227594,Gasoline,2.4
1c3cdzabxen220329,Gasoline,2.4
1c3cdzab6en180590,Gasoline,2.4
2c4rc1bg7er247236,Gasoline,3.6
1c3cdzabxen214823,Gasoline,2.4
3fahp08zx7r165569,Gasoline,2.3
1fahp34n57w326086,Gasoline,2.0
1zvht80n875284203,Gasoline,4.0
1fmdk02187ga24500,Gasoline,3.0
1fahp25147g163236,Gasoline,3.0
1fmdk02157ga13082,Gasoline,3.0
1fmdk03147ga13086,Gasoline,3.0
1ftpx14v67fb61207,Flexible Fuel Vehicle (FFV),5.4
1ftrx02wx7ka68714,Gasoline,4.6
1zvft80n775196377,Gasoline,4.0
1ftpx14v47kd27926,Flexible Fuel Vehicle (FFV),5.4
1ftpx12v87kc38461,Flexible Fuel Vehicle (FFV),5.4
1ftrf12287na01419,Gasoline,4.2
1ftpw12v97kb21345,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v77fb90542,Flexible Fuel Vehicle (FFV),5.4
3fahp07127r210628,Gasoline,3.0
2gtec13c871682701,,4.8
1hgcm66487a099185,Gasoline,2.998832712
jhmfa36297s012145,Gasoline,1.343739248
1gtfg15x471230047,Gasoline,4.3
1fahp56u77a138313,Gasoline,3.0
1gkfc13077r421114,Flexible Fuel Vehicle (FFV),5.3
jhmfa36277s021541,Gasoline,1.343739248
1gkfk63807j359155,,6.2
1hgcm56897a204037,Gasoline,2.359737216
1gtfg15x271229477,Gasoline,4.3
1hgcm56337a001049,Gasoline,2.359737216
1fafp53u57a113289,Gasoline,3.0
1gker33707j118211,Gasoline,3.6
1gkfk13027r243728,Flexible Fuel Vehicle (FFV),5.3
1gkfk66857j330245,,6.2
1gkfc16j67j308676,,5.3
kmhdu46d57u117580,Gasoline,2.0
jhlre38767c037285,Gasoline,2.359737216
5fnrl38767b108409,Gasoline,3.5
kmhfc46f97a159930,Gasoline,3.8
5nmsh13e47h068648,Gasoline,3.3
kmhcm36c17u040526,Gasoline,1.6
5fnrl38427b137394,Gasoline,3.506831696
5fnyf28537b043160,Gasoline,3.474057568
5fnyf18797b025578,Gasoline,3.474057568
km8jn72d47u616992,Gasoline,2.7
jhlre48767c040290,Gasoline,2.359737216
jhlre38537c041101,Gasoline,2.359737216
kmhfc46f27a171143,Gasoline,3.8
5npet46c27h267434,Gasoline,2.4
2hkyf18587h505949,Gasoline,3.474057568
5fnrl38727b065719,Gasoline,3.5
5fnrl38607b413184,Gasoline,3.5
1j4ga59107l209536,Gasoline,3.8
knade123676265204,Gasoline,1.6
1j8ff57wx7d393923,Gasoline,2.4
1j8hr58207c698297,Gasoline,5.7
kndjd736575752324,Gasoline,3.8
jnkcv54e77m904446,Gasoline,3.5
1j8hg48p77c676132,Flexible Fuel Vehicle (FFV),4.7
1j8gr48k17c551637,Gasoline,3.7
1j8ft47w97d105585,Gasoline,2.4
1j4ga64167l132720,Gasoline,3.8
1j8ft28w77d317209,Gasoline,2.4
kndjc736475723724,Gasoline,3.8
1j4fa54127l195593,Gasoline,3.8
1j8gr48kx7c585558,Gasoline,3.7
1j8ff28w97d396924,Gasoline,2.4
1j4fa24127l143332,Gasoline,3.8
jthck262475014457,Gasoline,2.5
jthbe262475012078,Gasoline,3.50
wmwmf73597tl91221,Gasoline,1.6
wmwmf33507tt51473,Gasoline,1.6
jthbk262875040751,Gasoline,2.5
2lmdu88c37bj14649,Gasoline,3.5
2lmdu88c57bj38144,Gasoline,3.5
wdbrf92h97f927310,Gasoline,3.0
wmwmf73567tl84405,Gasoline,1.6
wdbrf92h27f922689,Gasoline,3.0
wdbuf56x47b079641,Gasoline,3.5
1yvhp84c575m21916,,2.3
jthbk262472051523,Gasoline,2.5
jm3tb38y970111277,Gasoline,3.50
wdbuf77x07b012223,Gasoline,6.2
4m2cu87167kj15774,Gasoline,3.0
1n4ba41e97c812340,Gasoline,3.5
1n4al21e17n479257,Gasoline,2.5
wddng71x77a117834,Gasoline,5.5
4a3al25f27e056648,Gasoline,2.4
1n4al21e57n462090,Gasoline,2.5
1n4ba41e17c821338,Gasoline,3.5
1n4al21e27n487433,Gasoline,2.5
4m2cu97167kj20544,Gasoline,3.0
wdbuf87x87b149836,Gasoline,3.5
1n4al21e47c146322,Gasoline,2.5
1n4al21e07n483140,Gasoline,2.5
5n1aa08a07n704643,Gasoline,5.6
4jgbf71e47a213110,Gasoline,4.7
4a3ab26f47e022504,Gasoline,2.4
4a3ab36f57e082684,Gasoline,2.4
1n4al21ex7n470959,Gasoline,2.5
1n4al21ex7n401396,Gasoline,2.5
1n4bl21e17n429687,Gasoline,3.5
3n1bc11e87l432528,Gasoline,1.8
5n1an08u67c520270,Gasoline,4
5n1bv28ux7n119499,Gasoline,3.5
jn8az08w67w635237,Gasoline,3.5
jn8az08w87w644487,Gasoline,3.5
5n1bv28u97n134107,Gasoline,3.5
3n1bc13e27l446874,Gasoline,1.8
1g2zh35nx74133619,Gasoline,3.5
1g2zh58nx74144837,Gasoline,3.5
5n1bv28u47n136105,Gasoline,3.5
1g8zs57n87f150505,Gasoline,3.5
1g2zh361074175101,Gasoline,3.9
1g2al15f777413182,Gasoline,2.2
3n1ab61e37l690595,Gasoline,3.5
jn8az08w97w639492,Gasoline,3.5
3n1ab61e07l703917,Gasoline,3.5
1n4ba41e87c804777,Gasoline,3.5
1g2al15f577197171,Gasoline,2.2
2ckdl63f676063948,,3.4
1g2zg58n374123878,Gasoline,3.5
3n1bc13e37l389603,Gasoline,1.8
1n4ba41ex7c866178,Gasoline,3.5
1g2zf58b774205136,Gasoline,2.4
3n1bc13e57l356490,Gasoline,1.8
1g2al15f377415575,Gasoline,2.2
1g2zh35n474269406,Gasoline,3.5
4t1be46k87u125790,Gasoline,2.4
4t1be46k67u586955,Gasoline,2.4
1g8zv57707f154976,Gasoline,3.6
4t1be46k07u508087,Gasoline,2.4
4t1ca30p87u125562,Gasoline,3.3
5gzev23737j101810,Gasoline,3.6
wvwlk73c37e007382,Gasoline,1.984000
3vwrw31c67m514181,Gasoline,2.480000
wvwaa71f67v009330,Gasoline,1.984000
wvwvu73c47e001898,Gasoline,3.597000
jtebu11fx70081021,Gasoline,4.0
jtmbd33v175097910,Gasoline,2.4
jtdjt923375070435,Gasoline,1.5
jtdbt923371044865,Gasoline,1.5
2t1br32e17c764898,Gasoline,1.8
jtmbk31v175024643,Gasoline,3.5
jtedd21a770165025,Gasoline,2.4
jtmbd33v975071989,Gasoline,2.4
jtmzd33v575035862,Gasoline,2.4
jtmzd33v575074743,Gasoline,2.4
jtdkb20ux77548994,Gasoline,1.5
3vwef71k37m082727,Gasoline,2.480000
4t1bk46k27u003693,Gasoline,3.5
waukd78p26a198703,Gasoline,3.189000
19uua66216a019283,Gasoline,3.211864544
19uua66276a059478,Gasoline,3.211864544
wuarl48h26k900785,Gasoline,4.163000
wvwak73c67p166067,Gasoline,1.984000
wbavb335x6ps17349,Gasoline,3
yv1ah852871020825,Gasoline,4.4
wbavb13566pt04234,Gasoline,3
19uua66256a015558,Gasoline,3.211864544
wbavb33546ps10204,Gasoline,3
19uua66256a047913,Gasoline,3.211864544
wbavb33526kr77241,Gasoline,3
yv4cz982971409418,Gasoline,3.2
19uua65546a029284,Gasoline,3.211864544
wbavb13596k000537,Gasoline,3
wbanb53566cp03336,Gasoline,4.8
2hnyd18846h511555,Gasoline,3.474057568
2c3cdyag8eh133138,Gasoline,3.6
1c3cdzab7en107115,Gasoline,2.4
3g5da03l26s567503,Gasoline,3.50
5uxfb53546lv22967,Gasoline,4.4
1g6dm57t260149461,,
1g6kd57y56u136232,Gasoline,4.6
wbahn83526dt32059,Gasoline,4.8
1g6dp577960122025,Gasoline,3.6
1g6dp577360144618,Gasoline,3.6
wbahn835x6dt39406,Gasoline,4.8
wbahl83526dt03599,Gasoline,4.8
2g4wc552761112893,Gasoline,3.8
3gcec14x86g233350,Gasoline,4.3
1g4hd57246u255324,Gasoline,3.8
2cndl63f366030018,,3.4
1g1az55f467731270,Gasoline,2.2
kl1tg66636b575589,Gasoline,1.6
2g1wc581969202578,Gasoline,3.9
1g1zt51f76f293358,Gasoline,2.2
1g1zt51836f272752,Gasoline,3.5
1g1ak55f367614011,Gasoline,2.2
2g1wt58k569115575,Flexible Fuel Vehicle (FFV),3.5
kl1td66616b552093,Gasoline,1.6
1g1al55f867666912,Gasoline,2.2
1gchg39u961127953,Gasoline,6
1g1zs51826f160057,Gasoline,3.5
1gcdt136668130633,Gasoline,3.5
kl1tg66636b664725,Gasoline,1.6
3gnek12z56g114394,Gasoline,2.4
1g1zu63866f143680,Gasoline,3.5
1gchk23u66f113271,Gasoline,6
1gchk23d76f162799,Gasoline,2.2
1gnds13s262219044,Gasoline,4.2
1gndv23l56d242635,Gasoline,3.50
2c3ka43r96h461018,Gasoline,2.7
1gnds13s962222488,Gasoline,4.2
1gndv13l16d167801,Gasoline,3.50
2c3ka63h26h314042,Gasoline,5.7
2c3ka63h16h428758,Gasoline,5.7
2c3la63h86h158304,Gasoline,5.7
3a4fy48b96t237978,Gasoline,2.4
3a8fy68806t214524,Gasoline,2.4
2c3la43r96h308157,Gasoline,2.7
3a4fy48b96t274383,Gasoline,2.4
2c3ka43r66h506948,Gasoline,2.7
1gndt13s562129447,Gasoline,4.2
3a4fy48b76t200508,Gasoline,2.4
3a4fy48b46t330780,Gasoline,2.4
2c3ka53g46h383056,Gasoline,3.5
2b3ka43r76h315262,Gasoline,2.7
1d7ha18n76s638836,Gasoline,4.7
2a4gp54l26r728777,Gasoline,3.8
2d4gp44l96r768096,Gasoline,3.8
1d4hd48n16f115035,Gasoline,4.7
1d7ks28d26j197753,Gasoline,5.7
2d4fv47t86h385818,Gasoline,2.7
1d7ks28c16j135767,Diesel,5.9
2d4gp44lx6r758600,Gasoline,3.8
2b3la53h36h301246,Gasoline,5.7
2b3ka53h66h454473,Gasoline,5.7
2d4gp44l06r606891,Gasoline,3.8
2d4fv47t86h148553,Gasoline,2.7
1d4hd582x6f189355,Gasoline,5.7
2b3ka43g86h492515,Gasoline,3.5
1d4gp24r66b533128,Gasoline,3.3
1a4gp45r56b670840,Gasoline,3.3
2b3ka53hx6h410492,Gasoline,5.7
1b3el46x06n147845,Gasoline,2.4
1ftsx20p66ec22051,Diesel,6
1ftpx14556fb77591,Gasoline,5.4
1fmeu62e06ua28058,Gasoline,4.0
1ftrf12286nb03236,Gasoline,4.2
1ftwx31p36ea70395,Diesel,6
1ftre14w06ha44152,Gasoline,4.6
1ftpx14506fa16937,Gasoline,5.4
1ftrf122x6nb64538,Gasoline,4.2
1ftrx12w16kd82420,Gasoline,4.6
1fmpu15566la47064,Gasoline,5.4
1fmeu74e26ub52318,Gasoline,4.0
1ftsw20p16ec14619,Diesel,6
1fmyu02z36ka06001,Gasoline,2.3
1ftrw14w96kd41193,Gasoline,4.6
1ftpw14596fa07074,Gasoline,5.4
1ftsw21px6ec40988,Diesel,6
1ftpx12vx6nb40531,Flexible Fuel Vehicle (FFV),5.4
