vin,fuel_type,engine_volume
3gnfk123x7g163317,Flexible Fuel Vehicle (FFV),5.3
2a4gp54l77r209841,Gasoline,3.8
2d8gp44l27r244224,Gasoline,3.8
2d4gp44l87r241720,Gasoline,3.8
1gnet13h372112107,Gasoline,6
1b3hb28b17d231864,Gasoline,2.0
2c3ka53g77h616042,Gasoline,3.5
2c3ka63h17h859232,Gasoline,5.7
1gnet13h572171885,Gasoline,6
1b3hb48b97d300215,Gasoline,2.0
2c3la63h07h762608,Gasoline,5.7
2a8gf68x77r289405,Gasoline,4.0
3a4fy58b67t578598,Gasoline,2.4
1d4gp23r97b177910,Gasoline,3.3
1c3lc46k37n679705,Gasoline,2.4
1c3lc46r27n514547,Gasoline,2.7
1d4gp24r77b177709,Gasoline,3.3
3a4fy48b27t619478,Gasoline,2.4
2b3ka43gx7h866396,Gasoline,3.5
1ftne14wx7db23335,Gasoline,4.6
1d7ks28c27j568399,Diesel,5.9
1fahp34n47w106972,Gasoline,2.0
1fahp34nx7w214125,Gasoline,2.0
1ftsw20p57ea93661,Diesel,6
1fmeu73e07ub39392,Gasoline,4.0
1ftpw12v67kc73857,Flexible Fuel Vehicle (FFV),5.4
1fahp37n57w124098,Gasoline,2.0
1gkev23757j119070,Gasoline,3.6
1hgcm56747a175117,Gasoline,2.359737216
1ftyr10u17pa66317,Gasoline,3.0
3fahp08z37r113362,Gasoline,2.3
2hgfg12697h557302,Gasoline,1.802577040
1fafp53u27a213608,Gasoline,3.0
1gker13767j152755,Gasoline,3.6
1gker13727j133457,Gasoline,3.6
2hgfg215x7h710123,Gasoline,1.999221808
1gkds13s072278382,Gasoline,4.2
2hgfg11837h561364,Gasoline,1.802577040
1ftzr44u87pa48073,Gasoline,3.0
1c3ccbbb0en204875,Gasoline,2.4
1c3ccbab8en209159,Gasoline,2.4
kmhfc46fx7a181743,Gasoline,3.8
jthbj46g672049296,Gasoline,3.5
1j4ga39107l167924,Gasoline,3.8
jnkbv61e47m712844,Gasoline,3.5
kndjc736375673091,Gasoline,3.8
jnkbv61e37m722233,Gasoline,3.5
1j8gs48k97c597513,Gasoline,3.7
jthck262272010506,Gasoline,2.5
1j8gr48k47c564138,Gasoline,3.7
1j8ft57wx7d222243,Gasoline,2.4
jthbj46g972074662,Gasoline,3.5
1j4fa24157l139145,Gasoline,3.8
jm3tb38y470108741,Gasoline,3.50
2t2hk31u97c011249,Gasoline,3.5
3lnhm28t67r634369,Gasoline,3.5
1yvhp80dx75m54246,,3.0
1n4al21e97n488076,Gasoline,2.5
4a3ab56f67e051441,Gasoline,2.4
4jgbf71e37a168029,Gasoline,4.7
3mehm02187r636994,Gasoline,3.0
1n4ba41e97c859478,Gasoline,3.5
1n4ba41e37c812897,Gasoline,3.5
1g2zf58b874172163,Gasoline,2.4
5n1an08u27c510433,Gasoline,4
5gzev33727j109709,Gasoline,3.6
5n1ar18w17c605285,Gasoline,4
4s4bp61c376311697,,2.500000
1g2zg58b874181460,Gasoline,2.4
jn8az08w27w651757,Gasoline,3.5
5n1ar18w77c634418,Gasoline,4
jtkde167370197729,Gasoline,2.4
1g2zf58b274205240,Gasoline,2.4
jtkde167x70174500,Gasoline,2.4
1g8zv57737f204706,Gasoline,3.6
2ckdl63f376082389,,3.4
5n1bv28u17n107595,Gasoline,3.5
2g2wr554571223887,Gasoline,3.8
jtkde177070152181,Gasoline,2.4
19uua66226a003996,Gasoline,3.211864544
jtnbe46k973085189,Gasoline,2.4
4t1ca30p77u108462,Gasoline,3.3
4t1be46k37u031963,Gasoline,2.4
jtnbe46k973095107,Gasoline,2.4
1nxbr32e27z877998,Gasoline,1.8
jtmzd31v675073183,Gasoline,2.4
3vwgf71kx7m140759,Gasoline,2.480000
4t1be46k57u143034,Gasoline,2.4
5tdzk23c17s070049,Gasoline,3.5
jtnbe46k673074862,Gasoline,2.4
jtegp21a870129672,Gasoline,3.3
wvwak73c47p063794,Gasoline,1.984000
4t1be46k87u623004,Gasoline,2.4
4t1fa38p37u123414,Gasoline,3.3
19uua66266a017898,Gasoline,3.211864544
1g4hd57236u131688,Gasoline,3.8
1g6kd57y36u113726,Gasoline,4.6
2g4we587761112295,Gasoline,3.6
1g6kd57y76u246599,Gasoline,4.6
waugl78e46a196264,Gasoline,4.163000
wbahl83546dt06598,Gasoline,4.8
3g5da03l26s571793,Gasoline,3.50
1g6kd57y16u131335,Gasoline,4.6
wbavd33566kv61798,Gasoline,3
wbaek13436cn72091,Gasoline,4.8
waudf78e16a036983,Gasoline,1.984000
1g6dp577060191220,Gasoline,3.6
2c3ka63h76h134880,Gasoline,5.7
2c3la63h76h282743,Gasoline,5.7
1g1am15b967664542,Gasoline,2.4
2g1wb58k169358786,Flexible Fuel Vehicle (FFV),3.5
1g1al55f767721012,Gasoline,2.2
1g1zt61806f249225,Gasoline,3.5
2g1wu581169413660,Gasoline,3.9
1gnek13z56j119057,Gasoline,2.4
2c3la63h06h246618,Gasoline,5.7
1gndt13s462196363,Gasoline,4.2
2cndl23f066059033,,3.4
2c3ka53g96h128466,Gasoline,3.5
2g1wd58c969268322,,5.3
2cndl63f166149895,,3.4
2a8gp54l26r893825,Gasoline,3.8
1d4hd48nx6f105586,Gasoline,4.7
1ftsx31p56ea35825,Diesel,6
1d7hu18226j213303,Gasoline,5.7
2b3la73w46h510862,Gasoline,6.1
2b3ka73w86h280206,Gasoline,6.1
1d7ks28c36j192116,Diesel,5.9
1d7he48k36s599075,Gasoline,3.7
2b3ka43g26h531938,Gasoline,3.5
2a4gp54l16r670399,Gasoline,3.8
1fafp56u76a146742,Gasoline,3.0
1gkfk66u96j115012,Gasoline,6
1fmzk011x6ga20017,Gasoline,3.0
1gtds136468223198,Gasoline,3.5
3fahp07196r116907,Gasoline,3.0
1fmzk06166ga26681,Gasoline,3.0
1ftpw14v26fb72335,Flexible Fuel Vehicle (FFV),5.4
1gkfk66ux6j175624,Gasoline,6
1fafp34n96w131355,Gasoline,2.0
1fafp53u86a148763,Gasoline,3.0
1ftrw14w76kc96447,Gasoline,4.6
1ftrx12w16fa25800,Gasoline,4.6
3fafp07z86r181647,Gasoline,2.3
1ftyr10u76pa52534,Gasoline,3.0
1hgcm56326a146422,Gasoline,2.359737216
1j8hr58226c302076,Gasoline,5.7
2hgfg128x6h576960,Gasoline,1.802577040
shsrd77846u430892,Gasoline,2.359737216
1j8hs68266c218286,Gasoline,5.7
1j8hr58216c146600,Gasoline,5.7
5fnrl38766b419028,Gasoline,3.5
wdbuf56j96a747336,Gasoline,3.5
wmwre33566tl19408,,
kndjc733565645541,Gasoline,3.5
jthch96s360011682,Gasoline,3.0
wmwre33546tj38081,,
jthbh96s265032103,Gasoline,3.0
knafe121965327254,Gasoline,2
knade123766125757,Gasoline,1.6
wdbuf56j66a806522,Gasoline,3.5
wmwrc33566tk73181,,
2g1125s37f9118749,Gasoline,3.6
2ckdl63f866156551,,3.4
1g2zf55b264270933,Gasoline,2.4
1g2zh158764145451,Gasoline,3.5
1n6aa07b66n561353,Gasoline,5.6
jn8az08w56w526623,Gasoline,3.5
3n1cb51d26l510239,Gasoline,1.8
4a3ab76s36e013561,Gasoline,3.8
wp1ab29p36la61052,Gasoline,4.5
3vwmj71k86m725825,Gasoline,1.984000
jf1gd79646g513275,,2.500000
3vwrg71k26m675525,Gasoline,2.480000
3vwsf81k16m640436,Gasoline,2.480000
jtmzd33v265029872,Gasoline,2.4
jtebu14r668063461,Gasoline,4.0
jteep21a460179930,Gasoline,3.3
3vwst71k06m842901,Diesel,1.896000
4t1be32k76u717664,Gasoline,2.4
1g1az54f157562048,Gasoline,2.2
1g4hr54k65u152832,,3.8
waudf78e75a558127,Gasoline,1.984000
1g1al52f857604235,Gasoline,2.2
waulc68e25a027464,Gasoline,1.781000
waujc68e75a013700,Gasoline,1.781000
wbabw33465pl37887,Gasoline,2.5
1g6dp567550237270,Gasoline,3.6
1g6dw677950168123,Gasoline,3.6
wbana73575cr59563,Gasoline,3
3gnek12z65g250256,Flexible Fuel Vehicle (FFV),5.3
3gnec12z65g226584,Flexible Fuel Vehicle (FFV),5.3
1gndt13s652260109,Gasoline,4.2
2c3ja43r55h564740,Gasoline,2.7
1g1zu54875f199876,Gasoline,3.5
1gndv03l05d232498,Gasoline,3.5
1d4hb48n35f577097,Gasoline,4.7
1g1zs52f25f256993,Gasoline,2.2
1gcgg29v951262749,Gasoline,4.8
1gndt13s152390556,Gasoline,4.2
1d4hb48n05f564873,Gasoline,4.7
1d7ha18d45j542402,Gasoline,5.7
1ftwx31p15ec90617,Diesel,6
1fmsu41p25ed24069,Diesel,6.0
1d7hu18d45s202099,Gasoline,5.7
1fafp34n65w214272,Gasoline,2.0
2fmza57655ba71840,,3.9
shsrd78515u302659,Gasoline,2.359737216
5fnrl38445b098921,Gasoline,3.474057568
km8jm12b35u076496,Gasoline,2.0
2fmza50615ba07143,,3.9
1zvft82h355179709,Gasoline,4.6
3hgcm56425g706965,Gasoline,2.359737216
jhlrd78575c036443,Gasoline,2.359737216
1fahp53u75a243676,,3.0
1gtek19b45z297898,Gasoline,5.3
1zvht85h755222064,Gasoline,4.6
kndup132456762848,Gasoline,3.5
jthbn36f855002711,Gasoline,4.3
jnkcv54e65m416408,Gasoline,3.5
1j4gl38k65w722763,Gasoline,3.7
jm3lw28j650535630,Gasoline,3.0
wdbrf40j15f688874,Gasoline,1.80
sajwa01t35fn17394,,3.0
kndjd733355406890,Gasoline,3.5
1j4hr48n55c601288,Gasoline,4.7
knafe161255099851,Gasoline,2
jnkcv51e45m211464,Gasoline,3.5
wmwrc33445tj66006,,
wdbtj75jx5f128172,Gasoline,5.0
jteep21a650133563,Gasoline,3.3
1n4ba41e35c863670,Gasoline,3.5
5gzcz33d75s855209,Gasoline,2.2
5gzcz53475s811271,,3.5
jf1gd70665l504709,,2.500000
1n6aa07b25n513864,Gasoline,5.6
3n1cb51d15l481508,Gasoline,1.8
4t1be30k45u632007,Gasoline,2.4
jteep21a350126599,Gasoline,3.3
4s3bp676154330778,,2.500000
jn8az08w85w402117,Gasoline,3.5
1n4ba41e65c838701,Gasoline,3.5
3vwsf71k85m613422,Gasoline,2.480000
5tdba22c85s043028,Gasoline,3.3
1g6kd54y54u181351,Gasoline,4.6
waujc68e64a245297,Gasoline,1.781000
3g5db03e24s580781,Gasoline,3.4
1g6kd54y34u218400,Gasoline,4.6
wmwrc33414tj54264,,
2hnyd18754h559392,Gasoline,3.474057568
1g6dm577140130965,Gasoline,3.6
jtedp21a050070570,Gasoline,3.3
yv1cz911951171887,,
wbaew53474pn32145,Gasoline,3
1g4hp52k444130318,Gasoline,3.8
1gcdt136248211626,Gasoline,3.5
1d8gp25b04b530318,Gasoline,2.4
1gndx03ex4d270525,Gasoline,3.4
1gnek13z14r108572,Flexible Fuel Vehicle (FFV),5.3
1c3el46x44n164289,Gasoline,2.4
3c4fy58b34t209487,Gasoline,2.4
1ftpx14544nb01914,Gasoline,5.4
1fafp40694f188656,Gasoline,3.9
1fmzu62k74uc28519,Gasoline,4.0
2fmza50634ba65673,,3.9
1fmfu18l74la86460,Gasoline,5.4
1d7hu16d04j171845,Gasoline,5.7
1d7hu18d84s532360,Gasoline,5.7
1ftrw14w14kd62410,Gasoline,4.6
1fmpu18l34la26373,Gasoline,5.4
2fmda52244ba54430,,4.2
sajea51c24wd83567,Gasoline,3.0
km8sc13e74u697013,Gasoline,3.5
kmhdn46d64u827063,Gasoline,2.0
1fafp55ux4g119224,Gasoline,3.0
jnkcv51e04m104166,Gasoline,3.5
2hges26714h535700,Gasoline,1.671480528
1hgcm568x4a007616,Gasoline,2.359737216
jnkcv51f04m709586,Gasoline,3.5
1fafp40684f136838,Gasoline,3.9
1yvfp80d945n75157,,3.0
knagd128745351683,Gasoline,2.7
jm1bk12f641117639,,2.0
jthba30g445038035,Gasoline,3.3
ja4lx31f84u034791,Gasoline,2.4
1j4fa39sx4p712259,Gasoline,4
1n4al11d94c100952,Gasoline,2.5
4m2du86w14zj44703,Gasoline,4.6
jthba30g845003143,Gasoline,3.3
jtebu17r540026537,Gasoline,4
3vwcm31y94m338956,Gasoline,1.984000
5tdza23c14s220272,Gasoline,3.3
jteep21a240046256,Gasoline,3.3
5tdba22cx4s003600,Gasoline,3.3
jtdkb20ux40064327,Gasoline,1.5
1n6aa07a54n544614,Gasoline,5.6
1g8al52f24z117875,Gasoline,2.2
5y2sl64804z423374,Gasoline,1.8
4t1fa38px4u038033,Gasoline,3.3
1n4ba41ex4c867701,Gasoline,3.5
1nxbr32e64z231715,Gasoline,1.8
1g2ng52ex4c244108,Gasoline,3.4
3gnec16z43g294308,Flexible Fuel Vehicle (FFV),5.3
2g4ws52jx31125177,Gasoline,3.1
1g6kf579x3u166860,Gasoline,4.6
2gcec19t031274016,Gasoline,5.3
1ftnw21p53ec69310,Diesel,6.0
2fmda53413ba56232,Gasoline,3.8
1ftnw20p63ed29368,Diesel,6.0
1gkdt13s732407225,Gasoline,4.2
1d7hu18n03j501133,Gasoline,4.7
1ftne24293ha50125,Gasoline,4.2
1fmru17w03la91104,Gasoline,4.6
1ftne24283ha50892,Gasoline,4.2
1ftrx18w83nb85083,Gasoline,4.6
1fmru17w33la56296,Gasoline,4.6
1lnhm82w63y636267,Gasoline,4.6
kndup131336447365,Gasoline,3.5
1hgcm72683a015664,Gasoline,2.359737216
wdbuf65jx3a221932,Gasoline,3.20
2hges26703h570923,Gasoline,1.671480528
jhmes96643s024258,Gasoline,1.343739248
2hkyf18463h567965,Gasoline,3.474057568
jnkcv54ex3m217004,Gasoline,3.5
wdbrf84j13f424682,Gasoline,3.20
1j4gx48s53c581452,Gasoline,4
5fnrl18623b017403,Gasoline,3.474057568
1gkfk66u03j284444,Gasoline,6.0
wdbrf61j53f343290,Gasoline,2.60
4t1be32k53u258940,Gasoline,2.4
4t1bf32k83u560753,Gasoline,3.0
1n4al11dx3c135885,Gasoline,2.5
2t1br38e43c165477,Gasoline,1.8
4s3be635737217867,,2.500000
1g2nv52e93c150984,Gasoline,3.4
3vwck21y33m329409,Gasoline,1.984000
1n4bl11d53c255629,Gasoline,3.50
jn1da31a43t420597,Gasoline,3.5
1g2nv12e83c197707,Gasoline,3.4
1g8ju54f03y516315,Gasoline,2.2
wbaet37412ng78396,Gasoline,2.4941111408
1gcek19t72e244074,,5.3
1gnfk16z42j120677,Flexible Fuel Vehicle (FFV),5.3
1g4hp54k624235954,,3.8
1gnds13s922494615,Gasoline,4.2
1b4gp44302b715502,Gasoline,3.3
1gnek13z02j157760,Flexible Fuel Vehicle (FFV),5.3
wvwpd63b23e414827,Gasoline,1.781000
1ftrw08622ke17545,Gasoline,4.6
1ftsw31f52ed05902,Diesel,7.3
2hges16582h611094,Gasoline,1.671480528
jn8dr09y32w725872,Gasoline,3.5
wdbkk49f92f253673,Gasoline,2.30
4jgab54e32a362804,Gasoline,3.20
kmhwf35h92a699467,Gasoline,2.7
1j8gw58n22c173698,Gasoline,4.7
1n4al11dx2c268130,Gasoline,2.5
kmhwf25h42a620751,Gasoline,2.7
1n4al11d12c217843,Gasoline,2.5
jf1sf656x2h733853,,2.5
wbafa53571lp25264,Gasoline,2.98
wbaav53431fk46179,Gasoline,2.98
4s3bh665327611190,,2.5
wvwvd63b52e390593,Gasoline,1.781000
2c8gp64l01r163111,Gasoline,3.8
1hgcg55451a039598,Gasoline,2.261414832
1fmpu18l11la10474,Gasoline,5.4
2hges16581h577463,Gasoline,1.671480528
1hgcg32521a020508,Gasoline,2.261414832
yv1ts90d811207692,,
jn8dr07y31w503690,Gasoline,3.5
2c4rc1cg7er179955,Gasoline,3.6
2c4rc1bg1er208707,Gasoline,3.6
2c3cdxct0eh143697,Gasoline,5.7
2c3cdxhg7eh368730,Gasoline,3.6
1c3cdzab9en116060,Gasoline,2.4
1c3cdzag1en221235,Gasoline,3.6
1c3cdzab0en196512,Gasoline,2.4
1c3cdzab2en187777,Gasoline,2.4
1c3cdzcbxen162512,Gasoline,2.4
2c3cdxct7eh122877,Gasoline,5.7
1c3cdzab4en182970,Gasoline,2.4
2c4rdgbg9er110718,Gasoline,3.6
2c4rdgeg4er181269,Gasoline,3.6
2c4rdgeg3er238805,Gasoline,3.6
2c4rdgeg3er181280,Gasoline,3.6
2c4rdgbg5er284091,Gasoline,3.6
3c4pdcgb2et261250,Gasoline,2.4
3c4pddbg6et251586,Gasoline,3.6
1fadp5bu5el513752,Gasoline,2.0
1ftne2ew9eda30730,Gasoline,4.6
1ftne2ew4eda19635,Gasoline,4.6
1ftne2ewxeda19087,Gasoline,4.6
1ftne2ew0eda30731,Gasoline,4.6
1ftne2ew9eda19632,Gasoline,4.6
1gnskjkc3fr160207,Gasoline,5.3
2fmdk4kc7eba26722,Gasoline,3.5
2fmdk4kcxeba26875,Gasoline,3.5
2fmdk4kc4eba54543,Gasoline,3.5
2fmdk4kc0eba51185,Gasoline,3.5
1fmcu9j97eub86487,Gasoline,2.0
1fmcu9j91eub66154,Gasoline,2.0
1fmcu9jx6eue52113,Gasoline,1.6
1fmcu9j92eua39980,Gasoline,2.0
2fmdk3jc3eba27121,Gasoline,3.5
1fmcu9g9xeuc24432,Gasoline,2.0
2fmdk4jc8eba79608,Gasoline,3.5
1fmcu9j99eua47297,Gasoline,2.0
1fmcu9g91euc24674,Gasoline,2.0
1fmjk1j53eef33982,Gasoline,5.4
1fmcu0jx0eua40331,Gasoline,1.6
1fmcu0gx2euc54213,Gasoline,1.6
1fmcu0jx1euc54289,Gasoline,1.6
1fmcu0gx4eub65629,Gasoline,1.6
1fmcu0gx3eub81661,Gasoline,1.6
1fmju1j54eef15372,Gasoline,5.4
1fmcu0jx0euc39055,Gasoline,1.6
1fmcu0gx4euc53287,Gasoline,1.6
1fm5k8f89ega14744,Gasoline,3.5
1fmjk1j5xeef29279,Gasoline,5.4
1fm5k8f8xegb91464,Gasoline,3.5
1fm5k8d89ega72422,Gasoline,3.5
1fmjk1j51eef15268,Gasoline,5.4
1fm5k8f8xegb11757,Gasoline,3.5
1fm5k7b86ega12661,Gasoline,3.5
1ftnf1cf6ekd17397,Gasoline,5.0
1ftew1cm0eke71103,Gasoline,3.7
1ftnf1cf4ekd17463,Gasoline,5.0
1ftnf1cfxekd16429,Gasoline,5.0
1ftfw1cf9ekd46090,Gasoline,5.0
1ftnf1cf6ekd48102,Gasoline,5.0
1ftnf1cf2ekd47433,Gasoline,5.0
1ftew1cm4efa19292,Gasoline,3.7
1ftex1cm8efb48343,Gasoline,3.7
1ftnf1cfxekd48104,Gasoline,5.0
1ftfw1ef5ekd16243,Gasoline,5.0
1ftfw1ef2eke26635,Gasoline,5.0
1ftfw1et3efb87725,Gasoline,3.5
1ftfw1et9eke60044,Gasoline,3.5
1ftfw1ef3eke45940,Gasoline,5.0
1ftfw1ef4eke66277,Gasoline,5.0
1ftfw1ef0eke66275,Gasoline,5.0
1ftfw1et7efc02078,Gasoline,3.5
1ftfw1et0eke28311,Gasoline,3.5
1ftfw1ef8efb34447,Gasoline,5.0
3fadp4ej5em107416,Gasoline,1.6
2fmgk5c8xebd09905,Gasoline,3.5
3fadp4ejxem111901,Gasoline,1.6
2fmhk6d83ebd23492,Gasoline,3.5
3fadp4ej3em108077,Gasoline,1.6
3fadp4ej8em125859,Gasoline,1.6
2fmgk5c80ebd11288,Gasoline,3.5
3fadp4ej1em172036,Gasoline,1.6
2fmgk5c8xebd07913,Gasoline,3.5
3fadp4ej1em139991,Gasoline,1.6
3fadp4ej6em108431,Gasoline,1.6
3fadp4bj0em108008,Gasoline,1.6
2fmgk5b84ebd12493,Gasoline,3.5
3fadp4ej1em191685,Gasoline,1.6
2fmgk5c85ebd00495,Gasoline,3.5
1fadp3f26el143859,Gasoline,2.0
1fadp3f27el119697,Gasoline,2.0
1fadp3f25el258226,Gasoline,2.0
1fadp3k20el283749,Gasoline,2.0
2fmgk5c84ebd07891,Gasoline,3.5
1fadp3e27el362850,Gasoline,2.0
1fadp3f21el157961,Gasoline,2.0
1fadp3f24el140586,Gasoline,2.0
1fadp3k27el187035,Gasoline,2.0
1fadp3f29el239341,Gasoline,2.0
1fadp3k23el145994,Gasoline,2.0
1fadp3f28el212048,Gasoline,2.0
1fadp3f24el158358,Gasoline,2.0
1fadp3f22el248480,Gasoline,2.0
1fadp3k2xel158399,Gasoline,2.0
3fa6p0h78er377793,Gasoline,2.5
3fa6p0d99er341604,Gasoline,2.0
1fa6p0h73e5362671,Gasoline,2.5
3fa6p0h95er228825,Gasoline,2.0
1fa6p0h76e5376791,Gasoline,2.5
1fahp2f89fg114768,Gasoline,3.5
3fa6p0d92fr139933,Gasoline,2.0
1gkkrrkd4fj167892,Gasoline,3.6
1gks2bkc3fr210896,Gasoline,5.3
3fa6p0h73er236551,Gasoline,2.5
3fa6p0h76er143930,Gasoline,2.5
3fa6p0h70er368229,Gasoline,2.5
3fa6p0h76er138274,Gasoline,2.5
3fa6p0h78er262224,Gasoline,2.5
3fa6p0hd0er213962,Gasoline,1.5
3fa6p0h78er120245,Gasoline,2.5
3fa6p0hd6er171734,Gasoline,1.5
1fa6p0h7xe5366975,Gasoline,2.5
1fa6p0h75e5366947,Gasoline,2.5
1zvbp8am1e5329043,Gasoline,3.7
1zvbp8am7e5328169,Gasoline,3.7
1zvbp8em9e5292348,Gasoline,3.7
1zvbp8em6e5306948,Gasoline,3.7
1zvbp8em7e5227207,Gasoline,3.7
1zvbp8am7e5239752,Gasoline,3.7
1zvbp8cf9e5213460,Gasoline,5.0
1zvbp8cf1e5285348,Gasoline,5.0
1gkkvrkd5ej280339,Gasoline,3.6
1zvbp8cf6e5291002,Gasoline,5.0
1zvbp8ff0e5300675,Gasoline,5.0
1zvbp8am5e5229737,Gasoline,3.7
1fahp2e86eg149834,Gasoline,3.5
1zvbp8ff4e5234437,Gasoline,5.0
1fahp2f80eg176459,Gasoline,3.5
1fahp2e8xeg103861,Gasoline,3.5
nm0gs9f77e1141552,Gasoline,2.5
1fahp2e91eg103868,Gasoline,2.0
1fahp2e81eg149966,Gasoline,3.5
1gtw7fca9e1904928,Gasoline,4.8
1gtw7fcaxe1905828,Gasoline,4.8
1gtv2vecxez118205,Gasoline,5.3
1gtw7fca5e1906305,Gasoline,4.8
1gtw7fca7e1904930,Gasoline,4.8
1hgct1b38ea006293,Gasoline,2.4
2hgfg3b59eh519648,Gasoline,1.802577040
5fnrl5h66eb115473,Gasoline,3.474057568
5npeb4ac7eh823809,Gasoline,1.6
5xyzt3lb6eg146885,Gasoline,2.4
5npdh4ae5eh511869,Gasoline,1.8
5xyzt3lb3eg131793,Gasoline,2.4
5xyzt3lb3eg144947,Gasoline,2.4
1c4njdeb1ed659533,Gasoline,2.4
1c4rjfbg9ec559540,Gasoline,3.6
1c4bjweg1el175247,Gasoline,3.6
1c4njpbaxed844077,Gasoline,2.0
1c4njpfb2ed825266,Gasoline,2.4
1c4njpba9ed601358,Gasoline,2.0
1c4rjfbg7ec508859,Gasoline,3.6
1c4rjfbg9ec525873,Gasoline,3.6
1c4rjfbg0ec365866,Gasoline,3.6
knafz4a86e5138225,Gasoline,2.0
knafx4a83e5124790,Gasoline,2.0
knafk4a65e5166911,Gasoline,1.8
5xxgm4a78eg301241,Gasoline,2.4
5xxgm4a70eg298884,Gasoline,2.4
1c4bjweg8fl522722,Gasoline,3.6
5npe24af1fh058141,Gasoline,2.4
1c4bjweg5fl522712,Gasoline,3.6
1c4bjweg9fl522728,Gasoline,3.6
5npe24af9fh050952,Gasoline,2.4
5xykt3a62eg474019,Gasoline,2.4
5xyktca63eg448139,Gasoline,2.4
knadm4a39e6365641,Gasoline,1.6
5xyktca63eg476264,Gasoline,2.4
5xyktca68eg475787,Gasoline,2.4
5xykt3a67eg488949,Gasoline,2.4
5xxgr4a6xeg277890,Gasoline,2.0
knagm4a77e5472399,Gasoline,2.4
5xxgm4a71eg303123,Gasoline,2.4
kndjp3a53e7005395,Gasoline,2.0
wmwzb3c51ewr40898,Gasoline,1.6
wmwzc5c53ewm17326,Gasoline,1.6
5lmjj3j59eel00958,Gasoline,5.4
1lnhl9ek3eg605407,Gasoline,3.7
2t2zk1ba6ec132444,Gasoline,3.5
wmwzc3c53ewp28503,Gasoline,1.6
jtjbm7fxxe5073474,Gasoline,4.6
1lnhl9ft9eg605256,Gasoline,3.5
wmwzf3c56et492969,Gasoline,1.6
wmwzp3c53et707723,Gasoline,1.6
3ln6l2g92er812436,Gasoline,2.0
jthbf1d27e5026628,Gasoline,2.5
1lnhl9ek5eg607918,Gasoline,3.7
1lnhl9ek0eg609401,Gasoline,3.7
wmwzb3c57ewr37486,Gasoline,1.6
1lnhl9dkxeg603199,Gasoline,3.7
wmwzf3c53et571709,Gasoline,1.6
jm1bm1u78e1108653,Gasoline,2.0
jm3ke4cy8e0403693,Gasoline,2.5
wddgf8ab2eg248153,Gasoline,3.5
jm1gj1w68e1151540,Gasoline,2.5
wddgj4hb6eg193655,Gasoline,1.8
jm1bm1v76e1150270,Gasoline,2.0
jm1gj1w6xe1151572,Gasoline,2.5
wddgf8ab8eg236170,Gasoline,3.5
wddgf4hb2ea917507,Gasoline,1.8
wddgf4hb4er302488,Gasoline,1.8
jm1bm1l77e1214514,Gasoline,2.0
wddgf7hb3ea916786,Gasoline,6.2
wddsj4ebxen123604,Gasoline,2.0
wddhf5kb8ea998371,Gasoline,3.5
jm1gj1u65e1151286,Gasoline,2.5
jm1de1ly3e0173836,,1.5
jm3ke2dy9e0419226,Gasoline,2.5
1n4al3ap7en336527,Gasoline,2.5
wdcgg8jb4eg190581,Gasoline,3.5
