vin,fuel_type,engine_volume
4a32b3ff7ce010044,Gasoline,2.4
1n4al2ep4cc145645,Gasoline,2.5
1n4al2ap8cn548909,Gasoline,2.5
1n4al2ap5cn478219,Gasoline,2.5
1n4al2ap2cn528073,Gasoline,2.5
1n4al2ep1cc144548,Gasoline,2.5
1n4al2apxcn527530,Gasoline,2.5
1n4al2ap8cc187080,Gasoline,2.5
1n4bl2ep8cc137312,Gasoline,3.5
1n4al2ap9cc168974,Gasoline,2.5
1n4al2ep1cc115020,Gasoline,2.5
1n4al2ap6cn548147,Gasoline,2.5
1n4al2ap8cn502836,Gasoline,2.5
1n4al2ap7cn482644,Gasoline,2.5
1n4al2ap9cn465294,Gasoline,2.5
1n4al2ap2cc133337,Gasoline,2.5
ja32v2fw8cu009946,Gasoline,2.4
1n4al2ap6cc242920,Gasoline,2.5
1n4al2ap8cc144889,Gasoline,2.5
1n4al2ap8cc106983,Gasoline,2.5
1n4al2epxcc162921,Gasoline,2.5
1n4al2ap7cn514394,Gasoline,2.5
1n4al2ep8cc171441,Gasoline,2.5
ja32u2fu7cu015366,Gasoline,2.0
1n4al2ap2cc235561,Gasoline,2.5
1n4al2ap7cn549971,Gasoline,2.5
1n4al2ap0cn524961,Gasoline,2.5
1n4al2ap7cn487858,Gasoline,2.5
1n4al2ap9cc220832,Gasoline,2.5
1n4al2ap7cc209926,Gasoline,2.5
1n4al2ep8cc153148,Gasoline,2.5
1n4al2ep9cc141283,Gasoline,2.5
1n4al2ap6cn565577,Gasoline,2.5
1n4al2ep4cc264201,Gasoline,2.5
1n4al2apxcc179594,Gasoline,2.5
1n4al2ep3cc230590,Gasoline,2.5
1n4al2ap5cc248935,Gasoline,2.5
1n4al2ap2cn438535,Gasoline,2.5
1n4al2ap6cc167054,Gasoline,2.5
1n4al2ep2cc132473,Gasoline,2.5
1n4al2apxcc199456,Gasoline,2.5
ja4ar4au7cz011736,Gasoline,2.0
1n4al2ep1cc169191,Gasoline,2.5
1n4al2ap3cc201273,Gasoline,2.5
ja32u8fw7cu010334,Gasoline,2.4
1n4al2ap6cc105685,Gasoline,2.5
1n4al2ap8cn443920,Gasoline,2.5
1n4al2ap3cc127613,Gasoline,2.5
1n4al2ap2cn529935,Gasoline,2.5
1n4al2ap6cc261015,Gasoline,2.5
1n4al2ap9cc157778,Gasoline,2.5
1n4al2ap0cn480380,Gasoline,2.5
1n4al2ap3cc140359,Gasoline,2.5
1n4al2ap6cc119554,Gasoline,2.5
1n4al2ap1cc139551,Gasoline,2.5
1n4al2ap3cc134187,Gasoline,2.5
1n4al2ap5cn475143,Gasoline,2.5
1n4al2ap5cc182600,Gasoline,2.5
1n4al2ap2cn483796,Gasoline,2.5
1n4al2ap9cc167355,Gasoline,2.5
1n4al2ap0cn433303,Gasoline,2.5
1n4al2ap8cn471636,Gasoline,2.5
1n4al2ap0cc145793,Gasoline,2.5
1n4al2ap6cn460747,Gasoline,2.5
1n4al2ap3cc127806,Gasoline,2.5
1n4al2ap8cn502142,Gasoline,2.5
1n4al2apxcn566229,Gasoline,2.5
1n4al2ap8cn456411,Gasoline,2.5
1n4al2ap2cn422125,Gasoline,2.5
1n4al2ap4cc172138,Gasoline,2.5
1n4al2ap5cn443504,Gasoline,2.5
1n4al2ap4cn438651,Gasoline,2.5
1n4al2apxcn457415,Gasoline,2.5
1n4al2ap2cn437644,Gasoline,2.5
1n4al2apxcn566232,Gasoline,2.5
1n4al2ap1cn428319,Gasoline,2.5
1n4al2ap4cn483539,Gasoline,2.5
1n4al2ap0cc192127,Gasoline,2.5
1n4al2ap9cc172958,Gasoline,2.5
1n4al2ap3cc151653,Gasoline,2.5
1n4al2ap2cn435277,Gasoline,2.5
1n4al2ap4cc129970,Gasoline,2.5
1n4al2ap0cn443930,Gasoline,2.5
1n4al2ap1cn498208,Gasoline,2.5
1n4al2ap5cc141139,Gasoline,2.5
1n4al2ap8cn482538,Gasoline,2.5
1n4al2ap0cc122059,Gasoline,2.5
1n4al2ap2cn481305,Gasoline,2.5
1n4al2ap0cn437044,Gasoline,2.5
1n4al2ap6cc154126,Gasoline,2.5
1n4al2ap0cn480010,Gasoline,2.5
1n4al2ap9cn495363,Gasoline,2.5
1n4al2ap4cn462979,Gasoline,2.5
1n4al2ap6cn479038,Gasoline,2.5
1n4al2ap7cn409631,Gasoline,2.5
1n4al2ap4cc154593,Gasoline,2.5
1n4al2ap8cn457560,Gasoline,2.5
1n4al2ap9cn465988,Gasoline,2.5
1n4al2apxcn466454,Gasoline,2.5
1n4al2ap1cn433682,Gasoline,2.5
1n4al2ap7cc178614,Gasoline,2.5
1n4al2ap1cc139470,Gasoline,2.5
1n4al2ap1cc153188,Gasoline,2.5
1n4al2ap3cn537767,Gasoline,2.5
1n4al2ap1cn416302,Gasoline,2.5
1n4al2ap7cn459025,Gasoline,2.5
1n4al2ap2cn456002,Gasoline,2.5
1n4al2ap1cn507554,Gasoline,2.5
1n4al2ap8cc154127,Gasoline,2.5
1n4al2ap3cn455828,Gasoline,2.5
1n4al2apxcn440887,Gasoline,2.5
1n4al2ap2cn475911,Gasoline,2.5
1n4al2ap3cc130883,Gasoline,2.5
1n4al2ap1cn540926,Gasoline,2.5
1n4al2ap9cn429668,Gasoline,2.5
1n4al2ap8cn411985,Gasoline,2.5
1n4al2ap0cc138536,Gasoline,2.5
1n4al2ap9cn546022,Gasoline,2.5
1n4al2ap8cn444081,Gasoline,2.5
1n4al2ap3cn416849,Gasoline,2.5
1n4al2ap4cc126289,Gasoline,2.5
1n4al2ap2cc141745,Gasoline,2.5
1n4al2apxcn404665,Gasoline,2.5
1n4al2ap6cc195453,Gasoline,2.5
1n4al2ap4cn408095,Gasoline,2.5
1n4al2ap7cc118381,Gasoline,2.5
1n4al2ap6cn405361,Gasoline,2.5
1n4al2ap5cn439369,Gasoline,2.5
1n4al2ap8cn412084,Gasoline,2.5
1n4al2ap6cc143434,Gasoline,2.5
1n4al2ap8cn429984,Gasoline,2.5
1n4al2ap4cc182927,Gasoline,2.5
1n4al2apxcn479043,Gasoline,2.5
1n4al2ap7cn484331,Gasoline,2.5
1n4al2ap0cn540089,Gasoline,2.5
1n4al2ap6cn434195,Gasoline,2.5
1n4al2ap3cn515638,Gasoline,2.5
1n4al2ap9cn474299,Gasoline,2.5
1n4al2ap9cc167291,Gasoline,2.5
1n4al2ap1cc153420,Gasoline,2.5
1n4al2ap7cn575650,Gasoline,2.5
1n4al2ap9cn455039,Gasoline,2.5
1n4al2ap8cn559179,Gasoline,2.5
1n4al2ap5cn520033,Gasoline,2.5
1n4al2ap8cc219431,Gasoline,2.5
1n4al2ap5cc159544,Gasoline,2.5
1n4al2ap0cc140741,Gasoline,2.5
1n4al2ap6cc114144,Gasoline,2.5
1n4al2ap4cc128401,Gasoline,2.5
1n4al2ap5cn431062,Gasoline,2.5
1n4al2ap6cn481324,Gasoline,2.5
1n4al2ap1cc128422,Gasoline,2.5
1n4al2ap5cc148933,Gasoline,2.5
1n4al2ap1cn441717,Gasoline,2.5
1n4al2ap4cn442411,Gasoline,2.5
1n4al2ap0cn558284,Gasoline,2.5
1n4al2ap2cn501519,Gasoline,2.5
1n4al2ap8cc137988,Gasoline,2.5
1n4al2ap5cn443180,Gasoline,2.5
1n4al2ap6cn521739,Gasoline,2.5
1n4al2ap5cn491679,Gasoline,2.5
1n4al2ap6cc196974,Gasoline,2.5
1n4al2apxcn463294,Gasoline,2.5
1n4al2ap1cc125164,Gasoline,2.5
1n4al2ap8cc146450,Gasoline,2.5
1n4al2ap0cn406599,Gasoline,2.5
1n4al2ap2cn498217,Gasoline,2.5
1n4al2ap9cn484783,Gasoline,2.5
1n4al2ap9cn540981,Gasoline,2.5
1n4al2ap1cn412718,Gasoline,2.5
1n4al2apxcn436158,Gasoline,2.5
1n4al2apxcn561516,Gasoline,2.5
1n4al2ap1cc148444,Gasoline,2.5
1n4al2ap4cn474808,Gasoline,2.5
1n4al2apxcc149219,Gasoline,2.5
1n4al2ap3cn512934,Gasoline,2.5
1n4al2ap7cc165099,Gasoline,2.5
1n4al2ap2cn459675,Gasoline,2.5
1n4al2ap0cc130128,Gasoline,2.5
1n4al2apxcn491239,Gasoline,2.5
1n4al2ap1cn424013,Gasoline,2.5
1n4al2ap8cc149980,Gasoline,2.5
1n4al2ap1cn519686,Gasoline,2.5
1n4al2ap3cc145187,Gasoline,2.5
1n4al2ap1cn481666,Gasoline,2.5
1n4al2apxcc129410,Gasoline,2.5
1n4al2ap9cn445935,Gasoline,2.5
1n4al2apxcc157319,Gasoline,2.5
1n4al2ap2cn486522,Gasoline,2.5
1n4al2ap6cc134507,Gasoline,2.5
1n4al2ap2cc153880,Gasoline,2.5
1n4al2ap1cn419782,Gasoline,2.5
1n4al2ap3cn437068,Gasoline,2.5
1n4al2ap4cn415760,Gasoline,2.5
1n4al2ap6cn402413,Gasoline,2.5
1n4al2apxcc130752,Gasoline,2.5
1n4al2ap5cn411720,Gasoline,2.5
1n4al2apxcn434247,Gasoline,2.5
1n4al2ap0cn451459,Gasoline,2.5
1n4al2ap1cn440549,Gasoline,2.5
1n4al2ap4cn423891,Gasoline,2.5
1n4al2ap8cn443691,Gasoline,2.5
1n4al2ap5cn520047,Gasoline,2.5
2g1wc5e32e1145613,Gasoline,3.6
2g1wc5e38e1116519,Gasoline,3.6
2g1wb5e30e1147511,Gasoline,3.6
2g1wb5e38e1174343,Gasoline,3.6
2g1wb5e3xe1171864,Gasoline,3.6
1n4al2ap3cn427124,Gasoline,2.5
1n4al2apxcc108654,Gasoline,2.5
1n4al2ap7cn458795,Gasoline,2.5
1n4al2ap3cc165150,Gasoline,2.5
1n4al2ap0cn437836,Gasoline,2.5
1n4al2ap0cc122014,Gasoline,2.5
1n4al2apxcn416993,Gasoline,2.5
1n4al2ap1cn452782,Gasoline,2.5
1n4al2ap8cc171655,Gasoline,2.5
1n4al2ap5cc129847,Gasoline,2.5
1n4al2ap7cn432228,Gasoline,2.5
1n4al2ap4cn473447,Gasoline,2.5
1n4al2ap0cn561881,Gasoline,2.5
1n4al2ap7cn449689,Gasoline,2.5
1n4al2ap5cn416304,Gasoline,2.5
1n4al2ap3cn442917,Gasoline,2.5
1n4al2ap4cc158188,Gasoline,2.5
1n4al2ap4cc132058,Gasoline,2.5
1n4al2ap1cc143289,Gasoline,2.5
1n4al2ap1cc113953,Gasoline,2.5
1n4al2ap5cc155722,Gasoline,2.5
1n4al2ap0cc126399,Gasoline,2.5
1n4al2ap4cc216493,Gasoline,2.5
1n4al2ap7cn421469,Gasoline,2.5
1n4al2ap3cn521116,Gasoline,2.5
1n4al2ap1cn442897,Gasoline,2.5
1n4al2ap9cc172166,Gasoline,2.5
1n4al2ap6cc157186,Gasoline,2.5
1n4al2ap8cc127459,Gasoline,2.5
1n4al2apxcn474912,Gasoline,2.5
1n4al2ap7cc154622,Gasoline,2.5
1n4al2ap3cc137770,Gasoline,2.5
1n4al2ap8cn401604,Gasoline,2.5
1n4al2ap3cn411750,Gasoline,2.5
1n4al2ap7cc159027,Gasoline,2.5
1n4al2ap4cn489860,Gasoline,2.5
1n6ad0er8cc422937,Gasoline,4
1n4al2ap5cc124650,Gasoline,2.5
1n4al2ap3cn429410,Gasoline,2.5
1n4al2ap8cc178766,Gasoline,2.5
1n4al2ap6cc142915,Gasoline,2.5
1n4al2ap2cn434968,Gasoline,2.5
1n4al2ap9cn557425,Gasoline,2.5
1n4al2ap9cn475419,Gasoline,2.5
1n4al2ap6cc157818,Gasoline,2.5
1n4al2ap7cn414859,Gasoline,2.5
1n4al2ap2cc111838,Gasoline,2.5
1n4al2ap9cc156890,Gasoline,2.5
5n1ba0nd7cn605167,Flexible Fuel Vehicle (FFV),5.6
1n4al2ap7cc182355,Gasoline,2.5
1n4al2ap8cn406589,Gasoline,2.5
1n4al2ap1cc182822,Gasoline,2.5
1n4al2ap4cc141570,Gasoline,2.5
1n4al2ap6cn415095,Gasoline,2.5
1n4al2ap7cc165863,Gasoline,2.5
1n4al2ap8cn461754,Gasoline,2.5
1n4al2ap7cn524522,Gasoline,2.5
1n4al2ap2cc184160,Gasoline,2.5
1n4al2ap9cn511951,Gasoline,2.5
1n4al2ap7cn425425,Gasoline,2.5
1n4al2ap7cn434447,Gasoline,2.5
1n4al2ap5cn437069,Gasoline,2.5
1n4al2ap9cc121492,Gasoline,2.5
1n4al2apxcc153402,Gasoline,2.5
1n4al2apxcn428139,Gasoline,2.5
1n4al2ap6cc222506,Gasoline,2.5
1n4al2ap4cn454557,Gasoline,2.5
1n4al2ap6cc145894,Gasoline,2.5
1n4al2ap0cc105357,Gasoline,2.5
1n4al2ap6cn433158,Gasoline,2.5
1n4al2ap1cn419314,Gasoline,2.5
1n4al2ap7cn460045,Gasoline,2.5
1n4al2ap0cc130615,Gasoline,2.5
1n4al2ap5cn486126,Gasoline,2.5
