vin,fuel_type,engine_volume
1fadp3k25dl152606,Gasoline,2.0
1zvbp8em4d5227373,Gasoline,3.7
3fa6p0hr5dr152909,Gasoline,1.6
3fa6p0h92dr238078,Gasoline,2.0
1zvbp8em2d5237268,Gasoline,3.7
3fa6p0h73dr237097,Gasoline,2.5
1zvbp8em8d5229806,Gasoline,3.7
1zvbp8em7d5227383,Gasoline,3.7
1zvbp8em0d5272410,Gasoline,3.7
1zvbp8em1d5222017,Gasoline,3.7
3fa6p0hr3dr285734,Gasoline,1.6
1zvbp8em9d5237347,Gasoline,3.7
3fa6p0h77dr295018,Gasoline,2.5
3fa6p0h73dr250853,Gasoline,2.5
3fa6p0h78dr288823,Gasoline,2.5
2t2zk1baxfc163066,Gasoline,3.5
1zvbp8em9d5245271,Gasoline,3.7
1zvbp8em7d5237430,Gasoline,3.7
nm0ls6an9dt159122,Gasoline,2.0
2hgfg3b52dh515228,Gasoline,1.802577040
1zvbp8em2d5250165,Gasoline,3.7
1fahp2h83dg105655,Gasoline,3.5
1gkkvrkdxdj171633,Gasoline,3.6
1fahp2h84dg177612,Gasoline,3.5
1fahp2f84dg200146,Gasoline,3.5
5npdh4aexdh416156,Gasoline,1.8
kmhct4ae6du528416,Gasoline,1.6
kmhfg4jg5da211358,Gasoline,3.3
kmhct4ae2du556407,Gasoline,1.6
5fnrl5h2xdb058769,Gasoline,3.474057568
kmhct4ae2du556603,Gasoline,1.6
kmhct4ae0du556535,Gasoline,1.6
kmhcu5ae5du097361,Gasoline,1.6
kmhct4ae5du518654,Gasoline,1.6
kmhct4ae4du552052,Gasoline,1.6
kmhct4ae4du556053,Gasoline,1.6
kmhct4ae8du507275,Gasoline,1.6
5npdh4ae0dh416473,Gasoline,1.8
5npdh4ae4dh415648,Gasoline,1.8
5npdh4aexdh416478,Gasoline,1.8
5npdh4ae0dh383958,Gasoline,1.8
5npdh4ae1dh421150,Gasoline,1.8
5npdh4ae6dh415635,Gasoline,1.8
5npdh4ae0dh414142,Gasoline,1.8
5npdh4ae5dh416470,Gasoline,1.8
5npdh4ae3dh412496,Gasoline,1.8
kmhdh4ae8du814449,Gasoline,1.8
5npdh4ae6dh422021,Gasoline,1.8
5npeb4ac4dh794770,Gasoline,2.4
5xyzu3la0dg106384,Gasoline,2.0
5npeb4acxdh809417,Gasoline,2.4
5npeb4ac9dh693675,Gasoline,2.4
5npeb4ac5dh807462,Gasoline,2.4
5npeb4ac4dh507248,Gasoline,2.4
kmhdh4ae5du574017,Gasoline,1.8
5npeb4ac4dh795143,Gasoline,2.4
5npeb4ac4dh796213,Gasoline,2.4
5npeb4ac9dh583838,Gasoline,2.4
5npeb4ac7dh795041,Gasoline,2.4
5npeb4ac6dh795144,Gasoline,2.4
kmhgc4dd5du239774,Gasoline,3.8
5npeb4ac4dh730020,Gasoline,2.4
kmhgc4dd5du217659,Gasoline,3.8
5npeb4ac7dh809682,Gasoline,2.4
5npeb4ac2dh805104,Gasoline,2.4
5npeb4ac9dh810963,Gasoline,2.4
5npeb4ac0dh809684,Gasoline,2.4
5npeb4ac6dh809298,Gasoline,2.4
5npeb4ac4dh810434,Gasoline,2.4
5npeb4ac4dh799466,Gasoline,2.4
5npec4ac3dh612313,Gasoline,2.4
jn1cv6arxdm758041,Gasoline,3.7
jn1cv6ap6dm715007,Gasoline,3.7
jn1cv6ap9dm717480,Gasoline,3.7
5npec4acxdh583652,Gasoline,2.4
jn1cv6ar6dm753290,Gasoline,3.7
jn1cv6ap6dm712804,Gasoline,3.7
jn1cv6el8dm983046,Gasoline,3.7
jn1cv6ekxdm922238,Gasoline,3.7
jn1cv6ar8dm757339,Gasoline,3.7
jn1cv6ar1dm759367,Gasoline,3.7
jn1cv6ap6dm710454,Gasoline,3.7
jn1cv6ap5dm710168,Gasoline,3.7
5npec4ac0dh599763,Gasoline,2.4
jn1cv6ap3dm712646,Gasoline,3.7
jn1cv6ar7dm756425,Gasoline,3.7
jn1cv6ek2dm922315,Gasoline,3.7
jn1cv6ap3dm713473,Gasoline,3.7
jn1cv6ar9dm758046,Gasoline,3.7
jn1cv6el6dm980498,Gasoline,3.7
jn1cv6ar1dm758591,Gasoline,3.7
5n1al0mn1dc352022,Gasoline,3.5
1c4rjeag8dc632195,Gasoline,3.6
5xxgn4a77dg107778,Gasoline,2.4
5xxgr4a62dg226947,Gasoline,2.0
jn1cv6ap8dm715719,Gasoline,3.7
5xxgm4a79dg171467,Gasoline,2.4
5xxgm4a70dg152273,Gasoline,2.4
5xxgm4a76dg151712,Gasoline,2.4
5xxgm4a76dg205123,Gasoline,2.4
5xxgr4a68dg242392,Gasoline,2.0
1c4njpba5dd130128,Gasoline,2.0
5xxgn4a75dg117631,Gasoline,2.4
5xxgr4a6xdg128121,Gasoline,2.0
jthbe1bl1d5019445,Gasoline,3.5
jthbe1bl7d5005064,Gasoline,3.5
kndjt2a50d7634486,Gasoline,1.6
jthbe1bl1d5002869,Gasoline,3.5
kndjt2a55d7633351,Gasoline,1.6
jthbf5c20d5192450,Gasoline,2.5
kndjt2a54d7573532,Gasoline,1.6
jthbe1blxd5001963,Gasoline,3.5
jthkd5bhxd2159873,Gasoline,1.8
jthbk1gg8d2056367,Gasoline,3.5
jthbf5c22d5192045,Gasoline,2.5
wmwsu3c5xdt680237,Gasoline,1.6
2t2bk1ba2dc182564,Gasoline,3.5
2t2zk1ba2dc098078,Gasoline,3.5
jtjzb1ba0d2007454,Gasoline,3.5
jm3ke4de1d0108535,,2.0
5lmjj2j51del01580,Gasoline,5.4
wddgj4hb4dg053960,Gasoline,1.8
wddgf4hbxda787345,Gasoline,1.8
jm1bl1u70d1773631,Gasoline,2.0
jm1bl1lpxd1755851,Gasoline,2.0
jm1cw2blxd0147561,,2.5
wddgf4hb1dr261560,Gasoline,1.8
wddgf4hb9dr270510,Gasoline,1.8
jm1cw2bl9d0147776,,2.5
wddhf5kb9da736759,Gasoline,3.5
wddhf5kbxda702278,Gasoline,3.5
wddhf2eb4da675511,Diesel,3.0
3n1cn7ap7fl819301,Gasoline,1.6
3n1cn7ap8fl807416,Gasoline,1.6
2t1burhe9fc255150,Gasoline,1.8
3n1cn7apxfl809412,Gasoline,1.6
2t1burhe8fc284817,Gasoline,1.8
2t1burhe4fc272020,Gasoline,1.8
2t1burhe7fc246124,Gasoline,1.8
1n4al3ap2dc226687,Gasoline,2.5
1n4al3ap7dn413735,Gasoline,2.5
ja32w8fv6du024275,Gasoline,2.0
1n4al3ap2dc179872,Gasoline,2.5
4a4ar5au8de024444,Gasoline,2.0
1n4al3ap6dc226319,Gasoline,2.5
1n4al3ap4dn541320,Gasoline,2.5
1n4al3ap4dc293341,Gasoline,2.5
4a4ar5au7de025021,Gasoline,2.0
1n4al3ap6dc177459,Gasoline,2.5
1n4al3ap4dn467509,Gasoline,2.5
1n4al3ap1dn401449,Gasoline,2.5
1n4bl3ap9dn497061,Gasoline,3.5
1n4al3apxdc181918,Gasoline,2.5
1n4aa5ap9dc830304,Gasoline,3.5
1n4aa5ap5dc807232,Gasoline,3.5
jn8az1mw3dw301819,Gasoline,3.5
3n1ab7ap5dl615593,Gasoline,1.8
1n4aa5apxdc828674,Gasoline,3.5
1n4aa5ap1dc832693,Gasoline,3.5
3n1ab7ap2dl667781,Gasoline,1.8
jn8as5mt1dw550220,Gasoline,2.5
jn8ae2kp2d9063795,Gasoline,3.5
1n4aa5ap7dc800492,Gasoline,3.5
3n1ab7ap4dl757451,Gasoline,1.8
jn8az1mw3dw301710,Gasoline,3.5
3n1ab7ap9dl798688,Gasoline,1.8
3n1ab7ap6dl638199,Gasoline,1.8
3n1ab7ap0dl626582,Gasoline,1.8
jn8ae2kp2d9068009,Gasoline,3.5
jn8as5mt6dw000513,Gasoline,2.5
3n1ab7ap1dl761408,Gasoline,1.8
3n1cn7ap2dl872842,Gasoline,1.6
jtnjjxb06dj024998,Gasoline,1.3
jtlze4fe6dj039604,Gasoline,2.4
jf2gpaccxdh832900,Gasoline,2.0
4s3bmbb6xd3004801,Gasoline,2.5
4t4bf1fk2dr288268,Gasoline,2.5
jtkkupb46d1034992,Gasoline,1.8
4t1bf1fk2du221440,Gasoline,2.5
2t1bu4ee4dc106276,Gasoline,1.8
4t1bf1fk3du256214,Gasoline,2.5
4t1bf1fk4du695762,Gasoline,2.5
4t1bf1fkxdu244173,Gasoline,2.5
5tdbk3eh8ds186439,Gasoline,3.5
jtebc3eh6d2017133,Gasoline,3.5
2t1bu4ee6dc944616,Gasoline,1.8
5tdzk3eh4ds127449,Gasoline,3.5
5yfbu4ee5dp087012,Gasoline,1.8
4t1bf1fk8du204979,Gasoline,2.5
5yfbu4ee9dp175626,Gasoline,1.8
5tdzk3eh4ds104818,Gasoline,3.5
5yfbu4ee1dp098329,Gasoline,1.8
5yfbu4eexdp117704,Gasoline,1.8
5yfbu4ee2dp096301,Gasoline,1.8
5tdbk3eh2ds188770,Gasoline,3.5
5yfbu4ee9dp176419,Gasoline,1.8
2t1bu4ee5dc988879,Gasoline,1.8
2t1bu4ee7dc946116,Gasoline,1.8
5yfbu4ee4dp148432,Gasoline,1.8
5tdkk3dc1ds297212,Gasoline,3.5
jtdkn3du1d5569991,Gasoline,1.8
2t3bfrev6dw034767,Gasoline,2.5
5tfrm5f11dx061332,Gasoline,4.6
jtmwfrev0dd011239,Gasoline,2.5
4t3ba3bb7du042544,Gasoline,2.7
5tdyk3dc8ds354435,Gasoline,3.5
1vwbp7a32dc008169,Gasoline,2.480000
1vwbp7a35dc107990,Gasoline,2.480000
1vwbp7a37dc039871,Gasoline,2.480000
1vwbp7a34dc057812,Gasoline,2.480000
2hnyd2h27ch540688,Gasoline,3.670702336
1vwbp7a33dc031962,Gasoline,2.480000
yv4902dz9d2443413,Gasoline,3
jtdktud32dd550584,Gasoline,1.5
jtdktud35dd554063,Gasoline,1.5
2hnyd2h22ch536628,Gasoline,3.670702336
yv4902dz0d2442456,Gasoline,3
2hnyd2h24ch514436,Gasoline,3.670702336
2hnyd2h35ch516950,Gasoline,3.670702336
2hnyd2h31ch514810,Gasoline,3.670702336
wbskg9c52ce797657,Gasoline,4.0
2g1fb1e34c9152797,Gasoline,3.6
3gyfnee35cs542567,Gasoline,3.6
1g1pd5sh5c7202985,Gasoline,1.8
2g1fb1e32c9100388,Gasoline,3.6
5gakvced1cj118386,Gasoline,3.6
2g1ft1ew9c9164659,Gasoline,6.2
2g1wf5e32c1291580,Gasoline,3.6
2g1wa5e31c1322008,Gasoline,3.6
1g1pc5sh1c7114910,Gasoline,1.8
1g1pf5sc0c7201841,Gasoline,1.40
2gnflde58c6238081,Gasoline,3.0
1g1za5eu5cf399320,Flexible Fuel Vehicle (FFV),2.4
2g1wg5e32c1177298,Gasoline,3.6
2gnalbek1c6363833,Gasoline,2.4
2g1wg5e37c1261052,Gasoline,3.6
1g1pc5sh8c7390159,Gasoline,1.8
1g1pc5sh3c7371230,Gasoline,1.8
1gnkrjed3cj327305,Gasoline,3.6
1g1jc5sh8c4154229,Gasoline,1.8
1c3ccbbg7cn250535,Flexible Fuel Vehicle (FFV),3.6
1g1zc5e01cf268943,Gasoline,2.4
1c3cdzab4cn141378,Gasoline,2.4
2c4rdgbg8cr335774,Flexible Fuel Vehicle (FFV),3.6
1gnkrfed6cj323858,Gasoline,3.6
1c3cdwea8cd529347,Gasoline,2.0
1g1zc5e04cf145010,Gasoline,2.4
1gnkrfed3cj320979,Gasoline,3.6
1gnkrfed4cj319906,Gasoline,3.6
2c3cdxbg2ch218174,Gasoline,3.6
1g1zd5e03cf123240,Gasoline,2.4
2c3cdybt4ch254810,Gasoline,5.7
3c4pdcab5ct255903,Gasoline,2.4
2c4rdgcg3cr205433,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg7cr190386,Flexible Fuel Vehicle (FFV),3.6
2c4rdgbg3cr215039,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg6cr201795,Flexible Fuel Vehicle (FFV),3.6
2fmdk4ak0cba13848,Gasoline,3.7
2fmdk3jc4cba44006,Gasoline,3.5
1fmcu9d79ckb93024,Gasoline,2.5
1fmcu0d7xckb98938,Gasoline,2.5
1fmcu0dg4ckb98871,Gasoline,3.0
1fmcu0dg0ckc34054,Gasoline,3.0
1fmcu9dg6ckb92400,Gasoline,3.0
1fmcu0dg4ckb34359,Gasoline,3.0
1fmcu0dg9cka90973,Gasoline,3.0
1ftfw1ef2cfb11890,Gasoline,5.0
1ftfw1ct1ckd72654,Gasoline,3.5
1fmhk7d84cga79069,Gasoline,3.5
1fmhk7d86cga34313,Gasoline,3.5
3fadp4fj6cm173629,Gasoline,1.6
1fahp3f20cl472796,Gasoline,2.0
1fmhk7d85cga14943,Gasoline,3.5
1fahp3m27cl437658,Gasoline,2.0
3fahp0ha3cr345898,Gasoline,2.5
1fahp3f2xcl344193,Gasoline,2.0
3fahp0ha7cr262166,Gasoline,2.5
1fahp3k26cl374703,Gasoline,2.0
1fahp3m28cl396294,Gasoline,2.0
1fahp3m22cl436952,Gasoline,2.0
3fahp0ha8cr250138,Gasoline,2.5
3fahp0ga5cr355835,Gasoline,2.5
1fahp3m29cl210830,Gasoline,2.0
1fahp3f25cl240677,Gasoline,2.0
3fahp0ha0cr187455,Gasoline,2.5
1fahp3n26cl286990,Gasoline,2.0
3fahp0gaxcr270943,Gasoline,2.5
3fahp0ha1cr148471,Gasoline,2.5
3fahp0ha7cr328182,Gasoline,2.5
3fahp0ha0cr102520,Gasoline,2.5
1zvbp8am8c5282753,Gasoline,3.7
3fahp0ja3cr336421,Gasoline,2.5
1hgcs1b88ca005043,Gasoline,2.4
3fahp0jaxcr358495,Gasoline,2.5
3fahp0jg2cr321624,Gasoline,3.0
3fahp0ja8cr151507,Gasoline,2.5
3fahp0ja4cr275886,Gasoline,2.5
3fahp0ja8cr330503,Gasoline,2.5
5j8tb3h51el008107,Gasoline,3.474057568
waubfafl5en014921,Gasoline,1.984000
3gcpkse7xcg259928,Gasoline,5.3
3gnal2ek2cs595780,Gasoline,2.4
2gnfleek4c6224500,Gasoline,2.4
2g1wg5e39c1134089,Gasoline,3.6
1g1pj5sc7c7203178,Gasoline,1.40
1gnkrged8cj160362,Gasoline,3.6
1c3cdzab7cn231267,Gasoline,2.4
1ft8w3dt6ceb20724,Diesel,6.7
2fmdk4kc5cba61370,Gasoline,3.5
2c4rdgcg9cr223824,Flexible Fuel Vehicle (FFV),3.6
2fmdk4jc7cba47939,Gasoline,3.5
1ftew1cm1cfb20576,Gasoline,3.7
1fmhk7d83cga20501,Gasoline,3.5
1ftfx1et0cfa81114,Gasoline,3.5
1fahp3f28cl347853,Gasoline,2.0
3fadp4bj7cm170826,Gasoline,1.6
2gkflwe51c6308660,Gasoline,3.0
1gkkvted8cj292796,Gasoline,3.6
5j6tf3h51cl006271,Gasoline,2.359737216
5fnrl5h22cb119238,Gasoline,3.474057568
5fnrl5h25cb021434,Gasoline,3.474057568
5npec4ab7ch363388,Gasoline,2.0
jn1cv6el4cm471587,Gasoline,3.7
kmhtc6ad6cu067610,Gasoline,1.6
jn8as1mu6cm120422,Gasoline,3.5
jn1cv6ap4cm620931,Gasoline,3.7
jn1by1ar4cm393683,Gasoline,3.7
jn1by1ap2cm332881,Gasoline,3.7
jn1by1ar2cm390748,Gasoline,3.7
jn1by1ap1cm335562,Gasoline,3.7
1c4bjwcg4cl180734,Flexible Fuel Vehicle (FFV),3.6
jtjbm7fx4c5043934,Gasoline,4.6
2t2zk1ba2cc085538,Gasoline,3.5
jm1bl1uf5c1589128,Gasoline,2.0
wmwsu3c54ct367246,Gasoline,1.6
jm1de1kz8c0145294,,1.5
3gcpcrec9eg442016,Gasoline,5.3
1yvhz8dh2c5m18570,,2.5
wddgf8bb9cr204005,Gasoline,3.0
wddgf8bb8cr226612,Gasoline,3.0
wddgf8bbxcr214820,Gasoline,3.0
1n4al2ap1cn488147,Gasoline,2.5
1n4al2ap7cc109115,Gasoline,2.5
1n4al2ep3cc148598,Gasoline,2.5
1n4al2ap0cc188269,Gasoline,2.5
ja4as3aw4cu001310,Gasoline,2.4
1n4al2ap9cn431484,Gasoline,2.5
jn1az4eh4cm563228,Gasoline,3.70
1n4al2ap5cc140332,Gasoline,2.5
jn1az4eh0cm562271,Gasoline,3.70
1n4al2ap2cc160988,Gasoline,2.5
1n4al2ap4cn476753,Gasoline,2.5
1n4al2ap0cn475633,Gasoline,2.5
1n4al2ap8cc178119,Gasoline,2.5
1n4al2ep3cc210999,Gasoline,2.5
1n4al2apxcn456491,Gasoline,2.5
1n4al2ap8cc165838,Gasoline,2.5
1n4al2ap5cn472730,Gasoline,2.5
1n4al2ap8cc156475,Gasoline,2.5
1n4al2ap2cn477271,Gasoline,2.5
1n4al2ap9cc171521,Gasoline,2.5
1n4al2ap0cn443412,Gasoline,2.5
1n4al2ep2cc103376,Gasoline,2.5
1n4al2ap5cn461288,Gasoline,2.5
1n4al2ap5cc131839,Gasoline,2.5
1n4al2ap0cn552579,Gasoline,2.5
1n4al2ap3cc103764,Gasoline,2.5
1n4al2ap7cc117926,Gasoline,2.5
1n4al2ap8cc177231,Gasoline,2.5
1n4al2ap7cn428857,Gasoline,2.5
1n4al2ap5cn441946,Gasoline,2.5
1n4al2ap4cn454588,Gasoline,2.5
1n4al2apxcn556431,Gasoline,2.5
1n4al2ap5cn485638,Gasoline,2.5
1n4al2ap1cc139226,Gasoline,2.5
1n4al2ap6cc158581,Gasoline,2.5
1n4al2ap6cn532238,Gasoline,2.5
1n4al2ap3cn415538,Gasoline,2.5
1n4al2ap4cc141293,Gasoline,2.5
1n4al2ap9cn417889,Gasoline,2.5
1n4al2ap4cc162323,Gasoline,2.5
1n4al2ap3cc119267,Gasoline,2.5
1n4bl2ap8cc214783,Gasoline,3.5
1n4bl2ap1cc122852,Gasoline,3.5
1n4al2ap3cc149790,Gasoline,2.5
1n4al2ap7cc175292,Gasoline,2.5
1n4al2ap9cc220488,Gasoline,2.5
1n4al2ap7cc137495,Gasoline,2.5
1n4al2ap3cc156528,Gasoline,2.5
1n4al2ap0cn443359,Gasoline,2.5
1n4al2apxcc150953,Gasoline,2.5
1n4al2ap1cc217911,Gasoline,2.5
1n4al2ap0cn442907,Gasoline,2.5
1n4al2ap6cc229522,Gasoline,2.5
1n4al2ap3cn460088,Gasoline,2.5
1n4al2ap5cc165893,Gasoline,2.5
1n4al2ap5cc142548,Gasoline,2.5
1n4al2ap7cc227875,Gasoline,2.5
1n4aa5ap3cc867122,Gasoline,3.5
1n4aa5ap8cc861929,Gasoline,3.5
1n4aa5ap1cc803645,Gasoline,3.5
1n6ad0er3cc419086,Gasoline,4
1n4aa5ap3cc810726,Gasoline,3.5
1n4aa5ap6cc806766,Gasoline,3.5
1n4aa5ap8cc806378,Gasoline,3.5
jn1az0cp8ct020568,Electric,
1n4aa5ap2cc843006,Gasoline,3.5
1n4aa5ap3cc813724,Gasoline,3.5
jn8as5mv5cw364549,Gasoline,2.5
jn8as5mv8cw700596,Gasoline,2.5
jn8as5mv5cw709465,Gasoline,2.5
jn8as5mt6cw267228,Gasoline,2.5
jn8as5mv0cw396499,Gasoline,2.5
jn8as5mv1cw352883,Gasoline,2.5
1n4aa5ap5cc800277,Gasoline,3.5
3n1ab6ap8cl770728,Gasoline,2
3n1ab6ap1cl631914,Gasoline,2
3n1ab6ap1cl687898,Gasoline,2
jtkjf5c72c3042464,Gasoline,2.5
3n1bc1cp6ck280697,Gasoline,1.8
jtkjf5c73c3031845,Gasoline,2.5
1c6rd7gt8cs336211,Gasoline,5.7
3n1cn7ap9cl844454,Gasoline,1.6
4t1bf1fkxcu132147,Gasoline,2.5
4t1bf1fk2cu511336,Gasoline,2.5
4t1bf1fk7cu617622,Gasoline,2.5
4t1bf1fk3cu014487,Gasoline,2.5
4t1bf1fkxcu514565,Gasoline,2.5
4t1bf1fk4cu149087,Gasoline,2.5
4t1bf1fk6cu022860,Gasoline,2.5
4t1bf1fk6cu515261,Gasoline,2.5
4t1bf1fkxcu014955,Gasoline,2.5
4t1bf1fkxcu012364,Gasoline,2.5
4t1bf1fk5cu531046,Gasoline,2.5
4t4bf1fk3cr187917,Gasoline,2.5
4t1bf1fk6cu150807,Gasoline,2.5
4t1bf1fk3cu551795,Gasoline,2.5
4t1bf1fk0cu119598,Gasoline,2.5
4t1bf1fkxcu599973,Gasoline,2.5
4t1bf1fk6cu069905,Gasoline,2.5
4t1bf1fk3cu009029,Gasoline,2.5
4t1bf1fkxcu527431,Gasoline,2.5
2g1fb1e38e9269513,Gasoline,3.6
4t1bf1fk8cu500146,Gasoline,2.5
5yfbu4ee3cp039393,Gasoline,1.8
2t1bu4eexcc857090,Gasoline,1.8
4t4bf1fk0cr217892,Gasoline,2.5
4t1bf1fk8cu500163,Gasoline,2.5
4t1bk1fk3cu001007,Gasoline,3.5
4t1bd1fk9cu005508,Gasoline,2.5
4t1bf1fk2cu040028,Gasoline,2.5
jtdkn3du7c1505718,Gasoline,1.8
jtdkn3du1c1499494,Gasoline,1.8
5tdza3eh0cs024675,Gasoline,2.7
5tdbk3eh8cs138776,Gasoline,3.5
5yfbu4ee1cp009891,Gasoline,1.8
jtdbu4ee1c9174586,Gasoline,1.8
5tdza3eh7cs019568,Gasoline,2.7
5yfbu4ee8cp013825,Gasoline,1.8
5yfbu4ee0cp015827,Gasoline,1.8
5yfbu4ee5cp047639,Gasoline,1.8
4t1bk1fk0cu500153,Gasoline,3.5
5yfbu4ee7cp017137,Gasoline,1.8
5yfbu4ee8cp007121,Gasoline,1.8
5tdkk3dc9cs239492,Gasoline,3.5
5tdkk3dc0cs226386,Gasoline,3.5
5tdzk3dc4cs259213,Gasoline,3.5
jtdkdtb35c1504984,Gasoline,1.5
5tddy5g10cs071321,Gasoline,5.7
5tdkk3dc6cs213982,Gasoline,3.5
5tdyk3dc6cs194151,Gasoline,3.5
jtmbf4dv5cd044058,Gasoline,2.5
5tdyk3dcxcs186926,Gasoline,3.5
2hnyd2h45bh539281,Gasoline,3.670702336
wa1lfafp3ba092024,Gasoline,1.984000
2hnyd2h63bh517720,Gasoline,3.670702336
1g4hc5em3bu149478,Flexible Fuel Vehicle (FFV),3.9
1g1pc5sh2b7298415,Gasoline,1.8
3gnbabfw1bs650097,Flexible Fuel Vehicle (FFV),2.2
1gccsbf99b8102748,Gasoline,2.9
2g1fc1edxb9160682,Gasoline,3.6
1gcrkse33bz329810,Flexible Fuel Vehicle (FFV),5.3
2g1wg5ek1b1105711,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ek0b1122046,Flexible Fuel Vehicle (FFV),3.5
1ft8w3bt4beb12722,Diesel,6.7
3d4pg1fg5bt501656,Gasoline,3.6
1g1zc5eu2bf158808,Flexible Fuel Vehicle (FFV),2.4
1d4pt4gk9bw605254,Gasoline,3.7
3d4ph1fg2bt527435,Gasoline,3.6
1ft7x2b66bea27183,Gasoline,6.2
3fadp4aj9bm108182,Gasoline,1.6
1gkkrred0bj233800,Gasoline,3.6
1ftlr4fe8bpb07451,Gasoline,4.0
5fnrl5h68bb039234,Gasoline,3.474057568
jn1cv6ar7bm355244,Gasoline,3.7
jn1dv6ar3bm653987,Gasoline,2.5
jn1cv6ap1bm503936,Gasoline,3.7
5xyku4a15bg036842,Gasoline,2.4
jn1cv6el9bm264353,Gasoline,3.7
1g1pc5sb0e7117120,Gasoline,1.4
1n4al2ap3bn502807,Gasoline,2.5
1n4aa5ap3bc868382,Gasoline,3.5
5n1ar1nn2bc633908,Gasoline,4
jn8az1mu1bw053842,Gasoline,3.5
1n4al2ap5bc132813,Gasoline,2.5
1n4al2ap4bn433481,Gasoline,2.5
