vin,fuel_type,engine_volume
3gnfc16058g146925,Flexible Fuel Vehicle (FFV),5.3
1gcfg15x981128292,Gasoline,4.3
3gnfk12308g146639,Flexible Fuel Vehicle (FFV),5.3
1gcek19j98z254220,,5.3
1g4hp57218u131781,Gasoline,3.8
3gnfk12308g138301,Flexible Fuel Vehicle (FFV),5.3
1gchk23k28f162372,Gasoline,6
5gaer13788j120291,Gasoline,3.6
1a8hx58n68f133956,Gasoline,4.7
2b3ka43r38h173401,Gasoline,2.7
2b3ka53h18h322711,Gasoline,5.7
1d8gt58k98w137800,Gasoline,3.7
2b3ka53h58h236964,Gasoline,5.7
1d8gu28k08w289959,Gasoline,3.7
1ftrw14588fa12018,Gasoline,5.4
1ftpw12v08kc77274,Flexible Fuel Vehicle (FFV),5.4
1ftrw12w68fa43800,Gasoline,4.6
1hgcp36828a003741,Gasoline,3.474057568
1j8ff28wx8d705866,Gasoline,2.4
1j8gn58k28w270352,Gasoline,3.7
1j8hg48k58c142438,Gasoline,3.7
jm1cr29l080310169,Gasoline,2.3
2lmdu88c28bj01067,Gasoline,3.5
1g1pc5sb6e7159436,Gasoline,1.4
1g1pe5sb4e7186774,Gasoline,1.4
1g1pc5sb2e7163418,Gasoline,1.4
1g1pc5sb4e7165901,Gasoline,1.4
3mehm07148r604862,Gasoline,3.0
4jgbf71e38a409508,Gasoline,4.6
ja3au16u08u043961,Gasoline,2.0
3n1ab61e28l716427,Gasoline,2.0
1g8zv57738f127076,Gasoline,3.6
jn8as58v48w101454,Gasoline,2.5
3n1ab61e38l737870,Gasoline,2.0
jtkde167980260947,Gasoline,2.4
4t1be46k68u766843,Gasoline,2.4
jtmbk35v085053420,Gasoline,3.5
jteds41a282015718,Gasoline,3.5
jtmbd32vx86079080,Gasoline,2.4
wbawl73597px48892,Gasoline,3.0
wbahn835x7dt71144,Gasoline,4.8
wbxpc93497wf17397,Gasoline,3.0
3vwpg31c38m519229,Gasoline,2.480000
2hnyd28427h537768,Gasoline,3.670702336
wauaf78e77a118690,Gasoline,1.984000
3g5da03l87s537004,Gasoline,3.50
3g5da03l77s529315,Gasoline,3.50
1gnfc130x7r101448,Flexible Fuel Vehicle (FFV),5.3
3gnfk12347g280634,Flexible Fuel Vehicle (FFV),5.3
2g1wt55k579185177,Flexible Fuel Vehicle (FFV),3.5
2g1wb58nx79363075,Gasoline,3.5
2c3ka53gx7h698901,Gasoline,3.5
2a8gf68x37r289675,Gasoline,4.0
1b3hb48b37d340726,Gasoline,2.0
1ftsw21p57eb37401,Diesel,6
1ftpw14537fa42663,Gasoline,5.4
1fmeu73e27ub85371,Gasoline,4.0
1fafp34n27w316865,Gasoline,2.0
1gker13797j112962,Gasoline,3.6
1hgcm72387a013442,Gasoline,2.359737216
1ftzr45e97pa51345,Gasoline,4.0
1g1pa5sg5e7153757,Gasoline,1.8
1g1pg5sb9e7415654,Gasoline,1.4
kmhhm66dx7u259288,Gasoline,2.0
1j4ga59157l127379,Gasoline,3.8
km8jn12dx7u611700,Gasoline,2.7
jn8az08w37w666252,Gasoline,3.5
wddng79x37a108519,Gasoline,6.0
5n1ba08c07n715857,Flexible Fuel Vehicle (FFV),5.6
jn8az08w37w636278,Gasoline,3.5
1n4ba41e37c800054,Gasoline,3.5
wddng76x37a118245,Gasoline,5.5
1n6ad09w07c408245,Gasoline,4
jtkde177470183871,Gasoline,2.4
2ckdl63f076248366,,3.4
1g2zg58n074197257,Gasoline,3.5
1g2zg58b774241423,Gasoline,2.4
4t1bk46k47u553493,Gasoline,3.5
4t1bk36b87u171798,Gasoline,3.5
19uua66216a028419,Gasoline,3.211864544
wvwjk73c57p045790,Gasoline,1.984000
wbavb13536ps65747,Gasoline,3
wbahl83516dt07367,Gasoline,4.8
1g4he57y26u140822,Gasoline,4.6
1gchk29u46e274733,Gasoline,6
1g4he57y36u146841,Gasoline,4.6
1g6kd57966u220911,Gasoline,4.6
1g1zt51826f290448,Gasoline,3.5
1gndv33106d165886,Gasoline,3.9
2cndl63f866067601,,3.4
1g1zt61896f220645,Gasoline,3.5
1d4hb38n06f168499,Gasoline,4.7
1fmeu62e66ua68628,Gasoline,4.0
2g1wb5e36e1162613,Gasoline,3.6
2gnflbe33e6211716,Gasoline,3.6
1gcwgfba7e1144306,Gasoline,4.8
1gazg1fg5e1101879,Gasoline,6
2g1135sr0e9158543,Gasoline,2.4
1zvft84n865202194,Gasoline,4.0
1ftsw21p66ed83419,Diesel,6
1ftsx21p46ec97930,Diesel,6
jnkay01f66m256899,Gasoline,3.5
jnkay01e86m106977,Gasoline,3.5
5npeu46f36h043045,Gasoline,3.3
1j4gl48kx6w184706,Gasoline,3.7
jthbh96s865002264,Gasoline,3.0
jthbh96sx65005151,Gasoline,3.0
wmwre33546tg99707,,
4jgcb65e26a029996,Gasoline,3.5
wdbuf56j26a877877,Gasoline,3.5
jn8az08t76w419319,Gasoline,3.5
1n4al11d66n366050,Gasoline,2.5
4m2eu37e26uj15286,Gasoline,4.0
5n1an08w56c502276,Gasoline,4
wp1aa29p06la21417,Gasoline,2.7
jtmbk33v965003230,Gasoline,3.5
19uua66205a009648,Gasoline,3.211864544
1gcec19t95z320923,,5.3
1g6dp567550168144,Gasoline,3.6
1gccs146858213069,Gasoline,3.5
2g1wf52ex59276626,Gasoline,3.4
1gndv03lx5d273818,Gasoline,3.5
1d4gp45r95b257679,Gasoline,3.3
1d7ha18n25j536669,Gasoline,4.7
1d4hb48d75f522966,Gasoline,5.7
2g1wb5e35e1141171,Gasoline,3.6
1ftpx04525kb81940,Gasoline,5.4
1ftsw20p85eb14466,Diesel,6
1ftvx14595nb52155,Gasoline,5.4
1gkec13t95r144081,,5.3
jhmes96675s006873,Gasoline,1.343739248
4a4mn41s15e018049,Gasoline,3.8
wdbuf26j35a628260,Diesel,3.20
wdbrf40j95f680828,Gasoline,1.80
1n4bl11d85c251710,Gasoline,3.50
1n4ba41e15c843787,Gasoline,3.5
1g4hp54k544132849,Gasoline,3.8
wauld64b24n019056,Gasoline,2.671000
wbaaz33414kp88921,Gasoline,2.5
1g6dm577240104407,Gasoline,3.6
3gnfk16z04g328169,Flexible Fuel Vehicle (FFV),5.3
1d4hd38k04f116075,Gasoline,3.7
1ftpw12524kc53052,Gasoline,5.4
1d4hb38n44f119965,Gasoline,4.7
1g1je6sb8e4227114,Gasoline,1.4
1g1je6sb0e4216625,Gasoline,1.4
1g11h5sl8ef251718,Gasoline,2.5
1g1jc6shxe4230350,Gasoline,1.8
kl8cd6s94ec534942,Gasoline,1.2
1g1je5sb7e4212744,Gasoline,1.4
kl8cd6s94ec412288,Gasoline,1.2
jthbn36f440145831,Gasoline,4.3
5n3aa08a84n806064,Gasoline,5.6
1n4al11d74c183488,Gasoline,2.5
9bwde61j944010236,Gasoline,1.781000
yv1rs64a142338504,,
5uxfb33543lh46386,,
wvwrh63b14p159221,Gasoline,2.771000
yv1rs61t542411055,Gasoline,2.4
1gndx03ex3d294922,Gasoline,3.4
1g6kd54y33u258703,Gasoline,4.6
1fmpu15l23lc60667,Gasoline,5.4
wp0cb29813u660590,Gasoline,3.2
1g8aj52f13z151973,Gasoline,2.2
3vwpe69m33m183322,Gasoline,1.781000
1gnskbe08er171418,Gasoline,5.3
1c3ccbbb3en144638,Gasoline,2.4
1c3ccbab3en146715,Gasoline,2.4
1fmzu63ex2ua12704,Gasoline,4.0
1j4gx48s12c252648,Gasoline,4
wdbrf61j22f282446,Gasoline,2.60
wp0cb298x2u662899,Gasoline,3.2
truwx28nx11012711,Gasoline,1.781000
5tenl42n92z098333,Gasoline,2.4
wbabs33411jy40395,Gasoline,2.5
4n2zn17t81d805606,Gasoline,3.3
4a3ac44gx1e225523,Gasoline,2.4
3vwdd21c41m463216,Gasoline,1.781000
2c3ccaag8eh252687,Gasoline,3.6
2c3ccaag7eh189131,Gasoline,3.6
2c3ccagg3eh126244,Gasoline,3.6
1c3ccbbg5en187387,Gasoline,3.6
2c4rc1bg4er243127,Gasoline,3.6
2c4rc1bg0er393882,Gasoline,3.6
2c4rc1bg4er446373,Gasoline,3.6
2c4rc1bg5er255951,Gasoline,3.6
2c4rc1bg4er243161,Gasoline,3.6
2c4rc1bgxer318624,Gasoline,3.6
2c4rc1bg5er439500,Gasoline,3.6
2c4rc1bg3er326256,Gasoline,3.6
2c4rc1bg7er324798,Gasoline,3.6
2c4rc1bg9er325662,Gasoline,3.6
2c4rc1bg3er325995,Gasoline,3.6
2c4rc1bg0er209072,Gasoline,3.6
2c4rc1bg7er325627,Gasoline,3.6
2c4rc1bg8er395413,Gasoline,3.6
2c4rc1bg7er307211,Gasoline,3.6
2c4rc1bg6er268871,Gasoline,3.6
1c3cdzab6en222224,Gasoline,2.4
1c3cdzab7en145539,Gasoline,2.4
2c4rc1bg8er402456,Gasoline,3.6
1c3cdzab7en202564,Gasoline,2.4
2c4rc1bg1er243120,Gasoline,3.6
2c4rc1cg2er215132,Gasoline,3.6
2c3cdxbg3eh274689,Gasoline,3.6
2c3cdxbg2eh241425,Gasoline,3.6
2c3cdxbg3eh262459,Gasoline,3.6
2c3cdxbg5eh131128,Gasoline,3.6
1c4rdjdgxec450026,Gasoline,3.6
1c3cdfcb5ed721176,Gasoline,2.4
2c3cdxhg9eh329038,Gasoline,3.6
1c4rdjdg8ec449957,Gasoline,3.6
1c4sdjet0ec125611,Gasoline,5.7
2c4rdgcg9er341326,Gasoline,3.6
2c4rdgcg9er469727,Gasoline,3.6
1c4sdjet6ec509361,Gasoline,5.7
2c4rdgcg1er352305,Gasoline,3.6
2c4rdgcg2er212537,Gasoline,3.6
2c4rdgcg2er153585,Gasoline,3.6
2c4rdgcg1er321328,Gasoline,3.6
3c4pdcbb7et250364,Gasoline,2.4
3c4pdcbgxet230718,Gasoline,3.6
3c4pddbgxet176827,Gasoline,3.6
3c4pddbgxet230188,Gasoline,3.6
1ftne2ew7eda09665,Gasoline,4.6
1ftne2ew5eda95168,Gasoline,4.6
2gnalbek8f6170194,Gasoline,2.4
1g1pe5sb4f7198845,Gasoline,1.4
1g1pe5sb7f7139692,Gasoline,1.4
1ftne2ew4eda30618,Gasoline,4.6
1ftne2ew3eda62864,Gasoline,4.6
1ftne2ew4eda30876,Gasoline,4.6
1ftne2ew3eda62816,Gasoline,4.6
1ftne2ew0eda19566,Gasoline,4.6
1ftne2ew0eda19535,Gasoline,4.6
2fmdk4kc2eba42276,Gasoline,3.5
2fmdk4kc3eba34686,Gasoline,3.5
2fmdk4kc5eba54728,Gasoline,3.5
2fmdk3kc8eba29056,Gasoline,3.5
1fmcu9gx8eub16924,Gasoline,1.6
2fmdk3kc8eba20776,Gasoline,3.5
1fmcu9gx5eua54222,Gasoline,1.6
1fmcu9g97euc53905,Gasoline,2.0
1fmcu9j95eud33230,Gasoline,2.0
1fmcu0gx4euc09080,Gasoline,1.6
1fmcu0jx0eua61437,Gasoline,1.6
1fmcu0gx8euc09258,Gasoline,1.6
1fmju1h55eef46491,Gasoline,5.4
1fmju1j50eef44948,Gasoline,5.4
1fmjk1j55eef37600,Gasoline,5.4
1fm5k7f85egb63971,Gasoline,3.5
1ftnf1cf6ekd63635,Gasoline,5.0
1fm5k7d88ega27112,Gasoline,3.5
1ftew1cm3efa78088,Gasoline,3.7
1ftfw1cf1ekf39561,Gasoline,5.0
1fm5k7f8xegb64114,Gasoline,3.5
1ftew1cm9efa71517,Gasoline,3.7
1fm5k7f80egb69399,Gasoline,3.5
1fm5k7f81egb91654,Gasoline,3.5
1ftmf1cm5eke42613,Gasoline,3.7
1ftfw1ef0ekg25831,Gasoline,5.0
1ftfw1et2efa50629,Gasoline,3.5
1ftfw1ef7efa52709,Gasoline,5.0
1ftfw1r67efb63402,Gasoline,6.2
1ftfw1et4ekf30727,Gasoline,3.5
3fadp4ej1em234955,Gasoline,1.6
3fadp4ej8em121875,Gasoline,1.6
2g1125s31f9101770,Gasoline,3.6
2g1165s37f9136950,Gasoline,3.6
1fadp3k27el313894,Gasoline,2.0
1fadp3f21el115290,Gasoline,2.0
1fadp3f26el304646,Gasoline,2.0
1fadp3f21el283639,Gasoline,2.0
1fadp3f23el121544,Gasoline,2.0
1fadp3k29el180149,Gasoline,2.0
1fadp3f22el314350,Gasoline,2.0
3fa6p0lu4er271662,Gasoline,2.0
1fa6p0h71e5359753,Gasoline,2.5
3fa6p0lu8er271664,Gasoline,2.0
3fa6p0h71er272822,Gasoline,2.5
3fa6p0h96er360461,Gasoline,2.0
3fa6p0h76er272671,Gasoline,2.5
3fa6p0h71er228481,Gasoline,2.5
3fa6p0k9xer262140,Gasoline,2.0
3fa6p0k99er330914,Gasoline,2.0
3fa6p0k99er208926,Gasoline,2.0
1zvbp8am6e5236003,Gasoline,3.7
1zvbp8am8e5217811,Gasoline,3.7
1zvbp8am5e5234291,Gasoline,3.7
1zvbp8am0e5262452,Gasoline,3.7
1fahp2f85eg176280,Gasoline,3.5
1fahp2f88eg165192,Gasoline,3.5
1fahp2f89eg176590,Gasoline,3.5
1fahp2f85eg163531,Gasoline,3.5
1gkkrrkd4ej141002,Gasoline,3.6
1gtw7fca0e1905739,Gasoline,4.8
1g1je6sb9f4120056,Gasoline,1.4
1g1je5sb3f4103831,Gasoline,1.4
1gtw7fca1e1905572,Gasoline,4.8
kmhct4ae8eu626767,Gasoline,1.6
3gtu2uec0eg250525,Gasoline,5.3
kmhct4ae3eu602151,Gasoline,1.6
5npdh4ae4eh464785,Gasoline,1.8
5npdh4ae7eh483718,Gasoline,1.8
5npdh4ae7eh463307,Gasoline,1.8
5npeb4ac9eh858965,Gasoline,1.6
5npeb4ac7eh899899,Gasoline,1.6
5npeb4ac5eh930194,Gasoline,1.6
1c4pjmcb7ew308237,Gasoline,2.4
1c4njdeb9ed650045,Gasoline,2.4
1c4njdbb5ed776780,Gasoline,2.4
1c4njdcb1ed542067,Gasoline,2.4
1c4rjfjg8ec509309,Gasoline,3.6
1c4rjfbg7ec199460,Gasoline,3.6
1c4rjfcg5ec174832,Gasoline,3.6
1c4rjfjt2ec309023,Gasoline,5.7
1c4rjfjg7ec480689,Gasoline,3.6
1c4rjfdj1ec367845,Gasoline,6.4
1c4njpba6ed559666,Gasoline,2.0
1c4njrfb5ed658767,Gasoline,2.4
1c4rjfjt3ec314876,Gasoline,5.7
1c4bjwdg2el218446,Gasoline,3.6
1c3cccbb5fn591009,Gasoline,2.4
1c3ccceg0fn589403,Gasoline,3.6
1c3ccceg3fn589380,Gasoline,3.6
1gnkvhkd7fj120090,Gasoline,3.6
1c3ccceg8fn500712,Gasoline,3.6
1c3cccab7fn649672,Gasoline,2.4
1c3cccdg6fn601782,Gasoline,3.6
knafx4a66e5205281,Gasoline,1.8
knaln4d77e5151017,Gasoline,3.3
knaln4d77e5123475,Gasoline,3.3
5xxgm4a7xeg255525,Gasoline,2.4
5xxgm4a73eg308050,Gasoline,2.4
5xykt3a62eg505186,Gasoline,2.4
kndjn2a28e7083967,Gasoline,1.6
jthbk1gg8e2111157,Gasoline,3.5
kndpbcac4e7559357,Gasoline,2.4
jthbf1d2xe5001996,Gasoline,2.5
jthbl5ef0e5125261,Gasoline,4.6
2lmdj6jkxebl08185,Gasoline,3.7
5lmjj2j57eel02038,Gasoline,5.4
3ln6l2gk4er802736,Gasoline,3.7
3ln6l2gk5er823367,Gasoline,3.7
5lmjj2j51eel03962,Gasoline,5.4
5lmjj2h56eel01131,Gasoline,5.4
jm1de1ly8e0176490,,1.5
jm1gj1w65e1132220,Gasoline,2.5
jm1gj1w65e1115966,Gasoline,2.5
jm1bm1k71e1130268,Gasoline,2.0
jm3tb3ca1e0431300,,3.7
ja32u2fuxeu013193,Gasoline,2.0
wddhf5kb3ea852248,Gasoline,3.5
ml32a3hj6eh014114,Gasoline,1.2
1n4al3ap9ec288315,Gasoline,2.5
1n4al3ap8en387440,Gasoline,2.5
1n4al3ap4en353950,Gasoline,2.5
1n4al3ap2ec203847,Gasoline,2.5
1n4al3ap6ec151929,Gasoline,2.5
1n4al3ap6en335319,Gasoline,2.5
1n4al3ap2ec194812,Gasoline,2.5
1n4al3ap7ec204234,Gasoline,2.5
1n4bl3ap5en256308,Gasoline,3.5
1n4al3ap5en222347,Gasoline,2.5
1n4al3ap7en339279,Gasoline,2.5
1n4aa5ap4ec443130,Gasoline,3.5
jn8af5mr2et359157,Gasoline,1.6
1c3cdfbb0fd227181,Gasoline,2.4
2c4rdgcg9fr529667,Gasoline,3.6
jn8az1mwxew506765,Gasoline,3.5
5n1ar2mm0ec662343,Gasoline,3.5
3n1ab7ap1el631498,Gasoline,1.8
3n1ab7ap6el622764,Gasoline,1.8
3n1ab7ap9el612889,Gasoline,1.8
3n1ab7ap7ey264660,Gasoline,1.8
3n1cn7ap1el800578,Gasoline,1.6
3c6jr6at3eg131889,Gasoline,5.7
5n1an0nw1en807331,Gasoline,4
1c6rr6gg4es277904,Gasoline,3.6
1c6rr7gt4es305462,Gasoline,5.7
1c6rr7lt7es120554,Gasoline,5.7
jf2gpacc8e8269881,Gasoline,2.0
jtezu5jr9e5075064,Gasoline,4.0
jf1gjac65eh017733,,2.0
jtebu5jr8e5168899,Gasoline,4.0
jf2gpacc7e8289328,Gasoline,2.0
4t1bd1fkxeu103546,Gasoline,2.5
jf1gjac61eh018300,,2.0
jf1gpac62e8274332,,2.0
jf1gjac64eh018307,,2.0
4s4brbcc7e3315749,Gasoline,2.5
4t1bk1eb7eu088818,Gasoline,3.5
4t1bf1fk3eu409899,Gasoline,2.5
4t1bf1fk7eu411302,Gasoline,2.5
4t1bf1fk3eu416514,Gasoline,2.5
4t1bf1fk5eu380874,Gasoline,2.5
4t1bf1fk5eu407314,Gasoline,2.5
4t1bf1fk3eu808442,Gasoline,2.5
4t1bf1fk9eu394485,Gasoline,2.5
4t1bf1fk2eu415239,Gasoline,2.5
4t1bf1fk3eu417954,Gasoline,2.5
4t1bf1fkxeu411049,Gasoline,2.5
4t1bf1fk5eu359037,Gasoline,2.5
4t1bf1fk5eu412769,Gasoline,2.5
4t1bf1fk5eu382916,Gasoline,2.5
4t1bf1fk7eu415804,Gasoline,2.5
4t1bf1fk4eu404419,Gasoline,2.5
4t1bf1fk5eu415106,Gasoline,2.5
4t1bf1fk5eu414280,Gasoline,2.5
4t1bf1fk7eu418220,Gasoline,2.5
4t1bf1fk0eu401954,Gasoline,2.5
4t1bf1fk2eu412583,Gasoline,2.5
4t1bf1fk4eu413248,Gasoline,2.5
4t1bf1fkxeu425825,Gasoline,2.5
4t1bf1fk8eu417237,Gasoline,2.5
4t1bf1fk4eu829106,Gasoline,2.5
4t1bf1fk9eu406568,Gasoline,2.5
4t1bf1fkxeu361883,Gasoline,2.5
4t1bf1fk3eu416612,Gasoline,2.5
4t1bf1fk1eu813817,Gasoline,2.5
4t1bf1fk9eu416744,Gasoline,2.5
4t1bf1fk7eu419092,Gasoline,2.5
4t1bf1fk8eu426746,Gasoline,2.5
4t1bf1fk0eu811573,Gasoline,2.5
4t1bf1fk6eu830306,Gasoline,2.5
4t1bf1fk4eu406090,Gasoline,2.5
4t1bf1fkxeu420592,Gasoline,2.5
4t1bf1fk0eu406653,Gasoline,2.5
4t1bf1fk8eu413396,Gasoline,2.5
4t1bf1fkxeu426845,Gasoline,2.5
4t1bf1fk0eu421895,Gasoline,2.5
4t1bf1fk7eu785330,Gasoline,2.5
4t1bf1fk2eu829914,Gasoline,2.5
4t1bf1fk7eu422803,Gasoline,2.5
4t1bf1fkxeu425307,Gasoline,2.5
2t1burhe0ec056891,Gasoline,1.8
4t1bf1fk7eu382030,Gasoline,2.5
5yfburhe9ep129644,Gasoline,1.8
4t1bf1fk4eu313599,Gasoline,2.5
4t1bf1fk6eu811674,Gasoline,2.5
5yfburhe0ep153525,Gasoline,1.8
4t1bf1fk8eu393554,Gasoline,2.5
5yfburhe9ep072636,Gasoline,1.8
2t1burhexec076100,Gasoline,1.8
jtdkn3du5e1773184,Gasoline,1.8
2t1burhe3ec151428,Gasoline,1.8
5yfburhe6ep079981,Gasoline,1.8
2t1burhe5ec069376,Gasoline,1.8
1fm5k8gt5fgb33248,Gasoline,3.5
1fmcu9g98fua44657,Gasoline,2.0
5tdkk3dcxes468654,Gasoline,3.5
jtdjtud3xed595706,Gasoline,1.5
jtdktud34ed573379,Gasoline,1.5
5tdxk3dc9es430709,Gasoline,3.5
3tmlu4en0em157612,Gasoline,4.0
5tdkk3dc2es475758,Gasoline,3.5
5tdkk3dc3es456491,Gasoline,3.5
