vin,fuel_type,engine_volume
jhlrd77842c060769,Gasoline,2.359737216
1hgcg56702a031306,Gasoline,2.261414832
kmhwf35h42a641086,Gasoline,2.7
1hges26712l043779,Gasoline,1.671480528
kmhwf35h02a594008,Gasoline,2.7
1hgcg16542a019604,Gasoline,2.998832712
1j4gw48s12c227347,Gasoline,4
1lnhm86s72y616082,Gasoline,3.0
sajda14c32lf48427,,4
jthbn30f020070017,Gasoline,4.3
jtjgf10u320134412,Gasoline,3.0
1j8gk48kx2w266284,Gasoline,3.7
1j8gl48k22w200440,Gasoline,3.7
2mefm74w42x657344,Gasoline,4.6
2mefm75w02x614439,Gasoline,4.6
jn1da31dx2t425652,Gasoline,3.5
wdbpj75j12a027130,Gasoline,5.00
wdbrn47j02a272011,Gasoline,2.3
wdbpj75j62a026443,Gasoline,5.00
wdbng75j02a300807,Gasoline,5.0
jm3lw28a120302783,Gasoline,3.0
1n4al11d42c163390,Gasoline,2.5
2c4rdgcg8er253965,Gasoline,3.6
2c4rdgcg8er305384,Gasoline,3.6
2c4rdgcg5er320277,Gasoline,3.6
5gzcz63b42s811857,Gasoline,5.3
4t1be32k72u569655,Gasoline,2.4
jtdbe32k920116911,Gasoline,2.20
4t1bf32k52u519771,Gasoline,3.0
1g2hx54kx24139673,,3.8
1g2wr121x2f214087,,3.8
1g8zr12772z212805,,1.9
1g2wp52k12f213612,,3.8
5n1ed28y92c511526,Gasoline,3.3
yv1rs61r322130342,Gasoline,2.4
jtehf21a020064011,Gasoline,3.0
2t1br12e82c570236,Gasoline,1.8
3vwsg69m82m051028,Gasoline,2.792000
wvwth63b32p221303,Gasoline,2.771000
3vwsk69m22m037656,Gasoline,1.984000
3vwse69mx2m074381,Gasoline,1.781000
5tbjn32152s330867,Gasoline,3.4
wvwpd63b12p037166,Gasoline,1.781000
waudh68d31a146079,Gasoline,2.771000
3gnec16t41g219813,,5.3
wbabn53451ju31464,Gasoline,2.98
1g4hp54k914190281,,3.8
2g4wb55k011103786,,3.8
wbafa53581lm62458,Gasoline,2.98
1g4hp54k414177759,,3.8
1gndt13w31k244527,,4.3
1gchg35rx11107205,,5.7
2hnyd18661h510057,Gasoline,3.474057568
1gnec13t81j246693,,5.3
2g1ww12e019251012,Gasoline,3.4
2b4gp44351r202004,Gasoline,3.3
1c3el46u81n506537,Gasoline,2.7
2g1wh55k719258090,,3.8
1ftrw08l61kd66037,Gasoline,5.4
1fafp55u41g181939,Gasoline,3.0
1fafp38391w225284,Gasoline,2.0
1fmnu41s61eb24792,Gasoline,6.8
1gtek19t01z244554,,5.3
3gkfk16tx1g262041,,5.3
1j4gx48s51c672170,Gasoline,4
1hges165x1l007872,Gasoline,1.671480528
2hges15501h600011,Gasoline,1.671480528
sajda01c31fl78238,,3
2hkrl18601h569321,Gasoline,3.474057568
jhlrd18471c031998,Gasoline,1.966447680
jhlrd18781c024987,Gasoline,1.966447680
2hkrl18621h528303,Gasoline,3.474057568
1gkec13t01r180011,,5.3
jt8bf28g710323899,Gasoline,3.0
jn1ca31a61t108094,Gasoline,3
1mefm50u91a650969,Gasoline,3.0
4jgab54e11a286644,Gasoline,3.20
jthbn30f110001898,Gasoline,4.3
4a3ac44g01e128430,Gasoline,2.4
1g2nf52e31m536241,Gasoline,3.4
jtehf21a010035090,Gasoline,3.0
1g2nv52e01c271772,Gasoline,3.4
1g8zn128x1z351670,,1.8
jtehf21a310027405,Gasoline,3.0
3n1cb51d01l458750,,
4t1bf22k91u971702,Gasoline,3.0
wvwth63b81e150139,Gasoline,2.771000
wvwpd63b21e122897,Gasoline,1.781000
2t1cg22px1c502097,Gasoline,2.2
3vwsg69m31m083318,Gasoline,2.792000
wvwpd63b51p098213,Gasoline,1.781000
2c4rdgcg0er173091,Gasoline,3.6
2c4rdgcg0er205229,Gasoline,3.6
2c4rdgcg8er206242,Gasoline,3.6
2c4rdgcg5er202262,Gasoline,3.6
2c4rdgcg5er245273,Gasoline,3.6
2c4rdgcg2er181970,Gasoline,3.6
2c4rdgcg1er182141,Gasoline,3.6
2c4rdgcg9er289292,Gasoline,3.6
2c4rdgcg9er206038,Gasoline,3.6
2c4rdgcg2er121025,Gasoline,3.6
3c4pdcbbxet188135,Gasoline,2.4
2c4rdgcg9er229626,Gasoline,3.6
3c4pdcbg4et229791,Gasoline,3.6
3c4pdcbg5et270687,Gasoline,3.6
3c4pdcab3et164020,Gasoline,2.4
1fadp5cu5el502832,Electric,2.0
1fadp5bu5el507398,Gasoline,2.0
1ftne2ew0eda18837,Gasoline,4.6
1ftne2ew4eda09638,Gasoline,4.6
1ftne2ew7eda20004,Gasoline,4.6
1fbne3bl3eda82441,Gasoline,5.4
1ftne2ew9eda09506,Gasoline,4.6
1fbne3bl3edb06513,Gasoline,5.4
1ftne2ew8eda20190,Gasoline,4.6
1ftne2ew9eda19999,Gasoline,4.6
1fbne3bl1edb00192,Gasoline,5.4
1ftne2ew2eda42623,Gasoline,4.6
1ftne2ew4eda10269,Gasoline,4.6
1fbne3bl1eda93776,Gasoline,5.4
1ftne2ew9eda19341,Gasoline,4.6
1ftne2ew5eda10166,Gasoline,4.6
1ftne2ew4eda10305,Gasoline,4.6
1ftne2ew5eda20003,Gasoline,4.6
1fbss3bl2eda77341,Gasoline,5.4
1fbss3bl7eda81644,Gasoline,5.4
2fmdk4jc1eba84200,Gasoline,3.5
2fmdk4kc7eba26557,Gasoline,3.5
1fbss3bl1eda81641,Gasoline,5.4
2fmdk4kc5eba75756,Gasoline,3.5
1fbne3bl5eda82571,Gasoline,5.4
1fbne3bl3eda40576,Gasoline,5.4
2fmdk4jc9eba71968,Gasoline,3.5
1fbne3bl0eda08135,Gasoline,5.4
1fbss3bl9eda81645,Gasoline,5.4
2fmdk4jc9eba71839,Gasoline,3.5
2fmdk4jc6eba78974,Gasoline,3.5
1fbss3bl4eda77342,Gasoline,5.4
2fmdk4jc6eba79493,Gasoline,3.5
1fbss3bl5eda81643,Gasoline,5.4
2fmdk4jc6eba71829,Gasoline,3.5
2fmdk4kc0eba38713,Gasoline,3.5
1fbne3bl1eda32413,Gasoline,5.4
2fmdk4jc5eba79436,Gasoline,3.5
2fmdk4jc9eba78998,Gasoline,3.5
2fmdk4kcxeba72030,Gasoline,3.5
2fmdk4jc6eba79557,Gasoline,3.5
2fmdk4kc1eba75544,Gasoline,3.5
1fbne3bl7eda40533,Gasoline,5.4
2fmdk4kc7eba72180,Gasoline,3.5
2fmdk4kc2eba75620,Gasoline,3.5
2fmdk3kc7eba34992,Gasoline,3.5
2fmdk3jcxeba12003,Gasoline,3.5
1fmcu9g92eub49791,Gasoline,2.0
1fmcu9j96eub08640,Gasoline,2.0
1fmcu9j95euc86605,Gasoline,2.0
1fmcu9gx7eub16137,Gasoline,1.6
1fmcu9g93eub66163,Gasoline,2.0
1fmcu9j99eua94829,Gasoline,2.0
1fmcu0gx6euc09565,Gasoline,1.6
1fmcu0gx7eub82912,Gasoline,1.6
1fmcu9j98eub17131,Gasoline,2.0
1fmcu0jx6euc46592,Gasoline,1.6
1fmcu0gx7eua59532,Gasoline,1.6
1fmcu0j94eud33294,Gasoline,2.0
1fmcu0gx4euc03117,Gasoline,1.6
1fm5k8gt2fga28960,Gasoline,3.5
1fm5k8f87fga14954,Gasoline,3.5
1c3cccab0fn553138,Gasoline,2.4
1c3cccab6fn576763,Gasoline,2.4
1fm5k8gt2fga28974,Gasoline,3.5
1fm5k8f86fga04075,Gasoline,3.5
1fmju1k55eef57144,Gasoline,5.4
1fmju1j59eef20311,Gasoline,5.4
1fmju2a58eef63771,Gasoline,5.4
1fmju1h5xeef32909,Gasoline,5.4
1fmcu0j94eud38947,Gasoline,2.0
1fmju1k52eef59708,Gasoline,5.4
1fmcu0j94eua94698,Gasoline,2.0
1fmjk1j57eef35136,Gasoline,5.4
1fmcu0j92euc47045,Gasoline,2.0
1fmjk1j53eef37482,Gasoline,5.4
1fmju1j58eef20283,Gasoline,5.4
1fm5k8f82egb12062,Gasoline,3.5
1fm5k8gt4egb79636,Gasoline,3.5
1fm5k8f86ega55803,Gasoline,3.5
1fm5k7b81egc27946,Gasoline,3.5
1fm5k8gt7egb68856,Gasoline,3.5
1fm5k7f91ega10044,Gasoline,2.0
1ftnf1cf3ekd18331,Gasoline,5.0
1ftfw1cf0ekd11910,Gasoline,5.0
1ftew1cm3eke85481,Gasoline,3.7
1ftnf1cf7ekd20647,Gasoline,5.0
1ftnf1cf3ekd17972,Gasoline,5.0
1ftnf1cf3ekd20788,Gasoline,5.0
1ftnf1cf6ekd17478,Gasoline,5.0
1ftnf1cf5ekd17746,Gasoline,5.0
1ftew1cm9efb48404,Gasoline,3.7
1fm5k7f85egb12051,Gasoline,3.5
1ftnf1cf4ekd47532,Gasoline,5.0
1ftnf1cf8ekd17479,Gasoline,5.0
1ftfw1cf6ekd46032,Gasoline,5.0
1ftnf1cf5ekd21053,Gasoline,5.0
1ftnf1cf9ekd17491,Gasoline,5.0
1ftnf1cf4ekd18547,Gasoline,5.0
1ftnf1cf0ekd20442,Gasoline,5.0
1ftfw1ef1ekd15784,Gasoline,5.0
1ftfw1efxefb50567,Gasoline,5.0
1ftnf1cf3ekd20919,Gasoline,5.0
1ftfw1ef2efa78019,Gasoline,5.0
1ftnf1cf2ekd17462,Gasoline,5.0
1ftnf1cf6ekd18372,Gasoline,5.0
1ftfw1ef4efc16997,Gasoline,5.0
1ftnf1cf9ekd16423,Gasoline,5.0
1ftnf1cf3ekd18328,Gasoline,5.0
1ftnf1cf3ekd18720,Gasoline,5.0
1ftnf1cfxekd18553,Gasoline,5.0
1ftnf1cf9ekd20648,Gasoline,5.0
1ftnf1cf6ekd20445,Gasoline,5.0
1ftnf1cf8ekd20639,Gasoline,5.0
1ftfx1et5efc02044,Gasoline,3.5
3fadp4ej4em108458,Gasoline,1.6
3fadp4ej5em118027,Gasoline,1.6
3fadp4ej2em200992,Gasoline,1.6
3fadp4ejxem111770,Gasoline,1.6
3fadp4ej2em200944,Gasoline,1.6
3fadp4ej2em107924,Gasoline,1.6
3fadp4ej0em196831,Gasoline,1.6
1fadp3f20el126958,Gasoline,2.0
1fadp3k23el306862,Gasoline,2.0
1fadp3f22el103911,Gasoline,2.0
1fadp3f23el320125,Gasoline,2.0
1fadp3k28el313807,Gasoline,2.0
1fadp3f24el179386,Gasoline,2.0
2fmgk5d80ebd11886,Gasoline,3.5
1fadp3f28el296064,Gasoline,2.0
1fadp3k20el302946,Gasoline,2.0
1fadp3f23el318892,Gasoline,2.0
1fadp3f27el314411,Gasoline,2.0
1fadp3k2xel296797,Gasoline,2.0
1fadp3f27el324291,Gasoline,2.0
1fadp3k2xel307538,Gasoline,2.0
1fadp3f26el183679,Gasoline,2.0
2fmhk6d81ebd27122,Gasoline,3.5
1fadp3k26el307505,Gasoline,2.0
2fmhk6d86ebd03608,Gasoline,3.5
1fadp3k21el307623,Gasoline,2.0
1fadp3k27el172325,Gasoline,2.0
1fadp3f26el296127,Gasoline,2.0
1fadp3f29el307069,Gasoline,2.0
1fadp3k29el296743,Gasoline,2.0
1fadp3k23el119301,Gasoline,2.0
1fadp3k2xel302954,Gasoline,2.0
1fadp3f20el160155,Gasoline,2.0
1fadp3f28el307435,Gasoline,2.0
1fadp3k27el213892,Gasoline,2.0
1fadp3f26el314478,Gasoline,2.0
1fadp3k2xel307586,Gasoline,2.0
1fadp3k28el302984,Gasoline,2.0
1fadp3f2xel171440,Gasoline,2.0
1fadp3f23el214029,Gasoline,2.0
1fadp3f27el151372,Gasoline,2.0
1fadp3f23el151241,Gasoline,2.0
1fadp3f2xel145615,Gasoline,2.0
1fadp3k2xel158323,Gasoline,2.0
1fadp3f24el113162,Gasoline,2.0
1fadp3k23el145039,Gasoline,2.0
1fadp3k24el151271,Gasoline,2.0
1fadp3f24el171403,Gasoline,2.0
1fadp3f25el238686,Gasoline,2.0
3fa6p0h77er235905,Gasoline,2.5
3fa6p0h95er308724,Gasoline,2.0
1fa6p0h77e5397746,Gasoline,2.5
3fa6p0h98er301783,Gasoline,2.0
3fa6p0h90er308694,Gasoline,2.0
3fa6p0h70er228827,Gasoline,2.5
1fa6p0hd0e5350533,Gasoline,1.5
3fa6p0h93er278963,Gasoline,2.0
3fa6p0h96er278892,Gasoline,2.0
3fa6p0h77er117854,Gasoline,2.5
3fa6p0h70er228794,Gasoline,2.5
1fa6p0h70e5397779,Gasoline,2.5
3fa6p0h9xer308010,Gasoline,2.0
2fmhk6c84ebd17752,Gasoline,3.5
3fa6p0h99er320083,Gasoline,2.0
3fa6p0h9xer301753,Gasoline,2.0
3fa6p0h98er301766,Gasoline,2.0
3fa6p0h96er279556,Gasoline,2.0
3fa6p0h77er138252,Gasoline,2.5
3fa6p0hd3er139873,Gasoline,1.5
3fa6p0h98er308748,Gasoline,2.0
1fa6p0h74e5397669,Gasoline,2.5
1fa6p0h76e5399830,Gasoline,2.5
3fa6p0h98er323606,Gasoline,2.0
3fa6p0h72er138367,Gasoline,2.5
3fa6p0h77er228761,Gasoline,2.5
3fa6p0h79er165940,Gasoline,2.5
3fa6p0h9xer323591,Gasoline,2.0
3fa6p0hd1er214618,Gasoline,1.5
1ft7w2b60fea90434,Gasoline,6.2
3fa6p0g77fr114486,Gasoline,2.5
3fa6p0k90er320322,Gasoline,2.0
3fa6p0ru7er262087,Gasoline,2.0
3fa6p0k95er161183,Gasoline,2.0
3fa6p0k99er143754,Gasoline,2.0
3fa6p0k9xer302006,Gasoline,2.0
3fa6p0k98er301808,Gasoline,2.0
3fa6p0ru2er262546,Gasoline,2.0
3fa6p0hd3er160058,Gasoline,1.5
3fa6p0k99er278801,Gasoline,2.0
3fa6p0ru9er262527,Gasoline,2.0
3fa6p0h79er138317,Gasoline,2.5
3fa6p0k99er301395,Gasoline,2.0
3fa6p0ru5er262072,Gasoline,2.0
3fa6p0k9xer333045,Gasoline,2.0
3fa6p0k98er301811,Gasoline,2.0
3fa6p0k98er235292,Gasoline,2.0
3fa6p0k92er279062,Gasoline,2.0
3fa6p0k98er320357,Gasoline,2.0
3fa6p0ruxer261354,Gasoline,2.0
1zvbp8em2e5238325,Gasoline,3.7
1zvbp8em3e5238351,Gasoline,3.7
1zvbp8em7e5238322,Gasoline,3.7
1zvbp8em4e5220005,Gasoline,3.7
1zvbp8am7e5255952,Gasoline,3.7
1zvbp8am6e5240147,Gasoline,3.7
1zvbp8am1e5328880,Gasoline,3.7
1zvbp8em2e5238356,Gasoline,3.7
1zvbp8am2e5201636,Gasoline,3.7
1zvbp8em0e5238291,Gasoline,3.7
1zvbp8em6e5238358,Gasoline,3.7
1zvbp8am8e5328763,Gasoline,3.7
1zvbp8emxe5245569,Gasoline,3.7
1fahp2kt1eg112411,Gasoline,3.5
1zvbp8ff9e5245899,Gasoline,5.0
1fahp2f83eg176696,Gasoline,3.5
1fahp2f86eg171945,Gasoline,3.5
1zvbp8ff9e5245904,Gasoline,5.0
1fahp2f83eg176603,Gasoline,3.5
1zvbp8cf0e5311776,Gasoline,5.0
1fahp2f86eg183349,Gasoline,3.5
1fahp2f88eg176046,Gasoline,3.5
1zvbp8ff9e5307141,Gasoline,5.0
1zvbp8ff0e5245905,Gasoline,5.0
1fahp2f82eg179945,Gasoline,3.5
1fahp2f85eg163562,Gasoline,3.5
1zvbp8am4e5236467,Gasoline,3.7
1zvbp8ffxe5243479,Gasoline,5.0
3gtp1vec3eg285839,Gasoline,5.3
1gtw7fca5e1903906,Gasoline,4.8
1gtw7fca9e1904931,Gasoline,4.8
1gtw7fca1e1905958,Gasoline,4.8
1gtw7fca7e1905706,Gasoline,4.8
1gtw7fca7e1902238,Gasoline,4.8
nm0ge9f77e1148556,Gasoline,2.5
nm0ge9g79e1170296,Gasoline,2.5
1gtw7fca8e1905830,Gasoline,4.8
1gkkvrkd2ej140183,Gasoline,3.6
1gtw7fca4e1905954,Gasoline,4.8
1gtw7fca5e1905364,Gasoline,4.8
1gtw7fca8e1904273,Gasoline,4.8
nm0ge9g75e1149090,Gasoline,2.5
1gtw7fca0e1902100,Gasoline,4.8
nm0ae8f77e1157788,Gasoline,2.5
1gtw7fca6e1905826,Gasoline,4.8
3gtu2uec3eg262894,Gasoline,5.3
nm0ge9g74e1170304,Gasoline,2.5
nm0ge9f71e1143725,Gasoline,2.5
1fahp2f85eg176473,Gasoline,3.5
1fahp2e83eg166672,Gasoline,3.5
1fahp2e89eg143980,Gasoline,3.5
1gtn1teh7ez160754,Gasoline,4.3
1gtw7fca2e1905709,Gasoline,4.8
1gtw7fca0e1904929,Gasoline,4.8
1gtw7fca7e1904264,Gasoline,4.8
1gtw7fca6e1904532,Gasoline,4.8
nm0ge9g77e1169163,Gasoline,2.5
1gtw7fca5e1904702,Gasoline,4.8
1gtw7fca5e1904926,Gasoline,4.8
1fahp2d82eg162064,Gasoline,3.5
1gtw7fcaxe1904274,Gasoline,4.8
1gtw7fca6e1904708,Gasoline,4.8
1gtw7fca9e1905707,Gasoline,4.8
kmhct4ae5eu669348,Gasoline,1.6
1hgcr2f31ea282023,Gasoline,2.4
kmhfg4jg3ea367979,Gasoline,3.3
kmhct5ae5eu151794,Gasoline,1.6
2gkaltek9e6171775,Gasoline,2.4
1hgcr2f85ea080846,Gasoline,2.4
kmhct4ae8eu673359,Gasoline,1.6
1hgcr2f58ea042064,Gasoline,2.4
2gkaltek2e6154073,Gasoline,2.4
19xfb2f52ee216059,Gasoline,1.802577040
1gks1ke08er223792,Gasoline,5.3
kmhct4aexeu669264,Gasoline,1.6
2hkrm3h32eh518293,Gasoline,2.4
1hgct1b37ea004356,Gasoline,2.4
kmhct4ae5eu688143,Gasoline,1.6
kmhfg4jg5ea360175,Gasoline,3.3
1gks1ce07er245319,Gasoline,5.3
1gks2mef9er162739,Gasoline,6.2
1hgcr2f36ea043924,Gasoline,2.4
kmhct4ae9eu691384,Gasoline,1.6
19xfb2f81ee236636,Gasoline,1.802577040
1gks1ke09er125550,Gasoline,5.3
kmhct4ae3eu711399,Gasoline,1.6
1hgcr2f30ea052554,Gasoline,2.4
2hgfb2f58eh546066,Gasoline,1.802577040
5xyztdlb7eg158761,Gasoline,2.4
5npeb4ac8eh852980,Gasoline,1.6
kmhd35lh2eu196915,Gasoline,2.0
5npeb4ac6eh824224,Gasoline,1.6
km8sm4hfxeu045861,Gasoline,3.3
5xyzudlb0eg187192,Gasoline,2.4
kmhfh4jg7ea414203,Gasoline,3.3
5xyzt3lb6eg181927,Gasoline,2.4
kmhgh4jh7eu090455,Gasoline,5
5npeb4ac1eh847975,Gasoline,1.6
5xyzt3lb6eg190644,Gasoline,2.4
kmhgh4jh3eu089576,Gasoline,5
5npdh4aexeh528182,Gasoline,1.8
jn1bv7ap9em670079,Gasoline,3.7
km8ju3ag9eu883596,Gasoline,2.4
jn1bv7ap9em682989,Gasoline,3.7
jn1bv7ap6em680231,Gasoline,3.7
jn1bv7ap1em680475,Gasoline,3.7
jn1bv7apxem686906,Gasoline,3.7
jn1bv7ap8em680070,Gasoline,3.7
jn1bv7ap7em680593,Gasoline,3.7
km8jucag1eu828558,Gasoline,2.4
jn1bv7ap1em691699,Gasoline,3.7
jn1bv7ap9em680045,Gasoline,3.7
jn1bv7ap0em680130,Gasoline,3.7
jn1bv7ap6em680259,Gasoline,3.7
jn1bv7ap3em678193,Gasoline,3.7
jn1bv7ap4em680129,Gasoline,3.7
jn1bv7ap2em680047,Gasoline,3.7
1c4pjmcs8ew125008,Gasoline,3.2
jn1bv7ap9em680563,Gasoline,3.7
jn1bv7ap4em680678,Gasoline,3.7
jn1bv7ap8em680411,Gasoline,3.7
jn1bv7ap2em679481,Gasoline,3.7
jn1bv7ap7em680366,Gasoline,3.7
jn1bv7ap7em680478,Gasoline,3.7
km8ju3ag5eu839613,Gasoline,2.4
jn1bv7ap1em680041,Gasoline,3.7
jn1bv7ap5em677420,Gasoline,3.7
jn1bv7ap7em680500,Gasoline,3.7
jn1bv7ap2em680095,Gasoline,3.7
jn1bv7ap2em675544,Gasoline,3.7
jn1bv7apxem680023,Gasoline,3.7
jn1bv7ap5em686540,Gasoline,3.7
jn1bv7ap0em680502,Gasoline,3.7
jn1bv7ap6em680570,Gasoline,3.7
jn1bv7ap3em672314,Gasoline,3.7
jn1bv7ap7em689455,Gasoline,3.7
km8ju3ag8eu886831,Gasoline,2.4
jn1bv7ap2em680100,Gasoline,3.7
jn1bv7ap5em680625,Gasoline,3.7
jn1bv7ap5em680544,Gasoline,3.7
jn1bv7ap2em680257,Gasoline,3.7
jn1bv7ap5em680415,Gasoline,3.7
jn1bv7apxem672889,Gasoline,3.7
jn1bv7ap1em680217,Gasoline,3.7
jn1bv7ap0em680158,Gasoline,3.7
jn1bv7ap8em670090,Gasoline,3.7
jn1bv7ap9em673905,Gasoline,3.7
jn1bv7ap3em680414,Gasoline,3.7
kmhtc6ae3eu208919,Gasoline,1.6
jn1bv7ap9em677307,Gasoline,3.7
jn1bv7ap1em680234,Gasoline,3.7
jn1bv7ap3em677853,Gasoline,3.7
jn1bv7ap2em679965,Gasoline,3.7
1c4njdbb5ed591533,Gasoline,2.4
1c4njdbb8ed592031,Gasoline,2.4
1c4rjeag6ec120372,Gasoline,3.6
1c4rjebg8ec107198,Gasoline,3.6
1c4njcbaxed679480,Gasoline,2.0
1c4rjeag8ec185675,Gasoline,3.6
1c4njdbb6ed565541,Gasoline,2.4
1c4rjebg6ec509169,Gasoline,3.6
1c4njdcb0ed652365,Gasoline,2.4
1c4njcba0ed594647,Gasoline,2.0
1c4rjebg9ec528816,Gasoline,3.6
1c4rjfag8ec143741,Gasoline,3.6
1c4njpbaxed844077,Gasoline,2.0
1c4njpba0ed510124,Gasoline,2.0
1c4njpba3ed587599,Gasoline,2.0
1c4njpba2ed570213,Gasoline,2.0
1c4rjfag2ec280139,Gasoline,3.6
1c4njpba8ed574010,Gasoline,2.0
1c4rjfbgxec135994,Gasoline,3.6
1c4rjfag8ec185908,Gasoline,3.6
knafx4a67e5240430,Gasoline,1.8
1c4bjweg0el174297,Gasoline,3.6
knaln4d77e5128126,Gasoline,3.3
knafx4a87e5052136,Gasoline,2.0
1c4bjweg2el196124,Gasoline,3.6
knafx4a82e5049502,Gasoline,2.0
1c4hjweg7el157961,Gasoline,3.6
1c4bjweg2el278032,Gasoline,3.6
1c4njpba9ed511840,Gasoline,2.0
knafx4a6xe5095027,Gasoline,1.8
1c4bjwdg5el157688,Gasoline,3.6
5npe24af0fh013062,Gasoline,2.4
kmhec4a46fa128733,Gasoline,2.4
kmhec4a44fa119321,Gasoline,2.4
5npdh4ae6fh565053,Gasoline,1.8
kmhgn4jf6fu010281,Gasoline,5.0
5npdh4ae9fh555469,Gasoline,1.8
5npdh4ae6fh575534,Gasoline,1.8
kmhec4a43fa124185,Gasoline,2.4
knafk4a68f5312865,Gasoline,1.8
kmhec4a44fa128326,Gasoline,2.4
5npdh4ae7fh566924,Gasoline,1.8
5npe24afxfh040947,Gasoline,2.4
kmhgn4je1fu010325,Gasoline,3.8
knafx4a6xe5230863,Gasoline,1.8
knafx4a6xe5240065,Gasoline,1.8
knafx4a64e5207742,Gasoline,1.8
