vin,fuel_type,engine_volume
1fadp3f25dl306001,Gasoline,2.0
1fadp3f26dl138966,Gasoline,2.0
3fa6p0h72dr210862,Gasoline,2.5
3fa6p0h75dr387082,Gasoline,2.5
1fadp3f22dl237395,Gasoline,2.0
3fa6p0h7xdr341229,Gasoline,2.5
3fa6p0hr8dr359925,Gasoline,1.6
1fadp3f24dl277929,Gasoline,2.0
1fadp3f23dl354855,Gasoline,2.0
1fadp3k21dl319821,Gasoline,2.0
1fadp3f26dl145643,Gasoline,2.0
1fadp3f21dl314659,Gasoline,2.0
1fadp3f20dl265311,Gasoline,2.0
3fa6p0h70dr162763,Gasoline,2.5
3fa6p0g7xdr243870,Gasoline,2.5
3fa6p0h97dr173776,Gasoline,2.0
3fa6p0hr1dr326846,Gasoline,1.6
3fa6p0h75dr280680,Gasoline,2.5
3fa6p0hr1dr326698,Gasoline,1.6
3fa6p0h75dr256492,Gasoline,2.5
3fa6p0h92dr292402,Gasoline,2.0
3fa6p0h91dr130373,Gasoline,2.0
3fa6p0hr7dr316340,Gasoline,1.6
3fa6p0hr1dr321825,Gasoline,1.6
3fa6p0h79dr322607,Gasoline,2.5
3fa6p0hr4dr218978,Gasoline,1.6
3fa6p0hr7dr187337,Gasoline,1.6
3fa6p0hr9dr247411,Gasoline,1.6
3fa6p0h96dr254929,Gasoline,2.0
3fa6p0hr4dr121795,Gasoline,1.6
3fa6p0h95dr235739,Gasoline,2.0
3fa6p0h7xdr227912,Gasoline,2.5
3fa6p0h72dr343072,Gasoline,2.5
3fa6p0h79dr294811,Gasoline,2.5
3fa6p0h97dr292363,Gasoline,2.0
3fa6p0h77dr227852,Gasoline,2.5
3fa6p0h75dr296071,Gasoline,2.5
3fa6p0lu6dr224325,Gasoline,2.0
3fa6p0h7xdr130189,Gasoline,2.5
3fa6p0h79dr342033,Gasoline,2.5
1fmjk1kt0fef09363,Gasoline,3.5
3fa6p0h77fr237932,Gasoline,2.5
1fa6p0g7xf5110211,Gasoline,2.5
1ft7w2bt6fea63602,Diesel,6.7
1fmju1kt7fef09368,Gasoline,3.5
1fa6p0g77f5114815,Gasoline,2.5
1fmju1ktxfef09364,Gasoline,3.5
1fm5k7f89fga65916,Gasoline,3.5
3fa6p0k90dr141308,Gasoline,2.0
1fahp2e86dg214759,Gasoline,3.5
1fahp2kt6dg105016,Gasoline,3.5
3fa6p0k90dr213530,Gasoline,2.0
3fa6p0h95dr153638,Gasoline,2.0
3fa6p0h75dr126311,Gasoline,2.5
3fa6p0k97dr289679,Gasoline,2.0
1fahp2d88dg191843,Gasoline,3.5
3fa6p0k90dr294707,Gasoline,2.0
3fa6p0h94dr304212,Gasoline,2.0
3fa6p0h90dr152655,Gasoline,2.0
3fa6p0h90dr126864,Gasoline,2.0
3fa6p0lu2dr270900,Gasoline,2.0
3fa6p0k93dr354821,Gasoline,2.0
1fahp2h8xdg161642,Gasoline,3.5
1zvbp8cf2d5223469,Gasoline,5.0
1fahp2e80dg189213,Gasoline,3.5
3fa6p0hr3dr292943,Gasoline,1.6
1fahp2d8xdg123799,Gasoline,3.5
1zvbp8am6d5244732,Gasoline,3.7
3fa6p0hr6dr296016,Gasoline,1.6
1fahp2e86dg173503,Gasoline,3.5
1zvbp8ff0d5243182,Gasoline,5.0
1zvbp8cf2d5223326,Gasoline,5.0
1fahp2e89dg189937,Gasoline,3.5
3fa6p0k98dr131383,Gasoline,2.0
19xfb2f57de047090,Gasoline,1.802577040
1hgcr2f39da093022,Gasoline,2.4
1gks2mef5dr198605,Gasoline,6.2
19xfb2f51de081719,Gasoline,1.802577040
1gkkvned5dj128595,Gasoline,3.6
1gks2ke7xdr213970,Flexible Fuel Vehicle (FFV),5.3
1fahp2e88dg202404,Gasoline,3.5
1gtr2ve7xdz175359,Flexible Fuel Vehicle (FFV),5.3
1fahp2e82dg210014,Gasoline,3.5
1hgct1b81da017694,Gasoline,2.4
1fahp2e88dg128398,Gasoline,3.5
1fahp2e83dg202343,Gasoline,3.5
2hgfb2f53dh549682,Gasoline,1.802577040
2gkalmek0d6389656,Gasoline,2.4
2hgfb2f5xdh593534,Gasoline,1.802577040
19xfb2f87de033801,Gasoline,1.802577040
3gtp2ve78dg214652,Flexible Fuel Vehicle (FFV),5.3
1fahp2e89dg111612,Gasoline,3.5
1gkkvpkd8dj189973,Gasoline,3.6
1hgcr2f36da028838,Gasoline,2.4
1hgcr2f74da209794,Gasoline,2.4
2hgfb2f57dh575928,Gasoline,1.802577040
1hgcr2f57da151016,Gasoline,2.4
1fahp2e81dg185204,Gasoline,3.5
5npdh4ae4dh317381,Gasoline,1.8
5npdh4ae0dh279776,Gasoline,1.8
5fnyf4h53db064078,Gasoline,3.474057568
kmhdh4ae7du845756,Gasoline,1.8
kmhct4ae7du398453,Gasoline,1.6
5npdh4ae2dh311336,Gasoline,1.8
kmhdh4ae4du489234,Gasoline,1.8
kmhct5ae1du066448,Gasoline,1.6
kmhdh4ae5du660394,Gasoline,1.8
5npdh4aexdh310788,Gasoline,1.8
5npdh4ae9dh308191,Gasoline,1.8
kmhdh4ae8du550942,Gasoline,1.8
kmhdh4ae7du737282,Gasoline,1.8
19xfb2f53de005189,Gasoline,1.802577040
5fnrl5h48db027523,Gasoline,3.474057568
kmhct4aexdu476580,Gasoline,1.6
2hgfg4a58dh701864,Gasoline,2.4
kmhct4ae7du481204,Gasoline,1.6
5npdh4aexdh341992,Gasoline,1.8
5npdh4ae3dh291789,Gasoline,1.8
5fnyf4h47db045749,Gasoline,3.474057568
5fnyf3h25db037870,Gasoline,3.474057568
5j6tf3h35dl005186,Gasoline,2.359737216
5npdh4ae9dh286368,Gasoline,1.8
2hkrm4h70dh669687,Gasoline,2.4
5npdh4ae4dh229334,Gasoline,1.8
jhmzf1d45ds002439,Gasoline,1.491222824
jhmge8h61dc036533,Gasoline,1.491222824
5npdh4ae1dh305270,Gasoline,1.8
5npdh4ae0dh319371,Gasoline,1.8
5npdh4ae5dh175753,Gasoline,1.8
kmhdh4ae4du757246,Gasoline,1.8
5npdh4ae1dh303695,Gasoline,1.8
5npdh4aexdh279493,Gasoline,1.8
kmhdh4ae1du553892,Gasoline,1.8
5npdh4ae7dh158467,Gasoline,1.8
5npdh4ae9dh296107,Gasoline,1.8
kmhdh4ae8du721060,Gasoline,1.8
5npdh4ae9dh313715,Gasoline,1.8
5npdh4ae6dh318595,Gasoline,1.8
kmhdh4ae8du500977,Gasoline,1.8
5npdh4ae0dh332668,Gasoline,1.8
kmhdh4ae9du721195,Gasoline,1.8
5npdh4aexdh312136,Gasoline,1.8
5npdh4ae9dh416570,Gasoline,1.8
5npdh4ae9dh227708,Gasoline,1.8
5npdh4ae7dh315432,Gasoline,1.8
5npdh4ae5dh335775,Gasoline,1.8
kmhdh4ae9du814332,Gasoline,1.8
5npdh4ae0dh201580,Gasoline,1.8
5npdh4ae3dh289797,Gasoline,1.8
5npdh4ae4dh267744,Gasoline,1.8
kmhdh4aexdu617492,Gasoline,1.8
kmhdh4ae5du788540,Gasoline,1.8
kmhdh4ae4du790201,Gasoline,1.8
kmhdh4ae5du755358,Gasoline,1.8
kmhdh4ae4du605614,Gasoline,1.8
5npdh4ae3dh160264,Gasoline,1.8
5npeb4ac2dh524243,Gasoline,2.4
km8sm4hfxdu005424,Gasoline,3.3
kmhgc4dd6du212471,Gasoline,3.8
5npdh4ae2dh210717,Gasoline,1.8
kmhdh4ae4du983609,Gasoline,1.8
5npeb4ac9dh698729,Gasoline,2.4
5npdh4ae9dh374403,Gasoline,1.8
5npdh4ae3dh328453,Gasoline,1.8
5npeb4ac6dh653957,Gasoline,2.4
5npeb4ac2dh636833,Gasoline,2.4
5npeb4ac4dh602215,Gasoline,2.4
5npdh4ae6dh316085,Gasoline,1.8
5npeb4ac3dh784294,Gasoline,2.4
kmhgc4dd3du253771,Gasoline,3.8
5xyzt3lb5dg021102,Gasoline,2.4
5npdh4ae3dh160121,Gasoline,1.8
5xyztdlb2dg037053,Gasoline,2.4
5npeb4ac8dh701829,Gasoline,2.4
kmhgc4dd0du216046,Gasoline,3.8
5npeb4ac2dh674661,Gasoline,2.4
kmhdh4aexdu687011,Gasoline,1.8
kmhdh4ae1du697622,Gasoline,1.8
kmhd35le6du156678,Gasoline,1.8
5xyzt3lb5dg064340,Gasoline,2.4
kmhgc4dd9du226428,Gasoline,3.8
kmhd35lexdu034602,Gasoline,1.8
5npdh4ae0dh404128,Gasoline,1.8
5npdh4ae4dh190518,Gasoline,1.8
5npdh4ae6dh276073,Gasoline,1.8
5npeb4ac7dh517613,Gasoline,2.4
5npec4ab1dh609417,Gasoline,2.0
jn1cv6ap0dm722549,Gasoline,3.7
kmhtc6ad9du131821,Gasoline,1.6
kmhtc6aexdu181295,Gasoline,1.6
jn1cv6ap5dm302821,Gasoline,3.7
kmhtc6ad0du172337,Gasoline,1.6
5npeb4ac3dh526650,Gasoline,2.4
jn8cs1mu2dm140080,Gasoline,3.7
kmhtc6ad9du145637,Gasoline,1.6
5npeb4ac5dh698839,Gasoline,2.4
5npec4ab3dh520870,Gasoline,2.0
jn1cv6ekxdm922756,Gasoline,3.7
5npec4ab7dh540717,Gasoline,2.0
5npeb4ac8dh566559,Gasoline,2.4
kmhtc6ae2du121348,Gasoline,1.6
5npeb4ac8dh744812,Gasoline,2.4
5npeb4ac6dh595526,Gasoline,2.4
kmhtc6ad1du170645,Gasoline,1.6
5npec4acxdh603043,Gasoline,2.4
5npeb4ac6dh549758,Gasoline,2.4
jn1cv6ek0dm922801,Gasoline,3.7
jn1cv6ar2dm352030,Gasoline,3.7
jn1cv6ar5dm757816,Gasoline,3.7
jn1cv6ar4dm759685,Gasoline,3.7
jn1cv6ar9dm762128,Gasoline,3.7
jn1cv6el0dm981372,Gasoline,3.7
jn1cv6ar7dm762239,Gasoline,3.7
jn1cv6ar3dm757197,Gasoline,3.7
jn1cv6ar2dm351900,Gasoline,3.7
jn1cv6el6dm982512,Gasoline,3.7
jn1cv6el0dm982280,Gasoline,3.7
jn1cv6ar1dm757991,Gasoline,3.7
jn1cv6ar0dm750935,Gasoline,3.7
jn1cv6ar3dm355356,Gasoline,3.7
jn1cv6ar2dm353825,Gasoline,3.7
jn1cv6ar0dm758758,Gasoline,3.7
jn1cv6arxdm762655,Gasoline,3.7
jn1cv6ar5dm353849,Gasoline,3.7
jn1cv6el1dm982207,Gasoline,3.7
jn1cv6ar9dm758354,Gasoline,3.7
jn1cv6ar1dm761636,Gasoline,3.7
jn1cv6ar8dm353456,Gasoline,3.7
jn1cv6arxdm762400,Gasoline,3.7
jn1cv6ap6dm714245,Gasoline,3.7
jn1cv6ar0dm354763,Gasoline,3.7
jn1cv6ar5dm757850,Gasoline,3.7
jn1cv6ar5dm758786,Gasoline,3.7
jn1cv6ap2dm713917,Gasoline,3.7
jn1cv6ar6dm762362,Gasoline,3.7
jn1cv6el2dm983060,Gasoline,3.7
jn1cv6ar3dm760035,Gasoline,3.7
jn1cv6el5dm981612,Gasoline,3.7
jn1cv6ar6dm762569,Gasoline,3.7
jn1cv6ar5dm751160,Gasoline,3.7
jn1cv6ar4dm754373,Gasoline,3.7
jn1cv6ar0dm760042,Gasoline,3.7
jn1cv6ar7dm763102,Gasoline,3.7
jn1cv6ar3dm757099,Gasoline,3.7
jn1cv6ar4dm764143,Gasoline,3.7
jn1cv6ar2dm354392,Gasoline,3.7
jn1cv6ar9dm762338,Gasoline,3.7
jn1cv6ar8dm759432,Gasoline,3.7
jn1cv6apxdm714152,Gasoline,3.7
jn1cv6ar4dm761615,Gasoline,3.7
jn1cv6ar3dm759869,Gasoline,3.7
jn1cv6ar4dm751604,Gasoline,3.7
jn1cv6ar0dm350230,Gasoline,3.7
jn1cv6ar6dm757159,Gasoline,3.7
jn1cv6el5dm982579,Gasoline,3.7
jn1cv6ar0dm755956,Gasoline,3.7
jn1cv6ar5dm762708,Gasoline,3.7
jn1cv6ar4dm758617,Gasoline,3.7
jn1cv6ar5dm762627,Gasoline,3.7
jn1cv6ar3dm761735,Gasoline,3.7
jn1cv6ar7dm757834,Gasoline,3.7
jn1cv6ar2dm353775,Gasoline,3.7
jn1cv6ar7dm757140,Gasoline,3.7
1c4hjwdg5dl589321,Gasoline,3.6
5n1al0mn3dc321418,Gasoline,3.5
1c4rjfbg9dc616270,Gasoline,3.6
jn1by1ar2dm601349,Gasoline,3.7
1c4bjwdg1dl625169,Gasoline,3.6
5n1al0mm7dc313782,Gasoline,3.5
jn8az2ne5d9041997,Gasoline,5.6
1c4rjebt9dc643198,Gasoline,5.7
jn1by1ap7dm511290,Gasoline,3.7
1c4njcba3dd245884,Gasoline,2.0
1c4bjwdg8dl684266,Gasoline,3.6
1c4bjwdg7dl524735,Gasoline,3.6
1c4hjwdg9dl697523,Gasoline,3.6
sajwa0es3dpu00117,Gasoline,2
1c4bjwegxdl626139,Gasoline,3.6
1c4njrbb7dd234690,Gasoline,2.4
5n1al0mm7dc304564,Gasoline,3.5
knadn5a31d6268337,Gasoline,1.6
knafu4a28d5736924,Gasoline,2.0
kndjt2a68d7579780,Gasoline,2.0
5xykt4a10dg341509,Gasoline,2.4
kndjt2a61d7750403,Gasoline,2.0
5xxgm4a75dg187830,Gasoline,2.4
kndjt2a60d7761568,Gasoline,2.0
kndjt2a53d7583789,Gasoline,1.6
kndjt2a55d7484505,Gasoline,1.6
5xxgr4a62dg109336,Gasoline,2.0
kndjt2a65d7612878,Gasoline,2.0
kndjt2a69d7761018,Gasoline,2.0
1c4ajwag0dl642643,Gasoline,3.6
5xykt3a14dg317286,Gasoline,2.4
knafu4a29d5736186,Gasoline,2.0
knafu4a26d5669241,Gasoline,2.0
knadm4a37d6293076,Gasoline,1.6
kndjt2a6xd7608874,Gasoline,2.0
kndjt2a63d7528686,Gasoline,2.0
kndjt2a62d7765248,Gasoline,2.0
kndpc3a22d7502593,Gasoline,2.4
1lnhl9dk8dg609792,Gasoline,3.7
jthbe1blxd5013000,Gasoline,3.5
2t2zk1ba2dc105658,Gasoline,3.5
1lnhl9ft7dg609014,Gasoline,3.5
2lmhj5at1dbl58573,Gasoline,3.5
1lnhl9dk9dg615987,Gasoline,3.7
2t2bk1ba2dc167854,Gasoline,3.5
kmhgn4je0fu044823,Gasoline,3.8
kmhdh4ae0fu225883,Gasoline,1.8
1n6ad0ev7dn714324,Gasoline,4
1n6ad0ev2dn716773,Gasoline,4
jn8az1mw9dw315837,Gasoline,3.5
jn8ae2kp1d9068034,Gasoline,3.5
1n4aa5ap3dc825874,Gasoline,3.5
5n1ar2mm5dc642331,Gasoline,3.5
1n4aa5ap3dc806483,Gasoline,3.5
jn8az1mw0dw301244,Gasoline,3.5
jn8as5mv0dw603765,Gasoline,2.5
jn8as5mv2dw605646,Gasoline,2.5
jn8ae2kp2d9067913,Gasoline,3.5
3n1ab7ap9dl668765,Gasoline,1.8
jn8as5mv7dw619011,Gasoline,2.5
3n1cn7ap7dl836144,Gasoline,1.6
jn8as5mt4dw521973,Gasoline,2.5
jn8as5mt4dw516112,Gasoline,2.5
jn8as5mt7dw523345,Gasoline,2.5
3n1cn7ap8dl869623,Gasoline,1.6
3n1cn7ap6dl831985,Gasoline,1.6
1c6rr7ttxds702212,Gasoline,5.7
3n1cn7ap9dl864088,Gasoline,1.6
1c6rr7lt7ds703754,Gasoline,5.7
jtlze4fe9dj043078,Gasoline,2.4
3n1cn7ap5dl865304,Gasoline,1.6
3n1cn7ap1dl841985,Gasoline,1.6
4t1bf1fk3du665698,Gasoline,2.5
4t1bk1eb0du013408,Gasoline,3.5
4t1bf1fkxdu242097,Gasoline,2.5
4t1bk1eb1du029486,Gasoline,3.5
4t1bf1fk8du717391,Gasoline,2.5
4t4bf1fk1dr296829,Gasoline,2.5
4t1bf1fk9du699175,Gasoline,2.5
4t1bf1fk7du652131,Gasoline,2.5
4t1bf1fk3du704385,Gasoline,2.5
5yfbu4ee8dp107592,Gasoline,1.8
5yfbu4ee2dp107426,Gasoline,1.8
2t1bu4ee1dc041600,Gasoline,1.8
5tdbk3eh2ds253598,Gasoline,3.5
2t1bu4ee7dc993484,Gasoline,1.8
2t3bfrev0dw032769,Gasoline,2.5
2t3bfrev7dw054090,Gasoline,2.5
jtdktud39dd543924,Gasoline,1.5
jtdktud33dd547810,Gasoline,1.5
5tdkk3dc4ds297723,Gasoline,3.5
2t3bfrev1dw053016,Gasoline,2.5
2t3wfrev3dw058641,Gasoline,2.5
4t3ba3bb3du040483,Gasoline,2.7
5tdkk3dc6ds378304,Gasoline,3.5
2t3yfrev3dw024689,Gasoline,2.5
jtdktud33dd549833,Gasoline,1.5
5tdkk3dc2ds307682,Gasoline,3.5
2t3bfrev2dw028772,Gasoline,2.5
5tfry5f16dx145019,Gasoline,5.7
2t3bfrev0dw052908,Gasoline,2.5
1vwbp7a30dc098938,Gasoline,2.480000
3vwdp7aj3dm381677,Gasoline,2.480000
5npe34af8fh018720,Gasoline,2.4
1c4njpbaxfd138633,Gasoline,2.0
1c4njpba8fd138551,Gasoline,2.0
5npe24af6fh070639,Gasoline,2.4
km8jucag4fu996258,Gasoline,2.4
5npe24af8fh010300,Gasoline,2.4
knafx4a8xf5273862,Gasoline,2.0
wbakg7c55ce263240,Gasoline,3.0
wbalz3c53cdl71773,Gasoline,4.4
3gcpcse09cg268636,Gasoline,5.3
1g1pc5shxc7290354,Gasoline,1.8
1gcescf90c8150333,Gasoline,2.9
1g6ds5e37c0142154,Gasoline,3.6
2g1fb1e37c9186488,Gasoline,3.6
1gcrcrea1cz212278,Gasoline,4.8
3gcpkse76cg250403,Gasoline,5.3
3gntkfe70cg301245,Gasoline,5.3
1c3ccbab7cn318810,Gasoline,2.4
1c3ccbab4cn167408,Gasoline,2.4
1g1je6sh4c4112706,Gasoline,1.8
2gnflne54c6172473,Gasoline,3.0
1c3ccbab7cn222868,Gasoline,2.4
2c4rc1bg3cr251541,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg8cr223796,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg4cr304486,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg3cr304527,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg1cr275514,Flexible Fuel Vehicle (FFV),3.6
2fmdk4kc3cba68057,Gasoline,3.5
1fmcu9eg2ckc73537,Gasoline,3.0
1fmcu0d77ckb38437,Gasoline,2.5
2fmdk3kc3cba68229,Gasoline,3.5
1fmcu0d72ckc14906,Gasoline,2.5
2fmdk4kc6cba68201,Gasoline,3.5
1fmcu0d79ckb88210,Gasoline,2.5
2fmdk3kc5cba92872,Gasoline,3.5
2fmdk4jcxcba80059,Gasoline,3.5
2fmdk3jc7cba89263,Gasoline,3.5
2fmdk4kc7cba90062,Gasoline,3.5
1fmcu9eg0ckb49993,Gasoline,3.0
1fmcu0d71ckc78208,Gasoline,2.5
1fmcu0d75ckc62903,Gasoline,2.5
2fmdk3jc7cba02624,Gasoline,3.5
2fmdk3jc8cba57521,Gasoline,3.5
1fmcu0e75ckc80588,Gasoline,2.5
1fmcu9dg6ckc53020,Gasoline,3.0
1fmcu0dg2ckb41150,Gasoline,3.0
1ftfw1ef6cfb41653,Gasoline,5.0
1fmju2a56cef09172,Gasoline,5.4
1ftfw1ef5cke06781,Gasoline,5.0
1fmcu0dg5cka05210,Gasoline,3.0
1fmcu9dg5ckb38358,Gasoline,3.0
1fmcu9eg6ckb99085,Gasoline,3.0
1ftfx1ef7cfa93593,Gasoline,5.0
1ftfw1etxckd55381,Gasoline,3.5
1ftfw1ef3cfb71368,Gasoline,5.0
1fahp3f2xcl213541,Gasoline,2.0
1ftfw1et2cfa94871,Gasoline,3.5
1ftfx1et2cfb71347,Gasoline,3.5
2fmgk5cc0cbd09283,Gasoline,3.5
1ft7x2b69cea49390,Gasoline,6.2
1ftfw1ef2cfb07984,Gasoline,5.0
1ftex1em0cfb07974,Gasoline,3.7
3fadp4fj3cm111492,Gasoline,1.6
1ftfx1ef9cfb52918,Gasoline,5.0
3fadp4ej1cm118037,Gasoline,1.6
1fahp3h28cl229735,Gasoline,2.0
1fahp3f24cl474664,Gasoline,2.0
3fahp0ga1cr321620,Gasoline,2.5
1fahp3f27cl266620,Gasoline,2.0
1fahp3k25cl115930,Gasoline,2.0
1fahp3f25cl446811,Gasoline,2.0
1fahp3n25cl463030,Gasoline,2.0
1fahp3f22cl104782,Gasoline,2.0
3fahp0ga3cr248881,Gasoline,2.5
1fahp3m22cl454125,Gasoline,2.0
1fahp3j27cl310560,Gasoline,2.0
1fahp3f28cl283281,Gasoline,2.0
1fahp3f22cl375101,Gasoline,2.0
knagm4a72f5535992,Gasoline,2.4
knagm4a71f5553464,Gasoline,2.4
jthbf1d25f5043820,Gasoline,2.5
knafk4a63f5271125,Gasoline,1.8
5xxgm4a73fg351918,Gasoline,2.4
3fahp0jaxcr424866,Gasoline,2.5
3fahp0jg7cr431679,Gasoline,3.0
3fahp0ha0cr158389,Gasoline,2.5
3fahp0ja8cr306332,Gasoline,2.5
3fahp0jgxcr191642,Gasoline,3.0
3fahp0jg2cr444243,Gasoline,3.0
3fahp0ja1cr410161,Gasoline,2.5
3fahp0hg6cr210838,Gasoline,3.0
3fahp0ja6cr449151,Gasoline,2.5
3fahp0ja3cr412235,Gasoline,2.5
3fahp0jg3cr244634,Gasoline,3.0
3fahp0ja3cr433781,Gasoline,2.5
