vin,fuel_type,engine_volume
1g8ju84f73y578926,Gasoline,2.2
1n4al11d03c184643,Gasoline,2.5
wp0ca29833u623639,Gasoline,2.7
2t1br32e53c163455,Gasoline,1.8
1n4al11d73c162445,Gasoline,2.5
1gcek19v02z110212,Gasoline,4.8
wvwsk61j53w164360,Gasoline,1.984000
wbsbr93412ex22397,Gasoline,3.2
1g1yy22g225132810,,5.7
wbagl63402dp58632,Gasoline,4.4
2gcec19w821281286,,4.3
1g4hp54k624182916,,3.8
19uua56632a020331,Gasoline,3.211864544
3vwbk21c73m415788,Gasoline,1.984000
1gnek13zx2r285201,Flexible Fuel Vehicle (FFV),5.3
1g6kd54y72u210376,Gasoline,4.6
1g4hp54k324198099,,3.8
1gccs19w128106532,,4.3
5uxfa535x2lp48833,Gasoline,3
1gnfk16zx2j100157,Flexible Fuel Vehicle (FFV),5.3
1g4hr54k72u260162,,3.8
3vwsk69m23m014864,Gasoline,1.984000
1fmyu01142kd15398,Gasoline,3.0
2b4gp44392r649372,Gasoline,3.3
1fafp45x92f169412,Gasoline,4.6
4b3ag52h02e139003,,3
1fafp34p42w346475,Gasoline,2.0
1fmyu03162kc39907,Gasoline,3.0
1fafp44402f208797,Gasoline,3.8
1ftyr10u72ta75118,Gasoline,3.0
1fmyu031x2kc28571,Gasoline,3.0
1gtek19t92e173475,,5.3
1ftnw21fx2ec67168,Diesel,7.3
1fmzu63e32za02003,Gasoline,4.0
1ftrx17w12na27121,Gasoline,4.6
1fmzu62e02ub87576,Gasoline,4.0
1fafp55s02a126648,Gasoline,3.0
1ftrx18lx2na13223,Gasoline,5.4
1fafp34p52w207911,Gasoline,2.0
2ftrf07w42ca64957,Gasoline,4.6
1fmru15l32la09308,Gasoline,5.4
1fafp33p12w336309,Gasoline,2.0
wdbrf61j62f223058,Gasoline,2.60
1hgcg32582a037332,Gasoline,2.261414832
wdbrn47j92a224524,Gasoline,2.3
1gkfk66ux2j138664,Gasoline,6.0
salpm16482a466266,,4.6
wdbjf83jx2x070376,Gasoline,4.3
jtjhf10u220290753,Gasoline,3.0
2hkrl18022h580561,Gasoline,3.474057568
2hges16572h528823,Gasoline,1.671480528
1hgcg32432a001491,Gasoline,2.261414832
1j4gx48s02c150855,Gasoline,4
1j4gl58k22w169553,Gasoline,3.7
wdbng70j62a245805,Gasoline,4.30
1hgcg56722a164424,Gasoline,2.261414832
1hgcg56402a012521,Gasoline,2.261414832
wdbrn47jx2a175138,Gasoline,2.3
1j4gw48s12c169837,Gasoline,4
wdbrh64j12f177323,Gasoline,3.20
jthbn30f320086227,Gasoline,4.3
4f2cu09162km10547,Gasoline,3
jthbn30f020066338,Gasoline,4.3
jn1da31d72t447947,Gasoline,3.5
jn1da31d52t410590,Gasoline,3.5
1n4al11d42c189505,Gasoline,2.5
4s3be686427212657,,2.5
4t1be32k02u523486,Gasoline,2.4
3vwck21c82m417973,Gasoline,1.984000
wdbkk65f32f240077,Gasoline,3.20
1mefm50u32g623894,Gasoline,3.0
1g2wp52k92f106341,,3.8
jtegf21a420046221,Gasoline,3.0
jn1da31a92t310174,Gasoline,3.5
5n1ed28yx2c564381,Gasoline,3.3
4t3zf13c72u427031,Gasoline,3.0
jtdbe32k920133031,Gasoline,2.20
4t1be32k42u540131,Gasoline,2.4
4t3zf13c62u490332,Gasoline,3.0
1nxbr12e72z598009,Gasoline,1.8
2t1br12e92c578863,Gasoline,1.8
4t1be32k92u504872,Gasoline,2.4
5n1dd28t42c594525,Gasoline,2.4
4n2zn15t72d800014,Gasoline,3.3
1g1pc5sb4e7414777,Gasoline,1.4
1g1pc5sb1e7156170,Gasoline,1.4
1g1pc5sb2e7329047,Gasoline,1.4
1g1pc5sb4e7284077,Gasoline,1.4
1g1pc5sbxe7345254,Gasoline,1.4
1g1pe5sb8e7420575,Gasoline,1.4
1g1pa5sh8e7228878,Gasoline,1.8
1g1pc5sb0e7406403,Gasoline,1.4
1g1pc5sb4e7333116,Gasoline,1.4
1g1pc5sb4e7153411,Gasoline,1.4
1g1pc5sb5e7251136,Gasoline,1.4
1g1pc5sb4e7325193,Gasoline,1.4
1g1pg5sb8e7400871,Gasoline,1.4
1g1pc5sb6e7104632,Gasoline,1.4
1g1pc5sb3e7425334,Gasoline,1.4
1g1pe5sb9e7399963,Gasoline,1.4
1g1pc5sb2e7318324,Gasoline,1.4
1g1pc5sb3e7344592,Gasoline,1.4
1g1pc5sb7e7136960,Gasoline,1.4
1g1pe5sb3e7397478,Gasoline,1.4
1g1pg5sb4e7411317,Gasoline,1.4
1g1pc5sb5e7317913,Gasoline,1.4
1g1pe5sb5e7164069,Gasoline,1.4
1g1pc5sb7e7345003,Gasoline,1.4
1g1pc5sbxe7165174,Gasoline,1.4
1g1pc5sbxe7130053,Gasoline,1.4
1g1pc5sb6e7162806,Gasoline,1.4
1g1pc5sb5e7163929,Gasoline,1.4
2g4wb55k811118889,,3.8
1fmcu04141kb59416,Gasoline,3.0
1fmcu04151kb80808,Gasoline,3.0
wbabn53481ju30244,Gasoline,2.98
wbabs53491ju83320,Gasoline,2.98
1c3el45u01n574087,Gasoline,2.7
2g1wf52e319230338,Gasoline,3.4
truwt28n611035270,Gasoline,1.781000
1g6kd54y21u197731,Gasoline,4.6
2g1fp22k712118555,,3.8
1gndt13w912113182,,4.3
1g4hp54k11u141897,,3.8
wbabs33461jy40019,Gasoline,2.5
1j4gx58s61c729756,Gasoline,4
1fafp44491f148114,Gasoline,3.8
3gkfk16t01g148971,,5.3
jthbd182410009390,Gasoline,3.0
1hgem21991l057141,Gasoline,1.671480528
1ftrx18l91nb37658,Gasoline,5.4
2hges25721h540854,Gasoline,1.671480528
2hges16531h585065,Gasoline,1.671480528
jthbn30f810020450,Gasoline,4.3
1ftnx20f01eb79565,Diesel,7.3
1ftrw08l31ke54558,Gasoline,5.4
jt8bf28g310325648,Gasoline,3.0
2hges26761h535705,Gasoline,1.671480528
5lmfu28r01lj10584,Gasoline,5.4
2hkrl18531h509637,Gasoline,3.474057568
3gkfk16tx1g173103,,5.3
jhlrd28441s011896,Gasoline,1.966447680
1hgem22931l065654,Gasoline,1.671480528
1hges16521l017019,Gasoline,1.671480528
1ftyr14u51pa69061,Gasoline,3.0
1hgcg324x1a021395,Gasoline,2.261414832
jtehf21a210003841,Gasoline,3.0
ja4mt31h31p002682,Gasoline,3.0
wdbrf64j01f046582,Gasoline,3.20
2t1cg22p81c538550,Gasoline,2.2
2t1ff22p61c455831,Gasoline,3.0
4s3bh806317654844,,3.0
jn1ca31d31t836496,Gasoline,3
3vwsk69m01m082934,Gasoline,1.984000
5n1ed28t31c511444,Gasoline,3.3
1g2nw12e21m633200,Gasoline,3.4
jn1ca31a91t113435,Gasoline,3
2mefm75w61x637349,Gasoline,4.6
jt3hn87r210360545,Gasoline,3.4
2g1155s32e9131947,Gasoline,3.6
2g1wb5e37e1175306,Gasoline,3.6
2gnalcek4e6316742,Gasoline,2.4
2g1wc5e31e1131007,Gasoline,3.6
2gnflfek7e6133228,Gasoline,2.4
2g1125s37e9296319,Gasoline,3.6
1g11c5sl9ef167227,Gasoline,2.5
2g1wa5e34e1149166,Gasoline,3.6
1g11c5sl5ef303434,Gasoline,2.5
2g1wc5e33e1171279,Gasoline,3.6
2g1wb5e31e1106112,Gasoline,3.6
2g1wc5e39e1100751,Gasoline,3.6
2g1115sl0e9282264,Gasoline,2.5
2gnalaek6e6364523,Gasoline,2.4
1gazg1fg9e1188749,Gasoline,6
1g11b5sl4ef186643,Gasoline,2.5
1gazg1fg6e1182990,Gasoline,6
1g11c5sl7ef114171,Gasoline,2.5
2gnalcek2e6130617,Gasoline,2.4
1g11e5sl3ef114842,Gasoline,2.5
1gazg1fg3e1185877,Gasoline,6
1gnflgek1ez107587,Gasoline,2.4
1gazg1fg1e1186803,Gasoline,6
2g1wb5e31e1112430,Gasoline,3.6
2gnalaekxe6294654,Gasoline,2.4
1gawgrfg7e1202584,Gasoline,6
1gnalbek3ez119236,Gasoline,2.4
1g11a5sl3ef195949,Gasoline,2.5
2g1wb5e3xe1174439,Gasoline,3.6
1gnkvfkdxej157654,Gasoline,3.6
1c3ccbbb1en178710,Gasoline,2.4
1gnkvfkd8ej241231,Gasoline,3.6
1c3ccbabxen230174,Gasoline,2.4
1gnskce06er160567,Gasoline,5.3
1gnkrfed5ej224788,Gasoline,3.6
1gnkrfed0ej230871,Gasoline,3.6
1gnkrfed1ej229597,Gasoline,3.6
1gnkrfed0ej222169,Gasoline,3.6
1gnkrfed5ej220935,Gasoline,3.6
1g11e5sl0ef233853,Gasoline,2.5
1c3ccbbb1en197628,Gasoline,2.4
1c3ccbbb1en152706,Gasoline,2.4
1gnkrfed3ej178295,Gasoline,3.6
1gnkvfed3ej226034,Gasoline,3.6
1c3ccbag1en150080,Gasoline,3.6
1gnkrfed1ej327741,Gasoline,3.6
1c3ccbag3en171111,Gasoline,3.6
1c3ccbbb4en185103,Gasoline,2.4
1g1ja5sh5e4137283,Gasoline,1.8
1c3ccbbb9en150525,Gasoline,2.4
1g1jc5sh8e4206137,Gasoline,1.8
1c3ccbbg0en171212,Gasoline,3.6
1c3ccbbb9en120439,Gasoline,2.4
1gnskbe03er243173,Gasoline,5.3
1gnkrfed8ej228804,Gasoline,3.6
2c4rc1bg7er165023,Gasoline,3.6
2c3ccarg9eh209481,Gasoline,3.6
2c4rc1bg1er112656,Gasoline,3.6
2c4rc1bg8er382838,Gasoline,3.6
2c4rc1bg8er383407,Gasoline,3.6
2c4rc1bgxer446457,Gasoline,3.6
2c4rc1hg0er132520,Gasoline,3.6
2c4rc1bg9er295482,Gasoline,3.6
2c4rc1bg1er295251,Gasoline,3.6
2c4rc1bg6er325571,Gasoline,3.6
2c4rc1bgxer292641,Gasoline,3.6
2c4rc1bg8er359978,Gasoline,3.6
2c4rc1bg7er348499,Gasoline,3.6
2c4rc1bg1er325851,Gasoline,3.6
2c4rc1bg1er324943,Gasoline,3.6
2c4rc1bg1er271709,Gasoline,3.6
2c4rc1bg8er111276,Gasoline,3.6
2c4rc1bg1er111507,Gasoline,3.6
2c4rc1cg2er116097,Gasoline,3.6
2c4rc1bg0er325520,Gasoline,3.6
2c4rc1bg3er446784,Gasoline,3.6
2c4rc1bg7er246622,Gasoline,3.6
1c3cdzag9en129144,Gasoline,3.6
1c6rr7ftxes158338,Gasoline,5.7
1c3cdzab0en148458,Gasoline,2.4
2c3cdycj4eh165500,Gasoline,6.4
2c3cdxbg0eh236529,Gasoline,3.6
1c3cdzab6en113035,Gasoline,2.4
1c6rr7mt0es479517,Gasoline,5.7
2c3cdyag8eh270533,Gasoline,3.6
2c3cdxbg5eh227566,Gasoline,3.6
1c3cdzab2en111086,Gasoline,2.4
2c3cdyag0eh289562,Gasoline,3.6
2c3cdxhg7eh282656,Gasoline,3.6
1c3cdzab8en115840,Gasoline,2.4
1c3cdzab6en180881,Gasoline,2.4
1c3cdzag0en232985,Gasoline,3.6
2c3cdxbg3eh108284,Gasoline,3.6
1c3cdzab6en237600,Gasoline,2.4
1c6rr7mt1es479512,Gasoline,5.7
1c3cdzab0en129991,Gasoline,2.4
1c3cdzagxen234808,Gasoline,3.6
2c3cdyag2eh153336,Gasoline,3.6
2c3cdxbg4eh324063,Gasoline,3.6
2c3cdybt6eh181653,Gasoline,5.7
1c3cdzbg1en214395,Gasoline,3.6
1c3cdzab5en225857,Gasoline,2.4
1c3cdzab9en184164,Gasoline,2.4
1c3cdzab5en224823,Gasoline,2.4
2c3cdxbg0eh130890,Gasoline,3.6
1c3cdzab3en226800,Gasoline,2.4
1c3cdzag4en117838,Gasoline,3.6
1c3cdzab9en173889,Gasoline,2.4
1c3cdzcb8en163660,Gasoline,2.4
2c3cdyag7eh225695,Gasoline,3.6
1c3cdzag4en140438,Gasoline,3.6
1c4rdjdg0ec449869,Gasoline,3.6
1c3cdfbb8ed865869,Gasoline,2.4
1c4rdjdg4ec444884,Gasoline,3.6
1c4rdjeg0ec522544,Gasoline,3.6
1c3cdfbb1ed824161,Gasoline,2.4
2c3cdxhg3eh254546,Gasoline,3.6
2c3cdxjg0eh221708,Gasoline,3.6
2c3cdxct9eh171093,Gasoline,5.7
1c3cdfbb2ed693113,Gasoline,2.4
2c3cdxct5eh374742,Gasoline,5.7
1c3cdfbb1ed702397,Gasoline,2.4
2c3cdxdt4eh156452,Gasoline,5.7
2c4rdgcg6er140841,Gasoline,3.6
2c4rdgcg6er177176,Gasoline,3.6
2c4rdgbg9er316525,Gasoline,3.6
2c4rdgcg7er341437,Gasoline,3.6
2c4rdgcg0er183751,Gasoline,3.6
2c4rdgcg0er387899,Gasoline,3.6
3c4pddbg2et211800,Gasoline,3.6
3c4pddeg0et155710,Gasoline,3.6
3c4pddbg2et250841,Gasoline,3.6
2c4rdgcgxer321439,Gasoline,3.6
2c4rdgbg4er405614,Gasoline,3.6
2c4rdgcg8er109591,Gasoline,3.6
2c4rdgcg7er423250,Gasoline,3.6
2c4rdgeg9er431511,Gasoline,3.6
2c4rdgcg5er119642,Gasoline,3.6
2c4rdgbg8er212950,Gasoline,3.6
1g1pe5sb3f7107869,Gasoline,1.4
1g1pg5sb9f7126887,Gasoline,1.4
1g1pe5sbxf7133367,Gasoline,1.4
3c4pdcab5et183314,Gasoline,2.4
3c4pdcbb7et199142,Gasoline,2.4
1ft8w3bt2eeb24985,Diesel,6.7
3c4pdcab2et150643,Gasoline,2.4
1ft8w3dt2eeb50905,Diesel,6.7
3c4pdcab4et201849,Gasoline,2.4
1ft8w3b67eea49937,Gasoline,6.2
1ft8w3bt0eea41376,Diesel,6.7
3c4pddbg6et211637,Gasoline,3.6
1fadp5au6el516144,Gasoline,2.0
3c4pddbg9et143592,Gasoline,3.6
3c4pdcbg2et243978,Gasoline,3.6
3c4pdcab2et267266,Gasoline,2.4
1ftne1ew9eda76617,Gasoline,4.6
3c4pdcab0et182622,Gasoline,2.4
1ftne2ew3eda95606,Gasoline,4.6
1ftns2ew2eda03393,Gasoline,4.6
1ftne2ew7eda31536,Gasoline,4.6
1ftne2ew2eda69692,Gasoline,4.6
1ftne2ew3eda80085,Gasoline,4.6
1fbss3bl5eda64812,Gasoline,5.4
1ftne2ew2eda96360,Gasoline,4.6
1ftne2ew3eda54442,Gasoline,4.6
1ftne2ew1eda53824,Gasoline,4.6
1ftne2ewxeda63560,Gasoline,4.6
1fbss3bl1eda90078,Gasoline,5.4
1ftne2ew5eda43331,Gasoline,4.6
1fbss3bl9eda21543,Gasoline,5.4
1fmcu9gx9eub75545,Gasoline,1.6
1fmcu9g94euc53893,Gasoline,2.0
1fmcu9g95eud67398,Gasoline,2.0
2fmdk4kc8eba26910,Gasoline,3.5
1fmcu9gx9eua04519,Gasoline,1.6
2fmdk4kc8eba58840,Gasoline,3.5
1fmcu9g96euc77600,Gasoline,2.0
1fmcu9g92eud67391,Gasoline,2.0
2fmdk4kc6eba62823,Gasoline,3.5
2fmdk4kc1eba19930,Gasoline,3.5
1fmcu9gx5eua49747,Gasoline,1.6
2fmdk3gc5eba54232,Gasoline,3.5
2fmdk3kc7eba46771,Gasoline,3.5
1fmcu9g92euc77349,Gasoline,2.0
1fmcu9g93euc77277,Gasoline,2.0
2fmdk4kc7eba54942,Gasoline,3.5
2fmdk4kc8eba42024,Gasoline,3.5
1fmcu0gx9euc09625,Gasoline,1.6
1fmcu0gx1eud38667,Gasoline,1.6
1fmcu9j98eua29096,Gasoline,2.0
1fmcu9j90eud26539,Gasoline,2.0
1fmcu9gx8euc60800,Gasoline,1.6
1fmcu9jx8eua05122,Gasoline,1.6
1fmcu0gx0euc09299,Gasoline,1.6
1fmcu0f70eua74312,Gasoline,2.5
1fmcu0gx0euc23638,Gasoline,1.6
1fmcu0gx5eue14469,Gasoline,1.6
1fmcu9g98euc46865,Gasoline,2.0
1fmcu0f75eub55838,Gasoline,2.5
1fmcu0gx6eud73110,Gasoline,1.6
1fmcu0gx0euc09545,Gasoline,1.6
1fmcu9j95eua95038,Gasoline,2.0
1fmcu0gx0euc09528,Gasoline,1.6
1fmcu0gx3eud37147,Gasoline,1.6
1fmcu0gx6euc09548,Gasoline,1.6
1fmju1k51eef26800,Gasoline,5.4
1fmjk1j50eef18744,Gasoline,5.4
1fmjk1h52eef43277,Gasoline,5.4
1fmjk1h59eef43261,Gasoline,5.4
1fmju1j5xeef15389,Gasoline,5.4
1fmcu0gx2euc02466,Gasoline,1.6
1fmcu0jx6eud81782,Gasoline,1.6
1fmcu0gx7eub09510,Gasoline,1.6
1fmcu0gx5euc02865,Gasoline,1.6
1fmcu0gx5eua86616,Gasoline,1.6
1fmjk1j58eef38983,Gasoline,5.4
1fmjk1h51eef06477,Gasoline,5.4
1fmjk1j51eef44902,Gasoline,5.4
1fmcu0g90eua46929,Gasoline,2.0
1fmcu0gx7euc23670,Gasoline,1.6
1fmcu0gx4eud02794,Gasoline,1.6
1fmcu0gx9euc35402,Gasoline,1.6
1fmju1k53eef29035,Gasoline,5.4
1fmjk1j56eef52364,Gasoline,5.4
1fmjk1j56eef52168,Gasoline,5.4
1fmcu0gx6euc02809,Gasoline,1.6
1fmjk1j50eef52196,Gasoline,5.4
1fm5k7f85ega22446,Gasoline,3.5
1fm5k8f89egb96915,Gasoline,3.5
1fm5k7f87ega54041,Gasoline,3.5
1fm5k7b87ega11552,Gasoline,3.5
1ftew1cm6efb03310,Gasoline,3.7
1ftew1cm5efa19396,Gasoline,3.7
1fm5k7f8xegc59241,Gasoline,3.5
1fm5k8d88egc50403,Gasoline,3.5
1ftew1cmxefb48329,Gasoline,3.7
1fmjk1j59eef18838,Gasoline,5.4
1fm5k7f87egc07808,Gasoline,3.5
1fm5k8d8xegc50936,Gasoline,3.5
1fm5k7d89ega01599,Gasoline,3.5
1ftfw1cf2efb37508,Gasoline,5.0
1fm5k7f88ega75318,Gasoline,3.5
1fm5k8f89egc02941,Gasoline,3.5
1ftew1cm9eke24572,Gasoline,3.7
1ftew1cmxefa78153,Gasoline,3.7
1ftfw1ct3eke65419,Gasoline,3.5
1fm5k7b84ega01528,Gasoline,3.5
1ftfw1cfxeke80140,Gasoline,5.0
1ftnf1cf0ekd64232,Gasoline,5.0
1ftfw1ef4efa21319,Gasoline,5.0
1ftnf1cf1ekd18540,Gasoline,5.0
1ft7w2b60eeb58570,Gasoline,6.2
1ftnf1cf1ekd47973,Gasoline,5.0
1ftfw1ef3ekd56448,Gasoline,5.0
1ftfw1ef5efb48208,Gasoline,5.0
3fadp4ej6em179645,Gasoline,1.6
1ftfw1ef6ekd99892,Gasoline,5.0
1ft7w2b61eea71700,Gasoline,6.2
1ftfw1et6efb41029,Gasoline,3.5
1ftnf1cf4ekd84872,Gasoline,5.0
1ftfw1et9efa15828,Gasoline,3.5
1ftfw1et6efb41046,Gasoline,3.5
1ftnf1cfxekd64254,Gasoline,5.0
1ft7x2b63eea54359,Gasoline,6.2
1ftnf1cf2ekd17820,Gasoline,5.0
1ftfw1ef0efb88664,Gasoline,5.0
1ftnf1cf9eke27845,Gasoline,5.0
3fadp4bj9em145347,Gasoline,1.6
1ftfw1ef5ekd66561,Gasoline,5.0
1ftnf1cfxekd64514,Gasoline,5.0
1ftnf1cf5ekd84881,Gasoline,5.0
1ftfw1ef7ekf56250,Gasoline,5.0
1ft7x2b65eea54329,Gasoline,6.2
1ftnf1cf2ekd84885,Gasoline,5.0
1ftfw1ef2ekd16250,Gasoline,5.0
1ftfw1etxefd13708,Gasoline,3.5
1ftfw1et9ekf19786,Gasoline,3.5
3fadp4bj4em110408,Gasoline,1.6
1ftfw1ef9ekg09207,Gasoline,5.0
1ftfw1ef2efa18032,Gasoline,5.0
1fadp3f26el137267,Gasoline,2.0
1fadp3k20el323831,Gasoline,2.0
1fadp3f23el153863,Gasoline,2.0
2fmgk5d84ebd16329,Gasoline,3.5
1fadp3f29el318900,Gasoline,2.0
2fmgk5b81ebd14671,Gasoline,3.5
1fadp3f22el174963,Gasoline,2.0
1fadp3f2xel320218,Gasoline,2.0
2fmgk5b81ebd32958,Gasoline,3.5
1fadp3f29el337687,Gasoline,2.0
1fadp3f20el248512,Gasoline,2.0
1fadp3f25el345298,Gasoline,2.0
1fadp3f20el227367,Gasoline,2.0
1fadp3k29el123062,Gasoline,2.0
1fadp3f25el177226,Gasoline,2.0
1fadp3f29el419712,Gasoline,2.0
3fadp4gx6em202049,Gasoline,1.6
2fmhk6dt5ebd14989,Gasoline,3.5
3fadp4ej4em204297,Gasoline,1.6
1fadp3k25el314204,Gasoline,2.0
1fadp3k29el333516,Gasoline,2.0
1fadp3f2xel113196,Gasoline,2.0
1fadp3k27el145836,Gasoline,2.0
1fadp3f2xel324303,Gasoline,2.0
1fadp3k25el278286,Gasoline,2.0
1fadp3f22el202163,Gasoline,2.0
1fadp3k21el334658,Gasoline,2.0
1fadp3k25el334128,Gasoline,2.0
1fadp3f20el283194,Gasoline,2.0
1fadp3f22el256269,Gasoline,2.0
1fadp3k28el230829,Gasoline,2.0
3fa6p0d96er103208,Gasoline,2.0
1fadp3k23el140035,Gasoline,2.0
1fadp3j23el268373,Gasoline,2.0
1fadp3f27el232114,Gasoline,2.0
1fadp3f29el323885,Gasoline,2.0
1fadp3f24el274966,Gasoline,2.0
1fadp3k24el325727,Gasoline,2.0
1fadp3f23el326782,Gasoline,2.0
3fa6p0h79er277850,Gasoline,2.5
3fa6p0h98er360574,Gasoline,2.0
3fa6p0hd6er111291,Gasoline,1.5
1fa6p0h78e5389090,Gasoline,2.5
3fa6p0h92er259479,Gasoline,2.0
3fa6p0h71er228822,Gasoline,2.5
3fa6p0h96er284918,Gasoline,2.0
3fa6p0hd6er268724,Gasoline,1.5
3fa6p0lu6er300837,Gasoline,2.0
1fa6p0h72e5376173,Gasoline,2.5
1fa6p0h72e5373547,Gasoline,2.5
1fa6p0hd7e5405124,Gasoline,1.5
3fa6p0h71er355697,Gasoline,2.5
3fa6p0h70er259480,Gasoline,2.5
3fa6p0hd3er202261,Gasoline,1.5
3fa6p0h72er138501,Gasoline,2.5
1fa6p0h71e5381381,Gasoline,2.5
3fa6p0h79er277878,Gasoline,2.5
3fa6p0h76er277627,Gasoline,2.5
3fa6p0h71er277793,Gasoline,2.5
2gnflfek1f6112683,Gasoline,2.4
2gnalbek8f6112666,Gasoline,2.4
1g1pg5sb1f7125989,Gasoline,1.4
2gnalaek2f1113528,Gasoline,2.4
2g1115sl0f9155418,Gasoline,2.5
1gcwgfff7f1110308,Gasoline,4.8
