vin,fuel_type,engine_volume
1zvbp8em6e5213377,Gasoline,3.7
1zvbp8ff1e5311832,Gasoline,5.0
1zvbp8am0e5285293,Gasoline,3.7
1zvbp8em7e5227188,Gasoline,3.7
1fahp2j85eg109881,Gasoline,3.5
3fa6p0k94er261095,Gasoline,2.0
3fa6p0k99er261058,Gasoline,2.0
1zvbp8em7e5322754,Gasoline,3.7
1zvbp8em5e5238304,Gasoline,3.7
1zvbp8em4e5205858,Gasoline,3.7
1zvbp8em9e5213356,Gasoline,3.7
1zvbp8em1e5213349,Gasoline,3.7
1zvbp8cf6e5311815,Gasoline,5.0
1zvbp8em7e5205904,Gasoline,3.7
1zvbp8em2e5322743,Gasoline,3.7
1zvbp8em2e5322791,Gasoline,3.7
1zvbp8cf5e5238212,Gasoline,5.0
1zvbp8am9e5250137,Gasoline,3.7
3fa6p0k96er261065,Gasoline,2.0
1zvbp8em1e5210628,Gasoline,3.7
1zvbp8am5e5203042,Gasoline,3.7
3fa6p0k97er279154,Gasoline,2.0
1zvbp8em7e5323113,Gasoline,3.7
1zvbp8em6e5227151,Gasoline,3.7
1zvbp8em7e5323161,Gasoline,3.7
1zvbp8em2e5322760,Gasoline,3.7
1zvbp8em5e5217789,Gasoline,3.7
1zvbp8em7e5213386,Gasoline,3.7
1zvbp8em7e5229409,Gasoline,3.7
1zvbp8cf7e5239653,Gasoline,5.0
1zvbp8emxe5208523,Gasoline,3.7
1zvbp8em2e5311001,Gasoline,3.7
1zvbp8cf3e5243490,Gasoline,5.0
1zvbp8em6e5322860,Gasoline,3.7
1zvbp8ff2e5245906,Gasoline,5.0
1zvbp8cf8e5303716,Gasoline,5.0
1zvbp8am6e5259703,Gasoline,3.7
1zvbp8em2e5238308,Gasoline,3.7
1zvbp8ff0e5307139,Gasoline,5.0
3fa6p0ru8er308428,Gasoline,2.0
1zvbp8em8e5322780,Gasoline,3.7
1zvbp8em9e5217794,Gasoline,3.7
1zvbp8em4e5292208,Gasoline,3.7
3fa6p0k90er261126,Gasoline,2.0
3fa6p0k9xer301115,Gasoline,2.0
1zvbp8em3e5238334,Gasoline,3.7
1zvbp8em1e5208541,Gasoline,3.7
1fahp2h8xeg124575,Gasoline,3.5
1zvbp8emxe5210627,Gasoline,3.7
1zvbp8emxe5205864,Gasoline,3.7
1zvbp8em8e5323024,Gasoline,3.7
1zvbp8am9e5245908,Gasoline,3.7
1zvbp8em5e5224824,Gasoline,3.7
1zvbp8ffxe5245913,Gasoline,5.0
1zvbp8em2e5328395,Gasoline,3.7
1zvbp8em4e5322761,Gasoline,3.7
1zvbp8am0e5304697,Gasoline,3.7
1zvbp8em2e5240415,Gasoline,3.7
1zvbp8em0e5208546,Gasoline,3.7
1zvbp8em7e5219995,Gasoline,3.7
nm0ge9f78e1158075,Gasoline,2.5
1fahp2f83eg165312,Gasoline,3.5
2gkalmek8e6159428,Gasoline,2.4
1fahp2d86eg115765,Gasoline,3.5
1gkkvrkd0ej334176,Gasoline,3.6
2gkflte38e6300555,Gasoline,3.6
1fahp2d87eg115774,Gasoline,3.5
1fahp2e85eg178922,Gasoline,3.5
nm0ge9f77e1158861,Gasoline,2.5
nm0ge9f7xe1158028,Gasoline,2.5
1fahp2f8xeg165176,Gasoline,3.5
1fahp2f82eg179461,Gasoline,3.5
nm0ge9f7xe1158854,Gasoline,2.5
nm0ge9f79e1158022,Gasoline,2.5
1gtr1tehxez228126,Gasoline,4.3
1fahp2f88eg146416,Gasoline,3.5
1fahp2e83eg165408,Gasoline,3.5
nm0ge9f73e1158064,Gasoline,2.5
1fahp2d87eg134048,Gasoline,3.5
1fahp2f88eg176628,Gasoline,3.5
2gkaltek5e6157470,Gasoline,2.4
1fahp2f89eg141645,Gasoline,3.5
1gtr1ueh2ez363400,Gasoline,4.3
nm0ge9f71e1158032,Gasoline,2.5
1fahp2e85eg165412,Gasoline,3.5
3gtu2wec8eg417337,Gasoline,5.3
1gtn1teh5ez295439,Gasoline,4.3
1fahp2f87eg146424,Gasoline,3.5
nm0ge9f72e1158038,Gasoline,2.5
nm0ge9f74e1158025,Gasoline,2.5
2gkflwek7e6155498,Gasoline,2.4
1fahp2f83eg163575,Gasoline,3.5
nm0ge9f75e1158860,Gasoline,2.5
nm0ge9f79e1158859,Gasoline,2.5
1fahp2f80eg149620,Gasoline,3.5
1fahp2f84eg179980,Gasoline,3.5
1fahp2f85eg146390,Gasoline,3.5
3gtu2vec4eg141863,Gasoline,5.3
1fahp2f82eg179296,Gasoline,3.5
1fahp2f8xeg179319,Gasoline,3.5
nm0ge9f75e1158857,Gasoline,2.5
1fahp2f85eg149550,Gasoline,3.5
nm0ge9f73e1157853,Gasoline,2.5
1fahp2f86eg161982,Gasoline,3.5
1fahp2f82eg165415,Gasoline,3.5
1fahp2f83eg153953,Gasoline,3.5
1gtn1teh2ez139665,Gasoline,4.3
1fahp2f81eg110955,Gasoline,3.5
3gtu2vec4eg309775,Gasoline,5.3
1fahp2f84eg146400,Gasoline,3.5
1fahp2e86eg145878,Gasoline,3.5
1fahp2d86eg145879,Gasoline,3.5
1fahp2f84eg163665,Gasoline,3.5
nm0ge9f70e1157874,Gasoline,2.5
1fahp2f82eg149490,Gasoline,3.5
1fahp2f82eg149618,Gasoline,3.5
nm0ge9f73e1158078,Gasoline,2.5
1fahp2f87eg149534,Gasoline,3.5
2gkaltek6e6292182,Gasoline,2.4
1hgcr2f52ea044960,Gasoline,2.4
kmhct4ae1eu630644,Gasoline,1.6
kmhgh4jh1eu075417,Gasoline,5
kmhdh4ae6eu085837,Gasoline,1.8
5npdh4ae3eh503141,Gasoline,1.8
5npdh4ae8eh505399,Gasoline,1.8
5npdh4ae8eh503524,Gasoline,1.8
5npdh4ae4eh505111,Gasoline,1.8
5fnyf4h90eb013240,Gasoline,3.474057568
5npdh4ae9eh505122,Gasoline,1.8
2hgfb2f53eh516179,Gasoline,1.802577040
3czrm3h39eg700088,Gasoline,2.4
5npdh4ae7eh487459,Gasoline,1.8
5fnrl5h45eb016206,Gasoline,3.474057568
kmhct4ae7eu637243,Gasoline,1.6
1hgct1b87ea000822,Gasoline,2.4
5j6tf2h55el002253,Gasoline,3.5
19xfb2f91ee200003,Gasoline,1.802577040
5npdh4aexeh507557,Gasoline,1.8
kmhct4ae6eu682917,Gasoline,1.6
kmhct4ae6eu651649,Gasoline,1.6
1hgct1b31ea001453,Gasoline,2.4
5fnyf3h77eb006486,Gasoline,3.474057568
1hgcr2f38ea236009,Gasoline,2.4
5npdh4ae9eh502320,Gasoline,1.8
5npdh4ae2eh504684,Gasoline,1.8
19xfb2f50ee248914,Gasoline,1.802577040
kmhct4ae0eu616573,Gasoline,1.6
5npdh4ae5eh505408,Gasoline,1.8
5j6rm3h32el038065,Gasoline,2.4
5npdh4ae6eh505403,Gasoline,1.8
kmhdh4ae6eu083876,Gasoline,1.8
5npdh4ae9eh503726,Gasoline,1.8
5npdh4ae5eh500886,Gasoline,1.8
5fnrl5h92eb061812,Gasoline,3.474057568
5npdh4ae8eh504415,Gasoline,1.8
1hgcr2f52ea037846,Gasoline,2.4
5npdh4ae9eh505394,Gasoline,1.8
5npdh4aexeh505131,Gasoline,1.8
2hkrm3h59eh529843,Gasoline,2.4
kmhdh4ae9eu159087,Gasoline,1.8
5fnrl5h64eb073708,Gasoline,3.474057568
5fnrl5h64eb053250,Gasoline,3.474057568
5npdh4ae0eh505008,Gasoline,1.8
5npdh4ae4eh504928,Gasoline,1.8
5npdh4ae9eh503192,Gasoline,1.8
5npdh4ae9eh504049,Gasoline,1.8
5npdh4ae5eh504050,Gasoline,1.8
kmhct5ae0eu174061,Gasoline,1.6
1hgcr2f38ea257300,Gasoline,2.4
2hkrm3h71eh509152,Gasoline,2.4
5npdh4ae2eh504913,Gasoline,1.8
1hgcr2f36ea171063,Gasoline,2.4
2hkrm3h5xeh514025,Gasoline,2.4
5npdh4ae7eh505197,Gasoline,1.8
2hkrm3h58eh514380,Gasoline,2.4
kmhdh4ae3eu201883,Gasoline,1.8
kmhdh4ae3eu106160,Gasoline,1.8
5npdh4ae5eh505120,Gasoline,1.8
19xfb2f84ee243922,Gasoline,1.802577040
5npdh4ae6eh505188,Gasoline,1.8
5npdh4ae1eh505406,Gasoline,1.8
1hgcr2f59ea253418,Gasoline,2.4
5npdh4ae4eh505397,Gasoline,1.8
kmhct4ae5eu589757,Gasoline,1.6
kmhct4aexeu620677,Gasoline,1.6
2hkrm4h5xeh646658,Gasoline,2.4
1hgcr2f8xea097660,Gasoline,2.4
kmhdh4ae6eu147222,Gasoline,1.8
5npdh4aexeh505193,Gasoline,1.8
kmhdh4ae5eu134591,Gasoline,1.8
5npdh4aexeh504058,Gasoline,1.8
5npdh4ae0eh504912,Gasoline,1.8
5npdh4ae4eh491369,Gasoline,1.8
5j6rm3h39el029282,Gasoline,2.4
5npdh4ae6eh504042,Gasoline,1.8
1hgcr2f37ea176272,Gasoline,2.4
2hkrm3h71eh519261,Gasoline,2.4
5j6rm4h76el062958,Gasoline,2.4
5fnrl5h63eb053949,Gasoline,3.474057568
5fnyf3h24eb021340,Gasoline,3.474057568
5npdh4ae9eh456164,Gasoline,1.8
kmhct5ae3eu184129,Gasoline,1.6
5npdh4ae7eh481547,Gasoline,1.8
5npdh4ae0eh505011,Gasoline,1.8
5npeb4ac4eh903049,Gasoline,1.6
5npeb4ac6eh924744,Gasoline,1.6
jn1bv7ap9em675928,Gasoline,3.7
jn1bv7ap5em672623,Gasoline,3.7
5npeb4ac3eh840431,Gasoline,1.6
5npeb4ac5eh903366,Gasoline,1.6
jn1bv7ap5em678373,Gasoline,3.7
5npeb4ac9eh903001,Gasoline,1.6
5n1al0mnxec500198,Gasoline,3.5
jn1bv7ap1em674983,Gasoline,3.7
5npeb4ac8eh902289,Gasoline,1.6
5npeb4ac8eh902275,Gasoline,1.6
5npeb4ac3eh840915,Gasoline,1.6
5n1al0mmxec505618,Gasoline,3.5
5npeb4ac5eh902282,Gasoline,1.6
5npeb4ac0eh903369,Gasoline,1.6
jn1bv7ap0em672559,Gasoline,3.7
5npeb4ac6eh903375,Gasoline,1.6
5npeb4ac3eh897910,Gasoline,1.6
5npeb4ac4eh903035,Gasoline,1.6
5npeb4acxeh903010,Gasoline,1.6
sajwa0es3epu20790,Gasoline,2
5npeb4ac7eh902283,Gasoline,1.6
5npeb4ac3eh834077,Gasoline,1.6
5npeb4ac2eh903373,Gasoline,1.6
jn1bv7ap7em673403,Gasoline,3.7
5npeb4ac9eh903368,Gasoline,1.6
jn1bv7ap1em670674,Gasoline,3.7
5npec4ab6eh859334,Gasoline,2
jn1bv7ap1em687023,Gasoline,3.7
5npeb4ac1eh903364,Gasoline,1.6
5npeb4ac0eh903002,Gasoline,1.6
jn1bv7apxem675906,Gasoline,3.7
5npeb4ac2eh902613,Gasoline,1.6
km8ju3ag6eu879764,Gasoline,2.4
jn1bv7ap3em676895,Gasoline,3.7
jn1bv7ap6em670606,Gasoline,3.7
1c4pjmab0ew171676,Gasoline,2.4
5npeb4ac2eh815729,Gasoline,1.6
5npeb4ac2eh903048,Gasoline,1.6
5npeb4ac6eh902999,Gasoline,1.6
kmhtc6ad7eu187015,Gasoline,1.6
5npec4ac5eh867630,Gasoline,1.6
5npeb4ac7eh903367,Gasoline,1.6
5xyztdlbxeg184836,Gasoline,2.4
kmhgh4jh9eu079313,Gasoline,5
5npeb4ac3eh902989,Gasoline,1.6
5npeb4ac7eh902204,Gasoline,1.6
5npeb4ac2eh818453,Gasoline,1.6
5npeb4ac1eh901940,Gasoline,1.6
5npeb4ac4eh902614,Gasoline,1.6
jn1bv7ap8em689156,Gasoline,3.7
5npeb4ac4eh903004,Gasoline,1.6
5npeb4ac5eh903240,Gasoline,1.6
5npeb4ac0eh835817,Gasoline,1.6
5npeb4ac3eh902281,Gasoline,1.6
5npeb4ac4eh827736,Gasoline,1.6
5npeb4ac0eh902996,Gasoline,1.6
sajwa0es7epu16662,Gasoline,2
5npeb4ac2eh815973,Gasoline,1.6
jn1bv7ap4em675934,Gasoline,3.7
5npec4ac7eh945521,Gasoline,1.6
5npeb4ac7eh903918,Gasoline,1.6
5npeb4ac0eh849250,Gasoline,1.6
5npeb4ac2eh901932,Gasoline,1.6
5npeb4ac1eh902277,Gasoline,1.6
km8ju3ag7eu901612,Gasoline,2.4
5npeb4ac1eh903039,Gasoline,1.6
5npeb4ac9eh872753,Gasoline,1.6
5npeb4ac5eh902203,Gasoline,1.6
5npeb4ac5eh900693,Gasoline,1.6
jn1bv7ap1em677169,Gasoline,3.7
5npeb4ac4eh903374,Gasoline,1.6
5npeb4ac5eh903044,Gasoline,1.6
km8ju3ag4eu920361,Gasoline,2.4
jn1bv7ap0em676112,Gasoline,3.7
kmhtc6ad1eu205136,Gasoline,1.6
5npeb4ac1eh902148,Gasoline,1.6
5npeb4ac0eh910113,Gasoline,1.6
5npeb4ac8eh903037,Gasoline,1.6
5npeb4ac5eh902993,Gasoline,1.6
5npeb4ac8eh903362,Gasoline,1.6
5npeb4ac7eh903238,Gasoline,1.6
5npeb4ac1eh902991,Gasoline,1.6
5npeb4ac1eh834109,Gasoline,1.6
5npeb4ac2eh817593,Gasoline,1.6
5npeb4ac2eh901946,Gasoline,1.6
5npeb4ac0eh903047,Gasoline,1.6
5npec4ac3eh888041,Gasoline,1.6
5npeb4acxeh903363,Gasoline,1.6
5npeb4ac7eh902199,Gasoline,1.6
5npeb4ac8eh902146,Gasoline,1.6
5npeb4ac8eh903376,Gasoline,1.6
5xyzt3lb1eg203302,Gasoline,2.4
jn1bv7ap3em672894,Gasoline,3.7
5npeb4ac1eh902151,Gasoline,1.6
5npeb4ac2eh874392,Gasoline,1.6
1c4pjmcs7ew252610,Gasoline,3.2
1c4rjfjm7ec299999,Diesel,3.0
1c4njrbbxed600823,Gasoline,2.4
1c4pjldb7ew173785,Gasoline,2.4
1c4rjfbg9ec156626,Gasoline,3.6
1c4njpba9ed632058,Gasoline,2.0
1c4njcba3ed743083,Gasoline,2.0
1c4bjwdg5el207568,Gasoline,3.6
1c4rjfbg4ec408475,Gasoline,3.6
1c4njpba4ed545667,Gasoline,2.0
1c4rjebg7ec510587,Gasoline,3.6
1c4njdbbxed572718,Gasoline,2.4
1c4njpba0ed589102,Gasoline,2.0
1c4bjweg5el186462,Gasoline,3.6
1c4pjmbs8ew273404,Gasoline,3.2
1c4njcbaxed666244,Gasoline,2.0
1c4rjfbg0ec131582,Gasoline,3.6
1c4rjeag6ec150987,Gasoline,3.6
1c4njpfa4ed864402,Gasoline,2.0
1c4rjfbgxec238185,Gasoline,3.6
1c4njpba7ed772240,Gasoline,2.0
1c4pjmds9ew210700,Gasoline,3.2
1c4bjweg5el160055,Gasoline,3.6
1c4njrbb7ed560720,Gasoline,2.4
1c4njrfb9ed760086,Gasoline,2.4
1c4njccb3ed620780,Gasoline,2.4
knaln4d75e5152148,Gasoline,3.3
knafx4a62e5219341,Gasoline,1.8
5xxgm4a77eg330195,Gasoline,2.4
knafk4a61e5189621,Gasoline,1.8
5xxgm4a78eg347958,Gasoline,2.4
knafz4a85e5205445,Gasoline,2.0
knafx4a65e5223786,Gasoline,1.8
knaln4d72e5127241,Gasoline,3.3
5xxgm4a76eg351474,Gasoline,2.4
knaln4d73e5138698,Gasoline,3.3
knafk4a62e5188042,Gasoline,1.8
knafx4a66e5220864,Gasoline,1.8
knafx4a8xe5204216,Gasoline,2.0
1c4bjwdg9el163400,Gasoline,3.6
knafx4a64e5158929,Gasoline,1.8
knafx4a68e5094118,Gasoline,1.8
knafx4a68e5225225,Gasoline,1.8
knafx4a62e5236186,Gasoline,1.8
5xxgm4a77eg305751,Gasoline,2.4
5xxgm4a75eg281725,Gasoline,2.4
5xxgm4a75eg350154,Gasoline,2.4
knaln4d79e5126376,Gasoline,3.3
knaln4d76e5121250,Gasoline,3.3
knafx4a68e5223541,Gasoline,1.8
knafx4a60e5093786,Gasoline,1.8
knafx4a61e5109686,Gasoline,1.8
knafx4a84e5200162,Gasoline,2.0
knaln4d70e5126248,Gasoline,3.3
knafk4a60e5165892,Gasoline,1.8
knafx4a64e5236092,Gasoline,1.8
knafx4a62e5139134,Gasoline,1.8
5xxgm4a7xeg291439,Gasoline,2.4
knafx4a63e5095872,Gasoline,1.8
knafk4a62e5132828,Gasoline,1.8
knaln4d72e5119799,Gasoline,3.3
knafx4a87e5110729,Gasoline,2.0
5xykt3a64fg555234,Gasoline,2.4
1n4al3ap1fc122131,Gasoline,2.5
5xykt3a68fg556872,Gasoline,2.4
1gks1bkc9fr192844,Gasoline,5.3
5xykt3a61fg579474,Gasoline,2.4
5npdh4ae7fh564347,Gasoline,1.8
5npdh4aexfh581529,Gasoline,1.8
5xykt3a67fg556782,Gasoline,2.4
5xykt3a62fg555894,Gasoline,2.4
jm3ke4cy1f0431918,Gasoline,2.5
5npe24af4fh051359,Gasoline,2.4
jm3ke2cy5f0440349,Gasoline,2.5
1c4bjwfg0fl502382,Gasoline,3.6
kmhgn4jexfu015345,Gasoline,3.8
1n4al3ap6fn314102,Gasoline,2.5
5xxgm4a73eg261151,Gasoline,2.4
kndjp3a52e7000690,Gasoline,2.0
kndmg4c77e6553780,Gasoline,3.50
kndjn2a24e7049931,Gasoline,1.6
knadm4a34e6372626,Gasoline,1.6
kndjp3a5xe7060152,Gasoline,2.0
knadm5a39e6372062,Gasoline,1.6
kndmg4c73e6538631,Gasoline,3.50
kndjp3a58e7049666,Gasoline,2.0
kndjn2a23e7001515,Gasoline,1.6
5xykt3a65eg463659,Gasoline,2.4
kndjp3a59e7030799,Gasoline,2.0
kndjn2a28e7004667,Gasoline,1.6
5xykt3a6xeg445867,Gasoline,2.4
5xxgm4a77eg258561,Gasoline,2.4
knadm4a34e6356894,Gasoline,1.6
5xxgm4a77eg272699,Gasoline,2.4
knadm4a32e6324932,Gasoline,1.6
kndjn2a29e7066711,Gasoline,1.6
5xykwda75eg474571,,3.3
kndjp3a56e7006511,Gasoline,2.0
5xxgm4a75eg275407,Gasoline,2.4
kndjn2a23e7093449,Gasoline,1.6
knadm4a30e6387642,Gasoline,1.6
knadn4a30e6334324,Gasoline,1.6
5xykt3a68eg518394,Gasoline,2.4
5xxgm4a72eg281388,Gasoline,2.4
kndjn2a27e7064651,Gasoline,1.6
5xxgm4a77eg351242,Gasoline,2.4
5xxgm4a70eg321287,Gasoline,2.4
kndjn2a29e7055529,Gasoline,1.6
5xxgm4a71eg270530,Gasoline,2.4
kndmh4c79e6552773,Gasoline,3.50
kndpb3ac2e7548017,Gasoline,2.4
1lnhl9ek7eg606060,Gasoline,3.7
2lmdj6jk7ebl04269,Gasoline,3.7
3ln6l2gkxer819508,Gasoline,3.7
wmwzf3c50et493440,Gasoline,1.6
3ln6l2g9xer829226,Gasoline,2.0
jthbk1gg5e2091790,Gasoline,3.5
1lnhl9dk1eg607710,Gasoline,3.7
1lnhl9dk6eg604981,Gasoline,3.7
jthbf1d25e5032394,Gasoline,2.5
2t2zk1ba7ec132517,Gasoline,3.5
3ln6l2gk8er820785,Gasoline,3.7
jthbf1d22e5041487,Gasoline,2.5
3ln6l2gk4er816684,Gasoline,3.7
3ln6l2gk5er802860,Gasoline,3.7
1lnhl9dk9eg603033,Gasoline,3.7
3ln6l2gkxer818553,Gasoline,3.7
jthbf1d2xe5005787,Gasoline,2.5
jthbk1gg5e2090476,Gasoline,3.5
2lmhj5at2ebl50726,Gasoline,3.5
wmwzc5c58ewp35698,Gasoline,1.6
3ln6l2gkxer818598,Gasoline,3.7
2lmdj6jk0ebl05358,Gasoline,3.7
ja4ad3a39ez008565,Gasoline,2.4
ja4jz4ax7ez017405,Gasoline,3.0
ja4ad2a31ez018713,Gasoline,2.4
ja4ad3a3xez020031,Gasoline,2.4
