vin,fuel_type,engine_volume
jn1cv6ap2dm303392,Gasoline,3.7
jn1cv6ap4dm721680,Gasoline,3.7
jn1cv6ap3dm712453,Gasoline,3.7
jn1cv6ap8dm716658,Gasoline,3.7
jn1cv6ek9dm922943,Gasoline,3.7
jn1cv6ap2dm713481,Gasoline,3.7
jn1cv6ap8dm716496,Gasoline,3.7
jn1cv6ap5dm713409,Gasoline,3.7
jn1cv6ap9dm712490,Gasoline,3.7
jn1cv6ekxdm922014,Gasoline,3.7
jn1cv6ap5dm300017,Gasoline,3.7
jn1cv6ap7dm714447,Gasoline,3.7
jn1cv6ap1dm714265,Gasoline,3.7
jn1cv6ap6dm720644,Gasoline,3.7
jn1cv6ap2dm713383,Gasoline,3.7
jn1cv6ek3dm900968,Gasoline,3.7
jn8cs1mu4dm142428,Gasoline,3.7
jn1cv6ap5dm720800,Gasoline,3.7
jn1cv6ek1dm922824,Gasoline,3.7
jn1cv6ap9dm722095,Gasoline,3.7
jn1cv6ap9dm302871,Gasoline,3.7
jn1cv6ap3dm715613,Gasoline,3.7
jn1cv6ap4dm719315,Gasoline,3.7
jn1cv6ap3dm719239,Gasoline,3.7
jn1cv6ap2dm720673,Gasoline,3.7
jn1cv6ap8dm720712,Gasoline,3.7
jn1cv6ekxdm922448,Gasoline,3.7
jn1cv6ap7dm303484,Gasoline,3.7
jn1cv6ek2dm920628,Gasoline,3.7
jn1cv6ap0dm723152,Gasoline,3.7
jn1cv6apxdm718881,Gasoline,3.7
jn1cv6ap9dm719990,Gasoline,3.7
jn1cv6ap4dm721971,Gasoline,3.7
jn1cv6ek1dm922354,Gasoline,3.7
jn1cv6ap2dm710905,Gasoline,3.7
jn1cv6ek3dm922629,Gasoline,3.7
jn1cv6ap3dm717765,Gasoline,3.7
jn1cv6ap9dm719715,Gasoline,3.7
jn1cv6ap6dm719705,Gasoline,3.7
jn1cv6ek8dm922318,Gasoline,3.7
km8ju3ac5du742763,Gasoline,2.4
jn1cv6ek3dm922744,Gasoline,3.7
jn1cv6ap4dm711666,Gasoline,3.7
jn1cv6ap2dm718714,Gasoline,3.7
jn1cv6ek4dm923403,Gasoline,3.7
jn1cv6ap2dm722729,Gasoline,3.7
jn1cv6apxdm723188,Gasoline,3.7
jn1cv6ap2dm720561,Gasoline,3.7
jn1cv6ek9dm921730,Gasoline,3.7
jn1cv6ap1dm717182,Gasoline,3.7
jn1cv6ap8dm714148,Gasoline,3.7
jn1cv6ap2dm303960,Gasoline,3.7
jn1cv6ap6dm723091,Gasoline,3.7
jn1cv6ap3dm718415,Gasoline,3.7
jn1cv6apxdm303334,Gasoline,3.7
jn1cv6ap9dm715227,Gasoline,3.7
jn1cv6ap2dm301769,Gasoline,3.7
jn1cv6el8dm981605,Gasoline,3.7
jn1cv6ar6dm750440,Gasoline,3.7
jn1cv6ap0dm721725,Gasoline,3.7
jn1cv6ap5dm712499,Gasoline,3.7
jn1cv6ek3dm900730,Gasoline,3.7
jn1cv6ap0dm716444,Gasoline,3.7
jn1cv6ap4dm713580,Gasoline,3.7
jn1cv6ap2dm710368,Gasoline,3.7
jn1cv6ek9dm923316,Gasoline,3.7
jn1cv6ar6dm750339,Gasoline,3.7
5n1al0mn1dc316329,Gasoline,3.5
5n1al0mn5dc329262,Gasoline,3.5
5n1al0mm8dc301298,Gasoline,3.5
5n1al0mn9dc308138,Gasoline,3.5
jn1by1ap0dm510594,Gasoline,3.7
jn1by1ap9dm512487,Gasoline,3.7
5n1al0mm9dc315243,Gasoline,3.5
kndjt2a67d7497572,Gasoline,2.0
kndjt2a54d7482132,Gasoline,1.6
kndjt2a67d7590253,Gasoline,2.0
jthbk1gg0d2021340,Gasoline,3.5
jthce1bl1d5012533,Gasoline,3.5
jtjbm7fx4d5060704,Gasoline,4.6
wmwzc5c57dwp33259,Gasoline,1.6
wmwsu3c54dt548526,Gasoline,1.6
wmwsu3c54dt546470,Gasoline,1.6
jm1bl1tf9d1724355,Gasoline,2.0
wddgf4hb7dr291100,Gasoline,1.8
wddhf5kbxda710378,Gasoline,3.5
wddhf5kb2da767299,Gasoline,3.5
wddhf5kb1da687170,Gasoline,3.5
wddhf5kb7da723637,Gasoline,3.5
wddhf5kb2da748977,Gasoline,3.5
4a4ap3au5de001360,Gasoline,2.0
1n4al3ap3dc908235,Gasoline,2.5
wddgj4hb4df967180,Gasoline,1.8
4t1bf1fkxdu701497,Gasoline,2.5
2t1bu4ee7dc014790,Gasoline,1.8
2t3bfrev3dw048156,Gasoline,2.5
2t3bfrev5dw066447,Gasoline,2.5
5tdbk3eh1ds226733,Gasoline,3.5
wvwbp7an2de537503,Gasoline,2.480000
3vwdp7aj1dm422131,Gasoline,2.480000
jtdktud31dd567084,Gasoline,1.5
5j8tb2h25ca003520,Gasoline,2.359737216
wbafr9c59cdx79310,Gasoline,4.4
wbaxg5c54cdy30022,Gasoline,2.0
1gnkrled8cj307384,Gasoline,3.6
1gnkrled4cj307110,Gasoline,3.6
1c3cdzab6cn227646,Gasoline,2.4
1fmcu0e71ckb83260,Gasoline,2.5
5j6rm4h51cl063351,Gasoline,2.4
jthkd5bh8c2111349,Gasoline,1.8
jn8af5mv6ct112217,Gasoline,1.6
1c6rd7ft9cs131062,Gasoline,5.7
wp0aa2a74cl012664,Gasoline,3.6
5tdza3eh6cs023725,Gasoline,2.7
4t3za3bb3cu062254,Gasoline,2.7
1gc4k1c84bf188198,Diesel,6.6
1gnskje34br154308,Flexible Fuel Vehicle (FFV),5.3
2c3ca5cg9bh522399,Gasoline,3.6
5j8tb3h37el001483,Gasoline,3.474057568
yv1612tc8f1315506,Gasoline,2.5
jn8az2nf9b9504326,Gasoline,5.6
1j4rr4gg8bc535659,Gasoline,3.6
1j4ba3h11bl571576,Gasoline,3.8
jm1bl1ug9b1497284,Gasoline,2.0
jtkjf5c7xb3019397,Gasoline,2.5
wp1aa2a20bla08127,Gasoline,3.6
4t1bk3db8bu432049,Gasoline,3.5
3tmlu4en4bm067682,Gasoline,4.0
4t1bf3ekxbu748457,Gasoline,2.5
4t1bf3ek7bu656772,Gasoline,2.5
wauafafl9an031954,Gasoline,1.984000
3fahp0dc9ar407373,Gasoline,3.5
2g4gt5gx0e9142217,Gasoline,2.0
5j6re4h7xal061805,Gasoline,2.359737216
2ctfljey8a6246409,Gasoline,3
jhmge8h42ac036857,Gasoline,1.491222824
kmhcn4ac8au399034,Gasoline,1.6
1j4nf2gb3ad584759,Gasoline,2.4
1n4aa5ap9ac809044,Gasoline,3.5
jtebu5jr2a5015008,Gasoline,4.0
4t1bf3ek6au059031,Gasoline,2.5
1g4hd57109u116707,Gasoline,3.9
1gnfk36y79r172965,Gasoline,6.0
wausg74f89n018304,Gasoline,2.967000
1gyfk132x9r103775,Flexible Fuel Vehicle (FFV),6.2
jh4cu25669c012660,Gasoline,2.4
1gnfc23009r125072,Flexible Fuel Vehicle (FFV),5.3
2g1wd57c391170519,,5.3
2b3lj44v59h542311,Gasoline,3.5
3d4gg57v69t149959,Gasoline,3.5
3d4gg47b19t176499,Gasoline,2.4
1d3hv18t59s726714,Gasoline,5.7
wddgf54x69f288785,Gasoline,3.0
4t1be46k19u288431,Gasoline,2.4
19uua66218a008674,Gasoline,3.211864544
19uua66248a039661,Gasoline,3.211864544
2v8hw44149r517742,Gasoline,3.7
1g4hp57268u107895,Gasoline,3.8
1g6dg577780140607,Gasoline,3.6
wbavb73568vh24676,Gasoline,3.0
wbavb77588nh78684,Gasoline,3.0
1gnfc13c58r211237,,4.8
2c3ka53g98h107555,Gasoline,3.5
1g1yy26e685107054,Gasoline,7.0
1b3lc76m18n137309,Gasoline,3.5
1b3lc56r48n579355,Gasoline,2.7
2b3ka43r88h112531,Gasoline,2.7
1d7he32k78s520111,Gasoline,3.7
1fahp24w58g161865,Gasoline,3.5
jhmcp263x8c006130,Gasoline,2.359737216
salsk25418a129437,Gasoline,4.4
jthbl46f585075180,Gasoline,4.6
jthbk262182059323,Gasoline,2.5
1j8gn28k48w237299,Gasoline,3.7
3gscl33p18s640418,Gasoline,2.4
jf1gh61618h814657,,2.5
5tdzk22c88s185010,Gasoline,3.5
1g1pc5sb5e7161386,Gasoline,1.4
1g6dp577970145953,Gasoline,3.6
wbaek13587cn83193,Gasoline,4.8
1gnfc13j67r428809,,5.3
3gnec12077g132184,Flexible Fuel Vehicle (FFV),5.3
1gnds13s072214023,Gasoline,4.2
2cndl23f276017416,,3.4
2c3ka43r27h606465,Gasoline,2.7
1fmeu64e87ub26141,Gasoline,4.0
1ftpw14547fa24527,Gasoline,5.4
jhlre38747c067658,Gasoline,2.359737216
1hgfa16527l012208,Gasoline,1.802577040
1gtds13e378238090,Gasoline,3.7
1hgcm66567a105252,Gasoline,2.998832712
kndjf724977335464,Gasoline,2
4jgbf71e87a201459,Gasoline,4.7
3mehm07z97r613416,Gasoline,2.3
jthgl46f575010575,Gasoline,4.6
4jgbf71e07a112274,Gasoline,4.7
jthbj46gx72131841,Gasoline,3.5
jthgl46f675016241,Gasoline,4.6
5n1ba08c97n706316,Flexible Fuel Vehicle (FFV),5.6
3vwgg71k67m092402,Gasoline,2.480000
jtnbe46k273031216,Gasoline,2.4
wbavb13506pt25953,Gasoline,3
wbabd33466pm51248,Gasoline,2.5
wbavb13536k001604,Gasoline,3
5uxfb53596lv27081,Gasoline,4.4
wbavb175x6nk38678,Gasoline,3
1gazg1fg0e1190034,Gasoline,6
1gazg1fgxe1189392,Gasoline,6
1gcec19z96z147216,Gasoline,2.4
2gcec13t261165392,,5.3
3a4fy48b96t236555,Gasoline,2.4
1fmeu75e26ub71868,Gasoline,4.0
5npeu46f96h014150,Gasoline,3.3
1fafp53u16a192054,Gasoline,3.0
2hgfg12886h528132,Gasoline,1.802577040
1hgfa16556l037814,Gasoline,1.802577040
1fmdk03106ga25699,Gasoline,3.0
wmwrc33586tk72937,,
jnkcv51f26m616149,Gasoline,3.5
jthba30g265161304,Gasoline,3.3
3mefm07z76r607295,Gasoline,2.3
1yvhp80d865m63848,,3.0
1n4al11d96n351770,Gasoline,2.5
4f2yz04196km17836,Gasoline,3.0
wdbrf52h96a852788,Gasoline,2.5
wdbpj75j26a047540,Gasoline,5
2g2wp552661150211,Gasoline,3.8
jtedw21a760010435,Gasoline,3.3
3n1cb51d76l608781,Gasoline,1.8
yv1rs592x62500757,,
5tbet381x6s560005,Gasoline,4.7
wbxpa93425wd06934,Gasoline,3
wbagn635x5ds59425,Gasoline,4.4
1g6dp567650120071,Gasoline,3.6
2gcek13t051148429,,5.3
1gcdt136258100723,Gasoline,3.5
3gnek12z95g174533,Flexible Fuel Vehicle (FFV),5.3
3gnec12z35g171835,Flexible Fuel Vehicle (FFV),5.3
3c8fy68895t570863,Gasoline,2.4
2c3aa63h95h593919,Gasoline,5.7
2c3ja63h45h578132,Gasoline,5.7
1fahp27125g196505,Gasoline,3.0
5fnrl38435b032196,Gasoline,3.474057568
1hgcm72735a020296,Gasoline,2.359737216
1j4hs48n85c564340,Gasoline,4.7
wdbrf61j55a795949,Gasoline,2.60
4a3ae45g85e039784,Gasoline,2.4
wdbwk56f55f054975,Gasoline,3.5
4a4mn21s05e068641,Gasoline,3.8
wdbsk75f05f103513,Gasoline,5.0
4t1bf30k85u101096,Gasoline,3.0
5n1aa08a95n711135,Gasoline,5.6
4t1ce38p85u981529,Gasoline,2.4
jteep21a050092914,Gasoline,3.3
jtegd21a450105715,Gasoline,2.4
jteep21a450069653,Gasoline,3.3
3g5da03e94s516157,Gasoline,3.4
wbaaz334x4kp85774,Gasoline,2.5
wbana735x4b811492,Gasoline,3
1g6dm577440118129,Gasoline,3.6
9bwgl61j654007976,Gasoline,1.984000
jtdkb20u853121107,Gasoline,1.5
1ftpx14544nc06307,Gasoline,5.4
1ftpx14584nb87440,Gasoline,5.4
5fnrl18084b089624,Gasoline,3.474057568
km8sb12b34u575663,Gasoline,2.4
1gtcs136548157611,Gasoline,3.5
2hges26704h550558,Gasoline,1.671480528
1n4ba41ex4c859923,Gasoline,3.5
1n4al11d94c180446,Gasoline,2.5
wdbtj75j54f088436,Gasoline,5.0
kndjd733545206964,Gasoline,3.5
wdbsk75f04f068597,Gasoline,5.0
2t2ha31u14c033101,Gasoline,3.3
1g2nf52e24m512257,Gasoline,3.4
4t1bf28b64u367164,Gasoline,3.00
3vwcd31c04m412382,Gasoline,1.781000
3vwcd31y54m336203,Gasoline,1.781000
jtdkb20u540002981,Gasoline,1.5
4t1bf28b34u388683,Gasoline,3.00
waulc68e43a304158,Gasoline,1.781000
19uua56693a035370,Gasoline,3.211864544
jh4dc54823s002670,Gasoline,1.999221808
2hnyd18883h538429,Gasoline,3.474057568
1fmfu16w83la69050,Gasoline,4.6
2g1wx12k739140379,,3.8
1gkek63u83j317562,Gasoline,6.0
shsrd77843u143709,Gasoline,2.359737216
jhmcm56303c000307,Gasoline,2.359737216
jhmcm56323c018274,Gasoline,2.359737216
1hgcm66573a052040,Gasoline,2.998832712
4jgab75e33a378688,Gasoline,5.00
sajea51d73xd14889,,2.5
sajea01t13fm57348,,3.0
wdbkk49f83f288156,Gasoline,2.30
wdbuf70j63a174931,Gasoline,5.0
1j4gk58kx3w578193,Gasoline,3.7
1yvfp80c535m50498,,2.3
jh4dc54802c014454,Gasoline,1.999221808
jt2bk18u930084512,Gasoline,1.5
1g8al52f13z170923,Gasoline,2.2
yv1ts92d031300822,,
2t1br32e13c079357,Gasoline,1.8
wbabs33462pg83934,Gasoline,2.5
wbagl63402dp57741,Gasoline,4.4
1g1nd52j02m526601,,3.1
1hgem22062l015351,Gasoline,1.671480528
2hges16592h504202,Gasoline,1.671480528
jhmcg66032c009519,Gasoline,2.261414832
1hgcg22572a005594,Gasoline,2.998832712
1n4bl11d42c199794,Gasoline,3.5
wdblk65g52t126273,Gasoline,3.2
2g1fp22k212135117,,3.8
2g4wf551x11251200,,3.8
1c3el65u81n689905,Gasoline,2.7
1hgcg16501a040416,Gasoline,2.998832712
2hges16551h510321,Gasoline,1.671480528
1hgcg16591a002036,Gasoline,2.998832712
1j4gx48sx1c645966,Gasoline,4
2c4rc1bg9er243009,Gasoline,3.6
1ftne2ew9eda95173,Gasoline,4.6
3fadp4bj5em220674,Gasoline,1.6
3fadp4ejxem111378,Gasoline,1.6
1zvbp8em7e5270655,Gasoline,3.7
1gtw7fca0e1906535,Gasoline,4.8
1c4njpba3ed843059,Gasoline,2.0
1gnscbkc8fr243988,Gasoline,5.3
jthbe1d28e5013227,Gasoline,3.5
jm1gj1w65e1155805,Gasoline,2.5
4jgda5hb8ea272097,Gasoline,3.5
5n1at2mt9ec837083,Gasoline,2.5
jtdkn3du9e0357550,Gasoline,1.8
2hnyd2h31dh523444,Gasoline,3.670702336
wba3b3c55df539116,Gasoline,2.00
1g1ye3dw5d5107504,Gasoline,6.2
1g1pc5sb6d7249846,Gasoline,1.4
1g1pc5sb0d7321429,Gasoline,1.4
1g1pg5sb0d7304232,Gasoline,1.4
1g1pe5sb9d7326204,Gasoline,1.4
1fmcu0g9xfua31825,Gasoline,2.0
1g11c5sa0df289567,Gasoline,2.5
2c3cdxbg0dh623113,Gasoline,3.6
1c3cdzcb3dn707397,Gasoline,2.4
2fmdk4kc7dbc26479,Gasoline,3.5
3fadp4bj0fm123514,Flexible Fuel Vehicle (FFV),1.6
1fm5k8d8xdgc94854,Gasoline,3.5
1ftmf1cm2dkd84474,Gasoline,3.7
3fadp4bj4dm208109,Gasoline,1.6
3fadp4bj8dm205374,Gasoline,1.6
2hkrm4h54dh608048,Gasoline,2.4
5npdh4ae0dh430695,Gasoline,1.8
