vin,fuel_type,engine_volume
3gcpkse35bg409066,Flexible Fuel Vehicle (FFV),5.3
3gnbabfw5bs613568,Flexible Fuel Vehicle (FFV),2.2
w04gy5gv0b1140885,Flexible Fuel Vehicle (FFV),2
1g1ph5s96b7275052,Gasoline,1.4
3gnbabfwxbs614361,Flexible Fuel Vehicle (FFV),2.2
2gnalbec4b1236286,Gasoline,2.4
3gcpkse39bg303297,Flexible Fuel Vehicle (FFV),5.3
1gccsbf97b8135165,Gasoline,2.9
2g1wa5ek8b1248754,Flexible Fuel Vehicle (FFV),3.5
3d7jb1et4bg614562,Gasoline,5.7
1g1zc5euxbf147779,Flexible Fuel Vehicle (FFV),2.4
2g1wa5ek1b1102633,Flexible Fuel Vehicle (FFV),3.5
1b3bd4fb4bn626185,Gasoline,2.4
1g1zc5e11bf356446,Gasoline,2.4
1gnskbe08br152282,Flexible Fuel Vehicle (FFV),5.3
2a4rr5dg4br775342,Gasoline,3.6
1c3bc1fbxbn500708,Gasoline,2.4
2g1wa5ek9b1188161,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ek0b1254935,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ek9b1266047,Flexible Fuel Vehicle (FFV),3.5
1g1zd5eu1bf246603,Flexible Fuel Vehicle (FFV),2.4
1b3bd4fb6bn533958,Gasoline,2.4
2g1wg5ekxb1284363,Flexible Fuel Vehicle (FFV),3.5
1c3bc2fgxbn505134,Gasoline,3.6
1b3bd1fg6bn536675,Gasoline,3.6
1gnskbe04br189314,Flexible Fuel Vehicle (FFV),5.3
1c3bc1fb9bn595598,Gasoline,2.4
2g1wf5ek7b1172297,Flexible Fuel Vehicle (FFV),3.5
1c3bc2fg1bn603999,Gasoline,3.6
1g1zc5e1xbf217108,Gasoline,2.4
1g1zd5e12bf377206,Gasoline,2.4
2g1wg5ek7b1268010,Flexible Fuel Vehicle (FFV),3.5
1c3bc2fb8bn613336,Gasoline,2.4
1gnskbe03br366127,Flexible Fuel Vehicle (FFV),5.3
1g1zb5e17bf114893,Gasoline,2.4
2b3cl3cg1bh502739,Gasoline,3.6
1g1za5eu2bf270613,Flexible Fuel Vehicle (FFV),2.4
1b3cb5ha7bd241889,Gasoline,2.0
2g1wa5ek7b1249443,Flexible Fuel Vehicle (FFV),3.5
2g1wf5ekxb1132280,Flexible Fuel Vehicle (FFV),3.5
1c3bc2eg6bn568328,Gasoline,3.6
1g1zc5e17bf247019,Gasoline,2.4
1g1zd5e71bf214728,Gasoline,3.6
1g1zb5e18bf112487,Gasoline,2.4
1b3cb1haxbd256797,Gasoline,2.0
1b3bd1fb1bn622612,Gasoline,2.4
2b3cl3cg4bh516201,Gasoline,3.6
1b3bd4fb8bn515381,Gasoline,2.4
1g1zc5e1xbf172543,Gasoline,2.4
1g1za5eu9bf372409,Flexible Fuel Vehicle (FFV),2.4
3d4ph1fg6bt567839,Gasoline,3.6
1ftne1ew9bdb33734,Gasoline,4.6
1fmhk8f80bga30999,Gasoline,3.5
1fmcu0c70bka99271,Gasoline,2.5
1d4pu4gk2bw598452,Gasoline,3.7
2d4rn4dg0br777183,Gasoline,3.6
1fmcu0d76bkc62763,Gasoline,2.5
1fmcu9dg1bkc12874,Gasoline,3.0
2d4rn4dg9br618582,Gasoline,3.6
1d4re2gg4bc624069,Gasoline,3.6
3d4pg1fg4bt513233,Gasoline,3.6
1fmcu0d75bkb47023,Gasoline,2.5
1fmcu9eg0bkc19006,Gasoline,3.0
2fmdk3kcxbba45125,Gasoline,3.5
1fmcu0c77bka99266,Gasoline,2.5
3d4pg1fg2bt544769,Gasoline,3.6
3d4pg1fg4bt544207,Gasoline,3.6
2fmdk4kc6bbb05617,Gasoline,3.5
1fmcu0c72bkc42883,Gasoline,2.5
2fmdk3jc9bba35669,Gasoline,3.5
1d4pu4gk1bw600269,Gasoline,3.7
1d4pu4gk3bw517460,Gasoline,3.7
1d4pu4gk3bw604744,Gasoline,3.7
2fmdk3kcxbbb05548,Gasoline,3.5
2fmdk3kc2bbb52802,Gasoline,3.5
1fmcu0c73bka14245,Gasoline,2.5
1fmcu9dg8bkb64158,Gasoline,3.0
3d4pg1fg9bt507881,Gasoline,3.6
1fmju1h54bef45554,Gasoline,5.4
2fmdk3jc5bbb44517,Gasoline,3.5
2b3cl3cg0bh537613,Gasoline,3.6
1d4pt4gk0bw599554,Gasoline,3.7
2d4rn3dg2br627991,Gasoline,3.6
2fmdk3jc5bbb61995,Gasoline,3.5
1fmjk2a58bef08741,Gasoline,5.4
1fmcu0c71bka87551,Gasoline,2.5
1fmcu0d75bkc30452,Gasoline,2.5
2fmdk3jc9bbb67007,Gasoline,3.5
1ftne1ew4bdb32197,Gasoline,4.6
2d4rn3dg0br752813,Gasoline,3.6
2fmdk3gc9bba46727,Gasoline,3.5
1d4re4gg9bc704964,Gasoline,3.6
1fmcu0c79bka99270,Gasoline,2.5
1d4pt4gk4bw568078,Gasoline,3.7
1fmhk8d89bga60084,Gasoline,3.5
1fahp3fn9bw113292,Gasoline,2.0
1ft7w2bt9bec69068,Diesel,6.7
1fahp3fn7bw112058,Gasoline,2.0
1ftfw1r60bfb13825,Gasoline,6.2
1ftfw1ef5bfd11242,Gasoline,5.0
3fahp0ha4br299688,Gasoline,2.5
1ftfw1e69bfa49807,Gasoline,6.2
1ft7w2bt2bea81394,Diesel,6.7
1ftfw1cf4bke03873,Gasoline,5.0
1ft7w2bt7bea73999,Diesel,6.7
1ftfw1et3bkd64972,Gasoline,3.5
1fahp3gn8bw134522,Gasoline,2.0
1ftfw1etxbke22480,Gasoline,3.5
1ftfw1et6bkd98324,Gasoline,3.5
1ftfw1et9bfc12364,Gasoline,3.5
1fahp3fn4bw117637,Gasoline,2.0
1ftfw1e61bfa64737,Gasoline,6.2
3fadp4bjxbm228121,Gasoline,1.6
1ftfw1ef9bkd89577,Gasoline,5.0
1ftfw1cf4bfb25503,Gasoline,5.0
1ftfw1cf0bkd47995,Gasoline,5.0
1ftfw1et6bfd03172,Gasoline,3.5
1ftex1em0bfa84131,Gasoline,3.7
1fahp3gn6bw108047,Gasoline,2.0
1ftfw1efxbfa07114,Gasoline,5.0
1ftfw1etxbkd94194,Gasoline,3.5
1ftfw1cf1bkd37296,Gasoline,5.0
1ftfw1ef0bkd86051,Gasoline,5.0
1ftfw1r60bfb23061,Gasoline,6.2
1fahp3fnxbw175414,Gasoline,2.0
1ft7w2bt2bec68330,Diesel,6.7
1ftfw1ef4bfd38299,Gasoline,5.0
1ft7w2btxbea10184,Diesel,6.7
1ftfw1cf1bfa31837,Gasoline,5.0
1ft7x2b68beb41475,Gasoline,6.2
1ft7w2bt0bea55862,Diesel,6.7
2fmgk5cc9bbd26873,Gasoline,3.5
1ftfw1cf8bfc91474,Gasoline,5.0
1ftfw1cf2bke22227,Gasoline,5.0
1fahp3fn1bw182669,Gasoline,2.0
3fadp4aj7bm219328,Gasoline,1.6
1ftfw1et4bfb95215,Gasoline,3.5
1fahp3fn5bw152445,Gasoline,2.0
3fahp0ha9br237249,Gasoline,2.5
1ft7w2btxbeb04078,Diesel,6.7
nm0ls7bnxbt043543,Gasoline,2.0
1ftkr1ad1bpb21720,Gasoline,2.3
1fahp2kt7bg104485,Gasoline,3.5
1fahp2dw7bg144556,Gasoline,3.5
2ctalmec1b6363136,Gasoline,2.4
1hgcp2f43ba036486,Gasoline,2.359737216
3fahp0jg3br128848,Gasoline,3.0
1hgcs1b70ba011229,Gasoline,2.4
2ctalsec3b6291019,Gasoline,2.4
1fahp2ew7bg182299,Gasoline,3.5
1fahp2dw6bg171070,Gasoline,3.5
nm0ls7bn6bt042793,Gasoline,2.0
nm0ls7bn6bt043409,Gasoline,2.0
1gks2eef8br369348,Flexible Fuel Vehicle (FFV),6.2
3fahp0hg3br252186,Gasoline,3.0
1gks2he39br386554,Flexible Fuel Vehicle (FFV),5.3
1fahp2hw7bg158161,Gasoline,3.5
3fahp0ha8br132265,Gasoline,2.5
3fahp0ja2br201803,Gasoline,2.5
3fahp0ha4br180510,Gasoline,2.5
3fahp0ha1br109720,Gasoline,2.5
3fahp0ha3br293560,Gasoline,2.5
1ftlr4fe9bpb03084,Gasoline,4.0
3fahp0ja5br154038,Gasoline,2.5
1ftkr1ad8bpa99215,Gasoline,2.3
1ftkr4ee4bpa26220,Gasoline,4.0
2ctalmec9b6479362,Gasoline,2.4
1gkkrtedxbj326868,Gasoline,3.6
3gtp2ve36bg213106,Flexible Fuel Vehicle (FFV),5.3
1hgcp2f37ba153544,Gasoline,2.359737216
3fahp0ja2br214597,Gasoline,2.5
1zvbp8am5b5111568,Gasoline,3.7
1fahp2dw2bg184317,Gasoline,3.5
1ftkr1ad9bpa89891,Gasoline,2.3
1ftkr4ee4bpa01057,Gasoline,4.0
1gkkvted5bj241612,Gasoline,3.6
1gtr2ve37bz410116,Flexible Fuel Vehicle (FFV),5.3
1gkkvned9bj211007,Gasoline,3.6
1ftkr1adxbpb01935,Gasoline,2.3
3fahp0ha9br214067,Gasoline,2.5
1ftkr1adxbpb21716,Gasoline,2.3
3fahp0kc9br210787,Gasoline,3.5
2hgfa1f52bh539395,Gasoline,1.802577040
5npeb4ac8bh197523,Gasoline,2.4
5fnyf4h63bb017171,Gasoline,3.474057568
5npec4ac7bh040398,Gasoline,2.4
19xfa1f58be000287,Gasoline,1.802577040
kmhgc4de5bu113372,Gasoline,3.8
5npec4ac0bh259445,Gasoline,2.4
5npec4ac7bh140081,Gasoline,2.4
2hgfa1f81bh543142,Gasoline,1.802577040
jhmzf1c45bs011043,Gasoline,1.491222824
5npeb4ac9bh065287,Gasoline,2.4
kmhcn4ac6bu620602,Gasoline,1.6
5fnyf3h51bb032804,Gasoline,3.474057568
5npeb4ac1bh051948,Gasoline,2.4
5npec4ac8bh143118,Gasoline,2.4
2hgfg1b67bh518054,Gasoline,1.802577040
kmhgc4de4bu141292,Gasoline,3.8
5npeb4ac0bh190470,Gasoline,2.4
jhlre4h77bc001894,Gasoline,2.359737216
kmhdh4ae9bu164429,Gasoline,1.8
2hgfa1f56bh517724,Gasoline,1.802577040
5j6re4h43bl119423,Gasoline,2.359737216
5j6re4h50bl093503,Gasoline,2.359737216
5npeb4ac8bh078581,Gasoline,2.4
5npeb4ac1bh097439,Gasoline,2.4
5fnyf3h58bb009908,Gasoline,3.474057568
5npeb4ac8bh162982,Gasoline,2.4
jhlre3h74bc007016,Gasoline,2.359737216
kmhdh4ae4bu170297,Gasoline,1.8
5npeb4acxbh077853,Gasoline,2.4
5npeb4ac2bh017906,Gasoline,2.4
jhmzf1d62bs006866,Gasoline,1.491222824
kmhcn4ac1bu574807,Gasoline,1.6
jn1cv6el6bm263967,Gasoline,3.7
jn1cv6ek4bm215682,Gasoline,3.7
jn1cv6ar7bm412560,Gasoline,3.7
jn1cv6ap2bm510605,Gasoline,3.7
jn1aj0hp4bm801418,Gasoline,3.50
jn1aj0hr0bm852951,Gasoline,3.50
jn1aj0hp7bm802224,Gasoline,3.50
km8jucac4bu181260,Gasoline,2.4
jn1cv6ap7bm305541,Gasoline,3.7
jn1cv6ek0bm214383,Gasoline,3.7
jn1cv6ar5bm411049,Gasoline,3.7
jn1cv6ek8bm215569,Gasoline,3.7
jn1cv6el6bm263418,Gasoline,3.7
jn1cv6el2bm263982,Gasoline,3.7
jn1cv6ek4bm214211,Gasoline,3.7
jn1cv6ap3bm304922,Gasoline,3.7
jn1cv6ar7bm352439,Gasoline,3.7
jn1dv6ar8bm654228,Gasoline,2.5
jn1cv6el9bm264160,Gasoline,3.7
jn1cv6ekxbm215394,Gasoline,3.7
jn1cv6ar5bm357039,Gasoline,3.7
jn1cv6ar9bm357058,Gasoline,3.7
jn1aj0hr0bm852657,Gasoline,3.50
jn1cv6ek3bm213468,Gasoline,3.7
jn1cv6ap4bm505020,Gasoline,3.7
jn1dv6ap7bm602488,Gasoline,2.5
jn1dv6ar9bm452045,Gasoline,2.5
jn1cv6ar3bm352759,Gasoline,3.7
jn1cv6ar6bm356272,Gasoline,3.7
jn1cv6ar5bm412492,Gasoline,3.7
jn1cv6ar8bm411353,Gasoline,3.7
jn1dv6ar5bm652470,Gasoline,2.5
jn8as1mu5bm710075,Gasoline,3.5
jn1cv6ek4bm215519,Gasoline,3.7
jn1cv6ar3bm355161,Gasoline,3.7
jn1cv6el1bm264217,Gasoline,3.7
jn8as1mu0bm711957,Gasoline,3.5
jn1cv6ek9bm210185,Gasoline,3.7
jn1cv6el3bm263893,Gasoline,3.7
jn1cv6ar1bm412702,Gasoline,3.7
jn1cv6ap4bm508273,Gasoline,3.7
jn1cv6ar5bm410452,Gasoline,3.7
jn1cv6ap9bm510598,Gasoline,3.7
jn1cv6ek4bm215486,Gasoline,3.7
jn1cv6ar5bm412881,Gasoline,3.7
jn1cv6el5bm262695,Gasoline,3.7
jn1cv6ar0bm356414,Gasoline,3.7
jn1dv6ar7bm452223,Gasoline,2.5
jn1cv6ar0bm410486,Gasoline,3.7
jn8as1mu9bm711925,Gasoline,3.5
5npec4ac1bh292339,Gasoline,2.4
2g1wb5e30e1110054,Gasoline,3.6
2g1wc5e31e1185472,Gasoline,3.6
1j4ba3h18bl563538,Gasoline,3.8
knadh4a35b6917958,Gasoline,1.6
jn1cv6ar5bm356456,Gasoline,3.7
jn1cv6el5bm262938,Gasoline,3.7
1j4ha3h12bl543022,Gasoline,3.8
1j4pn2gk0bw518171,Gasoline,3.7
5xykt3a1xbg017958,Gasoline,2.4
1j4ba5h1xbl618485,Gasoline,3.8
1j4rr4gg0bc517723,Gasoline,3.6
1j4nt1ga9bd196821,Gasoline,2.0
1j4ba3h13bl568484,Gasoline,3.8
jn8az2nf2b9503664,Gasoline,5.6
1j4nf4gb5bd166913,Gasoline,2.4
1j4nt1gaxbd271073,Gasoline,2.0
5xykt3a15bg156637,Gasoline,2.4
knagr4a60b5091367,Gasoline,2.0
kndmg4c76b6377395,Gasoline,3.5
1j4nf5fb0bd257529,Gasoline,2.4
jn1cv6ar0bm411492,Gasoline,3.7
jn1cv6ar1bm404986,Gasoline,3.7
1j4aa2d12bl504495,Gasoline,3.8
1j4aa2d11bl591368,Gasoline,3.8
5xyktca19bg020656,Gasoline,2.4
1j4rr4gg4bc718850,Gasoline,3.6
jn1cv6ar4bm408952,Gasoline,3.7
jn1cv6ar5bm356103,Gasoline,3.7
jn1cv6ar3bm411907,Gasoline,3.7
1j4ba3h10bl625160,Gasoline,3.8
jn1cv6ar3bm412183,Gasoline,3.7
jn1cv6ar1bm356065,Gasoline,3.7
1j4rr4gg7bc731348,Gasoline,3.6
jn1cv6ar6bm411402,Gasoline,3.7
1j4nf1gb1bd149525,Gasoline,2.4
1j4nt1ga4bd203450,Gasoline,2.0
jn1cv6ar5bm410371,Gasoline,3.7
knafu4a22b5349251,Gasoline,2.0
sajwa0gb2blr83006,Gasoline,5
jn8az2nf7b9501229,Gasoline,5.6
knafu4a25b5885966,Gasoline,2.0
jn8az2nc1b9300092,Gasoline,5.6
1j4rs4gg9bc531172,Gasoline,3.6
jn1cv6arxbm410642,Gasoline,3.7
1j4ba5h11bl549170,Gasoline,3.8
1j4rr4gg4bc547176,Gasoline,3.6
jn8az2nf6b9503733,Gasoline,5.6
jn1cv6ar4bm356383,Gasoline,3.7
jm3er2bm9b0386807,Gasoline,2.5
salsk2d49ba716347,Gasoline,5.0
jm3tb3dv2b0304908,,3.7
2lmhj5at1bbj54269,Gasoline,3.5
5xykt4a15bg134479,Gasoline,2.4
salmf1e42ba359180,Gasoline,5.0
2lmhj5at4bbj51947,Gasoline,3.5
2lnbl8cv3bx759652,Flexible Fuel Vehicle (FFV),4.6
jm3er2am3b0396816,Gasoline,2.5
kndpb3a27b7016782,Gasoline,2.4
2lmdj6jk7bbj33454,Gasoline,3.7
salmf1d40ba341701,Gasoline,5.0
jm3er2cm1b0356988,Gasoline,2.5
salsh2e47ba268557,Gasoline,5.0
kndjt2a27b7713320,Gasoline,2.0
5xykt3a1xbg129613,Gasoline,2.4
kndjt2a27b7244505,Gasoline,2.0
jthbk1eg1b2450079,Gasoline,3.5
salfr2bn6bh243331,Gasoline,3.2
kndjt2a26b7320599,Gasoline,2.0
wddgf5eb0br178547,Gasoline,3.0
wddgf5eb7br168310,Gasoline,3.0
wddgf5eb1ba514429,Gasoline,3.0
wddkj5gb9bf104423,Gasoline,3.50
wddgf5eb8ba508661,Gasoline,3.0
jm1de1hy6b0124229,,1.5
wdddj7cb2ba167760,Gasoline,5.5
wddgf5eb3br169888,Gasoline,3.0
wddhf5gbxba360384,Gasoline,3.5
jm1nc2pf7b0214621,,2.0
wddgf8bb4br143970,Gasoline,3.0
jm1bl1k52b1419088,Gasoline,2.5
wddgf5eb6br146640,Gasoline,3.0
4jgbb5gb0ba680658,Gasoline,3.50
1yvhz8bh9b5m08054,,2.5
wddgf5eb6br177774,Gasoline,3.0
4jgbb5gb7ba672086,Gasoline,3.50
wddgf8bbxbr184216,Gasoline,3.0
wddhf5gb8ba418718,Gasoline,3.5
wddgf7hb0bf636077,Gasoline,6.2
jm1bl1uf9b1448111,Gasoline,2.0
wddkj5gb7bf103836,Gasoline,3.50
jm1bl1vf7b1474091,Gasoline,2.0
wddgf8bb8ba495142,Gasoline,3.0
wddgf5ebxbr180385,Gasoline,3.0
jm1bl1uf5b1432648,Gasoline,2.0
jm1bl1m61b1465212,Gasoline,2.5
ja32w5fv9bu037548,Gasoline,2.0
1n4al2ep9bc181345,Gasoline,2.5
jn8af5mr5bt006133,Gasoline,1.6
1n4al2ap3bc171965,Gasoline,2.5
1n4al2apxbc167850,Gasoline,2.5
1n4al2ep3bc178280,Gasoline,2.5
1n4al2ap6bn434356,Gasoline,2.5
1n4al2ap4bn479487,Gasoline,2.5
4a32b3ff6be011247,Gasoline,2.4
1n4al2apxbn499310,Gasoline,2.5
1n4al2epxbc110994,Gasoline,2.5
wddng7bb7ba363276,Gasoline,5.5
1n4al2ap7bn427061,Gasoline,2.5
1n4al2ap9bc124634,Gasoline,2.5
1n4al2ap2bn420132,Gasoline,2.5
jn1az4eh2bm554218,Gasoline,3.70
1n4al2apxbn481065,Gasoline,2.5
1n4al2ap4bn512200,Gasoline,2.5
1n6ad0fr7bc403115,Gasoline,4
1n4al2ep8bc181465,Gasoline,2.5
1n4al2ap9bn480540,Gasoline,2.5
4a4jm2as4be017757,Gasoline,3.8
5n1aa0nd0bn615744,Gasoline,5.6
4jgbb8gb1ba716066,Gasoline,3.50
1n4al2ap6bn425172,Gasoline,2.5
4jgcb6fe7ba113370,Gasoline,3.5
1n4al2ap7bn433734,Gasoline,2.5
4m2cn9hg7bkj07715,Gasoline,3.0
5n1ba0nc4bn617296,Flexible Fuel Vehicle (FFV),5.6
wddng7bbxba387488,Gasoline,5.5
1n4al2ap1bn491242,Gasoline,2.5
1n4al2ap5bn417600,Gasoline,2.5
jn1az0cp5bt007467,Electric,
1n4al2ap0bc171244,Gasoline,2.5
1n4al2ap0bn468194,Gasoline,2.5
1n4al2ap1bn421899,Gasoline,2.5
1n4al2ap4bc172817,Gasoline,2.5
1n4al2ap6bn415483,Gasoline,2.5
1n4al2apxbn449703,Gasoline,2.5
1n4al2ap4bc159999,Gasoline,2.5
1n4aa5ap4bc864681,Gasoline,3.5
1n4aa5ap1bc823229,Gasoline,3.5
jn8az1mu1bw064145,Gasoline,3.5
1n4aa5ap0bc848123,Gasoline,3.5
1n4aa5ap4bc864230,Gasoline,3.5
1n4aa5ap6bc861717,Gasoline,3.5
1n4aa5ap8bc863968,Gasoline,3.5
1n4aa5ap3bc811132,Gasoline,3.5
1n4aa5apxbc865706,Gasoline,3.5
1n4aa5ap1bc856599,Gasoline,3.5
1n4aa5apxbc858867,Gasoline,3.5
1n4aa5ap6bc864942,Gasoline,3.5
1n4aa5ap1bc850835,Gasoline,3.5
1n4aa5ap1bc868798,Gasoline,3.5
1n4aa5ap9bc863655,Gasoline,3.5
1n4aa5ap1bc856702,Gasoline,3.5
1n4aa5apxbc856634,Gasoline,3.5
1n4aa5ap3bc856037,Gasoline,3.5
jn8az1mw9bw162308,Gasoline,3.5
jn1az0cp1bt009085,Electric,
1n4aa5ap9bc850629,Gasoline,3.5
1n4aa5ap9bc848928,Gasoline,3.5
1n4aa5ap8bc862027,Gasoline,3.5
1n4aa5ap0bc847084,Gasoline,3.5
1n4aa5ap7bc849950,Gasoline,3.5
1n4aa5ap7bc857272,Gasoline,3.5
1n4aa5ap8bc862061,Gasoline,3.5
1n4aa5ap2bc854022,Gasoline,3.5
1n4aa5ap0bc858005,Gasoline,3.5
jn1az0cp5bt009512,Electric,
1n4aa5ap8bc851982,Gasoline,3.5
1n4aa5ap8bc845650,Gasoline,3.5
1n4aa5ap4bc856080,Gasoline,3.5
1n4aa5ap4bc831440,Gasoline,3.5
1n4aa5ap0bc860241,Gasoline,3.5
1n4aa5ap0bc847635,Gasoline,3.5
1n4aa5ap2bc856031,Gasoline,3.5
1n4aa5ap9bc859525,Gasoline,3.5
jn1az0cp7bt008541,Electric,
1n4aa5ap4bc802844,Gasoline,3.5
1n4aa5ap1bc843318,Gasoline,3.5
1n4aa5apxbc865432,Gasoline,3.5
1n4aa5ap1bc855498,Gasoline,3.5
1n4aa5ap9bc863641,Gasoline,3.5
1n4aa5ap0bc847067,Gasoline,3.5
1n4aa5ap6bc868134,Gasoline,3.5
1n4aa5ap1bc857672,Gasoline,3.5
1n4aa5ap4bc825217,Gasoline,3.5
1n4aa5ap1bc823361,Gasoline,3.5
1n4aa5ap5bc843192,Gasoline,3.5
1n4aa5ap2bc863187,Gasoline,3.5
1n4aa5ap1bc869160,Gasoline,3.5
1n4aa5ap9bc864787,Gasoline,3.5
jn8as5mv9bw686111,Gasoline,2.5
jn8az1mu8bw064272,Gasoline,3.5
jn8as5mt0bw174896,Gasoline,2.5
jn8as5mv1bw308008,Gasoline,2.5
jn8as5mt1bw561733,Gasoline,2.5
jn8as5mtxbw166076,Gasoline,2.5
jn8as5mv1bw690587,Gasoline,2.5
jn8az1mwxbw170532,Gasoline,3.5
5n1ar1nn9bc621321,Gasoline,4
jn8as5mtxbw564498,Gasoline,2.5
jn8as5mt7bw566371,Gasoline,2.5
jn8as5mt6bw572727,Gasoline,2.5
3n1ab6ap0bl724132,Gasoline,2
jn8as5mt7bw161739,Gasoline,2.5
3n1ab6apxbl673089,Gasoline,2
jn8az1mw9bw183580,Gasoline,3.5
jn8as5mv0bw681928,Gasoline,2.5
5n1ar1nn3bc626207,Gasoline,4
5n1ar1nb6bc625574,Gasoline,4
jn8as5mt0bw182657,Gasoline,2.5
jn8az1mw9bw181912,Gasoline,3.5
5n1ar1nn3bc620732,Gasoline,4
jn8as5mv7bw263866,Gasoline,2.5
jn8az1mw2bw177510,Gasoline,3.5
jn8as5mv8bw306479,Gasoline,2.5
jn8as5mv1bw293767,Gasoline,2.5
3n1bc1cp0bl439173,Gasoline,1.8
jn8az1mw9bw187810,Gasoline,3.5
jn8as5mv8bw306353,Gasoline,2.5
jn8az1mw1bw185579,Gasoline,3.5
jn8as5mv5bw298504,Gasoline,2.5
jn8az1mw0bw183533,Gasoline,3.5
4t1bf3ekxbu759376,Gasoline,2.5
1d7rv1gt5bs673636,Gasoline,5.7
1d7rb1gt5bs652052,Gasoline,5.7
jf2shahc4bh716041,Gasoline,2.5
jtkku4b4xb1013199,Gasoline,1.8
wp0ab2a72bl062636,Gasoline,4.8
4t1bk3db5bu436561,Gasoline,3.5
4t1bf3ek7bu771548,Gasoline,2.5
4s4brbacxb3367472,,2.5
1d7rv1gp8bs690644,Gasoline,4.7
4t1bf3ek5bu712207,Gasoline,2.5
wp0aa2a70bl021666,Gasoline,3.6
4t1bf3ek7bu752465,Gasoline,2.5
4t1bf3ek8bu124947,Gasoline,2.5
4t1bf3ek1bu173259,Gasoline,2.5
wp0aa2a76bl010865,Gasoline,3.6
jf1gr8h61bl805444,,2.500000
4t1bk3db7bu427960,Gasoline,3.5
jf1gv8j69bl523915,,2.500000
4t1bf3ek2bu736397,Gasoline,2.5
jtkjf5c71b3003945,Gasoline,2.5
4t1bf3ek8bu733911,Gasoline,2.5
4s4brbfc8b3337542,,2.5
3d7jb1ek7bg519050,Gasoline,3.7
