vin,fuel_type,engine_volume
1ftfx1ef4cfa82647,Gasoline,5.0
3fadp4bj8cm140198,Gasoline,1.6
2fmgk5cc6cbd08431,Gasoline,3.5
3fahp0ha4cr376416,Gasoline,2.5
3fahp0cg2cr296611,Gasoline,3.0
1fahp3k2xcl156859,Gasoline,2.0
3fahp0haxcr161512,Gasoline,2.5
3fahp0ha2cr113308,Gasoline,2.5
3fahp0ja2cr115411,Gasoline,2.5
3fahp0ja4cr355012,Gasoline,2.5
3fahp0ja7cr260217,Gasoline,2.5
1gks2mef6cr256638,Gasoline,6.2
1zvbp8am8c5237506,Gasoline,3.7
1gtd5mfe3c8132334,,1.8
1gkkvred1cj126445,Gasoline,3.6
1fahp2fw9cg123190,Gasoline,3.5
3gtp2ve74cg115552,Gasoline,5.3
1hgcp2f83ca051168,Gasoline,2.4
1hgcp2f33ca062675,Gasoline,2.359737216
1hgcp2f31ca093309,Gasoline,2.359737216
1hgcp2f65ca199420,Gasoline,2.359737216
1hgcp2f35ca180081,Gasoline,2.359737216
1hgcp2f81ca168019,Gasoline,2.4
2gkalsek4c6271693,Gasoline,2.4
1hgcs1b34ca002970,Gasoline,2.4
1hgcp2f78ca025043,Gasoline,2.4
1hgcp2f34ca034741,Gasoline,2.359737216
1hgcp2f64ca058113,Gasoline,2.359737216
1hgcp2f48ca051230,Gasoline,2.359737216
1hgcp2f35ca095368,Gasoline,2.359737216
1hgcp2f69ca049665,Gasoline,2.359737216
1hgcp2f33ca089228,Gasoline,2.359737216
1hgcp2f49ca030273,Gasoline,2.359737216
1hgcp2f38ca053275,Gasoline,2.359737216
1hgcp2f66ca054080,Gasoline,2.359737216
1hgcp2f68ca045364,Gasoline,2.359737216
1hgcp2f78ca047611,Gasoline,2.4
1hgcp2f87ca082729,Gasoline,2.4
1hgcp2f84ca182030,Gasoline,2.4
1hgcp2f38ca031101,Gasoline,2.359737216
1hgcs1b72ca007796,Gasoline,2.4
2hgfb2f87ch568082,Gasoline,1.802577040
19xfb2f86ce309867,Gasoline,1.802577040
1hgcp3f87ca035576,Gasoline,3.474057568
19xfb2f51ce319048,Gasoline,1.802577040
1hgcp3f82ca030527,Gasoline,3.474057568
19xfb2f85ce066990,Gasoline,1.802577040
19xfb2f94ce077097,Gasoline,1.802577040
1hgcp2f60ca102902,Gasoline,2.359737216
19xfb2f86ce319282,Gasoline,1.802577040
19xfb2f83ce071038,Gasoline,1.802577040
19xfb2f56ce370299,Gasoline,1.802577040
2hgfb2f83ch568094,Gasoline,1.802577040
2hgfb2f85ch321840,Gasoline,1.802577040
1hgcp2f69ca149555,Gasoline,2.359737216
19xfb2f89ce320779,Gasoline,1.802577040
5j6rm3h75cl032891,Gasoline,2.4
5j6rm4h7xcl049417,Gasoline,2.4
19xfb2f51ce342099,Gasoline,1.802577040
2hkrm4h79ch624732,Gasoline,2.4
5j6tf2h50cl012038,Gasoline,3.474057568
19xfb2f53ce320248,Gasoline,1.802577040
19xfb2f5xce323633,Gasoline,1.802577040
2hkrm4h76ch626874,Gasoline,2.4
19xfb2f52ce323061,Gasoline,1.802577040
5j6rm4h54cl020378,Gasoline,2.4
5fnrl5h62cb061344,Gasoline,3.474057568
5j6rm3h76cl016490,Gasoline,2.4
2hkrm4h71ch625969,Gasoline,2.4
19xfb2f58ce323145,Gasoline,1.802577040
19xfb2f54ce322221,Gasoline,1.802577040
5fnrl5h42cb026897,Gasoline,3.474057568
5fnrl5h99cb073081,Gasoline,3.474057568
kmhcu5ae6cu032601,Gasoline,1.6
5fnyf4h96cb079580,Gasoline,3.474057568
5fnyf4h90cb051273,Gasoline,3.474057568
5fnrl5h68cb087298,Gasoline,3.474057568
5fnyf4h91cb061312,Gasoline,3.474057568
5fnyf4h41cb031568,Gasoline,3.474057568
5fnyf3h77cb005917,Gasoline,3.474057568
5fnyf4h98cb050520,Gasoline,3.474057568
5fnrl5h20cb009515,Gasoline,3.474057568
5fnyf4h99cb074759,Gasoline,3.474057568
5fnyf4h95cb062981,Gasoline,3.474057568
kmhct4ae8cu125391,Gasoline,1.6
5fnyf4h93cb078130,Gasoline,3.474057568
5fnyf4h94cb054533,Gasoline,3.474057568
5fpyk1f58cb451809,Gasoline,3.474057568
5fnyf3h40cb016764,Gasoline,3.474057568
5fnyf4h95cb058946,Gasoline,3.474057568
5fnyf4h92cb081343,Gasoline,3.474057568
5fnyf4h71cb066766,Gasoline,3.474057568
5fnrl5h92cb089851,Gasoline,3.474057568
5fnyf4h76cb054385,Gasoline,3.474057568
5fnyf4h93cb067256,Gasoline,3.474057568
kmhgc4dd9cu191405,Gasoline,3.8
5npeb4ac3ch400805,Gasoline,2.4
kmhtc6ad5cu032413,Gasoline,1.6
1c4pjmak2cw109919,Gasoline,3.7
1c4rjfag5cc155472,Flexible Fuel Vehicle (FFV),3.6
1c4rjfcg4cc154522,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag0cc135338,Flexible Fuel Vehicle (FFV),3.6
1c4rjeag4cc105561,Flexible Fuel Vehicle (FFV),3.6
5xxgr4a69cg011614,Gasoline,2.0
kndpcca69c7325431,Gasoline,2.0
knafu4a2xc5502475,Gasoline,2.0
knafu4a22c5619242,Gasoline,2.0
knafu5a24c5478146,Gasoline,2.0
5xxgm4a78cg063369,Gasoline,2.4
5xykt3a14cg240112,Gasoline,2.4
jthbk1eg6c2513128,Gasoline,3.5
3lnhl2jc1cr817623,Gasoline,3.5
3lnhl2jc6cr803779,Gasoline,3.5
wddgf8bb3cr204291,Gasoline,3.0
wddgf8bb9cr234279,Gasoline,3.0
wddgj4hb3cf901587,Gasoline,1.8
wddgf8bb0ca647755,Gasoline,3.0
wddgf4hb8ca623591,Gasoline,1.8
wddgf8bb6ca613819,Gasoline,3.0
wddhf8jb5ca578793,Gasoline,3.5
wddgf8bb1cr199561,Gasoline,3.0
wddgf8bb5ca613150,Gasoline,3.0
wddgf8bb2cr207036,Gasoline,3.0
wddgf8bb2cr206565,Gasoline,3.0
wddgf8bb5ca725463,Gasoline,3.0
wddgf8bb2ca725663,Gasoline,3.0
wddgf4hb0cr214650,Gasoline,1.8
wddhf8jb3ca615520,Gasoline,3.5
wddgf8bb5cr229239,Gasoline,3.0
wddgf8bb0cf884135,Gasoline,3.0
wddgf8bb7ca687508,Gasoline,3.0
wddgf8bb9ca694640,Gasoline,3.0
wddgf8bb1ca696124,Gasoline,3.0
wddgf8bb8ca629892,Gasoline,3.0
wddgf8bb3ca705499,Gasoline,3.0
wddgf4hb4cr216000,Gasoline,1.8
wddgf8bb2ca666520,Gasoline,3.0
wddgj4hbxcf753518,Gasoline,1.8
1yvhz8dh3c5m39430,,2.5
wddgf8bb4cf879715,Gasoline,3.0
wddng7db1ca439945,Gasoline,4.7
4a32b3ff8ce013499,Gasoline,2.4
wdcgg8hb2cf741227,Gasoline,3.5
4jgda5hb0ca029459,Gasoline,3.50
wdcgg8hb1cf895380,Gasoline,3.5
wdcgg8hb7cf888854,Gasoline,3.5
4jgbf7be0ca765440,Gasoline,4.7
wdcgg8hb6cf831352,Gasoline,3.5
4jgda5hb9ca002504,Gasoline,3.50
4jgda5hb8ca020234,Gasoline,3.50
wdcgg8hb6cf917633,Gasoline,3.5
wddng9eb4ca419909,Gasoline,4.7
wdcgg8hb3cf764760,Gasoline,3.5
wddhf8jb6ca653677,Gasoline,3.5
1g1pa5sh3e7222843,Gasoline,1.8
1g1pe5sb4e7136084,Gasoline,1.4
1g1pe5sb6e7120890,Gasoline,1.4
1g1pe5sb5e7120489,Gasoline,1.4
1n4al2ap6cn509249,Gasoline,2.5
1n4al2ap5cc253889,Gasoline,2.5
1n4al2ap2cc157413,Gasoline,2.5
1n4al2ap8cn406785,Gasoline,2.5
1n4al2apxcn443210,Gasoline,2.5
1n4al2apxcc168210,Gasoline,2.5
1n4al2apxcc246582,Gasoline,2.5
1n4al2ap3cc111718,Gasoline,2.5
5n1ba0nd1cn613426,Flexible Fuel Vehicle (FFV),5.6
1n4aa5ap4cc806720,Gasoline,3.5
1n4aa5ap4cc804045,Gasoline,3.5
jn8as5mv6cw409756,Gasoline,2.5
jn8ae2kp5c9036587,Gasoline,3.5
1n4aa5ap0cc827242,Gasoline,3.5
jn8as5mv5cw406914,Gasoline,2.5
3c63d3jl4cg163897,Diesel,6.7
1c6rd7pt6cs197860,Gasoline,5.7
3c6td5htxcg166546,Gasoline,5.7
4t1bk3db9cu442106,Gasoline,3.5
4t1bf1fk1cu136474,Gasoline,2.5
4t1bf1fk1cu546658,Gasoline,2.5
4t1bf1fk9cu628816,Gasoline,2.5
jtebu5jr4c5097536,Gasoline,4.0
4t1bf1fk6cu190482,Gasoline,2.5
4t1bf1fk8cu030085,Gasoline,2.5
4t1bf1fk8cu030622,Gasoline,2.5
4t1bk3db6cu448574,Gasoline,3.5
jtebu5jr7c5086563,Gasoline,4.0
1gcsgafx3e1155240,Gasoline,4.3
2gnalbek3e6157321,Gasoline,2.4
1gcsgafx0e1188244,Gasoline,4.3
5yfbu4ee6cp047729,Gasoline,1.8
5tddk3eh9cs099026,Gasoline,3.5
5tdka3dc4cs011273,Gasoline,2.7
2t3df4dv0cw207792,Gasoline,2.5
5tdkk3dcxcs265499,Gasoline,3.5
1vwap7a3xcc076665,Gasoline,2.480000
wvwfw7ah0cv022447,Gasoline,1.984000
wvwfv7aj1cw119124,Gasoline,1.984000
3vwll7aj0cm016198,Diesel,1.968000
wbaun7c52bvm24947,Gasoline,3.0
wauffafl9bn033016,Gasoline,1.984000
wbadw7c54be542673,Gasoline,3.0
wbapn7c59ba950433,Diesel,3.0
wbapk5c55ba656749,Gasoline,3.0
wbapn7c54ba950727,Diesel,3.0
3gyfndey0bs619298,Gasoline,3
2g1fk1ej2b9144890,Gasoline,6.2
3gcpkse39bg367582,Flexible Fuel Vehicle (FFV),5.3
2g1fk1ej9b9117833,Gasoline,6.2
1gchtdfe5b8137864,Gasoline,3.7
1g1pf5s96b7207484,Gasoline,1.4
2cnaldec6b6245011,Gasoline,2.4
2cnflcec2b6234037,Gasoline,2.4
1gnscce08br140071,Flexible Fuel Vehicle (FFV),5.3
1g1zc5e10bf392600,Gasoline,2.4
1g1zd5e17bf145183,Gasoline,2.4
1g1ze5e11bf162624,Gasoline,2.4
1gnkvjed8bj144427,Gasoline,3.6
1gnskce0xbr227795,Flexible Fuel Vehicle (FFV),5.3
1b3bd1fb9bn558853,Gasoline,2.4
2a4rr5dg6br783118,Gasoline,3.6
2a4rr5dg4br734550,Gasoline,3.6
1b3bd4fbxbn548561,Gasoline,2.4
1b3cb5ha9bd153409,Gasoline,2.0
1b3bd4fb0bn541652,Gasoline,2.4
1ft8w3dt5beb44799,Diesel,6.7
1ft8w3bt0bec60432,Diesel,6.7
1fbss3bl1bda25369,Gasoline,5.4
1fmcu9eg2bkb40940,Gasoline,3.0
1fmcu9e75bka63061,Gasoline,2.5
1ftfw1et6bfc03881,Gasoline,3.5
1ftex1cm6bfb30886,Gasoline,3.7
1ftex1cm7bfb30010,Gasoline,3.7
1ftfw1et3bfc46915,Gasoline,3.5
1ftfw1ef6bfb19859,Gasoline,5.0
1ftfw1et8bfc04045,Gasoline,3.5
1ftfw1ef8bfa36370,Gasoline,5.0
1ftfw1ef3bfa00652,Gasoline,5.0
1ftfx1efxbfc56896,Gasoline,5.0
1ftfx1et1bfd24167,Gasoline,3.5
1ftfx1ef6bfc34099,Gasoline,5.0
1ft7w2bt7beb99117,Diesel,6.7
1ftfx1ef6bfc11616,Gasoline,5.0
1ftfx1ef7bfa50001,Gasoline,5.0
1fahp3gn1bw134961,Gasoline,2.0
1fahp2dw8bg137602,Gasoline,3.5
nm0ls7bn7bt043483,Gasoline,2.0
1gkkvted5bj341449,Gasoline,3.6
3fahp0haxbr207211,Gasoline,2.5
1fahp2fw1bg145862,Gasoline,3.5
1fahp2dw5bg185462,Gasoline,3.5
1gks2he33br267219,Flexible Fuel Vehicle (FFV),5.3
3fahp0ja7br201814,Gasoline,2.5
2ctflve55b6236693,Gasoline,3
1hgcp2f81ba047408,Gasoline,2.4
5j6re4h53bl120208,Gasoline,2.359737216
3czre4h5xbg702545,Gasoline,2.359737216
3gtp1ve03bg315522,Flexible Fuel Vehicle (FFV),5.3
1hgcp3f83ba010351,Gasoline,3.474057568
5fnrl5h69bb048766,Gasoline,3.474057568
2hgfa1f81bh547806,Gasoline,1.802577040
1gks1eef8br284836,Flexible Fuel Vehicle (FFV),6.2
5fnrl5h64bb054619,Gasoline,3.474057568
1hgcp2f85ba031471,Gasoline,2.4
3gtp2ve36bg298514,Flexible Fuel Vehicle (FFV),5.3
5j6re4h31bl124093,Gasoline,2.359737216
2ctalsec5b6417204,Gasoline,2.4
5xyzg3ab2bg025984,Gasoline,2.4
5xyzg3ab8bg031157,Gasoline,2.4
5xyzg3ab4bg060364,Gasoline,2.4
5npeb4ac0bh009450,Gasoline,2.4
5fnyf4h79bb049616,Gasoline,3.474057568
knadh4a36b6753085,Gasoline,1.6
knafu4a21b5366672,Gasoline,2.0
5xyku4a21bg021103,Gasoline,3.5
kndpb3a22b7017211,Gasoline,2.4
jthbk1egxb2430316,Gasoline,3.5
jthbf5c23b5143952,Gasoline,2.5
1lnhl9er4bg613119,Gasoline,3.7
salsf2d41ba704097,Gasoline,5.0
wddgf5eb9br138886,Gasoline,3.0
jm1bl1vf6b1401875,Gasoline,2.0
wmwzc5c51bwh99788,Gasoline,1.6
jm1bl1vf2b1403395,Gasoline,2.0
jm3tb2da1b0318628,,3.7
wmwzg3c5xbty35369,Gasoline,1.6
wddgf8bb3br186437,Gasoline,3.0
wddgf8bb0br159485,Gasoline,3.0
wmwsu3c58bt096674,Gasoline,1.6
wddgf5eb6ba515169,Gasoline,3.0
4jgbb8gb2ba714844,Gasoline,3.50
4jgbb8gbxba695671,Gasoline,3.50
4jgbb8gb6ba709954,Gasoline,3.50
4jgcb6fe2ba119755,Gasoline,3.5
ja4ar4au3bz020996,Gasoline,2.0
4jgbb8gb8ba679548,Gasoline,3.50
4jgbb8gb4ba690837,Gasoline,3.50
4jgbb8gb4ba721536,Gasoline,3.50
4jgbb8gb0ba645247,Gasoline,3.50
4jgbb8gb3ba716263,Gasoline,3.50
4jgbb8gb9ba685617,Gasoline,3.50
4jgbf7be7ba758127,Gasoline,4.60
1n4al2ap5bc109788,Gasoline,2.5
4jgbb8gb1ba658282,Gasoline,3.50
1n4al2ap4bn425767,Gasoline,2.5
4jgbb5gb6ba666635,Gasoline,3.50
ja4ap3au4bz022546,Gasoline,2.0
4jgbb8gb5ba656101,Gasoline,3.50
wddhf5gb5ba437100,Gasoline,3.5
5n1aa0nc5bn621868,Gasoline,5.6
1n4aa5ap0bc861793,Gasoline,3.5
5n1aa0nc6bn604481,Gasoline,5.6
jn8af5mr8bt014968,Gasoline,1.6
1n6ad0ev4bc404608,Gasoline,4
jn8as5mv8bw289831,Gasoline,2.5
jn8as5mvxbw304426,Gasoline,2.5
jn8as5mt9bw569532,Gasoline,2.5
jtezu5jr0b5016030,Gasoline,4.0
3d7jb1ep2bg563209,Gasoline,4.7
4s4brbcc5b3361494,,2.5
1d7rv1gt8bs672416,Gasoline,5.7
jtebu5jr7b5071902,Gasoline,4.0
4t1bf3ek5bu129197,Gasoline,2.5
2t1bu4eexbc679504,Gasoline,1.8
5tdbk3ehxbs082922,Gasoline,3.5
jtdbu4ee3b9133665,Gasoline,1.8
4t1bf3ek6bu658920,Gasoline,2.5
wvwev7aj1bw287212,Gasoline,1.984000
3vwpl7aj9bm644731,Diesel,1.968000
5tfmu4fn9bx002047,Gasoline,4.0
2t3zf4dv8bw075935,Gasoline,2.5
jtmzf4dv0b5032407,Gasoline,2.5
