vin,fuel_type,engine_volume
2t2ga31u06c051362,Gasoline,3.3
jthbe262662002961,Gasoline,3.5
1j4gk48k46w124763,Gasoline,3.7
knafe121065372454,Gasoline,2
jthch96s660004421,Gasoline,3.0
1j4gl48k36w188841,Gasoline,3.7
jthbh96s665023310,Gasoline,3.0
wmwrc33506tk17141,,
wdbuf87jx6x182575,Gasoline,3.5
3mefm07z56r627058,Gasoline,2.3
jm1bk324x61431646,Gasoline,2.3
1yvhp80d465m20592,,3.0
4jgbb86e36a078324,Gasoline,3.5
jm1bk324161448092,Gasoline,2.3
3mehm08146r609099,Gasoline,3.0
wdbtk56f86t072876,Gasoline,3.5
jm1bk323x61417771,Gasoline,2.3
wmwrh33536tk57957,,
1g2zg558964259347,Gasoline,3.5
1g2zg558764160624,Gasoline,3.5
1n4al11d96c138314,Gasoline,2.5
1g2zf55b964260173,Gasoline,2.4
1n6aa07b86n555537,Gasoline,5.6
3n1cb51d16l559495,Gasoline,1.8
5n1an08w26c527605,Gasoline,4
jn8az08w56w552221,Gasoline,3.5
5n1aa08b66n720725,Gasoline,5.6
jn8az08w96w518170,Gasoline,3.5
1g2zg558864133254,Gasoline,3.5
1n4al11d06n359238,Gasoline,2.5
3n1cb51a56l535223,Gasoline,1.8
2g2wr554261112552,Gasoline,3.8
jtlkt324x64057880,Gasoline,1.5
1g8ak55f56z103812,Gasoline,2.2
jf1gg67636h813985,,2.500000
5gzcz53446s848490,,3.5
2c4rc1bg9er325578,Gasoline,3.6
3vwsf71k86m687909,Gasoline,2.480000
yv1ms382662223900,Gasoline,2.4
wvwak73c86p037651,Gasoline,1.984000
3vwpf71k36m797692,Gasoline,2.480000
wbaet37425nj86560,Gasoline,2.5
19uua66205a001016,Gasoline,3.211864544
5uxfb53555lv13984,Gasoline,4.4
yv4cy592561256822,,
1gyec63n05r236863,,6.0
jh4dc53845s006336,Gasoline,1.999221808
1gcec14x55z200367,Gasoline,4.3
2cndl23f656018467,,3.4
2g1wf52ex59340521,Gasoline,3.4
2cndl63f256039226,,3.4
1gcek14x15z247558,Gasoline,4.3
1g1ak52f757560604,Gasoline,2.2
3gnek12z25g165558,Flexible Fuel Vehicle (FFV),5.3
2c3ja63h75h651526,Gasoline,5.7
2c3aa53g55h176637,Gasoline,3.5
1gnek13v75j155490,Gasoline,4.8
2c3ja43r75h137866,Gasoline,2.7
2c3ja53g55h627758,Gasoline,3.5
2c3ja63h95h162304,Gasoline,5.7
2c8gp64l45r365293,Gasoline,3.8
3c8fy58b85t640309,Gasoline,2.4
1gnet16m956179065,Gasoline,5.3
3c4fy48b95t603765,Gasoline,2.4
1gndv23l75d285243,Gasoline,3.5
2c4gp54l55r532630,Gasoline,3.8
2c4gp54l05r291298,Gasoline,3.8
2c4gp54l25r468028,Gasoline,3.8
1d7ha18d85s212448,Gasoline,5.7
1d4gp24rx5b335585,Gasoline,3.3
1d4hb48d75f575490,Gasoline,5.7
1d4hb58d85f529852,Gasoline,5.7
1ftrf12245kc12292,Gasoline,4.2
1ftpw145x5ke86028,Gasoline,5.4
1ftsx21px5ec76272,Diesel,6
1ftpx14535nb59773,Gasoline,5.4
jhmcn36525c011198,Gasoline,2.998832712
1hgcm82635a001180,Gasoline,2.998832712
1hgem22515l016410,Gasoline,1.668000
1zvft80n355136772,Gasoline,4.0
1zvft84nx55252643,Gasoline,4.0
1zvft82h655123618,Gasoline,4.6
2gtek19b851237390,Gasoline,5.3
1j4gl38k15w726493,Gasoline,3.7
jnkcv51e15m210899,Gasoline,3.5
1j4hr58275c679972,Gasoline,5.7
1j4hr48n45c516264,Gasoline,4.7
km8sc73e65u017381,Gasoline,3.5
1j4gs48k15c567095,Gasoline,3.7
1yvhp80c955m56610,,2.3
2mefm74w25x627716,Gasoline,4.6
wdbng84j15a457922,Gasoline,5.0
wdbrf40j05f659060,Gasoline,1.80
1n6ad07w05c439544,Gasoline,4
1n4al11d05c170163,Gasoline,2.5
4m2du86w95zj09246,Gasoline,4.6
1n4ba41e75c828274,Gasoline,3.5
jn8az08t55w326071,Gasoline,3.5
2mhhm75w45x607235,Gasoline,4.6
5n1ar18w85c747162,Gasoline,4
1n4ba41e55c826670,Gasoline,3.5
5n1ar18wx5c771124,Gasoline,4
1n4al11d35c165331,Gasoline,2.5
5n1ar18ux5c759571,Gasoline,4
2c4rc1bg9er255905,Gasoline,3.6
4t1ce38p35u516172,Gasoline,2.4
4t1be32k05u574443,Gasoline,2.4
4t1be32k15u503882,Gasoline,2.4
jtdkb20u853039636,Gasoline,1.5
4t1be30k95u053532,Gasoline,2.4
1g8ag52f05z152629,Gasoline,2.2
1g2zh528754165130,Gasoline,3.5
4t1be32k05u612348,Gasoline,2.4
5tdza23cx5s233801,Gasoline,3.3
wvgzm77l75d078937,Gasoline,4.172000
1gcec19x74z268032,Gasoline,4.3
2g4wb52k441175194,Gasoline,3.8
wbaew53404pn32973,Gasoline,3
1g6kd54y34u110536,Gasoline,4.6
1g1nd52f14m583761,Gasoline,2.2
2g4ws52j941208004,Gasoline,3.1
wbaek73404b322829,Gasoline,4.4
1gcgg25v341242968,Gasoline,4.8
3c8fy68824t251075,Gasoline,2.4
2g1wh52k749247499,,3.8
2g1wz121449349744,,3.8
2g1ww12e149147455,Gasoline,3.4
3gnfk16t74g274929,Gasoline,5.3
3gngk26ux4g232080,Gasoline,6.0
1gnek13zx4j114059,Flexible Fuel Vehicle (FFV),5.3
1g1zt54824f147881,Gasoline,3.5
3c4fy48b04t221929,Gasoline,2.4
1ftse34l64ha14945,Gasoline,5.4
1ftse34l44ha14944,Gasoline,5.4
1ftse34l94ha14924,Gasoline,5.4
1ftse34l14ha14948,Gasoline,5.4
1ftse34l54ha14953,Gasoline,5.4
1ftse34l14ha14951,Gasoline,5.4
1ftse34l44ha14930,Gasoline,5.4
1ftse34l74ha14937,Gasoline,5.4
1ftse34l84ha14946,Gasoline,5.4
1ftse34l54ha14922,Gasoline,5.4
1b3es56c14d646985,Gasoline,2.0
1ftse34l14ha14934,Gasoline,5.4
1ftpx14514nc48532,Gasoline,5.4
1fmzu73k54ub46437,Gasoline,4.0
1ftpw14574kc99280,Gasoline,5.4
1hgem22194l037775,Gasoline,1.671480528
2gtek19tx41131496,Gasoline,5.3
1gkds13s042280581,Gasoline,4.2
jhmes96664s003851,Gasoline,1.343739248
1hgem21124l058842,Gasoline,1.671480528
km8sc73d94u621416,Gasoline,2.7
jnkcv51e74m108473,Gasoline,3.5
km8sc73e94u722349,Gasoline,3.5
kmhhm65d24u116509,Gasoline,2.0
1j4gk48k74w299456,Gasoline,3.7
1j4gx48n24c362380,Gasoline,4.7
5fnrl18044b035544,Gasoline,3.474057568
km8sc73d84u726335,Gasoline,2.7
wdbrf40j84f543412,Gasoline,1.80
jtjha31u440031743,Gasoline,3.3
jt8bd69sx40197428,Gasoline,3.0
jthba30g540015215,Gasoline,3.3
ja3aj26e04u063614,,2.00
5n1aa08b24n726860,Gasoline,5.6
4m2zu86k34uj25375,Gasoline,4.0
5n1aa08b64n739742,Gasoline,5.6
1n4ba41e54c816316,Gasoline,3.5
4a3ab36f74e104180,Gasoline,2.4
2c4rc1bg5er211075,Gasoline,3.6
2c4rc1bg1er208772,Gasoline,3.6
2c4rc1bg9er125543,Gasoline,3.6
2c4rc1bgxer437970,Gasoline,3.6
2c4rc1bg9er178775,Gasoline,3.6
4s3bh625847304607,,2.500000
5gzcz53454s857325,,3.5
2g2ws522841140974,Gasoline,3.8
jtedp21a040041066,Gasoline,3.3
2g2ws522241325537,Gasoline,3.8
yv1th59h141365454,,
yv1ts92d941345176,,
3vwsk69m24m115274,Gasoline,1.984000
5tdza23c54s146886,Gasoline,3.3
2hnyd18813h551734,Gasoline,3.474057568
3vwse69m94m060166,Gasoline,1.781000
waujc68e63a303102,Gasoline,1.781000
wbabs53483ju99141,Gasoline,
2hnyd18223h501338,Gasoline,3.474057568
19uua56873a015054,Gasoline,3.211864544
yv1ms682842022577,Gasoline,2.5
wvgcm67l04d011269,Gasoline,4.172000
wbaet37403nj28878,Gasoline,
wbaew53463pg23327,Gasoline,
yv1cz91h441078366,,
5uxfb33543lh41530,,
1g1ne52j03m684581,Gasoline,3.1
2g1wf52ex39363553,Gasoline,3.4
3gnfk16z43g110038,Flexible Fuel Vehicle (FFV),5.3
1gnek13z83r145987,Flexible Fuel Vehicle (FFV),5.3
1ftne24253ha54737,Gasoline,4.2
1c3al56r13n504454,Gasoline,2.7
1ftre14223hb49607,Gasoline,4.2
2c4gp44l23r362542,Gasoline,3.8
2c8gp64l53r126381,Gasoline,3.8
2c8gp64l63r248683,Gasoline,3.8
1ftne24223ha18889,Gasoline,4.2
1fmzu73k33ub86465,Gasoline,4.0
1fafp33p43w218448,Gasoline,2.0
1fmzu73k93ub34984,Gasoline,4.0
1hgem22523l079660,Gasoline,1.671480528
km8sb12bx3u512168,Gasoline,2.4
1hgem21593l013236,Gasoline,1.671480528
1gkek13z53j225517,Flexible Fuel Vehicle (FFV),5.3
2fmza52473ba05714,Gasoline,3.8
1fafp56s23g175430,Gasoline,3.0
jtjgf10u630164098,Gasoline,3.0
jnkcv51e13m024132,Gasoline,3.5
kmhwf35h43a909667,Gasoline,2.7
5lmfu28r83lj27099,Gasoline,5.4
1n4al11d63c276582,Gasoline,2.5
1mefm50u23g634063,Gasoline,3.0
jtehf21a330124770,Gasoline,3.0
4t1bf28b93u296234,Gasoline,3.0
3g5db03e12s606123,Gasoline,3.4
yv1vs27563f003767,Gasoline,1.9
yv1rs61t232241199,Gasoline,2.4
5uxfa53542lp45040,Gasoline,3
wbagn63482dr07007,Gasoline,4.4
wbabs53482ev89025,Gasoline,3
2c4rc1bg4er255682,Gasoline,3.6
1c3cdzag5en161380,Gasoline,3.6
2c4rc1cg3er184456,Gasoline,3.6
2c3cdxbg1eh130834,Gasoline,3.6
1c3cdzcb7en121299,Gasoline,2.4
1c3cdzab3en168767,Gasoline,2.4
1b7hg38nx2s720767,Gasoline,4.7
1gyek63n12r112230,,6.0
1gndt13s222253086,Gasoline,4.2
1c3el65r52n200373,Gasoline,2.7
1fmyu01132kd96250,Gasoline,3.0
2b4gp74lx2r733878,Gasoline,3.8
1b4hs58n92f112142,Gasoline,4.7
1fmzu73e72uc43940,Gasoline,4.0
1fmfu18l82la11473,Gasoline,5.4
1ftrw08lx2ke39962,Gasoline,5.4
1ftrx18l12nb08303,Gasoline,5.4
km8sb12b22u188762,Gasoline,2.4
1hgem220x2l010668,Gasoline,1.671480528
1fafp45x72f174835,Gasoline,4.6
1hges26802l015013,Gasoline,1.671480528
1j4gl58k62w193368,Gasoline,3.7
jthbf30g120042894,Gasoline,3.0
wdbjh82j02x062010,Gasoline,3.20
1j4gw58n72c133747,Gasoline,4.7
1j4gw48s12c284423,Gasoline,4
1n4bl11d92c173756,Gasoline,3.5
ja4mt31r32j044864,Gasoline,3.50
1n4al11e52c285099,Gasoline,2.5
3vwsk69m52m173392,Gasoline,1.984000
wbafa53511lm73706,Gasoline,2.98
yv1ts92d421253227,,
1g4hr54k31u202418,,3.8
1gnct18w61k217777,,4.3
1hges26771l012583,Gasoline,1.671480528
1fmpu16l01lb22640,Gasoline,5.4
jm1nb353010208806,,1.8
wdbjf65j81b183367,Gasoline,3.20
1hgem22511l013890,Gasoline,1.671480528
jthbn30f810040312,Gasoline,4.3
jt8bf28g615108825,Gasoline,3.0
jt2bf28k910329086,Gasoline,3.0
1g2nf52t21m637625,,2.4
jf1sf63551g713637,,2.5
4s3bh665x17628213,,2.5
2c3cdxbg4eh116829,Gasoline,3.6
yv1ts94d211213255,Gasoline,2.9
wvwpd63b01p103494,Gasoline,1.781000
3vwtg69m71m204145,Gasoline,2.792000
2c4rdgeg8er151143,Gasoline,3.6
2c4rdgeg8er183932,Gasoline,3.6
2c4rdgcg4er177077,Gasoline,3.6
2c4rdgbg9er283963,Gasoline,3.6
2c4rdgcg7er177185,Gasoline,3.6
2c4rdgcg2er212697,Gasoline,3.6
2c4rdgcg4er181615,Gasoline,3.6
1gnkrhkd5fj109125,Gasoline,3.6
1gnskjkc8fr180436,Gasoline,5.3
1gnskbkc3fr244825,Gasoline,5.3
1gnscjkcxfr226491,Gasoline,5.3
3c4pdcbg3et143999,Gasoline,3.6
1fadp5cu6el500569,Electric,2.0
1fbss3bl7eda07527,Gasoline,5.4
1fmcu9jx4eud60188,Gasoline,1.6
1fmcu0f78euc92207,Gasoline,2.5
1fmcu0f75eub86152,Gasoline,2.5
1fmcu9gx7euc31921,Gasoline,1.6
1fmcu0gx1euc64957,Gasoline,1.6
1fmcu0j94eub49764,Gasoline,2.0
1fmcu0j96eub10190,Gasoline,2.0
1fmcu0j97eua86790,Gasoline,2.0
1fm5k8f85egb95518,Gasoline,3.5
1fmjk1h55eef21502,Gasoline,5.4
1fm5k7b87ega20493,Gasoline,3.5
1fm5k7f89ega60701,Gasoline,3.5
1fm5k7f86ega81263,Gasoline,3.5
1ftfw1ct6efc16525,Gasoline,3.5
1fm5k7f84egb11831,Gasoline,3.5
1fm5k7f81ega81431,Gasoline,3.5
1ftfw1cf5efb48292,Gasoline,5.0
3fadp4aj5em139417,Gasoline,1.6
1ft7w2btxeea02106,Diesel,6.7
3fadp4ej4em121906,Gasoline,1.6
1ftfw1et9eke29733,Gasoline,3.5
1ftfw1et7efc09287,Gasoline,3.5
3fadp4ej4em216059,Gasoline,1.6
3fadp4ej3em118205,Gasoline,1.6
2fmgk5c80ebd10593,Gasoline,3.5
1fadp3k25el151313,Gasoline,2.0
1fahp2f83fg105919,Gasoline,3.5
1fahp2f80fg106168,Gasoline,3.5
1fm5k7f81fga20680,Gasoline,3.5
1fm5k7f86fga20478,Gasoline,3.5
1fahp2f87fg110430,Gasoline,3.5
1fadp3f20el145610,Gasoline,2.0
1fadp3f25el214002,Gasoline,2.0
1fadp3k22el158168,Gasoline,2.0
3fa6p0h71er243840,Gasoline,2.5
3fa6p0h76er228752,Gasoline,2.5
1fa6p0h76e5381327,Gasoline,2.5
3fa6p0hd7er138113,Gasoline,1.5
3fa6p0hd2er166014,Gasoline,1.5
3fa6p0hd9er209067,Gasoline,1.5
3fa6p0h79er208978,Gasoline,2.5
3fa6p0h75er272452,Gasoline,2.5
3fa6p0hd6er144033,Gasoline,1.5
1zvbp8em0e5220261,Gasoline,3.7
1fahp2f88eg141765,Gasoline,3.5
19xfb2f8xee004360,Gasoline,1.802577040
5j6tf2h58el001811,Gasoline,3.5
2hgfb2f52eh544166,Gasoline,1.802577040
5j6rm3h37el009385,Gasoline,2.4
2gkaltek1e6156008,Gasoline,2.4
5j6rm3h53el024225,Gasoline,2.4
5j6rm3h7xel014759,Gasoline,2.4
19xfb2f55ee079005,Gasoline,1.802577040
1hgcr2f37ea246241,Gasoline,2.4
5fnyf3h97eb022284,Gasoline,3.474057568
5fnrl5h61eb064349,Gasoline,3.474057568
5j6rm3h78el026358,Gasoline,2.4
2hkrm3h53eh542863,Gasoline,2.4
2hkrm3h74eh524454,Gasoline,2.4
2gkaltekxe6159411,Gasoline,2.4
kmhct4ae5eu616844,Gasoline,1.6
5xyztdlbxeg153103,Gasoline,2.4
5npdh4ae8eh509744,Gasoline,1.8
5npdh4aexeh464659,Gasoline,1.8
5npdh4ae9eh463423,Gasoline,1.8
5xyztdlb5eg176031,Gasoline,2.4
1c4njdcb1ed526290,Gasoline,2.4
km8jucag6eu854914,Gasoline,2.4
1c4rjfbg0ec534008,Gasoline,3.6
1c4rjfbgxec453243,Gasoline,3.6
1c4rjfag7ec150180,Gasoline,3.6
1c4rjfbg1ec453213,Gasoline,3.6
1c4bjwdg2el120954,Gasoline,3.6
5xyktca63fg584630,Gasoline,2.4
1gkkrrkd1fj129195,Gasoline,3.6
1gkkvrkd9fj120644,Gasoline,3.6
5xyktca62fg592315,Gasoline,2.4
5xyktca63fg585874,Gasoline,2.4
5xyktca64fg592316,Gasoline,2.4
5xyktca69fg591825,Gasoline,2.4
5xxgm4a78fg395249,Gasoline,2.4
5npe24af4fh023528,Gasoline,2.4
knafx4a64e5235525,Gasoline,1.8
knafx4a62e5229299,Gasoline,1.8
knafx4a6xe5241040,Gasoline,1.8
knafx4a68e5240646,Gasoline,1.8
knafx4a64e5242541,Gasoline,1.8
knafx4a83e5051744,Gasoline,2.0
knafx4a63e5242532,Gasoline,1.8
knafx4a69e5237111,Gasoline,1.8
knafx4a61e5239273,Gasoline,1.8
knafx4a69e5225976,Gasoline,1.8
knafx4a60e5240818,Gasoline,1.8
knafx4a65e5240426,Gasoline,1.8
knafx4a67e5226608,Gasoline,1.8
knafx4a60e5233254,Gasoline,1.8
knafx4a66e5235624,Gasoline,1.8
knafx4a64e5240286,Gasoline,1.8
knafx4a6xe5227428,Gasoline,1.8
knafx4a68e5232482,Gasoline,1.8
knafx4a61e5243307,Gasoline,1.8
knafk4a6xe5145925,Gasoline,1.8
knafx4a60e5240172,Gasoline,1.8
knafx4a63e5241106,Gasoline,1.8
knafx4a64e5243396,Gasoline,1.8
knafx4a65e5226333,Gasoline,1.8
knafx4a60e5098115,Gasoline,1.8
knafx4a65e5243519,Gasoline,1.8
knafx4a65e5223562,Gasoline,1.8
knafx4a66e5216412,Gasoline,1.8
knafx4a6xe5243323,Gasoline,1.8
knafx4a67e5093462,Gasoline,1.8
knafx4a69e5240431,Gasoline,1.8
knafx4a6xe5240888,Gasoline,1.8
5xxgm4a78eg343618,Gasoline,2.4
5xxgm4a77eg346218,Gasoline,2.4
5xxgm4a70eg326456,Gasoline,2.4
knagm4ad2e5064575,Gasoline,2.4
5xxgm4a77eg345120,Gasoline,2.4
knagm4ad9e5064699,Gasoline,2.4
5xxgm4a75eg346881,Gasoline,2.4
knagm4ad7e5069187,Gasoline,2.4
knafx4a63e5211071,Gasoline,1.8
knagm4ad8e5064659,Gasoline,2.4
5xxgm4a75eg349067,Gasoline,2.4
knagm4ad2e5069159,Gasoline,2.4
knagm4ad9e5068770,Gasoline,2.4
knagm4ad0e5066695,Gasoline,2.4
5xxgm4a71eg349583,Gasoline,2.4
5xxgm4a77eg314935,Gasoline,2.4
knafx4a6xe5223573,Gasoline,1.8
knafx4a66e5226504,Gasoline,1.8
5xxgm4a73eg341968,Gasoline,2.4
5xxgm4a71eg326675,Gasoline,2.4
5xxgm4a76eg350499,Gasoline,2.4
5xxgm4a72eg346885,Gasoline,2.4
knafx4a68e5093955,Gasoline,1.8
5xxgm4a73eg347592,Gasoline,2.4
5xxgm4a73eg349598,Gasoline,2.4
5xxgm4a76eg344816,Gasoline,2.4
knagm4ad7e5068735,Gasoline,2.4
5xxgm4a71eg350541,Gasoline,2.4
5xxgm4a74eg347598,Gasoline,2.4
knafx4a61e5219332,Gasoline,1.8
5xxgm4a76eg349286,Gasoline,2.4
5xxgm4a76eg348641,Gasoline,2.4
5xxgm4a75eg347075,Gasoline,2.4
5xxgm4a76eg348140,Gasoline,2.4
5xxgm4a70eg344181,Gasoline,2.4
5xxgm4a72eg350239,Gasoline,2.4
5xxgm4a71eg304871,Gasoline,2.4
knagm4ad4e5064514,Gasoline,2.4
5xxgm4a74eg349805,Gasoline,2.4
5xxgm4a71eg350474,Gasoline,2.4
5xxgm4a71eg343962,Gasoline,2.4
knagm4ad9e5066680,Gasoline,2.4
5xxgm4a75eg348789,Gasoline,2.4
5xxgm4a7xeg346486,Gasoline,2.4
5xxgm4a76eg343195,Gasoline,2.4
5xxgm4a73eg340383,Gasoline,2.4
knagm4ad0e5066647,Gasoline,2.4
5xxgm4a76eg349840,Gasoline,2.4
5xxgm4a71eg345534,Gasoline,2.4
knagm4ad9e5064556,Gasoline,2.4
5xxgm4a7xeg345144,Gasoline,2.4
5xxgm4a78eg346499,Gasoline,2.4
5xxgm4a72eg348572,Gasoline,2.4
5xxgm4a71eg349597,Gasoline,2.4
5xxgm4a76eg344931,Gasoline,2.4
5xxgm4a72eg348328,Gasoline,2.4
5xxgm4a72eg326068,Gasoline,2.4
knagm4ad9e5066355,Gasoline,2.4
5xxgm4a79eg346219,Gasoline,2.4
5xxgm4a70eg350532,Gasoline,2.4
5xxgm4a75eg343320,Gasoline,2.4
knagm4ad4e5064707,Gasoline,2.4
5xxgm4a76eg326185,Gasoline,2.4
5xxgm4a77eg345988,Gasoline,2.4
5xxgm4a77eg350432,Gasoline,2.4
5xxgm4a76eg351622,Gasoline,2.4
5xxgm4a72eg326071,Gasoline,2.4
5xxgm4a79eg341814,Gasoline,2.4
5xxgm4a79eg350352,Gasoline,2.4
5xxgm4a76eg314599,Gasoline,2.4
5xxgm4a7xeg346942,Gasoline,2.4
5xxgm4a71eg345582,Gasoline,2.4
5xxgm4a72eg347034,Gasoline,2.4
5xxgm4a71eg344061,Gasoline,2.4
5xxgm4a71eg344920,Gasoline,2.4
5xxgm4a77eg345019,Gasoline,2.4
5xxgm4a74eg345138,Gasoline,2.4
5xxgm4a73eg345468,Gasoline,2.4
5xxgm4a74eg349688,Gasoline,2.4
5xxgm4a76eg314277,Gasoline,2.4
5xxgm4a72eg351441,Gasoline,2.4
5xxgm4a71eg315093,Gasoline,2.4
5xxgm4a79eg344504,Gasoline,2.4
5xxgm4a70eg325971,Gasoline,2.4
5xxgm4a71eg339619,Gasoline,2.4
5xxgm4a78eg343148,Gasoline,2.4
5xxgm4a7xeg342664,Gasoline,2.4
knagm4ad8e5064564,Gasoline,2.4
5xxgm4a71eg349826,Gasoline,2.4
5xxgm4a76eg327157,Gasoline,2.4
5xxgm4a78eg347880,Gasoline,2.4
knagm4ad8e5066105,Gasoline,2.4
knagm4ad8e5064578,Gasoline,2.4
5xxgm4a75eg351529,Gasoline,2.4
5xxgm4a74eg347343,Gasoline,2.4
5xxgm4a73eg308422,Gasoline,2.4
5xxgm4a79eg327587,Gasoline,2.4
5xxgm4a75eg350784,Gasoline,2.4
5xxgm4a76eg350485,Gasoline,2.4
5xxgm4a77eg344825,Gasoline,2.4
5xxgm4a7xeg346746,Gasoline,2.4
5xxgm4a70eg348229,Gasoline,2.4
5xxgm4a79eg343479,Gasoline,2.4
5xxgm4a77eg340273,Gasoline,2.4
5xxgm4a78eg350407,Gasoline,2.4
5xxgm4a78eg309324,Gasoline,2.4
5xxgm4a7xeg345466,Gasoline,2.4
5xxgm4a78eg315222,Gasoline,2.4
5xxgm4a72eg326961,Gasoline,2.4
5xxgm4a77eg343318,Gasoline,2.4
knagm4ad4e5064626,Gasoline,2.4
5xxgm4a7xeg348710,Gasoline,2.4
5xxgm4a71eg319984,Gasoline,2.4
5xxgm4a7xeg302939,Gasoline,2.4
5xxgm4a75eg351319,Gasoline,2.4
5xxgm4a77eg347952,Gasoline,2.4
5xxgm4a70eg308538,Gasoline,2.4
5xxgm4a72eg319878,Gasoline,2.4
5xxgm4a72eg349625,Gasoline,2.4
knadm4a33e6376330,Gasoline,1.6
5xxgm4a79eg343482,Gasoline,2.4
knadm4a37e6365430,Gasoline,1.6
5xxgm4a75eg321012,Gasoline,2.4
5xxgm4a72eg271752,Gasoline,2.4
5xxgm4a71eg315837,Gasoline,2.4
5xxgm4a72eg347826,Gasoline,2.4
knadm4a33e6384685,Gasoline,1.6
5xxgm4a76eg347960,Gasoline,2.4
5xxgm4a77eg342668,Gasoline,2.4
knadm4a38e6384178,Gasoline,1.6
knadm4a34e6374621,Gasoline,1.6
5xxgr4a65eg312478,Gasoline,2.0
5xxgm4a76eg351233,Gasoline,2.4
5xxgm4a79eg348231,Gasoline,2.4
5xxgm4a78eg327032,Gasoline,2.4
5xxgm4a77eg350477,Gasoline,2.4
5xxgm4a71eg348322,Gasoline,2.4
5xxgm4a75eg341874,Gasoline,2.4
5xxgm4a75eg341633,Gasoline,2.4
5xxgm4a75eg339980,Gasoline,2.4
knadm4a39e6364148,Gasoline,1.6
5xykt3a61eg483892,Gasoline,2.4
kndjp3a52e7728753,Gasoline,2.0
kndjp3a55e7085685,Gasoline,2.0
kndjp3a54e7078601,Gasoline,2.0
kndjp3a5xe7018242,Gasoline,2.0
kndjp3a51e7077843,Gasoline,2.0
knadm4a35e6384722,Gasoline,1.6
kndjp3a50e7078501,Gasoline,2.0
kndjp3a59e7076729,Gasoline,2.0
kndjp3a59e7728071,Gasoline,2.0
kndjp3a50e7727990,Gasoline,2.0
knadm4a30e6388113,Gasoline,1.6
kndjp3a53e7729412,Gasoline,2.0
kndjp3a53e7079884,Gasoline,2.0
kndjp3a55e7729704,Gasoline,2.0
knadm4a30e6384756,Gasoline,1.6
kndjp3a59e7078769,Gasoline,2.0
kndjp3a59e7079064,Gasoline,2.0
5xyktca65eg449857,Gasoline,2.4
kndjp3a56e7730733,Gasoline,2.0
kndpbcac5e7558864,Gasoline,2.4
kndjp3a51e7719137,Gasoline,2.0
kndjp3a51e7056958,Gasoline,2.0
kndjp3a54e7730004,Gasoline,2.0
kndpbcac6e7558954,Gasoline,2.4
kndpbcac0e7560473,Gasoline,2.4
kndjp3a50e7060631,Gasoline,2.0
kndjp3a55e7725975,Gasoline,2.0
kndjp3a58e7058965,Gasoline,2.0
kndjp3a52e7728266,Gasoline,2.0
kndjp3a50e7050889,Gasoline,2.0
kndpbcac8e7559541,Gasoline,2.4
kndjp3a54e7071891,Gasoline,2.0
kndjp3a54e7060440,Gasoline,2.0
kndpbcacxe7560366,Gasoline,2.4
kndjp3a51e7729411,Gasoline,2.0
kndjp3a54e7725966,Gasoline,2.0
kndjp3a53e7718569,Gasoline,2.0
kndpbcac4e7550223,Gasoline,2.4
kndpbcac8e7550161,Gasoline,2.4
kndjp3a5xe7063214,Gasoline,2.0
