vin,fuel_type,engine_volume
1gkfk66u36j119086,Gasoline,6
2hgfg12646h531043,Gasoline,1.802577040
5fnrl38796b070706,Gasoline,3.5
2hgfg12616h576828,Gasoline,1.802577040
1hgfa16886l136296,Gasoline,1.802577040
5fnrl38776b033203,Gasoline,3.5
5npeu46fx6h127573,Gasoline,3.3
kmhdn46d96u221694,Gasoline,2
kmhdn46d76u315525,Gasoline,2
jnras08u46x104951,Gasoline,3.5
1j8hg58276c363865,Gasoline,5.7
km8sc73d66u059476,Gasoline,2.7
kmhfc46f06a087899,Gasoline,3.8
1j4gs48k56c205451,Gasoline,3.7
1j8hg58286c356889,Gasoline,5.7
1j4gk48k46w183392,Gasoline,3.7
km8jn12d66u323087,Gasoline,2.7
1j4gs48k66c169835,Gasoline,3.7
5npeu46f46h032992,Gasoline,3.3
jnras08u26x104088,Gasoline,3.5
kmhdn46d16u366180,Gasoline,2
1j4gr48k26c100720,Gasoline,3.7
jnras08w36x200457,Gasoline,3.5
1j8hg48k66c265176,Gasoline,3.7
5npeu46f96h061548,Gasoline,3.3
5npeu46f76h082642,Gasoline,3.3
1j4gk48k56w284800,Gasoline,3.7
1j8hg48nx6c105392,Gasoline,4.7
1j4gr48k56c189358,Gasoline,3.7
1j4gs48k06c119271,Gasoline,3.7
1j4gk58k16w255123,Gasoline,3.7
km8jn12d66u384522,Gasoline,2.7
jnkay01e36m106899,Gasoline,3.5
1j4gr48k16c321743,Gasoline,3.7
1j8hg58216c305640,Gasoline,5.7
5npeu46f56h052040,Gasoline,3.3
1j4hr58266c362508,Gasoline,5.7
1j4gr48k36c112052,Gasoline,3.7
kmhhn65f76u206174,Gasoline,2.7
1j8hg48k06c272883,Gasoline,3.7
km8jn12d86u289735,Gasoline,2.7
jnkcv51fx6m612091,Gasoline,3.5
kmhhn65f36u190782,Gasoline,2.7
kndmb233366037319,Gasoline,3.8
kndjd733965583820,Gasoline,3.5
jthbh96sx65025500,Gasoline,3.0
kndjd733765548757,Gasoline,3.5
jthbh96s965002998,Gasoline,3.0
1j4gl48k36w229923,Gasoline,3.7
kndjc733465629654,Gasoline,3.5
jtjhw31u560033103,Gasoline,3.3
knagd126165453627,Gasoline,2.4
knafe121865284199,Gasoline,2
5lmfu28566lj23506,Gasoline,5.4
2t2ha31u16c087985,Gasoline,3.3
1j4gl48k06w204025,Gasoline,3.7
kndmb233666092685,Gasoline,3.8
knagd128465441795,Gasoline,2.7
wdbuf56j86a860145,Gasoline,3.5
wdbrf52h06a845194,Gasoline,2.5
wdddj75x66a052755,Gasoline,5.0
wdbrf54h76a888296,Gasoline,3.0
4jgbb86e86a002159,Gasoline,3.5
4jgcb75e36a024201,Gasoline,5.0
wmwre33586tl17997,,
4jgbb86e56a090765,Gasoline,3.5
wdddj75x96a023685,Gasoline,5.0
wdbrf52h16f735452,Gasoline,2.5
4jgbb86e76a104715,Gasoline,3.5
wdbrf54h16a831544,Gasoline,3.0
wmwrc33516tk17729,,
4jgcb75ex6a010683,Gasoline,5.0
wdbuf56j76a802026,Gasoline,3.5
4jgbb86e56a017153,Gasoline,3.5
wdddj75x76a016315,Gasoline,5.0
wmwre33546tn26041,,
1n4al11d96n413765,Gasoline,2.5
1n4ba41e16c831155,Gasoline,3.5
4a3ab36f16e075536,Gasoline,2.4
1n4al11d76n386498,Gasoline,2.5
1n4al11d06n451756,Gasoline,2.5
5n1aa08b16n700138,Gasoline,5.6
3mefm08z96r610214,Gasoline,2.3
1n4al11d76c250304,Gasoline,2.5
5n1aa08a06n700719,Gasoline,5.6
jn8az08wx6w528268,Gasoline,3.5
1n4al11d06c234929,Gasoline,2.5
ja3aj66f56u047590,Gasoline,2.4
1n4ba41e06c830241,Gasoline,3.5
1n4al11dx6n418053,Gasoline,2.5
1n4al11d36n424678,Gasoline,2.5
jn8az08w36w507942,Gasoline,3.5
1n4ba41e66c855421,Gasoline,3.5
5n1ar18u26c665119,Gasoline,4
5n1bv28u36n113882,Gasoline,3.5
jn8az08w06w524911,Gasoline,3.5
1n4ba41e86c807161,Gasoline,3.5
5n1aa08a06n718413,Gasoline,5.6
1n4al11d26n347561,Gasoline,2.5
1n4al11d26n311935,Gasoline,2.5
1n4bl11dx6c175070,Gasoline,3.5
1n4al11d76n309100,Gasoline,2.5
4m2yu56z96dj07165,Gasoline,2.3
2mefm74w96x646216,Gasoline,4.6
jn8az08wx6w549850,Gasoline,3.5
jn8az08t66w406089,Gasoline,3.5
3mefm08106r638560,Gasoline,3.0
1n4ba41e36c838673,Gasoline,3.5
wdbsk75f86f115216,Gasoline,5.0
1n4ba41e46c827682,Gasoline,3.5
1n4ba41e16c848604,Gasoline,3.5
5n1bv28ux6n107593,Gasoline,3.5
5n1an08u56c537575,Gasoline,4
1g2zg558664119000,Gasoline,3.5
2g2wc58c261183268,,5.3
wp1ab29p76la69347,Gasoline,4.5
3n1ab51d06l554215,Gasoline,2.5
5n1an08u26c535766,Gasoline,4
5n1bv28u06n121406,Gasoline,3.5
5gzcz53496s834679,,3.5
5gzcz33d16s843994,Gasoline,2.2
1g2zh558064105588,Gasoline,3.5
5gzcz634x6s897148,,3.5
2g2wp552361105985,Gasoline,3.8
2g2wp552x61109628,Gasoline,3.8
3n1cb51d56l485420,Gasoline,1.8
2ckdl63f466133011,,3.4
5n1an08u66c511258,Gasoline,4
5n1an08wx6c537766,Gasoline,4
2g2wp552461269018,Gasoline,3.8
5y2sl65816z420260,Gasoline,1.8
5gzcz63486s869218,,3.5
1g8al58b36z200576,Gasoline,2.4
5y2sl65846z459408,Gasoline,1.8
1g2zm151664175524,Gasoline,3.9
1g2zm571x64217052,Gasoline,3.9
2g2wp582161313987,Gasoline,3.8
1g8an15f36z185412,Gasoline,2.2
1g2zf55b664234467,Gasoline,2.4
2g2wp552561100108,Gasoline,3.8
1g2zm151664127618,Gasoline,3.9
2g2wc58c761158186,,5.3
2ckdl73f366070490,,3.4
2ckdl63f466164601,,3.4
5n1bv28u06n111717,Gasoline,3.5
2g2wp552561146666,Gasoline,3.8
2g2wr554361218718,Gasoline,3.8
2g2wc55c161214756,,5.3
1g2zh558x64171887,Gasoline,3.5
2g2wp552761258952,Gasoline,3.8
2g2wp552061127457,Gasoline,3.8
1g2zh558x64183876,Gasoline,3.5
1g2zh558864276475,Gasoline,3.5
1g2zf55b664188543,Gasoline,2.4
2c4rdgcg0er262157,Gasoline,3.6
2c4rdgcgxer291732,Gasoline,3.6
4t1bk36bx6u078490,Gasoline,3.5
jteep21ax60175638,Gasoline,3.3
4t1be32k96u722204,Gasoline,2.4
2t1br32e66c593922,Gasoline,1.8
jtdkb20u967506198,Gasoline,1.5
jteep21a360153500,Gasoline,3.3
1nxbr32e96z715221,Gasoline,1.8
jtedw21a660006313,Gasoline,3.3
jtdkb20u463143171,Gasoline,1.5
jteep21a060158461,Gasoline,3.3
jtebu14r460101204,Gasoline,4.0
4t1bk36b16u167283,Gasoline,3.5
2t1br32e16c704117,Gasoline,1.8
4t1bk36b46u140434,Gasoline,3.5
jtdkb20u467514239,Gasoline,1.5
4t1bk36b16u094531,Gasoline,3.5
jtlkt334264049092,Gasoline,1.5
jtdkb20ux63149833,Gasoline,1.5
1nxbr30e86z637291,Gasoline,1.8
4t1bf30kx6u636061,Gasoline,3.0
4t1bk36b36u064740,Gasoline,3.5
jtmbd31v765003367,Gasoline,2.4
2t1br32e76c708799,Gasoline,1.8
jtmbd33v966014040,Gasoline,2.4
jtmzd33v966016935,Gasoline,2.4
4t1be30k16u652295,Gasoline,2.4
jtmbd33v665018942,Gasoline,2.4
4t1bf30k56u623525,Gasoline,3.0
4t1ce38p86u615491,Gasoline,2.4
4t1ca30px6u074158,Gasoline,3.3
wvwak73c56p102391,Gasoline,1.984000
2hnyd18765h533689,Gasoline,3.474057568
2hnyd18645h514601,Gasoline,3.474057568
3vwsf81k86m681081,Gasoline,2.480000
5tdza23c46s521847,Gasoline,3.3
yv1sw592362531791,,
3vwsf71k06m674765,Gasoline,2.480000
3vwpf31y56m320694,Gasoline,2.480000
2hnyd18805h523653,Gasoline,3.474057568
yv4cy592761289546,,
5tdza23c66s450621,Gasoline,3.3
2hnyd18295h556517,Gasoline,3.474057568
3vwrg31c46m413331,Gasoline,2.480000
3vwsf71k06m737413,Gasoline,2.480000
wvwek93c26p036833,Gasoline,1.984000
3vwsf71k36m622420,Gasoline,2.480000
9bwfl61j564000594,Gasoline,1.984000
3vwrf71k56m757686,Gasoline,2.480000
5tdba22c06s062660,Gasoline,3.3
yv1rs592x62555256,,
5tdza22cx6s415615,Gasoline,3.3
wvwak93cx6p149105,Gasoline,1.984000
3vwdt81k86m786379,Diesel,1.896000
wbabw53425pl49093,Gasoline,3
wauml44e15n007097,Gasoline,4.172000
waudf68ex5a440194,Gasoline,1.984000
3g5db03e05s568128,Gasoline,3.4
wmwrc33585tk60379,,
5uxfb53505lv17957,Gasoline,4.4
19uua66275a028763,Gasoline,3.211864544
wbabw53405pl53157,Gasoline,3
wbxpa93435wd19904,Gasoline,3
waull44e05n008396,Gasoline,4.172000
19uua66215a050578,Gasoline,3.211864544
wbaeh73455b869272,Gasoline,4.4
19uua65505a014036,Gasoline,3.211864544
2hnyd18835h537739,Gasoline,3.474057568
5uxfb53535lv19637,Gasoline,4.4
2g4ws52j851120868,,3.1
wmwrf335x5tf63464,,
19uua662x5a031608,Gasoline,3.211864544
wbanb33505cn66946,Gasoline,4.4
wbaev33435kw20759,Gasoline,2.5
wbaeu33435pn99515,Gasoline,2.5
wbxpa93465wd14597,Gasoline,3
wbaeu33445pr14676,Gasoline,2.5
2g4wd532451234383,Gasoline,3.8
19uua66225a030775,Gasoline,3.211864544
5uxfa13505ly16148,Gasoline,3
jh4dc54805s005568,Gasoline,1.999221808
19uua66255a056870,Gasoline,3.211864544
waudt48h95k004082,Gasoline,2.976000
wbxpa93415wd07492,Gasoline,3
jh4cl96895c032407,Gasoline,2.359737216
wbaev534x5km41341,Gasoline,3
wbana53575b861885,Gasoline,2.5
3g5db03e85s545308,Gasoline,3.4
1g6dp567150123668,Gasoline,3.6
1gyec63n25r212287,,6.0
1gyek63n45r195480,,6.0
1g6dp567950115074,Gasoline,3.6
3g5da03e85s503675,Gasoline,3.4
1g6kd54y85u262443,Gasoline,4.6
1gchc23ux5f877023,Gasoline,6.0
1gcdt138758176231,,2.8
1g6dm56t550216974,,2.4
1gcek19b65z177987,Gasoline,5.3
1g1ak12f857656248,Gasoline,2.2
1gccs136258125426,Gasoline,3.5
1g1az52f457603372,Gasoline,2.2
1gcec14v55z255786,Gasoline,4.8
1g6dp567950107623,Gasoline,3.6
1gccs148458277515,,2.8
1g6kd54y95u264816,Gasoline,4.6
3gnfk16z25g266548,Flexible Fuel Vehicle (FFV),5.3
1g1jc12f057172541,Gasoline,2.2
1g6kd54y45u201445,Gasoline,4.6
1gcec14xx5z112348,Gasoline,4.3
1gyek63n25r121880,,6.0
1g6dp567050131910,Gasoline,3.6
1g6dw677250227092,Gasoline,3.6
2gcec13t651368705,,5.3
2gcec13tx51365449,,5.3
1gyek63n25r123550,,6.0
1g1ak52f857579596,Gasoline,2.2
2cndl73f856080000,,3.4
1gnds13s652188315,Gasoline,4.2
1gndt13s852232103,Gasoline,4.2
1gndx33l35d209020,Gasoline,3.5
1gnek13t95j192166,,5.3
1gnec13tx5r233113,,5.3
1gndt13s152227700,Gasoline,4.2
1gnds13s852123580,Gasoline,4.2
1gndt13s452300980,Gasoline,4.2
1gndt13s452137313,Gasoline,4.2
1gndt13s152344676,Gasoline,4.2
2g1wh52k859383626,,3.8
2cndl73f256129661,,3.4
2g1wf55k459279815,,3.8
1gnec13v65j134921,Gasoline,4.8
1gcfg15x751132076,Gasoline,4.3
1gnet16s256103444,Gasoline,4.2
1g1zu54885f341815,Gasoline,3.5
2cndl23f356030589,,3.4
1gndt13sx52127773,Gasoline,4.2
1gndv33l55d261433,Gasoline,3.5
1gnec13t05r218023,,5.3
2g1wf52e459370372,Gasoline,3.4
1gnet16s256191671,Gasoline,4.2
2cndl63f556126862,,3.4
1g1zt54865f181372,Gasoline,3.5
1gnec13v45j150552,Gasoline,4.8
2g1wf52e859287351,Gasoline,3.4
2cndl13fx56145765,,3.4
2cndl73f356045705,,3.4
1g1zt62825f310359,Gasoline,3.5
1gnet16s356182994,Gasoline,4.2
1c4gp45r05b439655,Gasoline,3.3
1d4hd38n25f618081,Gasoline,4.7
1d4hd38n05f589745,Gasoline,4.7
1d4hd38n85f537702,Gasoline,4.7
2c3aa63hx5h522602,Gasoline,5.7
2c4gp54l75r571266,Gasoline,3.8
2c3aa63h35h665732,Gasoline,5.7
2c4gp54l85r532542,Gasoline,3.8
2c4gp54l25r418391,Gasoline,3.8
2c4gp54l35r289772,Gasoline,3.8
2c3aa63h05h124217,Gasoline,5.7
2c4gp54l55r157080,Gasoline,3.8
2c3aa63h65h635589,Gasoline,5.7
2c4gp54l45r147530,Gasoline,3.8
4c3ag52h55e032035,,3
2c3aa63h35h532601,Gasoline,5.7
3c4fy48b45t635992,Gasoline,2.4
2c4gp44r55r101039,Gasoline,3.3
1c4gp45rx5b317207,Gasoline,3.3
1d4hd38kx5f619159,Gasoline,3.7
1c3el55r55n661961,Gasoline,2.7
1c3el55r75n576524,Gasoline,2.7
3c3ey55ex5t284414,Gasoline,2.4
2c3ak63h85h649104,Gasoline,5.7
3c4fy48b15t545795,Gasoline,2.4
2c3ja43r25h138665,Gasoline,2.7
3c8fy688x5t601490,Gasoline,2.4
1c3el55rx5n592846,Gasoline,2.7
2c8gp64lx5r452860,Gasoline,3.8
2c3aa53g55h183670,Gasoline,3.5
2c3aa63h35h615445,Gasoline,5.7
2c3ja43r15h664575,Gasoline,2.7
2d4gp44l75r503496,Gasoline,3.8
1d7ha18n55s336654,Gasoline,4.7
2d4gp44l95r235146,Gasoline,3.8
1d7ha16d45j503862,Gasoline,5.7
1b3el46r75n540516,Gasoline,2.7
1d7ha16d05j564707,Gasoline,5.7
2d4gp44l75r316629,Gasoline,3.8
