vin,fuel_type,engine_volume
1gker23dx9j181626,Gasoline,3.6
1hgcs22819a007506,Gasoline,3.474057568
2hgfg126x9h500464,Gasoline,1.802577040
3gtek13309g252898,Gasoline,5.3
1fahp24w39g106025,Gasoline,3.5
1ftzr45e99pa25802,Gasoline,4.0
1gthk63649f144628,,6.6
2hjyk16589h503611,Gasoline,3.474057568
kmhdu46d59u674282,Gasoline,2.0
kmhcm36c99u112589,Gasoline,1.6
5nmsh73e79h288419,Gasoline,3.3
kmhdu46d89u631328,Gasoline,2.0
1j8hr78w79c557941,Gasoline,6.1
5fnyf48919b055373,Gasoline,3.474057568
5j6re38359l031940,Gasoline,2.359737216
sajwa07c491r00139,Gasoline,4.2
1j8hg48p59c519699,Gasoline,4.7
kmhgc46e79u040805,Gasoline,3.8
5nmsh13ex9h327565,Gasoline,3.3
kmhdu46dx9u729339,Gasoline,2.0
5nmsg13d79h278951,Gasoline,2.7
1j8hg48k39c501027,Gasoline,3.7
5fpyk16599b104675,Gasoline,3.474057568
jnkcv61f69m363962,Gasoline,3.7
jthbj46g092293982,Gasoline,3.5
1j4fa24129l770289,Gasoline,3.8
1lnhm93r39g604180,Gasoline,3.7
1j4fa24179l786052,Gasoline,3.8
1j8gn28k69w532437,Gasoline,3.7
1j4ft28b49d220843,Gasoline,2.4
jthbk262595105235,Gasoline,2.5
1j8gn28k09w547614,Gasoline,3.7
1j4ga59119l728212,Gasoline,3.8
jthbj46g692318867,Gasoline,3.5
3lnhm26t99r632671,Gasoline,3.5
1j4ga59179l710300,Gasoline,3.8
jthbk262095095892,Gasoline,2.5
jthbe96s690046659,Gasoline,3.5
4jgbf25e39a497782,Diesel,3.0
4a3ab36f59e041782,Gasoline,2.4
wmwmf335x9tu74720,Gasoline,1.6
wmwmf73529tt95498,Gasoline,1.6
wddgf54xx9r055555,Gasoline,3.0
wmwmf33579tu75386,Gasoline,1.6
wdbuf56x79b432361,Gasoline,3.5
4jgbb72e09a453705,Gasoline,5.5
jm1nc25fx90200306,Gasoline,2
wddej86x29a022374,Gasoline,5.5
jm1cr293990345679,Gasoline,2.3
4jgbb25e49a501687,Diesel,3.0
jm1cr293190354845,Gasoline,2.3
wmwmf33589tw78514,Gasoline,1.6
wddgf54x69r049980,Gasoline,3.0
4jgbb86e49a480809,Gasoline,3.50
2g1155s34e9127009,Gasoline,3.6
1g11a5sl9ef106448,Gasoline,2.5
1g11h5sl3ef260665,Gasoline,2.5
1g11c5sl3ef252063,Gasoline,2.5
ja4ls31w29z009636,Gasoline,2.4
jn8az18w09w137043,Gasoline,3.5
jn8az18w19w100504,Gasoline,3.5
1n4bl21e89n448305,Gasoline,3.5
jn8az18w19w109977,Gasoline,3.5
3n1bc13e09l497504,Gasoline,1.8
1n4aa51e89c861520,Gasoline,3.5
3n1bc11ex9l444683,Gasoline,1.8
3n1cc11e69l482612,Gasoline,1.6
jn8az18w89w152373,Gasoline,3.5
1g2zg57b194178470,Gasoline,2.4
4t1be46k99u876111,Gasoline,2.4
3n1bc11e99l409696,Gasoline,1.8
wp1aa29p99la09271,Gasoline,3.6
1g2zg57b494194811,Gasoline,2.4
1g2zj57k294261911,Flexible Fuel Vehicle (FFV),3.5
4t1be46k19u846262,Gasoline,2.4
4t1bb46k69u104061,Gasoline,2.4
4t1bb46k29u075495,Gasoline,2.4
3vwrg31y09m407770,Gasoline,2.480000
jteds43a192079814,Gasoline,3.5
4t1be46k59u830601,Gasoline,2.4
4t1be46k99u866548,Gasoline,2.4
1nxbu40e39z120831,Gasoline,1.8
4t4be46k39r087183,Gasoline,2.4
2t1bu40e19c063644,Gasoline,1.8
jteds42a792080063,Gasoline,3.5
jtdbl40ex99053171,Gasoline,1.8
4t1bk46k09u078055,Gasoline,3.5
wvwml73c79e533020,Gasoline,1.984000
jtdbt923091330577,Gasoline,1.5
jtmbf33v29d012706,Gasoline,2.5
jtdkb20u397822684,Gasoline,1.5
3vwpw31c69m512456,Gasoline,2.480000
jtdbl40e899081633,Gasoline,1.8
jtdkb20u493486664,Gasoline,1.5
3vwal71k49m151564,Diesel,1.968000
2hnyd28298h528551,Gasoline,3.670702336
wa1by74l98d026190,Gasoline,3.596000
wbava37548nl58901,Gasoline,3.0
2v8hw34109r541658,Gasoline,3.7
3vwrm71k19m016817,Gasoline,2.480000
waumv94e78n002157,Gasoline,4.163000
wauaf78e28a124401,Gasoline,1.984000
truaf38jx81030118,Gasoline,1.984000
3vwjm71k59m031558,Gasoline,2.480000
jh4cl96828c012374,Gasoline,2.359737216
wauaf78e18a162489,Gasoline,1.984000
3vwrz71k89m099728,Gasoline,2.480000
3vwrm71k19m023119,Gasoline,2.480000
wvwjk73c19p023174,Gasoline,1.984000
3vwrl71k69m071993,Diesel,1.968000
3vwjz71k69m120282,Gasoline,2.480000
wbawv13578p120807,Gasoline,3.0
jh4cl96868c018887,Gasoline,2.359737216
yv1mc67299j077714,Gasoline,2.5
5gaev23798j285400,Gasoline,3.6
wbavb73518p102469,Gasoline,3.0
wbawl73518px54056,Gasoline,3.0
4usbu33578lw74625,Gasoline,3.0
wbava33548kx84739,Gasoline,3.0
1g4hd57278u176698,Gasoline,3.8
wbanv13548cz52155,Gasoline,3.0
wbavc53538fz86292,Gasoline,3.0
wbavb77508nh80459,Gasoline,3.0
2g4wd582981135121,Gasoline,3.8
wbanv13538cz58321,Gasoline,3.0
wbavd53568a285126,Gasoline,3.0
wbanw53538ct52991,Gasoline,4.8
1gyec63868r211013,,6.2
1gcek19jx8z329362,,5.3
3gcek13398g256141,Flexible Fuel Vehicle (FFV),5.3
2gcek19jx81273836,,5.3
1g6dv57v880169182,Gasoline,3.6
1gyfk63848r203998,,6.2
1g6df577480176533,Gasoline,3.6
1g6df577080205512,Gasoline,3.6
3gnfk16338g210246,Flexible Fuel Vehicle (FFV),5.3
1gnfk163x8j206791,Flexible Fuel Vehicle (FFV),5.3
3gnfk16318g178414,Flexible Fuel Vehicle (FFV),5.3
2gcek13m881251160,Gasoline,5.3
1g6kd57y38u121117,Gasoline,4.6
2gcec13c481103589,,4.8
1g6dv57v580140254,Gasoline,3.6
1g4hd57228u141597,Gasoline,3.8
1gcec19068z250789,Flexible Fuel Vehicle (FFV),5.3
3gcec13c28g226993,,4.8
1g4he57y58u103797,Gasoline,4.6
1gyfk66818r156389,,6.2
2gcek13j081283736,,5.3
3gnda23d98s644083,Gasoline,2.2
2cndl33f486313450,,3.4
kl1td566x8b046307,,1.6
kl1td66608b003424,,1.6
3gnda53p08s582973,Gasoline,2.4
3gnca23d18s712484,Gasoline,2.2
3gnda13d28s555661,Gasoline,2.2
3gnfk12348g179076,Flexible Fuel Vehicle (FFV),5.3
1gcfg15x681107481,Gasoline,4.3
3gnca13d58s722865,Gasoline,2.2
2cndl73f986315797,,3.4
1gcfh154681139608,Flexible Fuel Vehicle (FFV),5.3
1gnds13s182226196,Gasoline,4.2
2g1wt58n681261639,Gasoline,3.5
2g1wt58k289252637,Flexible Fuel Vehicle (FFV),3.5
1gnfk130x8r168779,Flexible Fuel Vehicle (FFV),5.3
2g1wt55k181252812,Flexible Fuel Vehicle (FFV),3.5
1g1zg57n88f228928,Gasoline,3.5
1gndt13s082170992,Gasoline,4.2
1gndt13s882121331,Gasoline,4.2
2g1wt58k389270757,Flexible Fuel Vehicle (FFV),3.5
1g1zh57b38f297271,Gasoline,2.4
1gnfc13088r113843,Flexible Fuel Vehicle (FFV),5.3
1g1zg57b08f176670,Gasoline,2.4
1gnfk13088r268654,Flexible Fuel Vehicle (FFV),5.3
1g1zh57b88f260457,Gasoline,2.4
1gnfc13018j226421,Flexible Fuel Vehicle (FFV),5.3
2g1wb58k889253195,Flexible Fuel Vehicle (FFV),3.5
1g1zh57b184204730,Gasoline,2.4
1g1zg57n184280140,Gasoline,3.5
1c3lc46k88n209655,Gasoline,2.4
1c3lc56r98n212938,Gasoline,2.7
2c3la63h98h335672,Gasoline,5.7
1c3lc65m28n119111,Gasoline,3.5
2a8hr54p48r672019,Gasoline,3.8
1c3lc45k18n110094,Gasoline,2.4
2a8hr54p28r714106,Gasoline,3.8
1gndv231x8d125330,Gasoline,3.9
2a8hr44h78r735309,Gasoline,3.3
2c3la53g08h325629,Gasoline,3.5
2a8hr64x28r718548,Gasoline,4
2a8hr44h38r683015,Gasoline,3.3
1c3lc55r38n642076,Gasoline,2.7
1c3lc46j28n290496,Gasoline,2.4
1b3lc56r28n539243,Gasoline,2.7
2b3la43r38h314147,Gasoline,2.7
2b3ka43r48h116351,Gasoline,2.7
1b3hb48b18d596333,Gasoline,2.0
2b3ka43r58h215261,Gasoline,2.7
1d8hn44h18b137316,Gasoline,3.3
1b3hb48b48d670960,Gasoline,2.0
1b3lc46rx8n253134,Gasoline,2.7
1b3lc46k78n594705,Gasoline,2.4
2d8hn54px8r102059,Gasoline,3.8
1b3hb48b78d548545,Gasoline,2.0
1b3he78k78d604637,Gasoline,2.4
1d8hd38k08f113004,Gasoline,3.7
1b3hb28b88d679522,Gasoline,2.0
1b3lc56r78n281916,Gasoline,2.7
1g1jc5sh0e4103908,Gasoline,1.8
1g1jc5sh4e4129525,Gasoline,1.8
1g1jc5sh5e4134328,Gasoline,1.8
1g1jc5sh5e4107937,Gasoline,1.8
1g1jc6sg1e4114543,Gasoline,1.8
1g1jc5sh5e4150819,Gasoline,1.8
1g1jc5sh9e4103955,Gasoline,1.8
1d7ha18n28j197433,Gasoline,4.7
3d7ks28a38g138706,Diesel,6.7
1d7hu18258s545281,Gasoline,5.7
wd0pe845985297845,Diesel,3.9
1d8gu58618w260491,Gasoline,4
1d8gt28kx8w165619,Gasoline,3.7
1ftne24w28da96512,Gasoline,4.6
1ftne24w48db01404,Gasoline,4.6
1ftse34l38da12194,Gasoline,5.4
1ftne14w18db30546,Gasoline,4.6
1d7ha18208s599905,Gasoline,5.7
1d7hu18n98j145756,Gasoline,4.7
1ftww31r98ea23217,Diesel,6.40
1ftne24w68da66221,Gasoline,4.6
1ftww31r58eb42088,Diesel,6.40
1d7ha18n38s521953,Gasoline,4.7
1ftww31r68ed58869,Diesel,6.40
1ftne24w88da65913,Gasoline,4.6
1fmcu03128kb76369,Gasoline,3.0
1ftrf12w08kb70940,Gasoline,4.6
1fmfu15588la63412,Gasoline,5.4
1fmcu93188ka92710,Gasoline,3.0
1fmcu59hx8kc64989,Gasoline,2.3
1ftpw14548fa10306,Gasoline,5.4
2fmdk39cx8ba86255,Gasoline,3.5
1fmcu03z78ka70652,Gasoline,2.3
1fmcu03z08ke74179,Gasoline,2.3
1fmfu17578la18166,Gasoline,5.4
1fmeu31e58ua31055,Gasoline,4.0
1ftpw14v18fc26808,Flexible Fuel Vehicle (FFV),5.4
1ftpw14528kb44402,Gasoline,5.4
1ftrw12w18kf05705,Gasoline,4.6
1ftsw21r58ed41442,Diesel,6.40
1ftsw21r98ed87453,Diesel,6.40
1fahp35n38w214502,Gasoline,2.0
1ftsw20518ee50043,Gasoline,5.4
1ftrw14578fb94150,Gasoline,5.4
1ftsx21r68ed26140,Diesel,6.40
3fahp07z98r114003,Gasoline,2.3
1ftsw21rx8ea22277,Diesel,6.40
1ftsw20r78ec05802,Diesel,6.40
1ftzr45ex8pa54823,Gasoline,4.0
1ftyr10d28pa81118,Gasoline,2.3
2gtek133x81320261,Flexible Fuel Vehicle (FFV),5.3
1gker33788j112996,Gasoline,3.6
1zvht82h185103726,Gasoline,4.6
1ftzr45e58pa03827,Gasoline,4.0
1fahp25w78g125870,Gasoline,3.5
1fahp28w98g187539,Gasoline,3.5
1gkfc16008r161748,Flexible Fuel Vehicle (FFV),5.3
1gkdt13s682170122,Gasoline,4.2
3fahp071x8r242745,Gasoline,3.0
1zvht82h385110001,Gasoline,4.6
1gkfc16j18r235736,,5.3
1fahp25w48g132436,Gasoline,3.5
5fnyf28358b029101,Gasoline,3.474057568
1hgcp26498a139145,Gasoline,2.359737216
5j6yh18348l002421,Gasoline,2.359737216
1hgfa16838l051403,Gasoline,1.802577040
1hgcs12778a025072,Gasoline,2.4
1hgcp26858a012475,Gasoline,2.4
jhlre38398c032998,Gasoline,2.359737216
1gkfk63818j207578,,6.2
jhmcp26808c001563,Gasoline,2.4
1hgcs11888a006055,Gasoline,2.4
jnkay01e18m605624,Gasoline,3.5
1j8hg58268c135651,Gasoline,5.7
5nmsg13d68h152546,Gasoline,2.7
jnkbv61e38m219142,Gasoline,3.5
kmhfc46f78a333754,Gasoline,3.8
1j8gr48k18c120636,Gasoline,3.7
5nmsh13e48h134469,Gasoline,3.3
1j8hs58208c191423,Gasoline,5.7
kmhfc46f48a291706,Gasoline,3.8
sajwa82b08sh19175,Gasoline,4.2
jnkcv64e38m106940,Gasoline,3.7
1j8gp28k38w270580,Gasoline,3.7
1j8hs58n48c232226,Gasoline,4.7
1j8gr48k78c177178,Gasoline,3.7
1j8gn28k08w259025,Gasoline,3.7
jthbj46g282234320,Gasoline,3.5
kndjf724x87466582,Gasoline,2
1j4ga59128l643667,Gasoline,3.8
1j4fa241x8l533774,Gasoline,3.8
kndjf724187540309,Gasoline,2
1j8gp28k58w212597,Gasoline,3.7
1j4ga64148l600901,Gasoline,3.8
knafe161885015939,Gasoline,2
1j8ft28w18d761106,Gasoline,2.4
1j8ff48w28d731020,Gasoline,2.4
jm1bk12g381836801,Gasoline,2
jm3er29l480179165,Gasoline,2.3
jm3tb28a580160099,Gasoline,3.70
jtjbt20x380168023,Gasoline,4.7
jm1bk12f581100353,Gasoline,2
jthbe262482014724,Gasoline,3.50
jtjbt20x980166521,Gasoline,4.7
jthbk262885068888,Gasoline,2.5
5lmfu28558lj04061,Gasoline,5.4
jm1cr293180318006,Gasoline,2.3
wmwmf73588tv32216,Gasoline,1.6
jm1cr29l880322215,Gasoline,2.3
wmwml33578tn68190,Gasoline,1.6
jthce96s580019620,Gasoline,3.5
jthbl46f685056010,Gasoline,4.6
3lnhm26t08r608435,Gasoline,3.5
jm1bk12f181823827,Gasoline,2
jthbk262985051033,Gasoline,2.5
jthbk262085060168,Gasoline,2.5
wmwmf735x8tt89883,Gasoline,1.6
wmwmf73548tt89460,Gasoline,1.6
jthbk262385067986,Gasoline,2.5
2lmdu88cx8bj07022,Gasoline,3.5
wddgf54x28r010673,Gasoline,3.0
3mehm07z48r666381,Gasoline,2.3
wdbwk56f38f174536,Gasoline,3.5
wdbtj56hx8f236778,Gasoline,3.5
wdbtk72f78t093237,Gasoline,5.5
4jgbb86e98a326935,Gasoline,3.5
4jgbb22e48a322746,Diesel,3.0
wddgf54x18r015976,Gasoline,3.0
jm1nc26fx80148687,Gasoline,2
1yvhp80cx85m18887,,2.3
wdbuf56x18b228380,Gasoline,3.5
4jgcb65e68a066679,Gasoline,3.5
4jgcb65e68a080534,Gasoline,3.5
4jgcb56e28a065375,Gasoline,3.5
wddng71x28a219303,Gasoline,5.5
wddng71x18a157327,Gasoline,5.5
wddgf81x28f187764,Gasoline,3.0
wddej77xx8a018130,Gasoline,6.2
wdbuf87x18b256065,Gasoline,3.5
1n4bl21e78c151617,Gasoline,3.5
jn8as58v48w116617,Gasoline,2.5
5n1br18a08c613016,Gasoline,5.6
4m2eu38e48uj00953,Gasoline,4.0
4a3ak24f08e033939,Gasoline,2.4
1gnskce03er223897,Gasoline,5.3
1gnscke06er106371,Gasoline,5.3
kl8cb6s90ec544731,Gasoline,1.2
1gnskce00er204143,Gasoline,5.3
1gnskce02er114086,Gasoline,5.3
1gnscje09er152139,Gasoline,5.3
1gnskce01er116668,Gasoline,5.3
1gnscke0xer146307,Gasoline,5.3
1g2zf57b084155988,Gasoline,2.4
3n1ab61e58l683729,Gasoline,2.0
3n1ab61e28l754997,Gasoline,2.0
1g2zh36n584171789,Gasoline,3.5
wp1ab29p78la49246,Gasoline,4.8
jn8as58v38w120867,Gasoline,2.5
1g2zg57b484119282,Gasoline,2.4
1g2zg57bx84141416,Gasoline,2.4
wp1ab29p68la48783,Gasoline,4.8
1g2zh361984114332,Gasoline,3.9
1g2zg57n084152399,Gasoline,3.5
3n1ab61e58l722464,Gasoline,2.0
1n6aa07dx8n300201,Gasoline,5.6
2g2wp552081147162,Gasoline,3.8
1g2zg57n884197039,Gasoline,3.5
3n1bc13e48l456663,Gasoline,1.8
jn8as58vx8w144289,Gasoline,2.5
3n1ab61ex8l742614,Gasoline,2.0
1g2zg57n184123736,Gasoline,3.5
1g8zv57718f104444,Gasoline,3.6
3gsdl43n98s704522,Gasoline,3.5
3gscl33p58s725245,Gasoline,2.4
1g8zv57738f157579,Gasoline,3.6
5gzer137x8j269511,Gasoline,3.6
5gzer23768j116792,Gasoline,3.6
jtkku10458j006543,Gasoline,1.8
jtkde167580270469,Gasoline,2.4
3gscl33p68s618043,Gasoline,2.4
1g8zv57728f136514,Gasoline,3.6
3gsdl43n68s615684,Gasoline,3.5
4t1be46k28u202946,Gasoline,2.4
4t1be46k98u228721,Gasoline,2.4
5tdzy67ax8s015096,Gasoline,5.7
4t1bk36b98u277050,Gasoline,3.5
4t1fa38p08u154525,Gasoline,3.3
5tdby67a08s003136,Gasoline,5.7
jtebu11f680102349,Gasoline,4.0
jtdkb20u087794292,Gasoline,1.5
jtdkb20u783406238,Gasoline,1.5
4t1be46kx8u778008,Gasoline,2.4
jtdkb20u983300227,Gasoline,1.5
yv1mc67218j050599,Gasoline,2.5
3vwjm71k88m150526,Gasoline,2.480000
jtdjt923785183791,Gasoline,1.5
3vwrz71k28m051317,Gasoline,2.480000
jtdbt923681271694,Gasoline,1.5
yv1rs592382670624,,
wvwak73cx8e020705,Gasoline,1.984000
wvwjk73c58e164159,Gasoline,1.984000
3vwrm71kx8m170022,Gasoline,2.480000
2hnyd28317h526557,Gasoline,3.670702336
3vwpw31c58m519610,Gasoline,2.480000
3vwrf31y48m402590,Gasoline,2.480000
2hnyd28217h545309,Gasoline,3.670702336
5tfrv54178x062605,Gasoline,5.7
3vwpg31c68m523839,Gasoline,2.480000
2hnyd282x7h538567,Gasoline,3.670702336
5tfru54128x008003,Gasoline,4
5tfbv54108x052290,Gasoline,5.7
wvwak73c48p085635,Gasoline,1.984000
wvwba71f88v038494,Gasoline,1.984000
wbava37567nl11450,Gasoline,3.0
wauaf78e67a173339,Gasoline,1.984000
wauaf78e47a139240,Gasoline,1.984000
wbava37537ne25327,Gasoline,3.0
wbavc935x7kx56861,Gasoline,3.0
waudh74f87n087724,Gasoline,3.123000
wauaf78e27a082214,Gasoline,1.984000
wbane53517cw68083,Gasoline,3.0
wbava33527p140433,Gasoline,3.0
wbane73537cm48746,Gasoline,3.0
wa1bv94l57d019210,Gasoline,4.163000
waudf48h47k033855,Gasoline,1.984000
19uua76597a043297,Gasoline,3.474057568
wa1by74l67d072784,Gasoline,3.596000
wbavb73567vf54186,Gasoline,3.0
wbanf73587cu24956,Gasoline,3.0
wbane735x7cm47092,Gasoline,3.0
waueh74fx7n003696,Gasoline,3.123000
wbava37587nl16097,Gasoline,3.0
wbane73577cm55411,Gasoline,3.0
5uxfe83587lz38529,Gasoline,4.8
1gyfk66827r330131,,6.2
1g4hd57257u209776,Gasoline,3.8
1g6kd57y37u188055,Gasoline,4.6
3gyfk62887g313176,,6.2
4usfe43537ly76641,Gasoline,3.0
wbahn835x7dt71144,Gasoline,4.8
1g6dp577470110219,Gasoline,3.6
1g6dp577070107026,Gasoline,3.6
1g4hp57267u208319,Gasoline,3.8
1gyec63857r343906,,6.2
1g6dp577870153266,Gasoline,3.6
5uxfe43517l016869,Gasoline,3.0
3gnfk16307g123225,Flexible Fuel Vehicle (FFV),5.3
2gcek13v871152586,Gasoline,4.8
kl1td56617b059378,Gasoline,1.6
1gchk29k97e574722,Gasoline,6
1gyfk63807r194425,,6.2
1gyee637370134377,Gasoline,3.6
1gchk23687f512590,Diesel,6.6
3gnfk12347g223592,Flexible Fuel Vehicle (FFV),5.3
3gnfk12307g129225,Flexible Fuel Vehicle (FFV),5.3
3gnfk12377g143820,Flexible Fuel Vehicle (FFV),5.3
kl1td56697b126146,Gasoline,1.6
1g6dw677870159254,Gasoline,3.6
1gyfk63837r135983,,6.2
2gcek13c771730210,,4.8
kl1td56607b190253,Gasoline,1.6
1g6dw677670166445,Gasoline,3.6
3gnfk12327g307720,Flexible Fuel Vehicle (FFV),5.3
2g1wb58k679304059,Flexible Fuel Vehicle (FFV),3.5
1gcgg25v271217001,Gasoline,4.8
1gcgg25v171247199,Gasoline,4.8
2cndl63f476051073,,3.4
1gcgg25vx71248206,Gasoline,4.8
1gcgg25v871216645,Gasoline,4.8
2g1wc58r279243397,,3.9
1gcgg25v771246591,Gasoline,4.8
1g1ak15f977403857,Gasoline,2.2
2g1wb58kx79381758,Flexible Fuel Vehicle (FFV),3.5
2g1wc58r579127420,,3.9
2g1wb58n579314771,Gasoline,3.5
1gnfk13057r405449,Flexible Fuel Vehicle (FFV),5.3
1gnfc13067r362897,Flexible Fuel Vehicle (FFV),5.3
1gndt13s472245157,Gasoline,4.2
2c3ka43r17h751951,Gasoline,2.7
1gnfk13067r175520,Flexible Fuel Vehicle (FFV),5.3
1g1zs58f87f153975,Gasoline,2.2
1gnfc13067r327390,Flexible Fuel Vehicle (FFV),5.3
1gnfc13077r265997,Flexible Fuel Vehicle (FFV),5.3
2c3ka63h97h786062,Gasoline,5.7
1gnfc13j27r209779,,5.3
1a8hx58237f521246,Gasoline,5.7
1g1zt58n27f137534,Gasoline,3.5
1gnfc13017r323859,Flexible Fuel Vehicle (FFV),5.3
1gnfc13017r200756,Flexible Fuel Vehicle (FFV),5.3
2c3ka53g77h804575,Gasoline,3.5
1c3lc66m67n563072,Gasoline,3.5
1b3hb48b27d563873,Gasoline,2.0
3a4fy58b67t513458,Gasoline,2.4
1b3hb48b67d423292,Gasoline,2.0
1b3he78k27d152918,Gasoline,2.4
2a4gp54lx7r137579,Gasoline,3.8
2a8gf68xx7r333784,Gasoline,4.0
1b3he78kx7d302094,Gasoline,2.4
1b3hb48b27d529822,Gasoline,2.0
1c3lc46k37n507299,Gasoline,2.4
1b3hb48c07d312553,Gasoline,1.8
1c3ccbbb9en137709,Gasoline,2.4
2c4rc1bg1er363211,Gasoline,3.6
1c3ccbbb5en178385,Gasoline,2.4
1c3ccbab8en206715,Gasoline,2.4
1gnkvhkdxej116503,Gasoline,3.6
1c3ccbab7en167566,Gasoline,2.4
1gnkrhkd4ej285629,Gasoline,3.6
1c3ccbab0en124123,Gasoline,2.4
1c3ccbab5en167677,Gasoline,2.4
1c3ccbabxen238243,Gasoline,2.4
2d4gz47v47h900292,Gasoline,3.5
2d4gp44l87r347522,Gasoline,3.8
1d8hd48n87f545452,Gasoline,4.7
2b3ka43r57h714236,Gasoline,2.7
1d8gt58k07w739516,Gasoline,3.7
2b3kk53hx7h731012,Gasoline,5.7
1d8gu58k17w570104,Gasoline,3.7
2d4gp44l77r303723,Gasoline,3.8
1fmeu53877ua22410,Gasoline,4.6
2fmdk49c67bb58783,Gasoline,3.5
1fmeu63e87ua95085,Gasoline,4.0
2fmdk38c27bb39949,Gasoline,3.5
1fmeu64e97ub30487,Gasoline,4.0
1ftww33p67ea10063,Diesel,6
1fmeu31k87ua13590,Gasoline,4.0
1fmeu63e57ua94637,Gasoline,4.0
2fmdk49c37ba61296,Gasoline,3.5
1fmfu20517la88986,Gasoline,5.4
1fmeu63ex7ua88400,Gasoline,4.0
1ftpw14547kb00982,Gasoline,5.4
1ftpw12597kb53664,Gasoline,5.4
1ftpw14v37fa43649,Flexible Fuel Vehicle (FFV),5.4
1fahp28127g103192,Gasoline,3.0
1ftpw14vx7fa81850,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v57kd53809,Flexible Fuel Vehicle (FFV),5.4
1ftsx21p17eb38803,Diesel,6
1ftsw21p87eb26635,Diesel,6
1ftpw14v77kc94259,Flexible Fuel Vehicle (FFV),5.4
1ftpw145x7kb39124,Gasoline,5.4
3fahp07167r240943,Gasoline,3.0
1fafp34n67w325441,Gasoline,2.0
3fahp08z47r131014,Gasoline,2.3
3fahp06z87r252857,Gasoline,2.3
1gkfc16087r220172,Flexible Fuel Vehicle (FFV),5.3
1fafp56u07a178658,Gasoline,3.0
1ftyr10d27pa48568,Gasoline,2.3
3fahp06z77r102044,Gasoline,2.3
1fafp34nx7w322283,Gasoline,2.0
1ftyr14u07pa13005,Gasoline,3.0
1hgcm56367a063433,Gasoline,2.359737216
1gkfk668x7j298053,,6.2
1gkev337x7j120284,Gasoline,3.6
1hgcm56897a193542,Gasoline,2.359737216
1gkfk63857j329780,,6.2
1gker33727j117478,Gasoline,3.6
1gkfc13017j141123,Flexible Fuel Vehicle (FFV),5.3
1gkfc13027r213268,Flexible Fuel Vehicle (FFV),5.3
jhmcm56357c008702,Gasoline,2.359737216
1hgcm56407a109086,Gasoline,2.359737216
1hgcm66437a101487,Gasoline,2.998832712
2hgfg12807h539806,Gasoline,1.802577040
2hgfg11897h536002,Gasoline,1.802577040
5fnyf28407b013539,Gasoline,3.474057568
5fnrl38437b005809,Gasoline,3.506831696
2hgfg12617h569346,Gasoline,1.802577040
