vin,fuel_type,engine_volume
knagg4a80a5372851,Gasoline,2.4
knadh4a33a6644582,Gasoline,1.6
1j4pp2gk6aw171499,Gasoline,3.7
knafu4a21a5039669,Gasoline,2.0
kndjt2a22a7172224,Gasoline,2.0
1j4ba6d1xal102427,Gasoline,3.8
jtjbm7fx6a5007319,Gasoline,4.6
1j4ha6h18al122115,Gasoline,3.8
kndjt2a29a7145649,Gasoline,2.0
jtjjm7fx4a5017116,Gasoline,4.6
knafu4a20a5214719,Gasoline,2.0
knaft4a28a5059985,Gasoline,2.0
kndjt2a20a7138783,Gasoline,2.0
kmhdu4adxau044415,Gasoline,2.0
kmhcn4ac2au518048,Gasoline,1.6
1j4nt2gbxad634792,Gasoline,2.4
km8nu4cc0au106218,Gasoline,3.8
5n3za0nc9an907764,Gasoline,5.6
1j4pp2gk1aw129158,Gasoline,3.7
kmhdu4ad7au850082,Gasoline,2.0
4jgbf7be4aa537373,Gasoline,4.60
4m2cn8b73akj17532,Gasoline,2.5
1lnhl9er1ag612816,Gasoline,3.7
wdcgg5gb6af423365,Gasoline,3.5
jm1bl1sf4a1330260,Gasoline,2.0
wddgf8bb7ar089062,Gasoline,3.0
1yvhz8cb2a5m44449,,3.7
wddhf8hb5aa098403,Gasoline,3.5
wddhf7cb9aa172357,Gasoline,5.5
wmwml3c53atx51849,Gasoline,1.6
1yvhz8bh1a5m04028,,2.5
1yvhz8ch0a5m02771,,2.5
ja32w5fv1au029572,Gasoline,2.0
jm1cr2wl9a0370266,Gasoline,2.3
wmwms3c5xatz85621,Gasoline,1.6
1lnhl9ftxag600609,Gasoline,3.5
4jgbf8ge3aa535807,Gasoline,5.5
jm1bl1sf2a1235678,Gasoline,2.0
2c3cdybt4eh245074,Gasoline,5.7
1c3cdfaa3ed903727,Gasoline,2.0
2c3cdxct5eh326559,Gasoline,5.7
2c3cdxct6eh326568,Gasoline,5.7
1c3cdfbb5ed861942,Gasoline,2.4
2c3cdxct6eh315604,Gasoline,5.7
2c3cdxct9eh245970,Gasoline,5.7
2c3cdyag7eh126858,Gasoline,3.6
wp0ca2a88as710361,Gasoline,2.9
1n6ad0er0ac405031,Gasoline,4
1g2za5e07a4114232,Gasoline,2.4
1n4aa5ap0ac832003,Gasoline,3.5
4t4bf3ekxar064299,Gasoline,2.5
jf2sh6dc2ah743529,,2.5
4t1bk3db1au359055,Gasoline,3.5
3n1bc1ap8al356155,Gasoline,1.8
jtlze4fe9a1118132,Gasoline,2.4
3n1bc1cp8al419218,Gasoline,1.8
jn8as5mv6aw142308,Gasoline,2.5
4t1bf3ek3au516250,Gasoline,2.5
3n1ab6ap6al696495,Gasoline,2
1g2za5e03a4126751,Gasoline,2.4
jn8as5mt3aw506988,Gasoline,2.5
jf2sh6dc6ah726684,,2.5
jn8as5mv6aw123676,Gasoline,2.5
wp1aa2ap7ala01105,Gasoline,3.6
yv1382ms4a2487393,Gasoline,2.4
jtmbf4dv5a5031236,Gasoline,2.5
2t3zf4dv7aw049647,Gasoline,2.5
2t3jf4dv7aw039794,Gasoline,2.5
4t3bk3bb5au031129,Gasoline,3.5
2t1bu4ee5ac533073,Gasoline,1.8
1nxbu4ee0az189733,Gasoline,1.8
jtmrk4dv0a5092665,Gasoline,3.5
jtdkn3du3a0106808,Gasoline,1.8
2t1bu4ee7ac281231,Gasoline,1.8
4t3zk3bb5au032635,Gasoline,3.5
2t1bu4ee9ac410084,Gasoline,1.8
jtdkn3du6a0133727,Gasoline,1.8
wvwml7an1ae500944,Gasoline,1.984000
2t1bu4ee6ac518601,Gasoline,1.8
1nxbu4ee1az230046,Gasoline,1.8
3vwjz7aj9am059912,Gasoline,2.480000
2hnyd28299h527546,Gasoline,3.670702336
jtdkt4k32a5301937,Gasoline,1.5
3vwjz7aj3am085079,Gasoline,2.480000
wbawl73529p179435,Gasoline,3.0
2gcek23m291111385,Gasoline,5.3
1gyfk13249r156357,Flexible Fuel Vehicle (FFV),6.2
1g6df577290151857,Gasoline,3.6
1gyee637x90100312,Gasoline,3.6
wbxpc93459wj28675,Gasoline,3.0
1gcek19c49z285264,,4.8
wbawb73559p158100,Gasoline,3.0
wa1kk78r19a022668,Gasoline,3.197000
wbaph57579nm33558,Gasoline,3.0
1g4hp57189u141488,Gasoline,3.9
wbaph57539nl79188,Gasoline,3.0
5gaev23d19j116981,Gasoline,3.6
2c3ka53v49h642566,Gasoline,3.5
2cndl33f896206838,,3.4
1g1at58h097193931,Gasoline,2.2
3gnca13b09s588783,,3.6
3gnca13b39s501944,,3.6
1gndt33s792110849,Gasoline,4.2
3gnfk12079g141784,Flexible Fuel Vehicle (FFV),5.3
1g1as58h097135076,Gasoline,2.2
1c3lc46b09n504203,Gasoline,2.4
1g1zh57b09f158300,Gasoline,2.4
1gnfk23069r271074,Flexible Fuel Vehicle (FFV),5.3
3gnec220x9g261254,Flexible Fuel Vehicle (FFV),5.3
kl1td56e89b604891,Gasoline,1.6
1gnev23d29s112714,Gasoline,3.6
1g1at58h897282548,Gasoline,2.2
1gnfk33209r217356,Flexible Fuel Vehicle (FFV),6.2
1gnfk33029r269232,Flexible Fuel Vehicle (FFV),5.3
2g1wb57k691320412,Flexible Fuel Vehicle (FFV),3.5
1gnfc13c79r105907,,4.8
1gnfc13cx9r247149,,4.8
kl1td56e29b311553,Gasoline,1.6
1fmcu92709ka75536,Gasoline,2.5
1ftpw14v29fb18117,Flexible Fuel Vehicle (FFV),5.4
2fmdk51c09ba05126,Gasoline,3.5
3d4gh57vx9t591060,Gasoline,3.5
1fahp34n79w129956,Gasoline,2.0
1d8hn44e99b506026,Gasoline,3.3
1ftrx12839fb15911,Gasoline,4.6
1fahp35n09w233297,Gasoline,2.0
3d4gg47b29t557293,Gasoline,2.4
1ftne14w39da55835,Gasoline,4.6
1ftrw14869fb13196,Gasoline,4.6
3d4gg57v09t142196,Gasoline,3.5
2b3ka43d69h512593,Gasoline,2.7
1ftpw04vx9kb97375,Flexible Fuel Vehicle (FFV),5.4
1ftpw14v19fa95512,Flexible Fuel Vehicle (FFV),5.4
1ftrx12w39kc28196,Gasoline,4.6
2b3lj44v89h561533,Gasoline,3.5
2b3ka43d49h572842,Gasoline,2.7
1fahp23w79g112797,Gasoline,3.5
1hgcp25869a158967,Gasoline,2.4
1fahp23w59g119456,Gasoline,3.5
1ftyr44e79pa66099,Gasoline,4.0
1hgcp26349a108071,Gasoline,2.359737216
1hgfa16869l002942,Gasoline,1.802577040
2hgfa16859h532851,Gasoline,1.802577040
1zvht80n295120030,Gasoline,4.0
kmhdu46d99u824216,Gasoline,2.0
3gtek23309g267360,Gasoline,5.3
kmhdu46d69u806353,Gasoline,2.0
1hgcs12309a025848,Gasoline,2.4
19xfa16579e037938,Gasoline,1.802577040
2hgfg12619h516438,Gasoline,1.802577040
5fnrl38779b033108,Gasoline,3.5
2hgfa55549h703345,Gasoline,1.999221808
3fahp07z19r164623,Gasoline,2.3
kmhcn46c99u342166,Gasoline,1.6
jtjbt20x890174255,Gasoline,4.7
1j8gr48k99c533471,Gasoline,3.7
jnras18w99m151129,Gasoline,3.5
wmwms33589ty50536,Gasoline,1.6
wddgf54x19f204419,Gasoline,3.0
knafe222795646834,Gasoline,2
wddgf54xx9r057483,Gasoline,3.0
kndmb233696314422,Gasoline,3.8
knage228395356664,Gasoline,2.4
wmwml33559tx33400,Gasoline,1.6
wmwml33549tx50415,Gasoline,1.6
3lnhm26t39r633170,Gasoline,3.5
knafe222095654984,Gasoline,2
1j8ga69179l711788,Gasoline,3.8
jn8az18w39w206906,Gasoline,3.5
4jgbb86e39a493647,Gasoline,3.50
jn8az28r59t106095,Gasoline,1.8
1n6ad07u59c418340,Gasoline,4
1n4bl21ex9c174956,Gasoline,3.5
jn8az18w79w138223,Gasoline,3.5
jn8az18wx9w106138,Gasoline,3.5
4jgbf71e29a444381,Gasoline,4.60
4a3ab36fx9e009555,Gasoline,2.4
5n1aa08c49n608471,Gasoline,5.6
1n4aa51e89c802791,Gasoline,3.5
3n1ab61e99l651920,Gasoline,2
jn8as58t69w041306,Gasoline,2.5
1n4aa51e29c813656,Gasoline,3.5
1n4aa51e09c847031,Gasoline,3.5
1n4aa51e09c846459,Gasoline,3.5
2t1bu40e69c140511,Gasoline,1.8
3n1bc13e79l501872,Gasoline,1.8
2t1bu40e09c162777,Gasoline,1.8
1g2zg57b194213072,Gasoline,2.4
1g2as18h297280902,Gasoline,2.2
4t1be46k69u831630,Gasoline,2.4
jtdkb20u897878104,Gasoline,1.5
jtdbl40e299055836,Gasoline,1.8
jtees42a392119722,Gasoline,3.5
1g2zg57n394212533,Gasoline,3.5
wp1ac29p99la81811,Gasoline,4.8
4t1bk36b89u327616,Gasoline,3.5
4t1be46k59u306848,Gasoline,2.4
4t1be46k69u843793,Gasoline,2.4
4t1be46k29u868125,Gasoline,2.4
1g2zg57b994147564,Gasoline,2.4
1g2zg57n194121115,Gasoline,3.5
4t1be46k89u291049,Gasoline,2.4
5j8tb18218a001927,Gasoline,2.294188960
2hnyd28448h527034,Gasoline,3.670702336
wbava37588nl49215,Gasoline,3.0
truaf38j081031942,Gasoline,1.984000
4t3bk11a19u008925,Gasoline,3.5
waumv94e98n008221,Gasoline,4.163000
3vwrm71k89m080515,Gasoline,2.480000
waubf78e78a019373,Gasoline,1.984000
4t3bk11a99u005688,Gasoline,3.5
jtdkt903795267327,Gasoline,1.5
trudd38j581038940,Gasoline,3.189000
jtdbt923094055114,Gasoline,1.5
waulv94e38n004628,Gasoline,4.163000
2hnyd28338h511320,Gasoline,3.670702336
19uua66228a015410,Gasoline,3.211864544
19uua66208a025692,Gasoline,3.211864544
wvgav75nx9w512826,Gasoline,1.984000
wbava33578k056039,Gasoline,3.0
2hnyd28448h546084,Gasoline,3.670702336
19uua76508a011064,Gasoline,3.471000
1c4rdjdg8ec481730,Gasoline,3.6
2c4rdgeg5er385448,Gasoline,3.6
2c4rdgeg5er189722,Gasoline,3.6
2c4rdgcg9er181867,Gasoline,3.6
1c4rdjag1ec323511,Gasoline,3.6
1c4rdjdg8ec452759,Gasoline,3.6
wbaeb535x8cx61601,Gasoline,4.8
1g6dp57v080100528,Gasoline,3.6
wbxpc93458wj20333,Gasoline,3.0
wbavb73528ky63217,Gasoline,3.0
wbxpc93468wj16937,Gasoline,3.0
1gyfk66848r196143,,6.2
5uxfe83528l160150,Gasoline,4.8
wbanu53518ct15184,Gasoline,3.0
wbanu53548c114072,Gasoline,3.0
wbanw13568cn55883,Gasoline,3.0
wbxpc93468wj17585,Gasoline,3.0
5uxfe43518l005730,Gasoline,3.0
3gyfk62828g179105,,6.2
1g6dm577680111110,Gasoline,3.6
wbawb73548p040618,Gasoline,3.0
1g4hp572x8u126868,Gasoline,3.8
2g1wt58k981203014,Flexible Fuel Vehicle (FFV),3.5
3gnca53p48s716962,Gasoline,2.4
3gnca13d88s665917,Gasoline,2.2
3gnda33p48s561838,Gasoline,2.4
2cndl13f486057413,,3.4
2gcek13c181323937,,4.8
1gchk23648f154695,Diesel,6.6
3gnda13d48s610661,Gasoline,2.2
1g1yy26wx85112993,Gasoline,6.2
2cndl13f986056547,,3.4
kl1td66608b145806,,1.6
3gnda23d88s534173,Gasoline,2.2
3gcek13398g291097,Flexible Fuel Vehicle (FFV),5.3
2g1wt58n389248672,Gasoline,3.5
2cndl737686030421,Gasoline,3.6
2g1wb58k189106975,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k181247993,Flexible Fuel Vehicle (FFV),3.5
2c3la63h48h226309,Gasoline,5.7
1g1zj57778f174346,Gasoline,3.6
2a8hr54p78r702081,Gasoline,3.8
1a8hx58nx8f150789,Gasoline,4.7
1c3lc56r08n225478,Gasoline,2.7
2a8hr54p78r793613,Gasoline,3.8
1b3lc56k08n246931,Gasoline,2.4
2a8hr54p48r675342,Gasoline,3.8
1b3lc46k68n575613,Gasoline,2.4
2g1wt58k689112574,Flexible Fuel Vehicle (FFV),3.5
1g1zj57b98f239573,Gasoline,2.4
1c3lc56r78n237613,Gasoline,2.7
3a8fy48b98t239361,Gasoline,2.4
1g1zh57b38f281104,Gasoline,2.4
1b3hb48b08d753849,Gasoline,2.0
1d8hn44h88b170295,Gasoline,3.3
1d8hn44h98b109862,Gasoline,3.3
1b3hb78k48d674802,Gasoline,2.4
1d8hn54p18b147048,Gasoline,3.8
1b3hb48b58d652158,Gasoline,2.0
1d7hu18228j199356,Gasoline,5.7
1d7ha18k18j125001,Gasoline,3.7
1d7hu18nx8s583499,Gasoline,4.7
1ftne24wx8da05132,Gasoline,4.6
1b3lc56k08n296969,Gasoline,2.4
2b3ka33g18h124495,Gasoline,3.5
1d8gu58k38w101680,Gasoline,3.7
1d7hu18248j108748,Gasoline,5.7
1ftsw21r28ec03325,Diesel,6.40
1ftpw14v98kd24072,Flexible Fuel Vehicle (FFV),5.4
1ftsx21518ea11680,Gasoline,5.4
1fmcu03z08kb36068,Gasoline,2.3
1fmcu03178ka63646,Gasoline,3.0
2fmdk48c88ba66495,Gasoline,3.5
1ftpx12v18fc11743,Flexible Fuel Vehicle (FFV),5.4
1ftrf12218kf06897,Gasoline,4.2
1ftsw21y08ea35255,Gasoline,6.8
1ftsw21rx8ec55883,Diesel,6.40
1fmeu74e08ua21455,Gasoline,4.0
1fmcu93198ka26358,Gasoline,3.0
1ftsw21rx8ea11148,Diesel,6.40
1fmcu03148kc31758,Gasoline,3.0
1fmcu93188kd82249,Gasoline,3.0
jhmcp26858c064304,Gasoline,2.4
1gkds13s282133068,Gasoline,4.2
jhmcp26388c078492,Gasoline,2.359737216
1hgcs12768a001104,Gasoline,2.4
1gker23718j193396,Gasoline,3.6
2gtec13c581261410,,4.8
1gkev33778j122009,Gasoline,3.6
1hgcp26768a038073,Gasoline,2.4
1gker13748j164016,Gasoline,3.6
jhmcp26818c042848,Gasoline,2.4
1gkfk63828j158679,,6.2
1gker237x8j117370,Gasoline,3.6
1gkfc13078r119484,Flexible Fuel Vehicle (FFV),5.3
1gkfk13058r118871,Flexible Fuel Vehicle (FFV),5.3
2gtek13m381250806,Gasoline,5.3
1gker13758j212073,Gasoline,3.6
3fahp07198r222969,Gasoline,3.0
1gkfk63898j240148,,6.2
jhmfa36278s002926,Gasoline,1.343739248
2hgfa15598h501513,Gasoline,1.802577040
jnkcv64e28m129481,Gasoline,3.7
kmhhn66f08u276794,Gasoline,2.7
5fnrl38728b003545,Gasoline,3.5
5fnrl38418b005518,Gasoline,3.474057568
5nmsg13dx8h183895,Gasoline,2.7
jhlre38348c003408,Gasoline,2.359737216
2hgfg12618h501727,Gasoline,1.802577040
1hgcs22808a005258,Gasoline,3.474057568
2hgfg21538h703385,Gasoline,1.999221808
2hgfg11808h539260,Gasoline,1.802577040
jnras08w38x207959,Gasoline,3.5
1hgcp36898a073396,Gasoline,3.474057568
1hgfa168x8l111435,Gasoline,1.802577040
5j6yh18778l010435,Gasoline,2.359737216
5npeu46c18h323779,Gasoline,2.4
5fnrl38768b088938,Gasoline,3.5
2hgfg12938h541270,Gasoline,1.802577040
2lmdu88c48bj40355,Gasoline,3.5
jthbk262382070999,Gasoline,2.5
1j8gn28kx8w144013,Gasoline,3.7
1j8gp58k58w148479,Gasoline,3.7
1j8ft47w58d504933,Gasoline,2.4
salsk254x8a133163,Gasoline,4.4
jtjbt20x780170180,Gasoline,4.7
1j8gn28k78w225910,Gasoline,3.7
2t2gk31u88c032283,Gasoline,3.5
1j8ft28w78d517962,Gasoline,2.4
1j8gn28k78w125953,Gasoline,3.7
2lmdu88cx8bj19946,Gasoline,3.5
1j8ff57w68d693671,Gasoline,2.4
salsf25448a184128,Gasoline,4.4
knage123285263843,Gasoline,2.4
jthbk262582059437,Gasoline,2.5
1j8hg48k18c133087,Gasoline,3.7
jthbl46f785081840,Gasoline,4.6
jthbj46g082230055,Gasoline,3.5
2lmdu88c18bj17499,Gasoline,3.5
jthbj46g682170265,Gasoline,3.5
1j4ga69158l611477,Gasoline,3.8
wdbtk56f88t095397,Gasoline,3.5
wddng86x18a181092,Gasoline,5.5
3lnhm28t98r615459,Gasoline,3.5
wddng71x38a167356,Gasoline,5.5
wdbtk56fx8t092226,Gasoline,3.5
wmwmf73528tv34334,Gasoline,1.6
4jgbf86ex8a315317,Gasoline,5.5
4jgbf71e78a313915,Gasoline,4.6
4jgbf71e68a327854,Gasoline,4.6
4jgbf22e78a324589,Diesel,3.0
wdbuf87x18b240884,Gasoline,3.5
wddgf54x98f099210,Gasoline,3.0
2lmdu68c08bj03842,Gasoline,3.5
1yvhp80c185m30443,,2.3
4jgbb86e68a423347,Gasoline,3.5
wddng71x88a228300,Gasoline,5.5
wmwmf33508tt66007,Gasoline,1.6
4m2cu91128kj30465,Gasoline,3.0
1g2zg57nx84166276,Gasoline,3.5
1n4bl24e68c243782,Gasoline,3.5
3n1ab61ex8l670734,Gasoline,2.0
1g2zg57b784249914,Gasoline,2.4
1g2zg57b984233827,Gasoline,2.4
1g2zh57nx84155307,Gasoline,3.5
4a3ab36f08e023396,Gasoline,2.4
4a3ab36f98e015300,Gasoline,2.4
jn8as58v38w126572,Gasoline,2.5
4a3al25f48e001393,Gasoline,2.4
jn8as58v88w140810,Gasoline,2.5
3n1bc13e28l384331,Gasoline,1.8
2c4rdgcg8er173517,Gasoline,3.6
2c4rdgcg9er173249,Gasoline,3.6
3c4pdcbb0et180402,Gasoline,2.4
3c4pdcbb9et270938,Gasoline,2.4
2c4rdgcgxer181800,Gasoline,3.6
3c4pdcbg0et177835,Gasoline,3.6
2c4rdgcgxer122813,Gasoline,3.6
2c4rdgcg2er177076,Gasoline,3.6
3c4pdcbg4et270468,Gasoline,3.6
3c4pdcbg4et178339,Gasoline,3.6
2c4rdgcgxer214200,Gasoline,3.6
3c4pdcbb5et180783,Gasoline,2.4
3c4pdcbb4et180709,Gasoline,2.4
3c4pdcbb8et181006,Gasoline,2.4
3c4pdcbb3et230726,Gasoline,2.4
2c4rdgcg8er152974,Gasoline,3.6
2c4rdgcg2er179006,Gasoline,3.6
jtkde167980267185,Gasoline,2.4
4s3bl676684215819,,2.5
jtlke50e981003637,Gasoline,2.4
4t1bk36b28u305920,Gasoline,3.5
4s4bp61c287349238,,2.5
3gscl53768s638062,Gasoline,3.6
4t1bb46k28u046755,Gasoline,2.4
5gzer33728j159855,Gasoline,3.6
jtkde167480231520,Gasoline,2.4
wp1ab29p18la49274,Gasoline,4.8
3gscl33p28s701405,Gasoline,2.4
yv1rh592882685053,,
jtdbt923781210256,Gasoline,1.5
3vwjm71k48m130094,Gasoline,2.480000
jteds43a382020553,Gasoline,3.5
2hnyd28507h509332,Gasoline,3.670702336
wvwba71f68v005932,Gasoline,1.984000
jtdjt923985152476,Gasoline,1.5
jtdjt923385182332,Gasoline,1.5
wbavc93547kx55558,Gasoline,3.0
wbane53567cy07379,Gasoline,3.0
wbava33547kx83380,Gasoline,3.0
wbavb73517vh21232,Gasoline,3.0
wauaf48h37k035468,Gasoline,1.984000
wbahn83557dt69088,Gasoline,4.8
wbanf73587cu24830,Gasoline,3.0
wbawl73527px43193,Gasoline,3.0
2hnyd28337h515298,Gasoline,3.670702336
wbava33537kx81202,Gasoline,3.0
jh4cl96917c004631,Gasoline,2.359737216
5j8tb18247a024245,Gasoline,2.294188960
wbane53597cy07389,Gasoline,3.0
wbavc535x7fz80682,Gasoline,3.0
1g6dp577970123760,Gasoline,3.6
1gyee637170125659,Gasoline,3.6
2g4wd552971169207,Gasoline,3.8
1gyfk638x7r123801,,6.2
3gnec12j97g112110,,5.3
1g6dp577770118377,Gasoline,3.6
2gcek13mx71641224,Gasoline,5.3
2gcec13c371523536,,4.8
3gcec13j27g517345,,5.3
1gcec19x27z609342,Gasoline,4.3
1gyec63807r272839,,6.2
3gnfk163x7g125970,Flexible Fuel Vehicle (FFV),5.3
1gyfk66817r326572,,6.2
1g6kd57y97u200340,Gasoline,4.6
1g6dw677x70133352,Gasoline,3.6
1gcec14x27z170571,Gasoline,4.3
2g1wb58k579375902,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k979310292,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k279255102,Flexible Fuel Vehicle (FFV),3.5
2g1wj16k579344325,Flexible Fuel Vehicle (FFV),3.5
1g1zs57f87f257268,Gasoline,2.2
1g1zt68n07f252168,Gasoline,3.5
1gcgg25v671188134,Gasoline,4.8
3gnec12037g268151,Flexible Fuel Vehicle (FFV),5.3
1g1ak15f777296615,Gasoline,2.2
1g1al55f277315656,Gasoline,2.2
2cndl63f376044325,,3.4
1gcdt19e478182195,Gasoline,3.7
kl1tg56697b042870,Gasoline,1.6
3gnfk12327g187711,Flexible Fuel Vehicle (FFV),5.3
2cndl23f376004559,,3.4
2cndl23f776002118,,3.4
2g1wt58k979317532,Flexible Fuel Vehicle (FFV),3.5
2a4gp44r37r295275,Gasoline,3.3
1a8hw58207f565191,Gasoline,5.7
3a4fy48b57t548941,Gasoline,2.4
2a8gm68x47r142562,Gasoline,4.0
1gndu23117d121250,Gasoline,3.9
2a8gf68x77r363065,Gasoline,4.0
2c3la63h27h616209,Gasoline,5.7
1gndt13s372275668,Gasoline,4.2
2c3ka43r77h827057,Gasoline,2.7
2a8gf78x57r262368,Gasoline,4.0
2a8gm68xx7r300306,Gasoline,4.0
1b3hb28b57d111243,Gasoline,2.0
1gnet13h072252082,Gasoline,6
1gnfk13027r114388,Flexible Fuel Vehicle (FFV),5.3
2a4gp44r07r246146,Gasoline,3.3
2a4gp54l27r184749,Gasoline,3.8
1gnfc13j17r143029,,5.3
1c3lc46k27n568188,Gasoline,2.4
3c3jy55e27t626522,Gasoline,2.4
1d8gu58k97w654462,Gasoline,3.7
3d7ks28d27g822767,Gasoline,5.7
2b3ka43r37h756520,Gasoline,2.7
1d8hd38k97f581845,Gasoline,3.7
2b3ka43r67h695132,Gasoline,2.7
2fmdk39c17ba64210,Gasoline,3.5
2b3ka43g27h739450,Gasoline,3.5
1fmyu02z97kb76896,Gasoline,2.3
2d4fv47tx7h844963,Gasoline,2.7
1b3hb48b97d542521,Gasoline,2.0
2fmdk36c07bb38852,Gasoline,3.5
2d4gp44l37r143226,Gasoline,3.8
2fmdk39c87ba54774,Gasoline,3.5
1fahp24147g145191,Gasoline,3.0
1ftpw14v57fb38469,Flexible Fuel Vehicle (FFV),5.4
3fahp07127r241622,Gasoline,3.0
1ftrw12w77kc68314,Gasoline,4.6
1fmdk05167ga31070,Gasoline,3.0
3fahp08117r234918,Gasoline,3.0
1ftrw12wx7kc87102,Gasoline,4.6
1fmeu53807ua45592,Gasoline,4.6
1fmdk06167ga12582,Gasoline,3.0
1fmeu64e87ua97062,Gasoline,4.0
3fahp06z27r194518,Gasoline,2.3
2hgfg21577h701363,Gasoline,1.999221808
2hgfa16557h316226,Gasoline,1.802577040
1hgcm56387a213820,Gasoline,2.359737216
1gkfk668x7j271306,,6.2
1gker23757j170220,Gasoline,3.6
1gkfk66837j330602,,6.2
1hgcm56867a166881,Gasoline,2.359737216
1fafp56u57a175903,Gasoline,3.0
1gkfc13c17r312593,,4.8
1gkfc16j07j246241,,5.3
2hgfg12887h537057,Gasoline,1.802577040
1fafp53u97a112453,Gasoline,3.0
1gkev33727j122188,Gasoline,3.6
1gkfk66837j207883,,6.2
1gkfc16j47r194307,,5.3
