vin,fuel_type,engine_volume
jthcf5c27c5056495,Gasoline,2.5
jthbk1eg1c2481687,Gasoline,3.5
jthbf5c28c5184112,Gasoline,2.5
salag2d43ca598634,Gasoline,5.0
salag2d42ca602768,Gasoline,5.0
jthcl5ef1c5013330,Gasoline,4.6
salsk2d40ca728808,Gasoline,5.0
jthbk1eg9c2480870,Gasoline,3.5
jthbf5c29c5171563,Gasoline,2.5
jthbk1eg4c2474250,Gasoline,3.5
jthbk1eg4c2478749,Gasoline,3.5
jthbf5c29c5168520,Gasoline,2.5
2t2bk1ba1cc136447,Gasoline,3.5
jthbf5c2xc5169708,Gasoline,2.5
jtjbm7fx5c5040783,Gasoline,4.6
salsk2d42ca738823,Gasoline,5.0
jthcl5ef1c5013439,Gasoline,4.6
jthbk1eg8c2502664,Gasoline,3.5
salsh2e47ca736028,Gasoline,5.0
salag2d43ca629476,Gasoline,5.0
2t2bk1ba0cc145446,Gasoline,3.5
salsk2d44ca729167,Gasoline,5.0
2t2bk1baxcc150864,Gasoline,3.5
2t2bk1ba1cc150929,Gasoline,3.5
3lnhl2gc0cr813165,Gasoline,3.5
2lmdj6jk5cbl04283,Gasoline,3.7
2t2zk1ba5cc070127,Gasoline,3.5
3lnhl2gc4cr823388,Gasoline,3.5
2t2bk1ba5cc134264,Gasoline,3.5
wmwsu3c59ct257941,Gasoline,1.6
3lnhl2gc6cr825868,Gasoline,3.5
3lnhl2jc1cr807576,Gasoline,3.5
2t2bk1ba2cc144489,Gasoline,3.5
jtjbc1ba5c2429765,Gasoline,3.5
2lmdj6jk7cbl10618,Gasoline,3.7
3lndl2l37cr821025,Gasoline,2.5
2t2zk1ba0cc078894,Gasoline,3.5
jtjbk1ba2c2446946,Gasoline,3.5
wmwzp3c57ct297148,Gasoline,1.6
jm1bl1v76c1691142,Gasoline,2.0
1yvhz8bh3c5m43996,,2.5
jm1bl1ug5c1575948,Gasoline,2.0
jm3tb3bv2c0354373,,3.7
wmwsv3c52cty17540,Gasoline,1.6
jm3tb2ca0c0363465,,3.7
1yvhz8dh2c5m17418,,2.5
wddgf4hb2ca701640,Gasoline,1.8
wddgf8bb8ca650063,Gasoline,3.0
wddgf8bb2cr203858,Gasoline,3.0
wddgf4hb6ca641183,Gasoline,1.8
wddkj8jb1cf175207,Gasoline,3.5
wdcgg5gb2cf799225,Gasoline,3.5
4jgda2eb0ca089597,Diesel,3.0
wddhf8jb1ca651822,Gasoline,3.5
wddhf8jbxca612520,Gasoline,3.5
wddhf8jb7ca641893,Gasoline,3.5
4jgbf7bexca792581,Gasoline,4.7
wddhf5kb5ca624894,Gasoline,3.5
2gnalcek0e6113931,Gasoline,2.4
2gnfleek4e6190898,Gasoline,2.4
1gnalbekxez126863,Gasoline,2.4
1g1pg5sb1e7122458,Gasoline,1.4
2g1wa5e35e1113907,Gasoline,3.6
2gnalcek5e6131941,Gasoline,2.4
1gcsgafx3e1190246,Gasoline,4.3
2g1115sl2e9263151,Gasoline,2.5
1gnalbek9ez135215,Gasoline,2.4
2gnalcek6e6100357,Gasoline,2.4
1n4al2ap8cc210339,Gasoline,2.5
1n4al2ap0cc186389,Gasoline,2.5
1n4al2ap6cn475930,Gasoline,2.5
wddng7db7ca440484,Gasoline,4.7
1n4al2ap3cn489820,Gasoline,2.5
wddpk5ha0cf028441,Gasoline,3.5
1n4al2ap2cc206934,Gasoline,2.5
1n4al2ap4cc198870,Gasoline,2.5
1n4al2ap4cn459581,Gasoline,2.5
1n4al2ap5cc137110,Gasoline,2.5
1n4al2ap0cn565946,Gasoline,2.5
1n4al2ap4cn473867,Gasoline,2.5
1n4al2ap6cn425237,Gasoline,2.5
1n4al2ep7cc156610,Gasoline,2.5
1n4al2ep3cc262620,Gasoline,2.5
1n4al2ap9cn502456,Gasoline,2.5
1n4al2ap3cn536330,Gasoline,2.5
1n4al2ap4cc103174,Gasoline,2.5
1n4al2ap8cn403482,Gasoline,2.5
1n4al2ap5cn423706,Gasoline,2.5
1n4al2ap5cn553100,Gasoline,2.5
1n4al2apxcn495694,Gasoline,2.5
1n4al2ap1cn499861,Gasoline,2.5
1n4al2ap9cn440167,Gasoline,2.5
1n4al2ap6cn520929,Gasoline,2.5
1n4al2ap9cn501968,Gasoline,2.5
1n4al2ap6cn527461,Gasoline,2.5
1n4al2apxcc118651,Gasoline,2.5
1n4al2ap0cc150718,Gasoline,2.5
1n4al2ap0cn455060,Gasoline,2.5
1n4al2ap1cn411634,Gasoline,2.5
1n4al2ap5cn518881,Gasoline,2.5
1n4al2ap9cn529267,Gasoline,2.5
1n4al2ap5cn550584,Gasoline,2.5
1n4al2ap5cn490287,Gasoline,2.5
1n4al2ap1cn471400,Gasoline,2.5
1n4al2ap7cc159643,Gasoline,2.5
1n4al2ap1cn469288,Gasoline,2.5
1n4al2ap2cn521401,Gasoline,2.5
1n4al2ap3cc157906,Gasoline,2.5
1n4al2ap2cn520412,Gasoline,2.5
1n4al2ap2cn552664,Gasoline,2.5
1n4al2ap1cn460848,Gasoline,2.5
1n4al2apxcn554971,Gasoline,2.5
1n4al2ap0cc135376,Gasoline,2.5
1n4al2ap9cc137949,Gasoline,2.5
1n4al2ap9cn497257,Gasoline,2.5
1n4al2apxcc184696,Gasoline,2.5
1n4al2ap1cn572565,Gasoline,2.5
1n4al2ap0cn550170,Gasoline,2.5
1n4al2ap0cc138651,Gasoline,2.5
1n4al2ap7cn464600,Gasoline,2.5
1n4al2ap7cc130434,Gasoline,2.5
1n4al2ap1cc145141,Gasoline,2.5
1n4al2ap2cc178049,Gasoline,2.5
1n4al2ap4cn491480,Gasoline,2.5
1n4al2ap1cc217004,Gasoline,2.5
1n4al2ap3cc163995,Gasoline,2.5
1n4al2ap6cn499533,Gasoline,2.5
1n4al2ap4cc181924,Gasoline,2.5
1n4al2ap3cc142757,Gasoline,2.5
1n4bl2ap5cc139038,Gasoline,3.5
5n1aa0ncxcn612715,Gasoline,5.6
1n4bl2ap9cc193815,Gasoline,3.5
1n4al2ap3cc151491,Gasoline,2.5
1n6ad0er0cc431003,Gasoline,4
1n4bl2apxcn556028,Gasoline,3.5
1n4bl2ap0cc166017,Gasoline,3.5
1n4bl2ap1cc165443,Gasoline,3.5
jn1az0cp0ct017695,Electric,
jn1az0cp5ct021001,Electric,
jn1az0cp5ct024464,Electric,
1n4aa5ap6cc845311,Gasoline,3.5
1n4aa5ap2cc841143,Gasoline,3.5
1n4aa5ap0cc864047,Gasoline,3.5
jn8as5mv1cw709558,Gasoline,2.5
jn8ae2kp0c9037369,Gasoline,3.5
1n4aa5ap6cc805424,Gasoline,3.5
1n4aa5ap4cc814980,Gasoline,3.5
jn8as5mv7cw707457,Gasoline,2.5
1n4aa5ap9cc845853,Gasoline,3.5
1n4aa5ap2cc816985,Gasoline,3.5
1n4aa5ap0cc847118,Gasoline,3.5
jn8as5mv6cw352345,Gasoline,2.5
jn8ae2kpxc9049724,Gasoline,3.5
1n4aa5ap7cc827951,Gasoline,3.5
jn8az1mw5cw203731,Gasoline,3.5
jn8az1mw3cw213626,Gasoline,3.5
jn8as5mv9cw380317,Gasoline,2.5
jn8as5mv7cw705370,Gasoline,2.5
jn8as5mv2cw380482,Gasoline,2.5
1n4aa5ap5cc815703,Gasoline,3.5
1n4aa5apxcc847627,Gasoline,3.5
1n4aa5ap8cc812830,Gasoline,3.5
jn8as5mv8cw708794,Gasoline,2.5
1n4aa5ap4cc866092,Gasoline,3.5
1n4aa5ap1cc840470,Gasoline,3.5
jn8az1mw8cw204131,Gasoline,3.5
3n1ab6ap7cl632324,Gasoline,2
jn8as5mv3cw373198,Gasoline,2.5
3n1ab6ap2cl759448,Gasoline,2
3n1ab6apxcl636979,Gasoline,2
3n1ab6ap4cl707951,Gasoline,2
jn8as5mv8cw704759,Gasoline,2.5
3n1ab6ap9cl616142,Gasoline,2
jn8as5mt5cw274669,Gasoline,2.5
jn8as5mt8cw609522,Gasoline,2.5
jn8as5mt5cw295117,Gasoline,2.5
3n1ab6ap2cl691426,Gasoline,2
3n1ab6ap4cl654300,Gasoline,2
jn8as5mt0cw614049,Gasoline,2.5
3n1cn7ap7cl903629,Gasoline,1.6
3n1ab6ap5cl712656,Gasoline,2
3n1ab6apxcl653975,Gasoline,2
3n1ab6ap3cl742058,Gasoline,2
3n1ab6ap5cl639255,Gasoline,2
3n1ab6ap3cl711134,Gasoline,2
3n1ab6apxcl643933,Gasoline,2
5n1an0nw1cc503327,Gasoline,4
3n1ab6apxcl652843,Gasoline,2
3c6td5dt4cg128008,Gasoline,5.7
3c6td4ht0cg211259,Gasoline,5.7
1c6rd7gt8cs284319,Gasoline,5.7
wp1ae2a25cla90314,Gasoline,3
1c6rd7lt2cs120862,Gasoline,5.7
jtkku4b49c1022736,Gasoline,1.8
1c6rd7mt3cs173309,Gasoline,5.7
3c6jd6at2cg223913,Gasoline,5.7
1c6rd7mt4cs338090,Gasoline,5.7
wp0aa2a74cl010364,Gasoline,3.6
1c6rd7gt8cs191011,Gasoline,5.7
3c6jd7epxcg222916,Gasoline,4.7
1c6rd7ft2cs205163,Gasoline,5.7
4s3bmbl65c3007456,Gasoline,2.5
4t4bf1fk3cr265547,Gasoline,2.5
4t1bf1fkxcu057286,Gasoline,2.5
4t1bf1fkxcu525467,Gasoline,2.5
4t1bf1fk0cu583863,Gasoline,2.5
4t1bf1fk6cu186111,Gasoline,2.5
4t4bf1fk1cr210269,Gasoline,2.5
4t1bf1fk3cu525231,Gasoline,2.5
4s4brbac8c3276847,Gasoline,2.5
4t1bf1fk2cu040000,Gasoline,2.5
4t1bf1fk6cu023586,Gasoline,2.5
4t1bf1fkxcu053061,Gasoline,2.5
4t1bd1fkxcu007462,Gasoline,2.5
4t1bf1fk5cu034353,Gasoline,2.5
4t4bf1fk5cr223395,Gasoline,2.5
4t4bf1fk8cr219194,Gasoline,2.5
4t4bf1fk3cr213576,Gasoline,2.5
4t1bf1fk9cu007009,Gasoline,2.5
4t1bf1fk7cu061442,Gasoline,2.5
4t1bd1fk4cu056057,Gasoline,2.5
2g1wc5e30e1140541,Gasoline,3.6
2g1wc5e38e1132073,Gasoline,3.6
1g1125s35eu113096,Gasoline,3.6
4t1bf1fk1cu019414,Gasoline,2.5
4t1bf1fk1cu548040,Gasoline,2.5
2t1bu4ee3cc770700,Gasoline,1.8
jtebu4bf1ck130024,Gasoline,4.0
4t1bf1fk8cu108798,Gasoline,2.5
4t4bf1fk5cr181293,Gasoline,2.5
2t1bu4ee5cc758208,Gasoline,1.8
2t1bu4ee7cc805898,Gasoline,1.8
jtebu4bf0ck147137,Gasoline,4.0
5tdbk3eh6cs123791,Gasoline,3.5
jtebc3eh7c2005846,Gasoline,3.5
4t1bf1fk2cu119666,Gasoline,2.5
5yfbu4ee5cp036057,Gasoline,1.8
5tdza3eh2cs025083,Gasoline,2.7
5tdby5g15cs056238,Gasoline,5.7
2t3zf4dvxcw120097,Gasoline,2.5
2t3bf4dvxcw182326,Gasoline,2.5
5tdza3eh8cs019045,Gasoline,2.7
jtdkdtb39c1026021,Gasoline,1.5
5tdza3eh3cs021740,Gasoline,2.7
2t3bf4dv0cw216080,Gasoline,2.5
2t3bf4dv6cw179522,Gasoline,2.5
jtdkdtb32c1018813,Gasoline,1.5
2t3bf4dvxcw214823,Gasoline,2.5
2t3bf4dv5cw216379,Gasoline,2.5
3vwdp7aj5cm304453,Gasoline,2.480000
3vw1k7aj4cm338000,Gasoline,1.984000
jtdbt4k33cl014296,Gasoline,1.5
3vwll7aj8cm403906,Diesel,1.968000
3tmmu4fn1cm048009,Gasoline,4.0
jtdktud32cd531659,Gasoline,1.5
3vw2k7aj9cm403654,Gasoline,1.984000
5tfuy5f14cx255351,Gasoline,5.7
3vw2k7aj7cm324709,Gasoline,1.984000
3vw2k7aj5cm363833,Gasoline,1.984000
3vwjp7at9cm603786,Gasoline,2.480000
jtdbt4k30cl033260,Gasoline,1.5
3vw1k7aj5cm348468,Gasoline,1.984000
yv1622fs8c2116252,Gasoline,2.5
yv1622fs2c2117820,Gasoline,2.5
yv1622fs3c2140510,Gasoline,2.5
19uua8f59ba004806,Gasoline,3.474057568
yv1622fsxc2102501,Gasoline,2.5
1vwbp7a31cc046930,Gasoline,2.480000
yv1622fs7c2116243,Gasoline,2.5
1vwbp7a37cc025760,Gasoline,2.480000
wvgav7ax1cw583573,Gasoline,1.984000
1vwap7a3xcc067352,Gasoline,2.480000
wauffafl8bn052561,Gasoline,1.984000
wa1lfafp2ba043039,Gasoline,1.984000
yv1622fs2c2101620,Gasoline,2.5
waulfafr0ba071877,Gasoline,1.984000
yv1622fs1c2083790,Gasoline,2.5
2hnyd2h63bh536025,Gasoline,3.670702336
wbapk5c57bf125846,Gasoline,3.0
waucgafh8bn010113,Gasoline,2.967000
wbaph7c5xbe683688,Gasoline,3.0
wbaph5g56bnn59383,Gasoline,3.0
wbaph5c50ba442699,Gasoline,3.0
wbapk5c57bf123157,Gasoline,3.0
wbaph7g53bnn02490,Gasoline,3.0
wbaph7c5xbe678247,Gasoline,3.0
wbaph7c57be674415,Gasoline,3.0
wbaph5g51bnm77545,Gasoline,3.0
wbaph7c58be681194,Gasoline,3.0
wbakf5c54be586569,Gasoline,3.0
wbapk5c59ba662635,Gasoline,3.0
wbaph5g59bnn59474,Gasoline,3.0
wbapk5c58bf123815,Gasoline,3.0
wbaph5g59bnl80884,Gasoline,3.0
wbapl5g5xbnn49437,Gasoline,3.0
wbaka4c59bc612913,Gasoline,3.0
wbapl5c53ba982935,Gasoline,3.0
5uxzw0c53bl661776,Diesel,3.0
wmwsu3c59bt251619,Gasoline,1.6
wbafu7c58bc779760,Gasoline,3.0
wbapm5c56be577898,Gasoline,3.0
wbapm5g56bnn01074,Gasoline,3.0
wbapk5g5xbnn29756,Gasoline,3.0
wbapk5g56bnn25848,Gasoline,3.0
wbapk5g56bnn29821,Gasoline,3.0
5uxzv4c57bl415338,Gasoline,3.0
wbafr1c5xbc746337,Gasoline,3.0
wbafu7c59bdu55856,Gasoline,3.0
wbapk5g5xbnn24587,Gasoline,3.0
wbafr9c58bc758484,Gasoline,4.4
wbapk5g56bnn25560,Gasoline,3.0
wbadx7c59be581546,Gasoline,3.0
wbapm5c50ba745073,Gasoline,3.0
wbapk5g54bnn29199,Gasoline,3.0
wbapk7g5xbnn87118,Gasoline,3.0
wbapk7g56bnn78707,Gasoline,3.0
wbafu9c50bc785824,Gasoline,4.4
wbapl5g53bnn22645,Gasoline,3.0
wbapl5g56bnn23269,Gasoline,3.0
3gcpcse06bg352654,Flexible Fuel Vehicle (FFV),5.3
1g4ge5ed8bf139619,Gasoline,3.6
3gcpkse38bg265934,Flexible Fuel Vehicle (FFV),5.3
3gyfnaey3bs659194,Gasoline,3
3gyfnfey2bs586865,Gasoline,3
3gcpkse35bg393614,Flexible Fuel Vehicle (FFV),5.3
5gakvbed6bj315899,Gasoline,3.6
3gcpkse37bg368228,Flexible Fuel Vehicle (FFV),5.3
1g1pc5sh1b7231028,Gasoline,1.8
2cnalbec2b6444805,Gasoline,2.4
1g1pf5s99b7300824,Gasoline,1.4
2g1fc1ed5b9154336,Gasoline,3.6
2cnalpec6b6271335,Gasoline,2.4
2cnfleec4b6285924,Gasoline,2.4
1g1pf5s97b7216565,Gasoline,1.4
1gcrkse06bz372088,Flexible Fuel Vehicle (FFV),5.3
1gcrkpea6bz245945,Gasoline,4.8
2gnalbec6b1166466,Gasoline,2.4
1gnscke00br220863,Flexible Fuel Vehicle (FFV),5.3
2cnfleecxb6440749,Gasoline,2.4
3gntkge30bg160047,Flexible Fuel Vehicle (FFV),5.3
1g1zc5eu3bf103283,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e18bf121025,Gasoline,2.4
2g1wf5ek9b1146414,Flexible Fuel Vehicle (FFV),3.5
2g1wf5ek2b1144259,Flexible Fuel Vehicle (FFV),3.5
2g1wf5ek7b1321937,Flexible Fuel Vehicle (FFV),3.5
2g1wg5ek0b1295355,Flexible Fuel Vehicle (FFV),3.5
1g1ze5e1xbf186629,Gasoline,2.4
1g1zc5e11bf379368,Gasoline,2.4
1g1ze5e78bf114770,Gasoline,3.6
1g1zb5e10bf186132,Gasoline,2.4
1gcwgfcaxb1168268,Gasoline,4.8
3gnbacfu9bs503871,Flexible Fuel Vehicle (FFV),2.4
1g1za5eu3bf182587,Flexible Fuel Vehicle (FFV),2.4
1g1zc5e16bf153181,Gasoline,2.4
3gnbabfw0bs565493,Flexible Fuel Vehicle (FFV),2.2
3gnbaafw4bs627861,Flexible Fuel Vehicle (FFV),2.2
1g1zc5eu5bf123003,Flexible Fuel Vehicle (FFV),2.4
1gnkveed9bj276863,Gasoline,3.6
1b3bd4fb0bn523538,Gasoline,2.4
2b3cl5ct5bh591417,Gasoline,5.7
2b3cl3cg9bh577687,Gasoline,3.6
2b3cj5dt3bh612883,Gasoline,5.7
1b3bd4fb3bn545307,Gasoline,2.4
1d4rd4gg9bc623627,Gasoline,3.6
1b3cb3ha5bd106558,Gasoline,2.0
1gnscbe09br157830,Flexible Fuel Vehicle (FFV),5.3
1gnkrfed8bj274368,Gasoline,3.6
2b3cl3cg5bh567481,Gasoline,3.6
1d4rd2gg5bc616887,Gasoline,3.6
1b3cb3ha1bd214904,Gasoline,2.0
2b3cl3cg1bh508993,Gasoline,3.6
2b3cl5ct6bh506360,Gasoline,5.7
1b3cb5ha1bd117195,Gasoline,2.0
1gnkrged7bj186210,Gasoline,3.6
1gnskbe06br253949,Flexible Fuel Vehicle (FFV),5.3
2b3cl3cg2bh506587,Gasoline,3.6
1g11e5sl2ef299532,Gasoline,2.5
1g11e5sl3ef120592,Gasoline,2.5
1g1jc5shxe4129139,Gasoline,1.8
1g1jc5sg3e4221135,Gasoline,1.8
1g11c5sl9ef189907,Gasoline,2.5
1ftne1ew4bda95927,Gasoline,4.6
2d4rn4dg0br623816,Gasoline,3.6
2fmdk4kc2bba62443,Gasoline,3.5
1ftns2el3bda43998,Gasoline,5.4
1ft8w3bt4bea33955,Diesel,6.7
1d4pt6gxxbw554323,Gasoline,4.0
2d4rn5dgxbr754807,Gasoline,3.6
2fmdk3jc3bba52516,Gasoline,3.5
3d4pg9fg9bt522251,Gasoline,3.6
2fmdk4jc6bbb64250,Gasoline,3.5
1d4pt4gk9bw528580,Gasoline,3.7
1ft8w3dt6bec05920,Diesel,6.7
2fmdk3jc4bbb53449,Gasoline,3.5
2d4rn3dg3br637476,Gasoline,3.6
2d4rn3dg1br792088,Gasoline,3.6
1fmcu9c70bkb78654,Gasoline,2.5
1d4pu4gk2bw573115,Gasoline,3.7
2d4rn3dg7br791463,Gasoline,3.6
2d4rn3dg5br740026,Gasoline,3.6
1d4pt4gk9bw605254,Gasoline,3.7
2d4rn3dg0br792017,Gasoline,3.6
1fbss3blxbda25368,Gasoline,5.4
1fmcu0dg7bkc59807,Gasoline,3.0
1fmcu0c77bkb34811,Gasoline,2.5
1fmcu0d79bkc24296,Gasoline,2.5
1fmcu0c73bka99300,Gasoline,2.5
1ftfw1et0bfb86902,Gasoline,3.5
1fmcu0d77bka62992,Gasoline,2.5
1fmcu0d76bka63826,Gasoline,2.5
1fmcu0c78bkb54596,Gasoline,2.5
1fmhk7f87bga46045,Gasoline,3.5
1ftfw1ct7bfd13860,Gasoline,3.5
1fmcu0c72bka99207,Gasoline,2.5
1fmcu0e71bkb33909,Gasoline,2.5
1ftfw1cf6bfd03461,Gasoline,5.0
1fmhk7d84bga39282,Gasoline,3.5
1ftfw1c63bfc56048,Gasoline,6.2
1ftfw1ctxbfd14470,Gasoline,3.5
1ftfw1ct4bkd81055,Gasoline,3.5
1ftfw1ct8bfa97047,Gasoline,3.5
1fmcu0d79bkb79358,Gasoline,2.5
3fadp4bj8bm238033,Gasoline,1.6
1ft7x2b64bec58017,Gasoline,6.2
1ftfw1ef4bfc60638,Gasoline,5.0
1ftfx1ef9bfa98065,Gasoline,5.0
1ftfw1efxbfa01247,Gasoline,5.0
1ftfw1ef4bkd93309,Gasoline,5.0
1ftfx1ef3bfc41219,Gasoline,5.0
1ft7w2b68bed00157,Gasoline,6.2
1ftfw1ef1bfa31852,Gasoline,5.0
1ftfw1ef2bfc00535,Gasoline,5.0
1ftfw1ef2bfc39013,Gasoline,5.0
1ftfw1et7bfa64537,Gasoline,3.5
3fahp0ha4br173461,Gasoline,2.5
1ftkr1ad7bpa99092,Gasoline,2.3
3fahp0ja9br322179,Gasoline,2.5
3fahp0ha3br113297,Gasoline,2.5
3fahp0ja9br320108,Gasoline,2.5
3fahp0ga9br287683,Gasoline,2.5
1ftkr1ad2bpb01282,Gasoline,2.3
2fmgk5bc2bbd28398,Gasoline,3.5
3fahp0hg8br242740,Gasoline,3.0
3fahp0ha3br135462,Gasoline,2.5
3fahp0ha2br304208,Gasoline,2.5
3fahp0ha5br196800,Gasoline,2.5
3fahp0hg7br338455,Gasoline,3.0
2fmhk6dt3bbd17885,Gasoline,3.5
3fadp4fj3bm207797,Gasoline,1.6
1ftkr1adxbpa99345,Gasoline,2.3
1ftkr1ad8bpa67140,Gasoline,2.3
3fahp0ha3br214453,Gasoline,2.5
1gt121c81bf115339,Diesel,6.6
1gt120c83bf124702,Diesel,6.6
1gt12zc86bf140817,Diesel,6.6
1fahp2fw4bg166057,Gasoline,3.5
3gtp1ve06bg180861,Flexible Fuel Vehicle (FFV),5.3
1gt12zc80bf140506,Diesel,6.6
1gkkrted9bj230438,Gasoline,3.6
nm0ls7bn8bt044089,Gasoline,2.0
1gt120cg9bf197113,Gasoline,6.0
1ftkr1ad9bpa99093,Gasoline,2.3
3gtp2we30bg400976,Flexible Fuel Vehicle (FFV),5.3
1ftkr1edxbpb08670,Gasoline,2.3
