vin,fuel_type,engine_volume
5xxgm4a75eg345259,Gasoline,2.4
5xxgm4a72eg345056,Gasoline,2.4
5xxgm4a7xeg280716,Gasoline,2.4
5xxgm4a74eg346287,Gasoline,2.4
5xxgm4a75eg346234,Gasoline,2.4
5xxgm4a70eg328255,Gasoline,2.4
5xxgm4a79eg344938,Gasoline,2.4
5xxgm4a71eg347607,Gasoline,2.4
5xxgm4a7xeg272969,Gasoline,2.4
5xxgm4a71eg289742,Gasoline,2.4
5xxgm4a70eg344455,Gasoline,2.4
knagm4ad7e5065303,Gasoline,2.4
5xxgm4a77eg346073,Gasoline,2.4
knagm4ad4e5064691,Gasoline,2.4
5xxgm4a78eg329928,Gasoline,2.4
5xxgm4a7xeg345936,Gasoline,2.4
5xxgm4a73eg345051,Gasoline,2.4
5xykt3a64fg594163,Gasoline,2.4
5xykt3a65fg556988,Gasoline,2.4
5xyktca60fg586111,Gasoline,2.4
5xykt3a61fg557135,Gasoline,2.4
5xyktca62fg586059,Gasoline,2.4
5xykt3a68fg595204,Gasoline,2.4
5xykt3a66fg592379,Gasoline,2.4
3n1ce2cp0fl368132,Gasoline,1.6
5xykt3a64fg556786,Gasoline,2.4
5xyktca60fg585721,Gasoline,2.4
5xyktca62fg595151,Gasoline,2.4
5xykt3a69fg594482,Gasoline,2.4
5xykt3a63fg556018,Gasoline,2.4
5xykt3a64fg585981,Gasoline,2.4
5xyktca65fg586119,Gasoline,2.4
5xyktca66fg600612,Gasoline,2.4
5xykt3a61fg557782,Gasoline,2.4
5xykt3a62fg557290,Gasoline,2.4
5xykt3a67fg556216,Gasoline,2.4
5xykt3a68fg587796,Gasoline,2.4
5xykt3a61fg594931,Gasoline,2.4
5xykt3a60fg592362,Gasoline,2.4
5xyktca63fg585728,Gasoline,2.4
5xyktca69fg585894,Gasoline,2.4
kndpb3ac0e7562739,Gasoline,2.4
kndmg4c77e6581305,Gasoline,3.50
kndjp3a5xe7077730,Gasoline,2.0
kndjp3a51e7005251,Gasoline,2.0
kndpb3ac0e7562241,Gasoline,2.4
5xykt4a63eg449507,Gasoline,2.4
5xykt3a62eg518441,Gasoline,2.4
5xykt3a69eg513432,Gasoline,2.4
kndpb3acxe7550646,Gasoline,2.4
kndpb3ac3e7562363,Gasoline,2.4
5xyktca66eg469275,Gasoline,2.4
kndpb3ac8e7621956,Gasoline,2.4
kndpbcac0e7554172,Gasoline,2.4
kndmg4c74e6552330,Gasoline,3.50
5xykt4a61eg494073,Gasoline,2.4
kndjp3a53e7710892,Gasoline,2.0
kndjn2a29e7719232,Gasoline,1.6
kndpb3ac9e7559368,Gasoline,2.4
kndjp3a50e7728167,Gasoline,2.0
kndjp3a56e7071908,Gasoline,2.0
5xykt3a63eg436475,Gasoline,2.4
kndpb3ac9e7564974,Gasoline,2.4
kndpb3ac8e7562245,Gasoline,2.4
kndpb3ac3e7560614,Gasoline,2.4
5xykt3a69eg465575,Gasoline,2.4
kndpb3ac0e7562658,Gasoline,2.4
5xyktca63eg450120,Gasoline,2.4
kndpb3ac8e7558941,Gasoline,2.4
kndpb3ac1e7562541,Gasoline,2.4
kndjp3a57e7078284,Gasoline,2.0
kndpb3acxe7562246,Gasoline,2.4
kndpb3ac1e7562636,Gasoline,2.4
5xyktca6xeg439390,Gasoline,2.4
5xyktca60eg465464,Gasoline,2.4
kndpb3acxe7561002,Gasoline,2.4
kndpb3ac5e7564566,Gasoline,2.4
kndpb3ac4e7559214,Gasoline,2.4
kndpb3ac6e7549557,Gasoline,2.4
5xykt3a69eg547953,Gasoline,2.4
kndpb3ac9e7550797,Gasoline,2.4
kndpb3ac3e7564954,Gasoline,2.4
5xyktca61eg446728,Gasoline,2.4
kndpb3ac0e7563695,Gasoline,2.4
5xykt4a63eg513075,Gasoline,2.4
2t2zk1ba4ec132992,Gasoline,3.5
kndpb3ac5e7562655,Gasoline,2.4
1lnhl9ft0eg601161,Gasoline,3.5
kndpb3ac3e7564033,Gasoline,2.4
kndpb3ac4e7564249,Gasoline,2.4
jthbf1d23e5041384,Gasoline,2.5
kndpb3ac5e7558945,Gasoline,2.4
kndpb3ac4e7549816,Gasoline,2.4
kndpb3ac3e7560130,Gasoline,2.4
kndpb3ac5e7556466,Gasoline,2.4
kndpb3ac0e7564152,Gasoline,2.4
kndpb3ac4e7561934,Gasoline,2.4
kndpb3ac0e7560229,Gasoline,2.4
kndpb3ac8e7559393,Gasoline,2.4
kndpb3ac4e7562629,Gasoline,2.4
kndpb3acxe7559413,Gasoline,2.4
kndpb3ac3e7564579,Gasoline,2.4
jthbf1d27e5010817,Gasoline,2.5
kndpb3acxe7560996,Gasoline,2.4
kndpb3ac2e7562483,Gasoline,2.4
kndpb3ac0e7562854,Gasoline,2.4
kndpb3ac6e7561966,Gasoline,2.4
jthbf1d2xe5005160,Gasoline,2.5
kndpb3ac1e7562586,Gasoline,2.4
2t2zk1ba2ec148379,Gasoline,3.5
jthkd5bh1e2176885,Gasoline,1.8
kndpb3ac4e7562310,Gasoline,2.4
wmwzc3c57ewt00787,Gasoline,1.6
wmwzb3c58ewr38078,Gasoline,1.6
wmwxd1c55ews34636,Gasoline,1.6
wmwzc5c52ewm17687,Gasoline,1.6
wmwxm7c50et925836,Gasoline,2.0
wmwzn3c53et569915,Gasoline,1.6
wmwzc3c5xewt00024,Gasoline,1.6
wmwzc5c57ewp38169,Gasoline,1.6
wmwzb3c57ewr39285,Gasoline,1.6
wmwzg3c55et801098,Gasoline,1.6
wmwzf3c58et571706,Gasoline,1.6
wmwzc3c53ewp29361,Gasoline,1.6
wmwzf3c54et571699,Gasoline,1.6
wmwzf3c5xet571710,Gasoline,1.6
wmwzb3c50ewr39242,Gasoline,1.6
wmwzf3c58et493606,Gasoline,1.6
wmwzp3c56et707070,Gasoline,1.6
wmwzc3c55ewp29183,Gasoline,1.6
wmwzc3c52ewp29061,Gasoline,1.6
wmwzn3c5xet266498,Gasoline,1.6
wmwzp3c5xet707511,Gasoline,1.6
wddhf5kb4ea779259,Gasoline,3.5
jm1bm1l72e1210452,Gasoline,2.0
wmwzc3c59ewp29963,Gasoline,1.6
wmwzg3c5xet800402,Gasoline,1.6
ml32a4hj2eh017811,Gasoline,1.2
4a4ap3au3ee024170,Gasoline,2.0
1n4al3ap8en240521,Gasoline,2.5
4a4ap3au0ee015362,Gasoline,2.0
1n4al3ap1ec295775,Gasoline,2.5
1n4al3ap1ec181467,Gasoline,2.5
1n4al3ap2ec271002,Gasoline,2.5
ja32u2fu0eu012487,Gasoline,2.0
4a4ar3au6ee027946,Gasoline,2.0
ja32u2fu5eu014817,Gasoline,2.0
1n4al3ap7ec138414,Gasoline,2.5
5n1ar2mn4ec601652,Gasoline,3.5
3n1cn7ap2ek447077,Gasoline,1.6
1c6rr6vt4es122950,Gasoline,5.7
3n1cn7ap0el800958,Gasoline,1.6
3n1cn7ap4el812840,Gasoline,1.6
3n1cn7ap2ek464350,Gasoline,1.6
3n1ce2cp1el422214,Gasoline,1.6
3n1ab7ap2el649198,Gasoline,1.8
1c6rr6gt3es357899,Gasoline,5.7
1c6rr6ft9es172077,Gasoline,5.7
3n1cn7ap2el853211,Gasoline,1.6
3n1cn7ap3el821447,Gasoline,1.6
1c6rr6gt2es416246,Gasoline,5.7
jtkkupb44e1039982,Gasoline,1.8
1c6rr7gt3es359187,Gasoline,5.7
jf2sjaac9eh404008,Gasoline,2.5
1c6rr6gt6es322726,Gasoline,5.7
3c6ur5fl7eg129708,Diesel,6.7
3c6ur5jl4eg275703,Diesel,6.7
1c6rr7gt7es323289,Gasoline,5.7
jtkjf5c79e3072807,Gasoline,2.5
4s3bmcl64e3034253,,2.5
1c6rr6ft5es337414,Gasoline,5.7
4t1bf1fk6eu415115,Gasoline,2.5
4t1bk1eb8eu091470,Gasoline,3.5
4t1bf1fkxeu417949,Gasoline,2.5
4t1bf1fk0eu412744,Gasoline,2.5
4t1bf1fkxeu409124,Gasoline,2.5
4t1bf1fk3eu417257,Gasoline,2.5
4t1bf1fk5eu414991,Gasoline,2.5
4t1bf1fk3eu416688,Gasoline,2.5
4t1bf1fk0eu316838,Gasoline,2.5
4t1bf1fk8eu412507,Gasoline,2.5
4t1bf1fk8eu408375,Gasoline,2.5
4t1bf1fk8eu415679,Gasoline,2.5
4t1bf1fk3eu412754,Gasoline,2.5
4t1bf1fk7eu412871,Gasoline,2.5
4t1bf1fk2eu816368,Gasoline,2.5
4t1bf1fkxeu416283,Gasoline,2.5
4t1bf1fk1eu825210,Gasoline,2.5
4t1bf1fk4eu408468,Gasoline,2.5
4t1bf1fkxeu813623,Gasoline,2.5
4t1bf1fk4eu407059,Gasoline,2.5
4t1bf1fk4eu420460,Gasoline,2.5
4t1bf1fk2eu408923,Gasoline,2.5
4t1bf1fk8eu404682,Gasoline,2.5
4t1bf1fk1eu405785,Gasoline,2.5
4t1bf1fk9eu406019,Gasoline,2.5
4t1bf1fk9eu406330,Gasoline,2.5
4t1bf1fk0eu816322,Gasoline,2.5
4t1bf1fk9eu825889,Gasoline,2.5
4t1bf1fk8eu414130,Gasoline,2.5
4t1bf1fk4eu419325,Gasoline,2.5
4t1bf1fk6eu419780,Gasoline,2.5
4t1bf1fk7eu416810,Gasoline,2.5
4t1bf1fk6eu406205,Gasoline,2.5
4t1bf1fk2eu420263,Gasoline,2.5
4t1bf1fkxeu415697,Gasoline,2.5
4t1bf1fk5eu416210,Gasoline,2.5
4t1bf1fk1eu419671,Gasoline,2.5
4t1bf1fk9eu817453,Gasoline,2.5
4t1bf1fk9eu405095,Gasoline,2.5
4t1bf1fk7eu407136,Gasoline,2.5
4t1bf1fk8eu421076,Gasoline,2.5
4t1bf1fk4eu416828,Gasoline,2.5
4t1bf1fkxeu417238,Gasoline,2.5
4t1bf1fk9eu404805,Gasoline,2.5
4t1bf1fk0eu814828,Gasoline,2.5
4t1bf1fkxeu410385,Gasoline,2.5
4t1bf1fk3eu419395,Gasoline,2.5
4t1bf1fk6eu404227,Gasoline,2.5
4t1bf1fk6eu412876,Gasoline,2.5
4t1bf1fk8eu816875,Gasoline,2.5
4t1bf1fk7eu406343,Gasoline,2.5
4t1bf1fk7eu407671,Gasoline,2.5
4t1bf1fk8eu326713,Gasoline,2.5
4t1bf1fk1eu413742,Gasoline,2.5
4t1bf1fkxeu413738,Gasoline,2.5
4t1bf1fkxeu824802,Gasoline,2.5
4t1bf1fk0eu427695,Gasoline,2.5
4t1bf1fk9eu403816,Gasoline,2.5
4t1bf1fk0eu382774,Gasoline,2.5
4t1bf1fk8eu420316,Gasoline,2.5
4t1bf1fk0eu826932,Gasoline,2.5
4t1bf1fk2eu828603,Gasoline,2.5
4t1bf1fk6eu419035,Gasoline,2.5
4t1bf1fk7eu406035,Gasoline,2.5
4t1bf1fk8eu814656,Gasoline,2.5
4t1bf1fk7eu420985,Gasoline,2.5
4t1bf1fk8eu414399,Gasoline,2.5
4t1bf1fk7eu418153,Gasoline,2.5
4t1bf1fk1eu419685,Gasoline,2.5
4t1bf1fk8eu423085,Gasoline,2.5
4t1bf1fk0eu815056,Gasoline,2.5
4t1bf1fk7eu421165,Gasoline,2.5
4t1bf1fk9eu418946,Gasoline,2.5
4t1bf1fk0eu427860,Gasoline,2.5
4t1bf1fk8eu824040,Gasoline,2.5
4t1bf1fk6eu403949,Gasoline,2.5
4t1bf1fk8eu406240,Gasoline,2.5
4t1bf1fk2eu418979,Gasoline,2.5
4t1bf1fkxeu826548,Gasoline,2.5
4t1bf1fk8eu403371,Gasoline,2.5
4t1bf1fkxeu825254,Gasoline,2.5
4t1bf1fk2eu416908,Gasoline,2.5
4t1bf1fk0eu413697,Gasoline,2.5
4t1bf1fkxeu827523,Gasoline,2.5
4t1bf1fk6eu825848,Gasoline,2.5
4t1bf1fk5eu419088,Gasoline,2.5
4t1bf1fk9eu793820,Gasoline,2.5
4t1bf1fk5eu413243,Gasoline,2.5
4t1bf1fk8eu404570,Gasoline,2.5
4t1bf1fk2eu404340,Gasoline,2.5
4t1bf1fkxeu404215,Gasoline,2.5
4t1bf1fk0eu412937,Gasoline,2.5
4t1bf1fkxeu742519,Gasoline,2.5
4t1bf1fk2eu403771,Gasoline,2.5
4t1bf1fk7eu826300,Gasoline,2.5
4t1bf1fk3eu814760,Gasoline,2.5
4t1bf1fk4eu826559,Gasoline,2.5
waufmafc1en160269,Diesel,2.967000
19uua8f30ea001473,Gasoline,3.474057568
5fryd4h62eb005005,Gasoline,3.474057568
wba3a5g57enp31783,Gasoline,2.00
wba3d3c54ek156223,Diesel,2.0
5fryd4h88eb001039,Gasoline,3.474057568
wba3d5c53ekx98993,Diesel,2.00
waubgafl1ea030179,Gasoline,2.995000
wba3b1g57ent01368,Gasoline,2.0
waufmafc0en144144,Diesel,2.967000
wba3b1g52ent01374,Gasoline,2.0
wba3a5g5xenp32958,Gasoline,2.00
wba3b1g56ent01233,Gasoline,2.0
19vde1f73ee014561,Gasoline,1.9975831016
wba3a5g51enp32816,Gasoline,2.00
19vde1f33ee008269,Gasoline,1.9975831016
wba3k5c58ekt33261,Diesel,2.0
wba3b1g56ent01359,Gasoline,2.0
wba3b1g52ent00922,Gasoline,2.0
5fryd3h88eb001052,Gasoline,3.474057568
waufmafc0en144807,Diesel,2.967000
5j8tb3h54el013270,Gasoline,3.474057568
wba3a5g59enp32983,Gasoline,2.00
waulfafh5en006379,Gasoline,1.984000
5fryd4h80eb001116,Gasoline,3.474057568
wba3a5c57ef605746,Gasoline,2.00
wba3a5g51enp32878,Gasoline,2.00
wba3a5c5xef605661,Gasoline,2.00
waubgafl1ea095050,Gasoline,2.995000
wba3a5c58ep602087,Gasoline,2.00
4t1bf1fk5eu419396,Gasoline,2.5
4t1bf1fk8eu408232,Gasoline,2.5
4t1bd1fkxeu106706,Gasoline,2.5
4t1bf1fkxeu805926,Gasoline,2.5
jtdkn3duxe1780602,Gasoline,1.8
4t1bf1fk4eu406493,Gasoline,2.5
5tdkk3dc9es507511,Gasoline,3.5
4t1bf1fk6eu812551,Gasoline,2.5
jtdkn3du9e1782700,Gasoline,1.8
5yfburhexep093429,Gasoline,1.8
5tdjw5g19es100875,Gasoline,5.7
4t1bf1fk5eu353254,Gasoline,2.5
4t1bf1fk6eu423781,Gasoline,2.5
4t1bf1fk2eu778124,Gasoline,2.5
5tdkk3dcxes405652,Gasoline,3.5
4t1bf1fk6eu407158,Gasoline,2.5
4t1bf1fk3eu419879,Gasoline,2.5
jtdkn3du2e0359446,Gasoline,1.8
4t1bf1fk5eu813531,Gasoline,2.5
2t1burhe1ec137477,Gasoline,1.8
4t1bf1fk4eu419955,Gasoline,2.5
4t1bf1fk2eu420067,Gasoline,2.5
2t3zfrev3ew081223,Gasoline,2.5
4t1bf1fk5eu817112,Gasoline,2.5
4t1bf1fk3eu407585,Gasoline,2.5
5tdkk3dc2es463058,Gasoline,3.5
5yfburhexep163575,Gasoline,1.8
4t1bf1fk3eu809770,Gasoline,2.5
5yfburhe2ep141439,Gasoline,1.8
2t3zfrev2ew094027,Gasoline,2.5
4t1bf1fkxeu813122,Gasoline,2.5
4t1bf1fk6eu405295,Gasoline,2.5
jtdkn3du1e0356859,Gasoline,1.8
4t1bf1fk9eu419871,Gasoline,2.5
3vwd17aj1em394205,Gasoline,1.798000
1vwat7a31ec069599,Gasoline,1.798000
1vwat7a33ec046664,Gasoline,1.798000
wvwbp7an5ee502097,Gasoline,1.984000
jtdktud31ed576952,Gasoline,1.5
1vwat7a36ec031186,Gasoline,1.798000
3vw1k7aj4em384526,Gasoline,1.984000
3vwpl7aj6em615773,Diesel,1.968000
5tfju4gnxex051554,Gasoline,4.0
1vwbt7a33ec036088,Gasoline,1.798000
3vwd17aj9em393593,Gasoline,1.798000
4t3za3bb7eu084146,Gasoline,2.7
1vwcs7a31ec049901,Gasoline,1.798000
wa1lgafe6dd004144,Gasoline,2.995000
wa1lmafe5dd011935,Diesel,2.967000
wauafafl9da064366,Gasoline,1.984000
2hnyd2h3xdh510692,Gasoline,3.670702336
wa1lmafe1dd016906,Diesel,2.967000
wbafu7c50ddu12848,Gasoline,3.0
19vde1f71de005257,Gasoline,1.9975831016
wa1dgafpxda045660,Gasoline,2.995000
wa1wmafe7dd005860,Diesel,2.967000
5j8tb3h56dl009106,Gasoline,3.474057568
1gcrkse78dz330909,Flexible Fuel Vehicle (FFV),5.3
5uxzv4c59d0e12674,Gasoline,3.0
1g6ab5ra0d0124110,Gasoline,2.5
3gyfnce39ds553836,Gasoline,3.6
5uxwx9c50d0a10262,Gasoline,2.00
1gcrcreaxdz410908,Gasoline,4.8
3gyfnce36ds635524,Gasoline,3.6
3gcpkse7xdg347489,Flexible Fuel Vehicle (FFV),5.3
3gyfnge30ds615647,Gasoline,3.6
1gcrkse78dz200600,Flexible Fuel Vehicle (FFV),5.3
5uxzv4c59d0e12643,Gasoline,3.0
1g4pp5sk6d4146838,Gasoline,2.4
1g6ab5rx1d0124377,Gasoline,2.0
3gyfnce31ds515033,Gasoline,3.6
1gnskke70dr248049,Flexible Fuel Vehicle (FFV),5.3
1gcrkse7xdz133546,Flexible Fuel Vehicle (FFV),5.3
5gakrckd1dj138664,Gasoline,3.6
1gnskke77dr209913,Flexible Fuel Vehicle (FFV),5.3
1g4pp5sk3d4185550,Gasoline,2.4
2g4gs5ev9d9125404,Flexible Fuel Vehicle (FFV),2.0
3gyfnce33ds644133,Gasoline,3.6
3gcpkte73dg379223,Flexible Fuel Vehicle (FFV),5.3
5uxzw0c59d0b93740,Diesel,3.0
1gnskke78dr208866,Flexible Fuel Vehicle (FFV),5.3
1g1pc5sbxd7223282,Gasoline,1.4
2g1fb3d34d9189461,Gasoline,3.6
2gnfleek5d6385827,Gasoline,2.4
1g1pc5sb3d7222927,Gasoline,1.4
2g1fk3dj0d9220199,Gasoline,6.2
1gnskke73dr215322,Flexible Fuel Vehicle (FFV),5.3
1gc1kxcg7df239967,Gasoline,6
1g1pg5sb9d7300261,Gasoline,1.4
2g1fc1e30d9105765,Gasoline,3.6
1g1pc5sbxd7275608,Gasoline,1.4
2g1fs1ew1d9223837,Gasoline,6.2
2g1fc1e37d9156681,Gasoline,3.6
2g1fk1ejxd9111221,Gasoline,6.2
1g1pa5sg1d7256978,Gasoline,1.8
1g1pc5sb3d7282965,Gasoline,1.4
1g1pa5sh1d7222452,Gasoline,1.8
1g1pe5sb2d7132792,Gasoline,1.4
1g1pc5sbxd7205252,Gasoline,1.4
1g1pe5sb7d7120802,Gasoline,1.4
3gnal3ek4ds570788,Gasoline,2.4
1g1pc5sb2d7301103,Gasoline,1.4
1g1pe5sb5d7146525,Gasoline,1.4
1g1pc5sb8d7220820,Gasoline,1.4
2gnaldek6d6218204,Gasoline,2.4
1gazgyfg8d1119767,Gasoline,6
2g1wg5e35d1241996,Gasoline,3.6
1g11f5rr4df105251,Gasoline,2.4
2gnaldek0d6146724,Gasoline,2.4
2g1wc5e33d1171913,Gasoline,3.6
2gnalbek4d6232218,Gasoline,2.4
1gnaldek4dz101113,Gasoline,2.4
2gnflnekxd6269586,Gasoline,2.4
2gnalbekxd6354033,Gasoline,2.4
2g1wc5e30d1233199,Gasoline,3.6
2gnaldek3d6219018,Gasoline,2.4
2gnflnek6d6207232,Gasoline,2.4
2gnflnek6d6380586,Gasoline,2.4
2gnflgek5d6335425,Gasoline,2.4
2gnalbek2d6197369,Gasoline,2.4
1gnaldek2dz107427,Gasoline,2.4
2g1wc5e36d1230016,Gasoline,3.6
2g1wg5e3xd1201705,Gasoline,3.6
2g1wg5e34d1214398,Gasoline,3.6
2gnflnek1d6282873,Gasoline,2.4
1g1re6e44du119944,Electric,1.4
kl8ca6s97dc510903,Gasoline,1.2
kl8cb6s98dc539131,Gasoline,1.2
1c3ccbbb9dn594924,Gasoline,2.4
1gnskce06dr332742,Flexible Fuel Vehicle (FFV),5.3
1g11e5saxdf326912,Gasoline,2.5
1gnkrfed7dj109916,Gasoline,3.6
1g11e5saxdf245618,Gasoline,2.5
1c3ccbab7dn691430,Gasoline,2.4
1g11a5sa8df338830,Gasoline,2.5
kl8cd6s92dc501470,Gasoline,1.2
1c3ccbab2dn669822,Gasoline,2.4
1c3ccbbb3dn550613,Gasoline,2.4
1g1re6e48du109370,Electric,1.4
1g11e5sa4df285600,Gasoline,2.5
1g1jc6sh9d4188042,Gasoline,1.8
kl8cb6s94dc602497,Gasoline,1.2
1c3ccbbb5dn617373,Gasoline,2.4
1c3ccbab3dn713715,Gasoline,2.4
1g1jc5sg4d4159517,Gasoline,1.8
1g11e5sa6df288935,Gasoline,2.5
1c3ccbbb3dn501086,Gasoline,2.4
1g1jc6sh7d4217019,Gasoline,1.8
1c3ccbbb4dn568196,Gasoline,2.4
1g1re6e45du127938,Electric,1.4
1g11a5sa2du112973,Gasoline,2.5
1g11e5sa9df228051,Gasoline,2.5
1c3ccbbb4dn764526,Gasoline,2.4
1g1re6e49du119468,Electric,1.4
1c3cdzcb5dn661295,Gasoline,2.4
2c3cdyag5dh605763,Gasoline,3.6
1c3cdzab3dn541448,Gasoline,2.4
2c3cdybt7dh651946,Gasoline,5.7
1c3ccbbg9dn731792,Gasoline,3.6
2c3ccabt8dh644465,Gasoline,5.7
2c3ccabg4dh602362,Gasoline,3.6
1c3cdzab0dn729943,Gasoline,2.4
1c3ccbcg4dn607637,Gasoline,3.6
1c3cdzab0dn663944,Gasoline,2.4
2c4rc1cg3dr565531,Gasoline,3.6
2c3ccaag9dh697809,Gasoline,3.6
1c3cdzag4dn616878,Gasoline,3.6
1c3cdzag6dn770668,Gasoline,3.6
1c3ccbcg0dn543001,Gasoline,3.6
2c3cdyag2dh615439,Gasoline,3.6
2c4rc1cg0dr767355,Gasoline,3.6
1c3cdzcb3dn626030,Gasoline,2.4
2c4rc1bgxdr657804,Gasoline,3.6
1c3cdzab0dn577033,Gasoline,2.4
2c3cdxbg6dh537076,Gasoline,3.6
2c4rdgbgxdr656037,Gasoline,3.6
2c4rdgbg3dr609089,Gasoline,3.6
1c4rdhag7dc601299,Gasoline,3.6
2c4rdgbg6dr656035,Gasoline,3.6
2c4rdgcg2dr527448,Gasoline,3.6
1c3cdfaaxdd292514,Gasoline,2.0
2c4rdgcg7dr694775,Gasoline,3.6
2c4rdgbgxdr741296,Gasoline,3.6
2c3cdxbg4dh509924,Gasoline,3.6
1c4rdhag1dc530097,Gasoline,3.6
1c3cdfah3dd286762,Gasoline,1.4
1c3cdfba7dd204243,Gasoline,2.0
2c4rdgbg2dr656050,Gasoline,3.6
2c3cdxct4dh552543,Gasoline,5.7
2c4rdgbg8dr656036,Gasoline,3.6
2c4rdgbg6dr656049,Gasoline,3.6
1c3cdfah0dd199305,Gasoline,1.4
2c4rdgcgxdr626633,Gasoline,3.6
2c3cdxct4dh656188,Gasoline,5.7
1c3cdfba8dd292879,Gasoline,2.0
2c4rdgbg5dr741299,Gasoline,3.6
2c4rdgbg8dr656053,Gasoline,3.6
2c4rdgbg6dr652986,Gasoline,3.6
2c4rdgcg0dr574400,Gasoline,3.6
3c4pddbgxdt638477,Gasoline,3.6
3c4pdcabxdt555146,Gasoline,2.4
2fmdk4kc8dbb08697,Gasoline,3.5
3c4pddbg9dt606782,Gasoline,3.6
2fmdk4gc7dba85194,Gasoline,3.5
3c4pdcab3dt518357,Gasoline,2.4
3c4pdcdg7dt590914,Gasoline,3.6
2fmdk4kc0dbc35086,Gasoline,3.5
3c4pdcab9dt728591,Gasoline,2.4
3c4pdcbg3dt660928,Gasoline,3.6
1ftne2ew7dda43166,Gasoline,4.6
3c4pdcabxdt556720,Gasoline,2.4
2fmdk4kc7dba52445,Gasoline,3.5
1fbss3bl3dda34500,Gasoline,5.4
2fmdk4kcxdbc46547,Gasoline,3.5
2fmdk4kc8dbb49721,Gasoline,3.5
2fmdk4kc1dbc26543,Gasoline,3.5
2fmdk4jc5dbb04236,Gasoline,3.5
3c4pdcabxdt728244,Gasoline,2.4
wba3g7c58ekn36261,Gasoline,2.00
5uxwx9c50e0d43160,Gasoline,2.00
wba3b5g58ens08995,Gasoline,2.0
wba3r1c50ek190780,Gasoline,3.0
wba3b5g53ens09083,Gasoline,2.0
5uxwx7c53e0e82171,Gasoline,3.0
5uxwx9c51e0d43720,Gasoline,2.00
wba3b5g55ens09053,Gasoline,2.0
5uxwx9c51e0d40719,Gasoline,2.00
5uxwx9c52e0d43600,Gasoline,2.00
wba3r1c52ek191672,Gasoline,3.0
wbavl1c5xevy21043,Gasoline,2.00
5uxwx9c57e0d40322,Gasoline,2.00
wba3r1c56ek192839,Gasoline,3.0
wba3n5c50ek197263,Gasoline,2.0
5uxwx7c50e0e82290,Gasoline,3.0
wba3g7c5xekn37914,Gasoline,2.00
wba3b5g54ens11201,Gasoline,2.0
wbavm5c50evv92912,Gasoline,3.0
5uxwx9c55e0d39847,Gasoline,2.00
wba3b3c50ej983325,Gasoline,2.00
wbayf4c56ed281900,Gasoline,3.0
5uxwx7c58e0e80691,Gasoline,3.0
wba5b1c53ed483008,Gasoline,3.0
wba3f9c50ekp46545,Gasoline,3.0
5uxwx9c56e0d43115,Gasoline,2.00
wba3n3c5xek231407,Gasoline,2.00
wba3n7c51ek221291,Gasoline,2.00
wba3b5g56ens11149,Gasoline,2.0
