vin,fuel_type,engine_volume
1c3lc55r38n295218,Gasoline,2.7
2a8hr54p68r826827,Gasoline,3.8
2a8hr54p18r150187,Gasoline,3.8
1d8hn54p78b142341,Gasoline,3.8
1ftww31rx8ea35389,Diesel,6.40
1fmeu63e38ua86893,Gasoline,4.0
1ftrx14w68fb60996,Gasoline,4.6
1ftsw21r28ec74959,Diesel,6.40
1fahp35n98w280410,Gasoline,2.0
1gker33708j110563,Gasoline,3.6
1ftyr10d08pa59103,Gasoline,2.3
jhmcp26798c017302,Gasoline,2.4
1hgfa16878l109836,Gasoline,1.802577040
1gtek19j58z124113,,5.3
1gkfk66828j196182,,6.2
1hgcp36818a032843,Gasoline,3.474057568
1gtek19048e187850,Flexible Fuel Vehicle (FFV),5.3
5fnyf18768b048401,Gasoline,3.474057568
jhmgd386x8s021739,Gasoline,1.491222824
1j4ga39118l540440,Gasoline,3.8
knafg526087168029,Gasoline,2.7
jnkcv64e08m107754,Gasoline,3.7
1j8gn28k88w225561,Gasoline,3.7
salfs24n38h038012,Gasoline,3.2
jthbj46g682201613,Gasoline,3.5
jthck262482024733,Gasoline,2.5
3lnhm28t18r610305,Gasoline,3.5
wmwmf33518tt64640,Gasoline,1.6
wmwmf33518tt62760,Gasoline,1.6
wmwrf33598tg18653,Gasoline,1.6
wdbuf56x98b213982,Gasoline,3.5
4jgbf71e58a415259,Gasoline,4.6
4m2cu81178kj30293,Gasoline,3.0
wddng86x38a166805,Gasoline,5.5
5n1ar18b68c650351,Gasoline,4
1n4al24e58c245289,Gasoline,2.5
jn8as58t58w020509,Gasoline,2.5
1n6ad07u18c426868,Gasoline,4
5n1ba08d98n602211,Flexible Fuel Vehicle (FFV),5.6
1n6aa07d18n357371,Gasoline,5.6
2ckdl33f486006261,,3.4
1g8zs57n88f272380,Gasoline,3.5
1g2al18f387237647,Gasoline,2.2
5y2sl67868z413000,Gasoline,1.8
5gzer33738j301050,Gasoline,3.6
jteds41a182051920,Gasoline,3.5
5tdzk23c58s194469,Gasoline,3.5
jteds41a882019904,Gasoline,3.5
jtees43a382051998,Gasoline,3.5
3vwpg31y68m413224,Gasoline,2.480000
jh4cl96887c002186,Gasoline,2.359737216
3vwjm71k08m185822,Gasoline,2.480000
wbava33587pv64103,Gasoline,3.0
waukd78p27a140690,Gasoline,3.189000
wbanf33507cw70974,Gasoline,3.0
wbava375x7nl14321,Gasoline,3.0
waudh48h77k021323,Gasoline,3.123000
1g4he57y67u116072,Gasoline,4.6
wbahn83547dt75206,Gasoline,4.8
3gcek13m37g508408,Gasoline,5.3
1gcek19jx7z561684,,5.3
1gcek19cx7e504670,,4.8
1gyfk63887r117091,,6.2
1gnfk16357j232360,Flexible Fuel Vehicle (FFV),5.3
1gcec19x57z118831,Gasoline,4.3
1gcec14vx7z179341,Gasoline,4.8
2gcfk19y471548536,Gasoline,6
1gnfk16397r352180,Flexible Fuel Vehicle (FFV),5.3
1g6dw677770172089,Gasoline,3.6
1g1ak15f477215926,Gasoline,2.2
2g1wt58k779149809,Flexible Fuel Vehicle (FFV),3.5
1gnfk13027r309892,Flexible Fuel Vehicle (FFV),5.3
2g1wb58k679299042,Flexible Fuel Vehicle (FFV),3.5
1g1zs58f07f111722,Gasoline,2.2
1gnfk130x7r127129,Flexible Fuel Vehicle (FFV),5.3
2a8gm68x07r335808,Gasoline,4.0
1gnds13s272150938,Gasoline,4.2
1gndv23w67d204908,Flexible Fuel Vehicle (FFV),3.9
1c3cdzag4en110694,Gasoline,3.6
2b3ka43r27h738249,Gasoline,2.7
2b3ka43gx7h890830,Gasoline,3.5
2b3ka43g27h878395,Gasoline,3.5
2b3ka43r37h740558,Gasoline,2.7
1b3he78k67d129643,Gasoline,2.4
1c3lc46k67n521777,Gasoline,2.4
2b3ka43g47h800734,Gasoline,3.5
1d4gp25r87b225555,Gasoline,3.3
2a4gp54l97r358025,Gasoline,3.8
1d8hd48p97f529830,Flexible Fuel Vehicle (FFV),4.7
1fmfu18547la72537,Gasoline,5.4
1fmyu02zx7kb28386,Gasoline,2.3
1ftpx12v37kc74459,Flexible Fuel Vehicle (FFV),5.4
1fahp24117g159775,Gasoline,3.0
1ftpx14v77fa73184,Flexible Fuel Vehicle (FFV),5.4
1hgfa16877l115859,Gasoline,1.802577040
5j6re48707l006692,Gasoline,2.359737216
1gkfk63817j306772,,6.2
1gkfc13c57j390261,,4.8
3hgcm56437g703852,Gasoline,2.359737216
5fnrl38707b420922,Gasoline,3.5
5fnyf28687b004458,Gasoline,3.474057568
5fnrl38737b095697,Gasoline,3.5
5fnrl387x7b103939,Gasoline,3.5
1j8hs58p47c501213,Flexible Fuel Vehicle (FFV),4.7
1j8ft47w97d401478,Gasoline,2.4
km8jm12b97u609180,Gasoline,2.0
1j8hs58p67c554236,Flexible Fuel Vehicle (FFV),4.7
1j4fa24117l185412,Gasoline,3.8
1j4gb59147l136300,Gasoline,3.8
kndjd736175681686,Gasoline,3.8
2t2gk31u67c024245,Gasoline,3.5
2t2hk31u27c008354,Gasoline,3.5
wddng71x37a088557,Gasoline,5.5
4a3ab36f57e054674,Gasoline,2.4
1n4al21e07n414352,Gasoline,2.5
4a3ak24f07e011664,Gasoline,2.4
1g2zg58n174277411,Gasoline,3.5
3n1ab61e57l703752,Gasoline,3.5
1g2zm177x74156784,Gasoline,3.6
1g8zs57n47f160724,Gasoline,3.5
jtnbe46k673044020,Gasoline,2.4
4t1be46k17u159067,Gasoline,2.4
jtebu11fx70014676,Gasoline,4.0
4t1bk36b17u201451,Gasoline,3.5
wvwfv71k77w037719,Gasoline,1.984000
jtegd21a270164085,Gasoline,2.4
jtdbt923671015750,Gasoline,1.5
wvwek73c37p020453,Gasoline,1.984000
3vweg71k97m067548,Gasoline,2.480000
3vwsf71k67m091019,Gasoline,2.480000
19uua66236a004297,Gasoline,3.211864544
19uua66206a019372,Gasoline,3.211864544
wauaf78e76a105551,Gasoline,1.984000
wbahn83586dt59122,Gasoline,4.8
wbavd13576kv08614,Gasoline,3
wauml44e36n013680,Gasoline,4.172000
wbaek13486cn78744,Gasoline,4.8
4usbu53526lx01223,Gasoline,3.0
1g6kd57y06u159823,Gasoline,4.6
1g6kd57906u173522,Gasoline,4.6
1g6kd57y46u235687,Gasoline,4.6
1g6dp577960121151,Gasoline,3.6
1g1ak15f767877434,Gasoline,2.2
1gchk23u36f192916,Gasoline,6
1g1al15f767815884,Gasoline,2.2
1c3cdfbb9ed914755,Gasoline,2.4
1c3cdfba4ed772693,Gasoline,2.0
1gnes16s566102423,Gasoline,4.2
1g1zt53f66f150544,Gasoline,2.2
2g1wb55k969278785,Flexible Fuel Vehicle (FFV),3.5
2g1wc581269232733,Gasoline,3.9
1g1zu53836f226686,Gasoline,3.5
2g1wt58kx69268811,Flexible Fuel Vehicle (FFV),3.5
1gnds13s762298596,Gasoline,4.2
3a4fy48b86t237616,Gasoline,2.4
2c3ka43r76h262551,Gasoline,2.7
2c3ka53g36h468356,Gasoline,3.5
2a4gp44r66r684023,Gasoline,3.3
1c3el56r86n255866,Gasoline,2.7
1d4gp24r96b634941,Gasoline,3.3
3d7mx48c86g144781,Diesel,5.9
1d7hu18296s546950,Gasoline,5.7
1fmyu03196ka38413,Gasoline,3.0
1ftpw12536fa44480,Gasoline,5.4
1gtdt136768252823,Gasoline,3.5
1gket66m566109218,Gasoline,5.3
1gkek63u46j136432,Gasoline,6
1hgcm567x6a011806,Gasoline,2.359737216
5fnrl38446b112740,Gasoline,3.474057568
jhmfa15536s002743,Gasoline,1.802577040
5fnrl386x6b400361,Gasoline,3.5
kmhdn46d56u290432,Gasoline,2
5npet46c76h067678,Gasoline,2.4
1j8hg48k06c207144,Gasoline,3.7
1j4gl58k66w115033,Gasoline,3.7
1j8hg48k76c122964,Gasoline,3.7
1gnscbkc1fr157762,Gasoline,5.3
wdbuf56j16a813393,Gasoline,3.5
wdddj75x26a018831,Gasoline,5.0
wmwre335x6tl23221,,
wdbuf26j96a832367,Diesel,3.1
4jgbb86e36a109622,Gasoline,3.5
4jgbb75e26a146544,Gasoline,5.0
1n4al11d36n368001,Gasoline,2.5
1n4al11d06n383670,Gasoline,2.5
wdbng83j86a470153,Gasoline,4.3
jn8az08t46w404812,Gasoline,3.5
3n1cb51d76l570985,Gasoline,1.8
5n1aa08a36n741524,Gasoline,5.6
5gzcz63416s869996,,3.5
1g8az55fx6z163600,Gasoline,2.2
jtegd21a060148451,Gasoline,2.4
4s4bp61c967312975,Gasoline,2.5
4t1bf30k56u622634,Gasoline,3.0
jtdkb20u763145819,Gasoline,1.5
jtedw21a360005409,Gasoline,3.3
2hnyd18645h517546,Gasoline,3.474057568
19uua66225a053201,Gasoline,3.211864544
yv1rs592162533033,,
19uua65525a024843,Gasoline,3.211864544
wbanb33525b089555,Gasoline,4.4
wbagl63565dp75688,Gasoline,4.4
wbana53515b864023,Gasoline,2.5
wbagn63505ds57523,Gasoline,4.4
3gnec16z05g176162,Flexible Fuel Vehicle (FFV),5.3
3gnec12z85g218650,Flexible Fuel Vehicle (FFV),5.3
2cndl63f656091748,,3.4
2cndl73f156193318,,3.4
1gnek13t45r214978,,5.3
1gnet16s956148123,Gasoline,4.2
2g1wh52k759196863,,3.8
1gnet16s356162213,Gasoline,4.2
2d4gp24r35r239007,Gasoline,3.3
1d4hb38n35f622002,Gasoline,4.7
1d4gp24r15b226030,Gasoline,3.3
1d7hu18n75j581386,Gasoline,4.7
1b3es26c95d224432,Gasoline,2
5j6yh18605l010148,Gasoline,2.359737216
5fnrl38705b129348,Gasoline,3.5
sajwa51a15we47280,,3.0
kmhdn46d95u195712,Gasoline,2.0
sajwa01ux5hn44203,,4.2
jnkcv51e75m214195,Gasoline,3.5
km8sc13e15u939151,Gasoline,3.5
2c4rdgcg7er245453,Gasoline,3.6
1j4gr48k65c691682,Gasoline,3.7
kndup132356707758,Gasoline,3.5
1n4al11d75c117296,Gasoline,2.5
1n4al11d35c289342,Gasoline,2.5
4jgab57e25a527080,Gasoline,3.7
1n4al11d45c398375,Gasoline,2.5
5n1ar18u85c772528,Gasoline,4
jtebu14r850060011,Gasoline,4
jteep21a150085972,Gasoline,3.3
jtezu17r458026143,Gasoline,4
jteep21a550071301,Gasoline,3.3
1g6kd54y04u140657,Gasoline,4.6
1gyec63t84r133557,Gasoline,5.3
5uxfb53534lv07194,Gasoline,4.4
3gnek12t34g323271,Gasoline,5.3
2gcek19t141324572,Gasoline,5.3
1gnek13t04j267786,Gasoline,5.3
3gnec16t54g301585,Gasoline,5.3
2c4gp44r34r604373,Gasoline,3.3
1ftpw14514kb56387,Gasoline,5.4
1ftpw12594kc44333,Gasoline,5.4
1ftpx125x4nb53017,Gasoline,5.4
1gkds13s742300471,Gasoline,4.2
1gkds13s542256986,Gasoline,4.2
1fafp42x34f128393,Gasoline,4.6
1hgcm66554a010239,Gasoline,2.998832712
1hgcm66824a071199,Gasoline,2.998832712
5fnrl18784b067894,Gasoline,3.474057568
5fnrl18934b069425,Gasoline,3.474057568
5fnrl18894b112768,Gasoline,3.474057568
1j4gk48k84w252971,Gasoline,3.7
knagd128745263684,Gasoline,2.7
jthbn36f740160744,Gasoline,4.3
2t2ha31u94c010598,Gasoline,3.3
jtjga31u440007390,Gasoline,3.3
4m2zu86k24zj15438,Gasoline,4.0
1yvfp80d145n23229,,3.0
wdbrn40j54a557879,Gasoline,1.80
wdbtj75j24f078740,Gasoline,5.0
jm3lw28j240503899,Gasoline,3
3c4pdcbg1et191887,Gasoline,3.6
jf1gg68584h817503,,2.500000
jtdkb20u340070079,Gasoline,1.5
5tdza23c14s164396,Gasoline,3.3
yv1rs59v542405952,,
5tdza22c24s008501,Gasoline,3.3
jh4dc53893c011443,Gasoline,1.999221808
yv1cy59h941096605,,
2hnyd187x3h543395,Gasoline,3.474057568
19uua56623a043021,Gasoline,3.211864544
1g6dm57n030108825,,3.2
3gnec16z83g145397,Flexible Fuel Vehicle (FFV),5.3
3gnek13t93g137991,Gasoline,5.3
2d4gp54lx3r221002,Gasoline,3.8
1fmsu45p03ec96439,Diesel,6.0
1fmru17w43lb37534,Gasoline,4.6
1ftns2ew2eda03362,Gasoline,4.6
1ftne1ew9eda99508,Gasoline,4.6
1ftne1ew1eda16248,Gasoline,4.6
1fadp5bu3el511062,Gasoline,2.0
1fadp5bu3el511059,Gasoline,2.0
1gkek13z83r289018,Flexible Fuel Vehicle (FFV),5.3
2hges26733h534174,Gasoline,1.671480528
1hgem21043l053535,Gasoline,1.671480528
1j4gk38k63w550136,Gasoline,3.7
1j4gw48s53c522789,Gasoline,4
kmhdn45d93u480506,Gasoline,2
2hkyf18413h587136,Gasoline,3.474057568
kmhdn45d53u477229,Gasoline,2
2hkyf18423h528550,Gasoline,3.474057568
jthbf30g236018330,Gasoline,3.0
jthbf30gx36006541,Gasoline,3.0
1j8gl58k83w553305,Gasoline,3.7
wdbuf65j13a146053,Gasoline,3.20
1yvhp80d435m06445,,3.0
jn8az08t03w110965,Gasoline,3.5
5n1ed28y93c642778,Gasoline,3.3
5n1ed28y13c656836,Gasoline,3.3
jtezt17r938001738,Gasoline,4.7
jtdbe32k530162351,Gasoline,2.4
jtehf21a130114156,Gasoline,3.0
1nxbr32e93z024055,Gasoline,1.8
3vwck21y43m325739,Gasoline,1.984000
19uua56982a002692,Gasoline,3.211864544
yv1rs61tx32261264,Gasoline,2.4
19uua56962a012914,Gasoline,3.211864544
yv1vs29523f929418,,
1g6kd54y32u252415,Gasoline,4.6
wault64b92n101009,Gasoline,2.976000
wbadn63492gn86063,Gasoline,4.4
1gyek63n22r113323,,6.0
2gcek19t021373047,,5.3
1gnds13s822374403,Gasoline,4.2
1gndt13sx22459014,Gasoline,4.2
1gndt13s122529418,Gasoline,4.2
1b4hr38n22f160923,Gasoline,4.7
3fafp37352r136379,Gasoline,2.0
1hgcg32732a035571,Gasoline,2.261414832
kmhwf35h32a689369,Gasoline,2.7
1n4al11d02c290251,Gasoline,2.5
wdblj70g22t103386,Gasoline,4.3
wdbjf83j42x071944,Gasoline,4.3
4jgab75e52a302422,Gasoline,5.00
jf1sf65652g731126,,2.5
jn1da31d52t430435,Gasoline,3.5
jtegf21a220067794,Gasoline,3.0
2fmdk3kc1eba46975,Gasoline,3.5
2gcek19t511388335,,5.3
1g8zp12861z268344,,1.8
1g8zp12801z117743,,1.8
1fmcu0f73eua42650,Gasoline,2.5
1fmcu9j9xeuc24231,Gasoline,2.0
1fmcu0gx4eub85573,Gasoline,1.6
1fmcu0gxxeub73332,Gasoline,1.6
1fm5k8f88egc31881,Gasoline,3.5
1fmcu0gx2eub85572,Gasoline,1.6
1fmju2a56eef19946,Gasoline,5.4
1fm5k8f81fga20524,Gasoline,3.5
1ftfw1cf8efb03380,Gasoline,5.0
1ft7w2bt0eea08593,Diesel,6.7
1ftfx1etxefb18737,Gasoline,3.5
2fmhk6d89ebd04350,Gasoline,3.5
1fadp3k29el296791,Gasoline,2.0
1fadp3k25el296450,Gasoline,2.0
1fadp3k23el273118,Gasoline,2.0
1fadp3k27el239392,Gasoline,2.0
3fa6p0hd7er161844,Gasoline,1.5
3fa6p0h97er308160,Gasoline,2.0
3fa6p0h71er221112,Gasoline,2.5
3fa6p0k91er301181,Gasoline,2.0
1zvbp8am9e5294008,Gasoline,3.7
1zvbp8emxe5265160,Gasoline,3.7
1zvbp8cf8e5281815,Gasoline,5.0
1zvbp8am0e5217852,Gasoline,3.7
1fahp2f89eg106300,Gasoline,3.5
2gkflte38e6210807,Gasoline,3.6
2gkflte3xe6301142,Gasoline,3.6
5j6rm4h79el027542,Gasoline,2.4
1gks1ke05er234961,Gasoline,5.3
1gks1ke09er193847,Gasoline,5.3
1gtv2ueh1ez116378,Gasoline,4.3
1gks1ce08er247936,Gasoline,5.3
km8sm4hf6eu040477,Gasoline,3.3
5npdh4ae7eh507970,Gasoline,1.8
5npeb4acxeh866590,Gasoline,1.6
1c4pjlcb7ew162920,Gasoline,2.4
1c4njdebxed761431,Gasoline,2.4
1c4rjfag3ec280778,Gasoline,3.6
1c4rjebg5ec559951,Gasoline,3.6
1c4rjfag4ec119162,Gasoline,3.6
1c4rjfbgxec183561,Gasoline,3.6
1c4njcba3ed618780,Gasoline,2.0
1c4njpba2ed601119,Gasoline,2.0
1c4ajwag9el240167,Gasoline,3.6
knaln4d74e5124132,Gasoline,3.3
knafx4a62e5094194,Gasoline,1.8
5xykt3a68eg499989,Gasoline,2.4
5xxgm4a74eg320983,Gasoline,2.4
kndmg4c7xe6577569,Gasoline,3.50
wddsj4ebxen030114,Gasoline,2.0
wddsj5cb3en103428,Gasoline,2.0
1n4al3ap7ec156122,Gasoline,2.5
jn8ae2kp9e9104702,Gasoline,3.5
5n1ar2mn3ec603473,Gasoline,3.5
3n1cn7ap9el831822,Gasoline,1.6
3c6ur5fl4eg328442,Diesel,6.7
1c6rr6gt6es298413,Gasoline,5.7
1c6rr7nt3es360519,Gasoline,5.7
1c6rr6gt9es314362,Gasoline,5.7
1c6rr6gt5es350257,Gasoline,5.7
4s3bmcm61e3020826,,2.5
5yfbprhe2ep099426,Gasoline,1.8
wvwhd7aj5ew004850,Gasoline,1.984000
3vwpl7aj1em620461,Diesel,1.968000
5tdbkrfh7es062195,Gasoline,3.5
wvwhd7aj9ew005631,Gasoline,1.984000
5tdkk3dc6es495673,Gasoline,3.5
wvwdb7aj5ew004447,Gasoline,2.480000
3vwpx7aj3em608879,Gasoline,2.480000
3vw2k7ajxem228608,Gasoline,1.984000
1vwbt7a39ec040422,Gasoline,1.798000
1vwcn7a38ec073720,Diesel,1.968000
yv4940dl3e2517091,Gasoline,3.2
yv4940dl6e2516842,Gasoline,3.2
yv4940dl1e2516604,Gasoline,3.2
1vwbp7a30ec018197,Gasoline,2.480000
1vwcn7a37ec090850,Diesel,1.968000
yv4940dl1e2517171,Gasoline,3.2
yv4940dl1e2516909,Gasoline,3.2
yv4940dl5e2517013,Gasoline,3.2
jh4cu2f48dc013802,Gasoline,2.4
19uua8f50da012800,Gasoline,3.474057568
3gcpkte76dg101853,Flexible Fuel Vehicle (FFV),5.3
1gcrcse02dz134934,Flexible Fuel Vehicle (FFV),5.3
1gnscje04dr367913,Flexible Fuel Vehicle (FFV),5.3
1gnskke78dr248901,Flexible Fuel Vehicle (FFV),5.3
1g1pc5sb7d7242128,Gasoline,1.4
1gb4k0c88df205179,Diesel,6.6
2g1fb3d35d9229028,Gasoline,3.6
1g1pe5sb5d7119907,Gasoline,1.4
1g1pj5sb1d7213763,Gasoline,1.4
1g1pe5sb3d7289599,Gasoline,1.4
waubgafl8ea164476,Gasoline,2.995000
wba3c1c56ek113509,Gasoline,2.00
waukgafl2ea060517,Gasoline,2.995000
2gnflee34d6173641,Gasoline,3.6
2g1wg5e33d1161077,Gasoline,3.6
1g11e5saxdf328708,Gasoline,2.5
2g1wc5e3xd1227331,Gasoline,3.6
2g1wc5e37d1227514,Gasoline,3.6
1g1rb6e47du144250,Electric,1.4
1c3ccbab5dn686128,Gasoline,2.4
1g1jc5sh4d4193434,Gasoline,1.8
1gnskbe06dr289983,Flexible Fuel Vehicle (FFV),5.3
kl8ca6s94dc508378,Gasoline,1.2
2c3ccabgxdh643868,Gasoline,3.6
2c3ccakg9dh728488,Gasoline,3.6
1c3ccbbb8dn765789,Gasoline,2.4
1c3ccbbbxdn525613,Gasoline,2.4
1c3ccbcg5dn629744,Gasoline,3.6
2c3cdyag0dh530373,Gasoline,3.6
1c3cdfba8dd325265,Gasoline,2.0
2c3cdxct1dh706738,Gasoline,5.7
1c3cdfba4dd233277,Gasoline,2.0
2c4rdgcg6dr651240,Gasoline,3.6
1fadp5cu4dl510872,Electric,2.0
1fmcu9hx9dub88938,Gasoline,1.6
1fmcu9gx9dub47162,Gasoline,1.6
1fmcu9g96dub43037,Gasoline,2.0
1fmcu0g96dub22295,Gasoline,2.0
1fmcu0gx7duc33601,Gasoline,1.6
1fmcu0gx1dub01367,Gasoline,1.6
1fm5k8d8xdgc15389,Gasoline,3.5
1fm5k8d83dgb76919,Gasoline,3.5
1fm5k7d86dgc28408,Gasoline,3.5
1fm5k7d80dgb87130,Gasoline,3.5
1fm5k7f87dgc11484,Gasoline,3.5
1ftfw1cf4dfa65922,Gasoline,5.0
1ftfw1ef4dfc74073,Gasoline,5.0
1ftfw1et8dkf24900,Gasoline,3.5
1ftfw1ef6dke43940,Gasoline,5.0
1fadp3f28dl233061,Gasoline,2.0
1fadp3k27dl182934,Gasoline,2.0
1fadp3f25dl204147,Gasoline,2.0
1ft7w2bt3deb34381,Diesel,6.7
1fadp3f23dl209234,Gasoline,2.0
1fadp3f28dl306915,Gasoline,2.0
1fadp3k21dl187322,Gasoline,2.0
1fadp3f26dl219899,Gasoline,2.0
1fadp3f26dl258430,Gasoline,2.0
1fadp3f23dl217463,Gasoline,2.0
1fadp3f2xdl333288,Gasoline,2.0
1fadp3f22dl209323,Gasoline,2.0
1fadp3f24dl243053,Gasoline,2.0
1fadp3f23dl157393,Gasoline,2.0
1fadp3k22dl119255,Gasoline,2.0
1fadp3f27dl337704,Gasoline,2.0
1fadp3n20dl104653,Gasoline,2.0
3fa6p0h77dr101569,Gasoline,2.5
3fa6p0hr8dr330702,Gasoline,1.6
1zvbp8am6d5260056,Gasoline,3.7
3fa6p0h75dr329070,Gasoline,2.5
1zvbp8am0d5242118,Gasoline,3.7
1fahp2e85dg119075,Gasoline,3.5
1fahp2e87dg166270,Gasoline,3.5
1zvbp8cu6d5246364,Gasoline,5.0
1zvbp8cf4d5264086,Gasoline,5.0
5uxwx9c52f0d46062,,2.00
wauacgff1f1010276,Gasoline,1.798000
wauacgff4f1002866,Gasoline,1.798000
3gcpcrec7eg473782,Gasoline,5.3
5gakrbkd3ej376267,Gasoline,3.6
1gcrcpeh8ez274426,Gasoline,4.3
2g61n5s30e9305508,Gasoline,3.6
2g61n5s30e9303533,Gasoline,3.6
2g61n5s31e9293496,Gasoline,3.6
1g4gb5g30ef101044,Gasoline,3.6
1g4gb5g34ef283864,Gasoline,3.6
1g4pp5sk5e4152471,Gasoline,2.4
3gcpcreh3eg491014,Gasoline,4.3
3gcpcreh5eg476417,Gasoline,4.3
1gys3bef7er190417,Gasoline,6.2
1g4gf5g36ef303004,Gasoline,3.6
3gcukrec8eg491259,Gasoline,5.3
1gys4bef5er152116,Gasoline,6.2
1g4gb5g30ef207705,Gasoline,3.6
1g6aa5ra5e0130621,Gasoline,2.5
1g4gb5g3xef295632,Gasoline,3.6
1gcncpehxez253544,Gasoline,4.3
1gcrcrehxez148712,Gasoline,4.3
1gys4bef0er228650,Gasoline,6.2
3gcpcrec8eg441990,Gasoline,5.3
1gys4befxer152032,Gasoline,6.2
3gyfnee35es629209,Gasoline,3.6
5gakrbkd3ej213540,Gasoline,3.6
3gcpcreh3eg480868,Gasoline,4.3
1gys4bef7er192813,Gasoline,6.2
2g4gn5exxe9268730,Gasoline,2.0
1g6ab5ra2e0152654,Gasoline,2.5
5gakrbkd4ej135835,Gasoline,3.6
3gcpcpeh0eg240259,Gasoline,4.3
3gcpcreh4eg424941,Gasoline,4.3
3gyfnfe30es600349,Gasoline,3.6
3gcpcreh9eg489378,Gasoline,4.3
3gcpcreh8eg423582,Gasoline,4.3
3gyfnee34es638399,Gasoline,3.6
3gcpcreh1eg477211,Gasoline,4.3
3gcpcreh8eg437076,Gasoline,4.3
1g4gb5g30ef251669,Gasoline,3.6
5gakrbkd1ej157808,Gasoline,3.6
3gyfnee37es667413,Gasoline,3.6
2g61n5s36e9287676,Gasoline,3.6
5gakrbkd6ej119975,Gasoline,3.6
wddhf5kb6da722382,Gasoline,3.5
wddgf5hb7dr278840,Gasoline,3.5
wddhf5kb8da707799,Gasoline,3.5
wddhf5kb1da724315,Gasoline,3.5
wddhf5kb4da718721,Gasoline,3.5
4jgdf7ce8da247729,Gasoline,4.7
wddgf8ab9da829988,Gasoline,3.5
wddhf2eb5da709312,Diesel,3.0
wddhf5kb8da718494,Gasoline,3.5
wddhf8jb7da676046,Gasoline,3.5
wddhf8jb1da767832,Gasoline,3.5
4jgdf7ce7da170674,Gasoline,4.7
wddgf5hb9dr255673,Gasoline,3.5
wddhf8jb3da733083,Gasoline,3.5
wddgf8ab5dr264723,Gasoline,3.5
