vin,fuel_type,engine_volume
waubgafl7ea081895,Gasoline,2.995000
yv426mdb5f2574565,Gasoline,2.0
wa1vmafe3ed000748,Diesel,2.967000
wba3g7c53ek296455,Gasoline,2.00
wba3c3g54ens70055,Gasoline,2.00
wba3b1g53ens80339,Gasoline,2.0
wba3a5c58ef605674,Gasoline,2.00
wba3a5c50ef604695,Gasoline,2.00
5j8tb3h36el011860,Gasoline,3.474057568
wa1lmafe7ed005300,Diesel,2.967000
yv440mdb3f2613244,Gasoline,2.0
wba3b1c50ep679610,Gasoline,2.0
yv426mdb1f2597728,Gasoline,2.0
19vde1f77ee008228,Gasoline,1.9975831016
wba3d3c58ek157391,Diesel,2.0
wa1lfafp8ea012818,Gasoline,1.984000
wba3b5g55ens08565,Gasoline,2.0
yv426mdb2f2564091,Gasoline,2.0
yv426mdbxf2597520,Gasoline,2.0
5n1al0mn7dc341851,Gasoline,3.5
jn1cv6ar9dm350145,Gasoline,3.7
5n1al0mn1dc333342,Gasoline,3.5
jn1cv6el7dm982549,Gasoline,3.7
jn1cv6ar7dm755825,Gasoline,3.7
jn1cv6ar5dm762563,Gasoline,3.7
jn1cv6arxdm756614,Gasoline,3.7
knagm4a71d5353827,Gasoline,2.4
1c4bjweg4dl532418,Gasoline,3.6
knafu4a23d5736359,Gasoline,2.0
1c4bjwdg7dl575099,Gasoline,3.6
knafu4a27d5690874,Gasoline,2.0
1c4bjweg3dl570285,Gasoline,3.6
knafu4a23d5691147,Gasoline,2.0
5xxgm4a71dg144375,Gasoline,2.4
knafu4a23d5682660,Gasoline,2.0
knafu4a21d5708964,Gasoline,2.0
knafu4a21d5727790,Gasoline,2.0
5xxgm4a76dg203856,Gasoline,2.4
1c4hjwdg3dl586806,Gasoline,3.6
knafu4a26d5718891,Gasoline,2.0
jn1by1arxdm601423,Gasoline,3.7
1c4ajwag9dl505698,Gasoline,3.6
5xxgn4a78dg162059,Gasoline,2.4
sajwj0ef4d8s73858,Gasoline,3
5xxgm4a70dg195303,Gasoline,2.4
knaft4a2xd5692878,Gasoline,2.0
1c4hjwdgxdl539658,Gasoline,3.6
knafu4a29d5721932,Gasoline,2.0
knadn4a31d6225417,Gasoline,1.6
knadm5a3xd6162052,Gasoline,1.6
kndjt2a67d7553414,Gasoline,2.0
kndpbca24d7449933,Gasoline,2.4
knadn4a32d6136536,Gasoline,1.6
kndjt2a66d7519514,Gasoline,2.0
kndjt2a61d7483733,Gasoline,2.0
knadn4a31d6128220,Gasoline,1.6
5xxgm4a76dg169191,Gasoline,2.4
kndjt2a64d7609468,Gasoline,2.0
kndpb3a29d7514002,Gasoline,2.4
5xykt3a13dg374725,Gasoline,2.4
kndjt2a55d7630336,Gasoline,1.6
kndjt2a64d7754008,Gasoline,2.0
kndjt2a63d7538490,Gasoline,2.0
5xykt4a29dg368975,Gasoline,3.5
kndjt2a52d7495431,Gasoline,1.6
knadn5a3xd6102446,Gasoline,1.6
kndjt2a62d7522362,Gasoline,2.0
5xxgr4a61dg244498,Gasoline,2.0
knadm4a32d6205194,Gasoline,1.6
knadm4a30d6194907,Gasoline,1.6
jthce1bl0d5010854,Gasoline,3.5
jthbk1ggxd2077124,Gasoline,3.5
jthbe1bl8d5005199,Gasoline,3.5
2t2bk1ba2dc167126,Gasoline,3.5
kndpb3a24d7421257,Gasoline,2.4
salvp2bg0dh762719,Gasoline,2
jthce1blxd5003409,Gasoline,3.5
2t2bk1ba8dc185226,Gasoline,3.5
jthbe1bl4d5002011,Gasoline,3.5
2t2zk1ba3dc111825,Gasoline,3.5
2t2bk1ba0dc185026,Gasoline,3.5
2t2bk1ba4dc169489,Gasoline,3.5
jthbe1blxd5015359,Gasoline,3.5
jthbe1bl3d5015235,Gasoline,3.5
jthce1bl4d5000845,Gasoline,3.5
2t2bk1ba2dc175808,Gasoline,3.5
2t2bk1ba3dc162985,Gasoline,3.5
jthcf5c24d5062238,Gasoline,2.5
2t2bk1ba4dc168701,Gasoline,3.5
2t2bk1ba0dc183437,Gasoline,3.5
2t2bk1ba2dc172200,Gasoline,3.5
jthce1bl8d5003361,Gasoline,3.5
jthbe1bl8d5016753,Gasoline,3.5
jthbe1blxd5018701,Gasoline,3.5
jthbe1bl5d5005709,Gasoline,3.5
2lmdj6jk9dbl37658,Gasoline,3.7
1lnhl9ek7dg615100,Gasoline,3.7
jtjbc1ba3d2054833,Gasoline,3.5
2t2zk1ba2dc102100,Gasoline,3.5
2lmdj8jk9dbl01738,Gasoline,3.7
wmwzf3c51dt489802,Gasoline,1.6
jm1bl1lp8d1760563,Gasoline,2.0
jm1bl1u71d1753985,Gasoline,2.0
jm1bl1vp8d1805269,Gasoline,2.0
jm1bl1tf7d1770461,Gasoline,2.0
jm1bl1u88d1708986,Gasoline,2.0
jm3tb2cv4d0411618,,3.7
wmwzb3c53dwm07191,Gasoline,1.6
wmwzb3c58dwm07235,Gasoline,1.6
jm1cw2bl3d0147756,,2.5
jm1bl1l78d1727224,Gasoline,2.0
jm1bl1u85d1704054,Gasoline,2.0
jm1cw2bl2d0148882,,2.5
wddgf4hb3dr286489,Gasoline,1.8
wddhf5kb8da669782,Gasoline,3.5
ja32u2fu2du022436,Gasoline,2.0
ja32v2fw5du005645,Gasoline,2.4
ja32w8fv6du011039,Gasoline,2.0
ja32w8fv6du022333,Gasoline,2.0
wdcgg8jb1dg130823,Gasoline,3.5
ja32v2fw4du010271,Gasoline,2.4
4jgdf7ce0da160455,Gasoline,4.7
ja32v2fw1du001141,Gasoline,2.4
ja32u2fu3du000574,Gasoline,2.0
1n4al3ap0dn498871,Gasoline,2.5
1n4al3apxdc188416,Gasoline,2.5
4a4ap3au2de008217,Gasoline,2.0
1n4al2ep6dc203627,Gasoline,2.5
ja4jt3awxdu020748,Gasoline,2.4
4a4ap5au9de025446,Gasoline,2.0
1n4al3ap0dn545686,Gasoline,2.5
4a4ap5au7de023811,Gasoline,2.0
1n4al3ap4dn448474,Gasoline,2.5
4a4ap4au2de021510,Gasoline,2.0
ja4jt3aw7du019427,Gasoline,2.4
1n4al3ap3dn549571,Gasoline,2.5
4a4ar5au9de023867,Gasoline,2.0
4a4ap5auxde024161,Gasoline,2.0
4a4ar4auxde009244,Gasoline,2.0
1n4al3ap1dn504306,Gasoline,2.5
4a4ap5au3de019285,Gasoline,2.0
ja4jt3awxdu020040,Gasoline,2.4
1n4al3ap7dn515519,Gasoline,2.5
1n4al3ap7dc243372,Gasoline,2.5
1n4al3ap9dn518597,Gasoline,2.5
wba5m4c59ed183727,Gasoline,3
wba3n3c51ek231814,Gasoline,2.00
wbavl1c57evy22523,Gasoline,2.00
wba3n5c55ek197386,Gasoline,2.0
wba3b9g51enr92122,Gasoline,3.0
wba5a5c51ed501631,Gasoline,2.0
wba3b3g57enr84684,Gasoline,2.00
wba3b5g51ens10488,Gasoline,2.0
wba3b5g55ens11028,Gasoline,2.0
wba3r1c57ek193062,Gasoline,3.0
wba3b3c52ej983021,Gasoline,2.00
wba3g7c50ek296218,Gasoline,2.00
wba5b3c59ed539528,Gasoline,3.0
wba3b5g5xens11252,Gasoline,2.0
wba3b3g5xenr84971,Gasoline,2.00
wba3b3g53enr83886,Gasoline,2.00
wba3r5c5xek188946,Gasoline,3.0
5uxwx9c58e0d43603,Gasoline,2.00
wba5b3c55ed538232,Gasoline,3.0
wba3r5c57ek188967,Gasoline,3.0
wba3r5c53ek188819,Gasoline,3.0
wba3b3g59enr84914,Gasoline,2.00
wba3n3c5xek231827,Gasoline,2.00
wba3b3g56enr84899,Gasoline,2.00
5uxwx9c58e0d23528,Gasoline,2.00
5uxwx9c54e0d43713,Gasoline,2.00
wba5b3c53ed539668,Gasoline,3.0
wba5b3c54ed538528,Gasoline,3.0
wbaxa5c57ed689502,Diesel,3
wba5a7c52ed618730,Gasoline,2.00
wba3r1c52ek192238,Gasoline,3.0
wba3n3c58ek231714,Gasoline,2.00
wba5a7c5xed613470,Gasoline,2.00
wba3k5c58ek300051,Diesel,2.0
wba3a9g51ens65551,Gasoline,3.0
wba5b3c5xed537772,Gasoline,3.0
wba3b9c54ep459305,Gasoline,3.0
wba3n3c54ek231810,Gasoline,2.00
5uxwx9c55e0d43171,Gasoline,2.00
5uxwx7c52e0e81903,Gasoline,3.0
wba3b9g57enr92027,Gasoline,3.0
wba3b5g58ens11041,Gasoline,2.0
wba3r1c56ef774500,Gasoline,3.0
5uxwx9c57e0d43401,Gasoline,2.00
wba3n5c53ek196964,Gasoline,2.0
wbaxa5c5xed690255,Diesel,3
1n4al3ap1dn532378,Gasoline,2.5
1n4al3ap8dn499248,Gasoline,2.5
1n4al3apxdn509990,Gasoline,2.5
1n4al3ap1dn535796,Gasoline,2.5
1n4al3ap2dn521373,Gasoline,2.5
1n4al3ap3dc248875,Gasoline,2.5
1n4al3ap7dn563313,Gasoline,2.5
1n4al3ap4dc275678,Gasoline,2.5
1n4al3ap5dn402068,Gasoline,2.5
1n4al3ap5dc112828,Gasoline,2.5
1n4al3ap7dc180483,Gasoline,2.5
jn8af5mv8dt216175,Gasoline,1.6
1n4aa5ap5dc805996,Gasoline,3.5
1n4aa5ap0dc835357,Gasoline,3.5
1n4aa5ap2dc835585,Gasoline,3.5
5n1ba0nf4dn603542,Flexible Fuel Vehicle (FFV),5.6
1n4aa5ap0dc820101,Gasoline,3.5
1n4aa5ap6dc813038,Gasoline,3.5
1n4aa5ap3dc806029,Gasoline,3.5
jn8az1mwxdw318813,Gasoline,3.5
jn8ae2kp1d9068289,Gasoline,3.5
5n1ar2mm1dc631746,Gasoline,3.5
jn8as5mv9dw112062,Gasoline,2.5
jn8as5mt9dw529728,Gasoline,2.5
5n1ar2mn8dc607291,Gasoline,3.5
jn8as5mt5dw030280,Gasoline,2.5
3n1ab7ap1dl630091,Gasoline,1.8
jn8as5mv9dw641396,Gasoline,2.5
5n1ar2mn5dc683308,Gasoline,3.5
jn8as5mv7dw111668,Gasoline,2.5
5n1ar2mn4dc658786,Gasoline,3.5
jn8ae2kp2d9060671,Gasoline,3.5
5n1ar2mn0dc649664,Gasoline,3.5
jn8ae2kp9d9063874,Gasoline,3.5
5n1ar2mm8dc608030,Gasoline,3.5
jn8as5mt8dw018611,Gasoline,2.5
3n1ab7ap1dl652723,Gasoline,1.8
3n1cn7ap4dl846534,Gasoline,1.6
3n1cn7ap5dl855324,Gasoline,1.6
3n1ab7ap0dl768916,Gasoline,1.8
3n1ab7ap4dl650500,Gasoline,1.8
3n1ab7ap4dl727382,Gasoline,1.8
3n1cn7apxdl876394,Gasoline,1.6
3n1ab7ap9dl653487,Gasoline,1.8
5n1an0nw0dn814849,Gasoline,4
5n1an0nw2dn814867,Gasoline,4
3c6ur5hl7dg520028,Diesel,6.7
jtkjf5c71d3065378,Gasoline,2.5
1c6rr6kt9ds540617,Gasoline,5.7
jf1znaa16d1721743,,2.000000
1c6rr6ft8ds686291,Gasoline,5.7
1c6rr7gpxds659858,Gasoline,4.7
1c6rr7kt2ds511269,Gasoline,5.7
1c6rr7kt6ds533341,Gasoline,5.7
3c6ur5hl6dg593973,Diesel,6.7
3c6ur5hl1dg593976,Diesel,6.7
3c6ur5hl6dg533725,Diesel,6.7
1c6rr7kt5ds626299,Gasoline,5.7
jtkjf5c76d3048155,Gasoline,2.5
3c6ur5hl7dg532650,Diesel,6.7
1c6rr7ktxds561370,Gasoline,5.7
3c6ur5hl5dg528242,Diesel,6.7
5n1an0nw4dn814126,Gasoline,4
3c6tr5ht0dg587517,Gasoline,5.7
4s4brbcc6d3323419,Gasoline,2.5
4t1bf1fk5du229242,Gasoline,2.5
4t4bf1fk5dr303703,Gasoline,2.5
4t4bf1fk5dr277782,Gasoline,2.5
4t1bf1fk2du233359,Gasoline,2.5
4s4brbkc2d3325234,Gasoline,2.5
4t1bf1fk0du666842,Gasoline,2.5
4t1bf1fk5du231332,Gasoline,2.5
4t1bf1fk9du703502,Gasoline,2.5
4t4bf1fk7dr278884,Gasoline,2.5
4t1bf1fk4du294826,Gasoline,2.5
4t1bf1fk8du645981,Gasoline,2.5
4t1bf1fk7du691723,Gasoline,2.5
4t1bf1fk2du722912,Gasoline,2.5
4t1bk1eb5du044492,Gasoline,3.5
4t1bf1fk2du245575,Gasoline,2.5
4t1bf1fk2du228520,Gasoline,2.5
5yfbu4ee3dp097506,Gasoline,1.8
2t1bu4ee2dc089218,Gasoline,1.8
5yfbu4ee8dp140687,Gasoline,1.8
5yfbu4ee7dp156511,Gasoline,1.8
2t1bu4ee3dc092502,Gasoline,1.8
2t1bu4ee9dc980722,Gasoline,1.8
2t1bu4ee0dc953862,Gasoline,1.8
4t1bf1fkxdu268716,Gasoline,2.5
2t1bu4ee9dc984186,Gasoline,1.8
5yfbu4ee7dp184602,Gasoline,1.8
4t1bf1fk5du701083,Gasoline,2.5
2t1bu4ee6dc090596,Gasoline,1.8
5yfbu4ee3dp142556,Gasoline,1.8
2t1bu4eexdc923123,Gasoline,1.8
5yfbu4ee2dp174981,Gasoline,1.8
4t1bd1fk8du076409,Gasoline,2.5
2t1bu4eexdc058346,Gasoline,1.8
5yfbu4ee2dp127742,Gasoline,1.8
4t1bf1fk1du269463,Gasoline,2.5
2t1bu4ee5dc061414,Gasoline,1.8
5yfbu4ee7dp155939,Gasoline,1.8
5yfbu4ee2dp155542,Gasoline,1.8
4t1bf1fk6du664870,Gasoline,2.5
2t1bu4ee0dc040941,Gasoline,1.8
5yfbu4ee3dp188274,Gasoline,1.8
5yfbu4ee0dp155927,Gasoline,1.8
2t1bu4ee4dc037167,Gasoline,1.8
jtebu4bf4dk163665,Gasoline,4.0
2t1bu4ee0dc055892,Gasoline,1.8
2t1bu4eexdc036265,Gasoline,1.8
5yfbu4ee0dp137766,Gasoline,1.8
jtebu4bf8dk163071,Gasoline,4.0
2t1bu4ee0dc950489,Gasoline,1.8
2t1bu4ee3dc051139,Gasoline,1.8
2t1bu4ee0dc091100,Gasoline,1.8
2t1bu4ee0dc051759,Gasoline,1.8
2t1bu4eexdc942318,Gasoline,1.8
2t1bu4ee3dc091253,Gasoline,1.8
2t1bu4ee0dc021550,Gasoline,1.8
2t1bu4ee7dc039222,Gasoline,1.8
5yfbu4eexdp140996,Gasoline,1.8
5yfbu4ee4dp141562,Gasoline,1.8
5yfbu4eexdp107335,Gasoline,1.8
5tdzk3eh5ds101183,Gasoline,3.5
2t1bu4ee3dc035426,Gasoline,1.8
5yfbu4ee9dp119072,Gasoline,1.8
2t1bu4ee2dc054999,Gasoline,1.8
5yfbu4ee4dp093643,Gasoline,1.8
jtebu4bf4dk160104,Gasoline,4.0
2t1bu4ee3dc096596,Gasoline,1.8
5yfbu4ee3dp133923,Gasoline,1.8
jtebc3eh2d2017131,Gasoline,3.5
5tdbk3eh8ds184044,Gasoline,3.5
2t3bfrev7dw052730,Gasoline,2.5
2t3bfrev5dw053195,Gasoline,2.5
2t3bfrev1dw029668,Gasoline,2.5
jtdkn3du1d0339705,Gasoline,1.8
jtdkdtb33d1536785,Gasoline,1.5
jtdkdtb33d1534776,Gasoline,1.5
2t3bfrev5dw048949,Gasoline,2.5
5tddk3dc2ds052685,Gasoline,3.5
2t3bfrev2dw047953,Gasoline,2.5
5tdzk3dc6ds382934,Gasoline,3.5
jtmdfrev9dd000327,Gasoline,2.5
5tdjk3dc5ds053378,Gasoline,3.5
2t3bfrev2dw024382,Gasoline,2.5
5tdzk3dcxds380202,Gasoline,3.5
2t3bfrevxdw048722,Gasoline,2.5
5tdkk3dc2ds356154,Gasoline,3.5
5tdkk3dc7ds376643,Gasoline,3.5
2t3rfrev2dw021352,Gasoline,2.5
jtdktud32dd553548,Gasoline,1.5
5tfnx4cn7dx019237,Gasoline,2.7
5tflu4en2dx048822,Gasoline,4.0
4t3ba3bb8du041161,Gasoline,2.7
5tflu4en2dx058640,Gasoline,4.0
3tmku4hn1dm038294,Gasoline,4.0
5tdyk3dc0ds369169,Gasoline,3.5
jtdktud31dd544274,Gasoline,1.5
jtdjtud3xdd553454,Gasoline,1.5
4t3za3bb5du074116,Gasoline,2.7
jtdktud3xdd559176,Gasoline,1.5
3vwdp7aj7dm428368,Gasoline,2.480000
1vwcn7a34dc065256,Diesel,1.984000
3vwfp7at4dm664096,Gasoline,2.480000
3vwll7ajxdm362115,Diesel,1.984000
1vwap7a32dc122605,Gasoline,2.480000
3vwfp7at2dm645143,Gasoline,2.480000
3vwdp7aj5dm242666,Gasoline,2.480000
wvwbp7an6de567278,Gasoline,2.480000
1vwbp7a35dc012720,Gasoline,2.480000
5j8tb1h57ca000395,Gasoline,2.359737216
1vwbp7a37dc079111,Gasoline,2.480000
5j8tb1h55ca001528,Gasoline,2.359737216
19uua9e51ca004808,Gasoline,3.670702336
1vwbp7a39dc096119,Gasoline,2.480000
1vwbp7a3xdc083234,Gasoline,2.480000
yv1612fs5d1212768,Gasoline,2.5
1vwbp7a38dc035375,Gasoline,2.480000
2hnyd2h2xch513713,Gasoline,3.670702336
yv4940dl0d2432062,Gasoline,3.2
wa1lfafpxca054498,Gasoline,1.984000
waurvafd9cn020180,Gasoline,4.163000
jh4cu2f46cc013280,Gasoline,2.4
waubgafc4cn013785,Gasoline,2.995000
waucgafh0cn003514,Gasoline,2.967000
jh4cu2f85cc012575,Gasoline,2.4
wauwfafl9ca028018,Gasoline,1.984000
wbadw3c54ce822443,Gasoline,3.0
wba3a5g56cnp17242,Gasoline,2.00
wa1dkafp3ca073930,Gasoline,3.197000
wauffafl3ca100640,Gasoline,1.984000
wba3a5c52cf256587,Gasoline,2.00
wbasn2c50cc202172,Gasoline,3.0
wbaxg5c57cdw92525,Gasoline,2.0
wba3a9c56cf270208,Gasoline,3.0
wbaxg5c58cdx05282,Gasoline,2.0
wbaxg5c59cdy30159,Gasoline,2.0
wbaxg5c58cdy28242,Gasoline,2.0
wbafr7c51cc815307,Gasoline,3.0
wbakf3c58ce974295,Gasoline,3.0
5uxzw0c50cl670789,Diesel,3.0
1g6dl5e31c0128277,Gasoline,3.6
3gyfnae34cs645553,Gasoline,3.6
1g4gc5e3xcf155030,Gasoline,3.6
1g4gd5e31cf160548,Gasoline,3.6
1g4gc5e37cf210033,Gasoline,3.6
wbalm1c55ce633709,Gasoline,3.0
wbalm1c58ce633705,Gasoline,3.0
1g6dc5e58c0134661,Gasoline,3.0
1gnscke03cr145044,Gasoline,5.3
1gcrkse75cz170583,Gasoline,5.3
1gcrkrea9cz339217,Gasoline,4.8
1g1pj5sc0c7142661,Gasoline,1.40
1g1pf5sc3c7280566,Gasoline,1.40
1g1pf5sc3c7332245,Gasoline,1.40
1gcrkse72cz253288,Gasoline,5.3
1gcrcse09cz154984,Gasoline,5.3
3gcpkse71cg263415,Gasoline,5.3
2g1fb1e32c9185930,Gasoline,3.6
1gcrkse7xcz133433,Gasoline,5.3
1gnskje71cr157591,Gasoline,5.3
1gccsbfe4c8164153,,1.8
2g1fg3d34c9112038,Gasoline,3.6
1g1pf5sc3c7161772,Gasoline,1.40
3gntkfe71cg291955,Gasoline,5.3
3gcpkte27cg282710,Gasoline,6.2
1gcrkse75cz212492,Gasoline,5.3
1gcrkseaxcz155203,Gasoline,4.8
2g1fe1e3xc9121514,Gasoline,3.6
1g1pd5shxc7170423,Gasoline,1.8
1gcrksea2cz297075,Gasoline,4.8
1gnskke7xcr305484,Gasoline,5.3
2g1wa5e39c1130349,Gasoline,3.6
1g1pf5sc1c7382626,Gasoline,1.40
1g1pf5sc5c7199410,Gasoline,1.40
2gnalpek4c6102130,Gasoline,2.4
1gcwgfca3c1169456,Gasoline,4.8
2gnalbek3c6234511,Gasoline,2.4
2g1wf5e31c1181507,Gasoline,3.6
2gnalbek6c1315628,Gasoline,2.4
1gcwgfca6c1128478,Gasoline,4.8
1g1pg5sc7c7264691,Gasoline,1.40
2g1wg5e35c1282661,Gasoline,3.6
1g1pf5sc0c7249713,Gasoline,1.40
2g1wb5e35c1145296,Gasoline,3.6
1gcsgafx6c1185989,Gasoline,4.3
2gnalbek9c1240665,Gasoline,2.4
2gnaldek9c1284094,Gasoline,2.4
2gnalbek2c6190971,Gasoline,2.4
2g1wa5e37c1150678,Gasoline,3.6
2g1wf5e37c1157776,Gasoline,3.6
2gnalbek6c6245633,Gasoline,2.4
