vin,fuel_type,engine_volume
2g1wt58k479322279,Flexible Fuel Vehicle (FFV),3.5
2g1wt58kx79243487,Flexible Fuel Vehicle (FFV),3.5
1g1zt57f57f166780,Gasoline,2.2
1gnfc13007r321195,Flexible Fuel Vehicle (FFV),5.3
1gnfc13j57j127785,,5.3
1gnes13h772290914,Gasoline,6
1gnds13s972115085,Gasoline,4.2
1gnfk13077r319043,Flexible Fuel Vehicle (FFV),5.3
1gndt13s472288932,Gasoline,4.2
2g1wt58n079316909,Gasoline,3.5
2g1wb58k879293422,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k479247292,Flexible Fuel Vehicle (FFV),3.5
2g1wb58kx79296094,Flexible Fuel Vehicle (FFV),3.5
2c3ka53g07h810685,Gasoline,3.5
2a8gf68x67r328940,Gasoline,4.0
3a4fy48b97t599472,Gasoline,2.4
1b3jb28b97d503210,Gasoline,2.0
1a8hx58297f527519,Gasoline,5.7
1a4gj45rx7b111562,Gasoline,3.3
2a8gm68x77r346076,Gasoline,4.0
1b3hb78k47d159975,Gasoline,2.4
2a8gf78xx7r327392,Gasoline,4.0
1a8hx58297f575733,Gasoline,5.7
2a4gp54l77r219110,Gasoline,3.8
2c3ka63h87h852603,Gasoline,5.7
2c3la53gx7h826851,Gasoline,3.5
2c3ka53g37h737909,Gasoline,3.5
2a8gm68x17r179553,Gasoline,4.0
2c3ka53g77h744989,Gasoline,3.5
2a8gm68x87r149109,Gasoline,4.0
2c3ka53g67h766028,Gasoline,3.5
1b3hb78k57d141615,Gasoline,2.4
1b3hb28b07d182060,Gasoline,2.0
2b3la43rx7h815213,Gasoline,2.7
1d8gt58k77w546053,Gasoline,3.7
2d4gp44l27r114140,Gasoline,3.8
1d4gp25r37b222207,Gasoline,3.3
2d8fv47t57h647634,Gasoline,2.7
1d4gp25r17b105824,Gasoline,3.3
2b3la43r77h720477,Gasoline,2.7
1b3hb48b67d262961,Gasoline,2.0
2b3ka53h47h686622,Gasoline,5.7
2d4fv47v07h746350,Gasoline,3.5
1ftrx12w27na61471,Gasoline,4.6
1ftne24w17da21315,Gasoline,4.6
1fmeu74e97ub43679,Gasoline,4.0
1fmeu73e17ub58243,Gasoline,4.0
2fmdk36c17bb12471,Gasoline,3.5
1fmeu31k67ua12390,Gasoline,4.0
1ftrx12w97kd14836,Gasoline,4.6
1fmfu18507la30494,Gasoline,5.4
1ftrx12w77fa66692,Gasoline,4.6
3d7ks28d27g757256,Gasoline,5.7
1fmeu31k77ua22331,Gasoline,4.0
1ftpw12v67kc62146,Flexible Fuel Vehicle (FFV),5.4
1ftww32p17ea27306,Diesel,6
1zvft84n575267179,Gasoline,4.0
1ftpw14v97fa81242,Flexible Fuel Vehicle (FFV),5.4
1ftsw21p37ea88893,Diesel,6
1fahp53u47a173928,Gasoline,3.0
3fahp07zx7r193924,Gasoline,2.3
1fahp24137g148051,Gasoline,3.0
3fahp08z27r219818,Gasoline,2.3
1fafp34n27w180138,Gasoline,2.0
3fahp07z07r271563,Gasoline,2.3
1fafp31n97w244650,Gasoline,2.0
1ftpw14vx7kb30424,Flexible Fuel Vehicle (FFV),5.4
1ftyr10d67pa46063,Gasoline,2.3
1ftzr45e77pa67253,Gasoline,4.0
1gkfk16307r344787,Flexible Fuel Vehicle (FFV),5.3
1gkfk63857j261769,,6.2
1hgcm568x7a174689,Gasoline,2.359737216
1hgcm56897a062580,Gasoline,2.359737216
1gker23717j175608,Gasoline,3.6
1fafp56u27a193534,Gasoline,3.0
1gkev33767j173371,Gasoline,3.6
1gker23787j116992,Gasoline,3.6
1gkfk66827j228773,,6.2
1hgcm72687a006100,Gasoline,2.359737216
2hgfa16887h510503,Gasoline,1.802577040
1hgcm56767a140580,Gasoline,2.359737216
2gtek13m071659795,Gasoline,5.3
1gker33787j115511,Gasoline,3.6
1gker33717j144963,Gasoline,3.6
2hgfa16587h309755,Gasoline,1.802577040
1hgfa16517l006951,Gasoline,1.802577040
5nmsh73ex7h025418,Gasoline,3.3
km8sg13d77u078363,Gasoline,2.7
kmhcn46c87u163548,Gasoline,1.6
5nmsh13e87h004757,Gasoline,3.3
5npet46c67h234100,Gasoline,2.4
5nmsh73e17h042592,Gasoline,3.3
5j6yh18777l010093,Gasoline,2.359737216
5fnyf28527b000039,Gasoline,3.474057568
2hkyf18507h523958,Gasoline,3.474057568
2hjyk16297h500607,Gasoline,3.474057568
5npet46c47h290505,Gasoline,2.4
5fnrl38727b409405,Gasoline,3.5
5fnyf28667b000456,Gasoline,3.474057568
5j6yh28757l010471,Gasoline,2.359737216
jhlre38387c006813,Gasoline,2.359737216
5j6yh28717l010502,Gasoline,2.359737216
5fnrl38877b114762,Gasoline,3.5
5n3aa08c97n800361,Gasoline,5.6
1j8gr48k57c514882,Gasoline,3.7
1j4ga69137l164565,Gasoline,3.8
1j8hg48p47c690473,Flexible Fuel Vehicle (FFV),4.7
1j8hr78337c508982,,6.1
1j4ga64167l130238,Gasoline,3.8
jnkay01e17m300851,Gasoline,3.5
knade123776196393,Gasoline,1.6
1j4gk48k67w507301,Gasoline,3.7
1j8ga69107l182990,Gasoline,3.8
1j8ff28w57d396807,Gasoline,2.4
kndmb233176149618,Gasoline,3.8
1j4gl48k77w646401,Gasoline,3.7
1j8ff57w87d371581,Gasoline,2.4
km8jm12b57u635288,Gasoline,2.0
1j4ga59187l100841,Gasoline,3.8
kndmb233076154678,Gasoline,3.8
kndjd736575755224,Gasoline,3.8
1j4gb39137l150287,Gasoline,3.8
1j4gl48k07w696539,Gasoline,3.7
2c4rc1bg8er444724,Gasoline,3.6
jthbl46f175041378,Gasoline,4.6
jthbj46g072055532,Gasoline,3.5
5lmfu275x7lj16688,Gasoline,5.4
jthck262672009679,Gasoline,2.5
kndjf724577319178,Gasoline,2
jthbk262072028899,Gasoline,2.5
wmwmf73557tl91975,Gasoline,1.6
jthbe96s570016274,Gasoline,3.5
3lnhm26t47r661542,Gasoline,3.5
5lmfu27557lj20244,Gasoline,5.4
knafe121575394922,Gasoline,2
jthbj46g572018394,Gasoline,3.5
2lmdu68c57bj38102,Gasoline,3.5
2t2hk31u77c009757,Gasoline,3.5
jthbl46fx75015944,Gasoline,4.6
jthbk262075026763,Gasoline,2.5
4a3ak34t27e006090,Gasoline,3.8
3mehm02137r664993,Gasoline,3.0
4jgbb86e37a209981,Gasoline,3.5
4a3al25f07e036866,Gasoline,2.4
1yvhp80d175m17702,,3.0
4a3ak24f07e019425,Gasoline,2.4
4jgbf71e17a116009,Gasoline,4.7
wdbuf56x87a989945,Gasoline,3.5
wdbuf56x07b062495,Gasoline,3.5
wddng71xx7a032681,Gasoline,5.5
wddng71x27a059972,Gasoline,5.5
wdbuf56x37b120650,Gasoline,3.5
4jgbf71e77a163738,Gasoline,4.7
4m2eu38847uj12464,Gasoline,4.6
4a3al35t17e006125,Gasoline,3.8
jn8az08wx7w600958,Gasoline,3.5
1n4al21e67c127187,Gasoline,2.5
1n4al21e67n481375,Gasoline,2.5
1n4bl21e57c133650,Gasoline,3.5
1n6ad07u57c444983,Gasoline,4
1n4al21e17c185403,Gasoline,2.5
jn8az08w27w649457,Gasoline,3.5
jn8az08w07w641650,Gasoline,3.5
4a3ab36fx7e036817,Gasoline,2.4
1n4al21e87n458325,Gasoline,2.5
1n4al21e17n448767,Gasoline,2.5
5n1bv28u57n129910,Gasoline,3.5
3n1ab61e67l698027,Gasoline,3.5
1n4al21e57n488818,Gasoline,2.5
1n4al21e47n401507,Gasoline,2.5
1n6aa07a37n234854,Gasoline,5.6
ja4mt41xx7u014111,Gasoline,3.0
ja4mt31x27z001480,Gasoline,3.0
1n4ba41e57c859414,Gasoline,3.5
jn8az08t67w520689,Gasoline,3.5
1g2zf58b574174680,Gasoline,2.4
jtkde177870219691,Gasoline,2.4
1g2zg58n874196535,Gasoline,3.5
1g8az58f07z149301,Gasoline,2.2
1g2zm177474233584,Gasoline,3.6
1g2zh361x74109462,Gasoline,3.9
1g2zh351874121496,Gasoline,3.9
2g2wp552871139020,Gasoline,3.8
1g8zs57n37f207323,Gasoline,3.5
1g2zf58b074180869,Gasoline,2.4
1g8al55f67z180543,Gasoline,2.2
5gzcz63437s806822,,3.5
3n1bc13e37l422342,Gasoline,1.8
5y2sl65827z401363,Gasoline,1.8
2g2wp552471151696,Gasoline,3.8
5gzcz534x7s829038,,3.5
1g2zf58b974252006,Gasoline,2.4
1g2zh361x74274394,Gasoline,3.9
5gzev33767j125122,Gasoline,3.6
5gzer33707j144091,Gasoline,3.6
1g2zg58b674253174,Gasoline,2.4
4t1be46k27u026902,Gasoline,2.4
4t1be46k67u167407,Gasoline,2.4
4t1be46k37u619135,Gasoline,2.4
4t1bk46k17u012515,Gasoline,3.5
4t1bk36b57u183682,Gasoline,3.5
4t1bk46k67u504375,Gasoline,3.5
4t1be46k07u642615,Gasoline,2.4
4t1bk36b67u232324,Gasoline,3.5
jtebu17r870119184,Gasoline,4.0
4t1bk46k67u508104,Gasoline,3.5
jtnbe46k873109062,Gasoline,2.4
3vwhf81k37m110321,Gasoline,2.480000
5tdzk23c07s011851,Gasoline,3.5
jteep21a270215986,Gasoline,3.3
3vwhf71kx7m131290,Gasoline,2.480000
3vwhg71k07m048870,Gasoline,2.480000
jtdjt923x75080220,Gasoline,1.5
3vwef71k97m181357,Gasoline,2.480000
3vwgf71k77m159415,Gasoline,2.480000
2hnyd18656h505469,Gasoline,3.474057568
jh4cl96966c035548,Gasoline,2.359737216
wbavb17516nk40593,Gasoline,3
yv1ah852171034078,Gasoline,4.4
yv1ms390172287857,Gasoline,2.4
waudf78e76a022473,Gasoline,1.984000
19uua66286a076709,Gasoline,3.211864544
19uua66286a007499,Gasoline,3.211864544
yv1ms382172301372,Gasoline,2.4
jh4dc54866s014325,Gasoline,2.359737216
2hnyd18666h533636,Gasoline,3.474057568
2hnyd18916h534249,Gasoline,3.474057568
wauaf78e26a245040,Gasoline,1.984000
wbavb13546pt09948,Gasoline,3
wbavb33596kr80816,Gasoline,3
1g6kd57956u151645,Gasoline,4.6
1g4hp57246u135028,Gasoline,3.8
wbxpa934x6wg90785,Gasoline,3
3gyfk66n06g180850,,6
5uxfa13546ly26957,Gasoline,3
1g6dp577460149603,Gasoline,3.6
wbavd33526kv67064,Gasoline,3
wbavd33556kv61419,Gasoline,3
wbanb535x6cp01024,Gasoline,4.8
wbaek13406cn76938,Gasoline,4.8
wbxpa93476wg83728,Gasoline,3
wbahn83566dt27706,Gasoline,4.8
3g5da03l66s514383,Gasoline,3.50
1g6dp577860108388,Gasoline,3.6
wbxpa93476wg87939,Gasoline,3
kl1tg66696b651056,Gasoline,1.6
1gchc24u56e177416,Gasoline,6
1g1al15fx67785442,Gasoline,2.2
1gchk29u26e137628,Gasoline,6
1g1az58f567879794,Gasoline,2.2
2gcec13t961145592,,5.3
1gccs196268252279,Gasoline,3.5
2cndl63f466121153,,3.4
kl1td56686b667493,Gasoline,1.6
2gcek13t061240593,,5.3
2g1wb55k169212814,Flexible Fuel Vehicle (FFV),3.5
1gchg39u661252845,Gasoline,6
1g1zt538x6f137474,Gasoline,3.5
1g1zt618x6f228849,Gasoline,3.5
2g1wt55k769139591,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k069402841,Flexible Fuel Vehicle (FFV),3.5
2g1wt55k369125199,Flexible Fuel Vehicle (FFV),3.5
1gnet16s266140799,Gasoline,4.2
1g1zt53f06f251496,Gasoline,2.2
1g1zt51f96f197179,Gasoline,2.2
2g1wc581869329273,Gasoline,3.9
1gnds13s662275424,Gasoline,4.2
2g1wt58k369412943,Flexible Fuel Vehicle (FFV),3.5
2g1wb55k169139766,Flexible Fuel Vehicle (FFV),3.5
2g1wd58c869243962,,5.3
2g1wd58c169174709,,5.3
2c4rc1bgxer437340,Gasoline,3.6
2c4rc1bg2er256801,Gasoline,3.6
2c4rc1bg0er446886,Gasoline,3.6
2c4rc1bg0er438240,Gasoline,3.6
2a4gp54l86r864637,Gasoline,3.8
2a8gp54lx6r783542,Gasoline,3.8
3a8fy68826t359211,Gasoline,2.4
2c3ka53g36h271753,Gasoline,3.5
2c3ka63h86h163739,Gasoline,5.7
2c3lk63h56h137830,Gasoline,5.7
3a4fy48b86t266937,Gasoline,2.4
2c3ka43r66h477225,Gasoline,2.7
2c3ka53g46h303982,Gasoline,3.5
1a4gp45r36b577959,Gasoline,3.3
2c3ka63h46h157436,Gasoline,5.7
2c3kk63h66h354525,Gasoline,5.7
1d4hb48n26f103594,Gasoline,4.7
1d4hb48n96f149861,Gasoline,4.7
1b3el46x66n266323,Gasoline,2.4
1d4gp24r06b557649,Gasoline,3.3
2b3ka43g96h492944,Gasoline,3.5
2d4fv47t66h417066,Gasoline,2.7
1d4gp24r76b658445,Gasoline,3.3
1d4gp24r66b695342,Gasoline,3.3
2d4gp44l66r730289,Gasoline,3.8
2d4fv47t16h227126,Gasoline,2.7
1d7he28k16s702630,Gasoline,3.7
2b3ka43g26h287420,Gasoline,3.5
2b3ka73w96h472671,Gasoline,6.1
2d4fv47t16h122294,Gasoline,2.7
2d4fv47t46h131099,Gasoline,2.7
1d4hb48n56f149890,Gasoline,4.7
1d7hu18276s539544,Gasoline,5.7
1d4gp24r66b703083,Gasoline,3.3
1fmeu62e86ua86192,Gasoline,4.0
1fmyu94196kd17847,Gasoline,3.0
1fmeu65896ua82058,Gasoline,4.6
1fmeu64e86ub39776,Gasoline,4.0
1fmeu64e36za24196,Gasoline,4.0
1ftpw12536fa90908,Gasoline,5.4
1ftrw12w76kb23773,Gasoline,4.6
1fmcu95h06ka08497,Gasoline,2.3
1fmpu15516la22699,Gasoline,5.4
1fmeu75896ua01548,Gasoline,4.6
1fmeu74886ub27241,Gasoline,4.6
1ftww31p76ea34535,Diesel,6
1b3al46t36n228477,,2.7
1ftsw21p46ec49010,Diesel,6
1ftpw14v16ke05452,Flexible Fuel Vehicle (FFV),5.4
1zvft80n765172059,Gasoline,4.0
1ftsw21p76ec38566,Diesel,6
3fahp08156r109998,Gasoline,3.0
1fafp53u96a105579,Gasoline,3.0
1fmzk01146ga09899,Gasoline,3.0
1zvft80n665158508,Gasoline,4.0
1fafp34n36w123462,Gasoline,2.0
1zvft80n365255956,Gasoline,4.0
1zvht80n965123857,Gasoline,4.0
1fafp34n36w105639,Gasoline,2.0
1zvft80n965155490,Gasoline,4.0
1ftyr10u16pa21361,Gasoline,3.0
3fahp08z16r138808,Gasoline,2.3
1fafp34n46w100949,Gasoline,2.0
1fmzk06146ga32365,Gasoline,3.0
1fafp34nx6w253125,Gasoline,2.0
1fmzk02176ga01990,Gasoline,3.0
1fafp53u86a115682,Gasoline,3.0
2fmza51686ba32685,,3.9
1ftsx20p56ec49905,Diesel,6
3fafp08136r119033,Gasoline,3.0
3fafp08z76r232246,Gasoline,2.3
1ftsw21px6eb88388,Diesel,6
1gthk23dx6f143549,Gasoline,2.2
5fnrl386x6b405088,Gasoline,3.5
1fafp53u26a155319,Gasoline,3.0
1hgcm72676a013392,Gasoline,2.359737216
1fafp56ux6a170369,Gasoline,3.0
jhmfa36216s021596,Gasoline,1.343739248
1fafp56u36a196652,Gasoline,3.0
1gkds13s762313899,Gasoline,4.2
5fnrl38716b446976,Gasoline,3.5
5fnrl386x6b450788,Gasoline,3.5
2hgfg21536h713394,Gasoline,1.999221808
1fafp56ux6a194106,Gasoline,3.0
1gkdt13sx62258104,Gasoline,4.2
1hgcm66356a033392,Gasoline,2.998832712
2hgfg12626h514404,Gasoline,1.802577040
sajwa01a76fn66999,,3.0
5fnyf28416b040716,Gasoline,3.474057568
jnkcv54e66m707301,Gasoline,3.5
kmhfc46f06a120934,Gasoline,3.8
5npeu46f96h049092,Gasoline,3.3
5fnrl38746b008095,Gasoline,3.5
jnkcv51e86m502034,Gasoline,3.5
kmhfc46f76a049473,Gasoline,3.8
jnkcv54e46m703537,Gasoline,3.5
5fnrl38806b116657,Gasoline,3.5
jnkcv51e66m521570,Gasoline,3.5
5n3aa08a96n809994,Gasoline,5.6
5npeu46c56h118737,Gasoline,2.4
km8sc73d06u099472,Gasoline,2.7
1j8hr58286c300218,Gasoline,5.7
knage124665039030,Gasoline,2.7
kndmb233566078177,Gasoline,3.8
knafe121x65268585,Gasoline,2
1j4gr48k76c177406,Gasoline,3.7
1j4gl48k36w255468,Gasoline,3.7
1j8gl48k16w156551,Gasoline,3.7
1j4gl48k16w248437,Gasoline,3.7
1j8hh48k86c359802,Gasoline,3.7
1j4gr48kx6c287432,Gasoline,3.7
kndmb233x66097694,Gasoline,3.8
jthbh96s465004237,Gasoline,3.0
jthba30g365147587,Gasoline,3.3
1yvhp80d965m51059,,3.0
jtjhw31u960017308,Gasoline,3.3
jthbe262x62002543,Gasoline,3.5
jm1bk123761425945,Gasoline,2.3
2t2ga31u36c049587,Gasoline,3.3
4jgbb86e76a104715,Gasoline,3.5
wdddj76x76a031881,Gasoline,5.4
jm3lw28j260557884,Gasoline,3.0
wdbsk75f86f116995,Gasoline,5.0
1yvhp80d165m28715,,3.0
wdbuf56j56a783458,Gasoline,3.5
4jgbb86e66a006372,Gasoline,3.5
3mefm07z26r667209,Gasoline,2.3
wdbrf92j16f761852,Gasoline,3.0
1n4al11d56c180396,Gasoline,2.5
1n4al11d16n360673,Gasoline,2.5
ja3aj66f56u057729,Gasoline,2.4
1n4al11d16n358874,Gasoline,2.5
1n4al11d26n453976,Gasoline,2.5
5n1an08u56c535292,Gasoline,4
5n1an08u76c532913,Gasoline,4
5n1ar18w46c653328,Gasoline,4
1n6ba07bx6n501130,Flexible Fuel Vehicle (FFV),5.6
1n4ba41e36c807794,Gasoline,3.5
jn8az08t96w418219,Gasoline,3.5
1n6ba07a36n527270,Flexible Fuel Vehicle (FFV),5.6
1n4al11d06n312730,Gasoline,2.5
1n4ba41e46c834759,Gasoline,3.5
3n1cb51d46l528256,Gasoline,1.8
5n1ar18w96c652708,Gasoline,4
1n4ba41e96c850830,Gasoline,3.5
1n4al11d26c181926,Gasoline,2.5
jn8az08t76w410717,Gasoline,3.5
1n4al11d76c148615,Gasoline,2.5
2c4rc1bg0er217558,Gasoline,3.6
2c4rc1bg5er272295,Gasoline,3.6
1g2zg558964144585,Gasoline,3.5
1g8aj55f96z124343,Gasoline,2.2
1g2zh358464262836,Gasoline,3.5
2ckdl73f366018213,,3.4
2ckdl63f366086943,,3.4
wp0ca29816u712047,Gasoline,2.7
1g2zg558364211908,Gasoline,3.5
5gzcz53456s847770,,3.5
wp0cb29866s730309,Gasoline,3.2
5n1an08u56c500400,Gasoline,4
2g2wp552561183085,Gasoline,3.8
2g2wp552961298109,Gasoline,3.8
4t1bk36b26u135362,Gasoline,3.5
jtmbd33v565003784,Gasoline,2.4
1nxbr32e46z581847,Gasoline,1.8
jtdbr32e260075056,Gasoline,1.8
4t1be32k56u675687,Gasoline,2.4
2t1br32ex6c653183,Gasoline,1.8
4t1bk36b46u117302,Gasoline,3.5
3vwpf71k46m657344,Gasoline,2.480000
yv1ms382762173346,Gasoline,2.4
5tdza23c76s552686,Gasoline,3.3
wvgmm77l76d028051,Gasoline,4.172000
3vwrf71k56m723599,Gasoline,2.480000
3vwpf81k56m770757,Gasoline,2.480000
wvwek73c96p032136,Gasoline,1.984000
wvwak73c96p104385,Gasoline,1.984000
3vwdf71k46m749749,Gasoline,2.480000
wvwak93c96p198232,Gasoline,1.984000
5tdzt34a46s276867,Gasoline,4.7
wbanb33555b114951,Gasoline,4.4
wbaaz334x5kw79357,Gasoline,2.5
yv4cy592961235634,,
waugl78e35a529147,Gasoline,4.163000
5uxfa13565ly07356,Gasoline,3
waupl68e25a059509,Gasoline,4.163000
wauaf68e15a421536,Gasoline,1.984000
wbaeh73475b192953,Gasoline,4.4
5uxfb535x5lv10532,Gasoline,4.4
wbana53595b856719,Gasoline,2.5
yv4cz852561235926,Gasoline,4.4
wbana73525b813948,Gasoline,3
wbaaz334x5kp91527,Gasoline,2.5
wbana53555b856622,Gasoline,2.5
3gnec16z65g116726,Flexible Fuel Vehicle (FFV),5.3
1g6kf54955u200419,Gasoline,4.6
3gyfk66n35g219218,,6.0
3g5da03e25s553164,Gasoline,3.4
2gcec13tx51145258,,5.3
1g4hp52k95u165616,,3.8
2g4we537751342845,Gasoline,3.6
2g4ws52j151103491,,3.1
1g6dw677550174551,Gasoline,3.6
1gcec14x05z347499,Gasoline,4.3
2g4wc532351209770,Gasoline,3.8
2gcec19v151103117,Gasoline,4.8
1g6kd54y55u193131,Gasoline,4.6
3gnec16z65g287217,Flexible Fuel Vehicle (FFV),5.3
3gnec16z15g123308,Flexible Fuel Vehicle (FFV),5.3
2g1wf52e859305444,Gasoline,3.4
2cndl23fx56073486,,3.4
2cndl23f256057671,,3.4
1g1al52f257545585,Gasoline,2.2
2g1wf52e259183308,Gasoline,3.4
3gnek12zx5g281137,Flexible Fuel Vehicle (FFV),5.3
1gcfg15xx51176802,Gasoline,4.3
2cndl13f156091904,,3.4
2g1wf55e459370626,Gasoline,3.4
3gnfk16z85g113219,Flexible Fuel Vehicle (FFV),5.3
2cndl23f256122969,,3.4
2cndl73f856000680,,3.4
2cndl73f356159042,,3.4
2c3ja53g15h140962,Gasoline,3.5
1gnet16m456159418,Gasoline,5.3
1gnec13t95r144147,,5.3
2c3ja43r75h662975,Gasoline,2.7
1gnek13t85j123811,,5.3
1gnds13s452176051,Gasoline,4.2
1gnec13v35r125370,Gasoline,4.8
1g1zt64885f268034,Gasoline,3.5
1gnes16s356187227,Gasoline,4.2
2c3aa53g25h136760,Gasoline,3.5
1gndx33l55d248479,Gasoline,3.5
1g1zt52885f322798,Gasoline,3.5
2c3ja53g25h678246,Gasoline,3.5
1g1zu54835f319561,Gasoline,3.5
1g1zs52f05f268544,Gasoline,2.2
2g1ww12e559124018,Gasoline,3.4
1g1zs52f25f317310,Gasoline,2.2
2c3ja63h55h144611,Gasoline,5.7
1gndv23l95d282876,Gasoline,3.5
2c3ja53g55h156579,Gasoline,3.5
1d4gp45r25b416834,Gasoline,3.3
3c3ay75s95t265918,Gasoline,2.4
2c4gp54l25r251403,Gasoline,3.8
1d4hd48n25f511960,Gasoline,4.7
1d8hd48n95f539866,Gasoline,4.7
2c8gp64l45r227740,Gasoline,3.8
2d4fv48t25h116839,Gasoline,2.7
1d7ha18n15j565421,Gasoline,4.7
1b3es56c75d141079,Gasoline,2
1d7hu18n95j578716,Gasoline,4.7
2d4gp44l65r318467,Gasoline,3.8
4b3ag52h45e027857,,3
1d7hu18n95j632404,Gasoline,4.7
1d7hu18n25s313467,Gasoline,4.7
1d7hu18n65j577457,Gasoline,4.7
1fmyu04115ka81141,Gasoline,3.0
1b3es56c25d239985,Gasoline,2
1d7ha16n35j512609,Gasoline,4.7
1fahp28105g178809,Gasoline,3.0
1fmyu03195ka34621,Gasoline,3.0
1fafp28165g157809,Gasoline,3.0
1ftpw12515kd18670,Gasoline,5.4
1ftpw12595fb18435,Gasoline,5.4
1fmpu17535la04183,Gasoline,5.4
1ftpw14595fb40514,Gasoline,5.4
1fmpu16515la52461,Gasoline,5.4
1ftpw12565kb80477,Gasoline,5.4
1c3cdzab4en202103,Gasoline,2.4
2c4rc1bg5er215191,Gasoline,3.6
2c4rc1bg6er269549,Gasoline,3.6
1c3cdzab2en140023,Gasoline,2.4
2c4rc1bg7er184414,Gasoline,3.6
1c3cdzab9en201416,Gasoline,2.4
1c3cdzab5en182766,Gasoline,2.4
1c3cdzab1en202771,Gasoline,2.4
2c4rc1cg8er179950,Gasoline,3.6
2c4rc1cg3er184392,Gasoline,3.6
2c4rc1cgxer215203,Gasoline,3.6
1fafp24135g118469,Gasoline,3.0
1zvft80n655137298,Gasoline,4.0
1fafp34nx5w182006,Gasoline,2.0
1fmzk04165ga27993,Gasoline,3.0
1gkds13s752327672,Gasoline,4.2
1zvht80n955248081,Gasoline,4.0
1gkdt13s052132316,Gasoline,4.2
1ftzr14u05pa65171,Gasoline,3.0
1gtdt136358124979,Gasoline,3.5
