vin,fuel_type,engine_volume
1n4aa5ap9dc838015,Gasoline,3.5
jn8az1mw0dw317072,Gasoline,3.5
1n4az0cpxdc404758,Electric,
1n4aa5ap0dc832572,Gasoline,3.5
5n1ar2mm7dc681549,Gasoline,3.5
1n4aa5ap9dc827368,Gasoline,3.5
1n4aa5ap5dc819767,Gasoline,3.5
5n1ar2mn9dc650313,Gasoline,3.5
1n4az0cp5dc408801,Electric,
5n1ar2mn4dc621088,Gasoline,3.5
1n4aa5ap2dc824974,Gasoline,3.5
jn8ae2kp2d9065756,Gasoline,3.5
1n4aa5ap3dc833165,Gasoline,3.5
5n1ar2mm7dc689781,Gasoline,3.5
1n4az0cp4dc408675,Electric,
jn8ae2kp9d9065947,Gasoline,3.5
5n1ar2mm0dc661613,Gasoline,3.5
jn8as5mv4dw613067,Gasoline,2.5
3n1cn7ap8dl878516,Gasoline,1.6
jn8as5mt9dw548506,Gasoline,2.5
jn8as5mt3dw533693,Gasoline,2.5
jn8as5mv8dw126499,Gasoline,2.5
3n1ab7ap5dl661330,Gasoline,1.8
3n1ab7ap8dl748817,Gasoline,1.8
jn8as5mv8dw108245,Gasoline,2.5
jn8as5mtxdw548241,Gasoline,2.5
3n1ab7ap6dl759993,Gasoline,1.8
3n1ab7ap0dl674695,Gasoline,1.8
3n1ab7ap3dl664629,Gasoline,1.8
jn8as5mv2dw102070,Gasoline,2.5
jn8as5mv9dw638871,Gasoline,2.5
3n1ab7ap7dl631519,Gasoline,1.8
3n1cn7ap3dl871201,Gasoline,1.6
jn8as5mt0dw526880,Gasoline,2.5
3n1ab7ap6dl561849,Gasoline,1.8
jn8as5mtxdw041257,Gasoline,2.5
3n1ab7ap1dl794005,Gasoline,1.8
jn8as5mt4dw505367,Gasoline,2.5
jn8as5mv7dw134268,Gasoline,2.5
3n1cn7ap7dl850335,Gasoline,1.6
3n1ab7ap2dl711438,Gasoline,1.8
jn8as5mv1dw102478,Gasoline,2.5
3n1ab7ap9dl751399,Gasoline,1.8
3n1ab7ap5dl702443,Gasoline,1.8
jn8as5mv8dw617283,Gasoline,2.5
1n4ab7ap2dn907950,Gasoline,1.8
jn8as5mv6dw651593,Gasoline,2.5
3n1ab7ap5dl740514,Gasoline,1.8
jn8as5mvxdw101877,Gasoline,2.5
3n1ab7ap1dl679100,Gasoline,1.8
jn8as5mv5dw639791,Gasoline,2.5
3n1cn7ap4dl864256,Gasoline,1.6
3n1ab7ap3dl642503,Gasoline,1.8
jn8as5mv5dw102385,Gasoline,2.5
jn8as5mv5dw619833,Gasoline,2.5
3n1ab7apxdl697546,Gasoline,1.8
3n1ab7apxdl667849,Gasoline,1.8
jn8as5mv2dw635245,Gasoline,2.5
jn8as5mv0dw637768,Gasoline,2.5
3n1ab7ap8dl753497,Gasoline,1.8
3n1ab7ap4dl696053,Gasoline,1.8
3n1cn7ap7dl882007,Gasoline,1.6
jn8as5mt4dw008111,Gasoline,2.5
3n1ab7ap0dl652700,Gasoline,1.8
3n1cn7ap6dl860614,Gasoline,1.6
jn8as5mv5dw138027,Gasoline,2.5
jn8as5mv8dw100999,Gasoline,2.5
jn8as5mv7dw131693,Gasoline,2.5
3n1ab7ap2dl696293,Gasoline,1.8
3n1ab7ap5dl780074,Gasoline,1.8
jn8as5mt6dw522848,Gasoline,2.5
3n1ab7ap0dl725306,Gasoline,1.8
3n1cn7ap7dl877499,Gasoline,1.6
1c6rr6ft9ds543964,Gasoline,5.7
jf1gr7e63dg886053,,2.500000
1c6rr7nt5ds638013,Gasoline,5.7
jf1gjaa63dh029445,,2.0
1c6rr7lt0ds616441,Gasoline,5.7
jf1gpas68dh205337,,2.0
1c6rr7gpxds666471,Gasoline,4.7
5n1an0nw5dn815401,Gasoline,4
1c6rr6kt3ds566226,Gasoline,5.7
1c6rr6fp2ds650146,Gasoline,4.7
3n1cn7ap0dl861421,Gasoline,1.6
4s4brblc1d3247141,Gasoline,2.5
1c6rr6ktxds562576,Gasoline,5.7
4s4brccc8d3291787,,2.5
3n1cn7ap3dl869755,Gasoline,1.6
jf1gr7e62dg884391,,2.500000
1c6rr7nt4ds672055,Gasoline,5.7
4s4brbcc1d3278356,Gasoline,2.5
4s4brccc5d3292010,,2.5
5n1an0nu1dn810355,Gasoline,4
3n1cn7ap4dl870641,Gasoline,1.6
3n1cn7ap6dl883858,Gasoline,1.6
5n1an0nw1dn815461,Gasoline,4
1c6rr6kt0ds707706,Gasoline,5.7
1c6rr7ft1ds701994,Gasoline,5.7
jf1znaa16d1701377,,2.000000
1c6rr7lt5ds654019,Gasoline,5.7
jf1znaa11d1719379,,2.000000
1c6rr7lt2ds599884,Gasoline,5.7
3n1cn7apxdl874290,Gasoline,1.6
5n1an0nw6dn815519,Gasoline,4
1c6rr7ft2ds564726,Gasoline,5.7
1c6rr6kt5ds680695,Gasoline,5.7
1c6rr7kt0ds682988,Gasoline,5.7
1c6rr7kt2ds721094,Gasoline,5.7
1c6rr7lt2ds636075,Gasoline,5.7
3c6jr6at4dg500547,Gasoline,5.7
1c6rr7ft0ds625233,Gasoline,5.7
4s3bmcc68d3008124,,2.5
4s4brbcc7d3308556,Gasoline,2.5
4t1bk1eb7du057194,Gasoline,3.5
4t1bf1fk5du230794,Gasoline,2.5
4t1bf1fk9du268755,Gasoline,2.5
4t1bf1fk3du657813,Gasoline,2.5
4t1bf1fk8du254958,Gasoline,2.5
4t1bf1fk8du697935,Gasoline,2.5
4t1bf1fk6du667316,Gasoline,2.5
4t1bf1fk3du223651,Gasoline,2.5
4t1bf1fk4du687810,Gasoline,2.5
4t1bf1fk9du230636,Gasoline,2.5
jf2gpacc8d1858873,Gasoline,2.0
4t1bf1fk2du280925,Gasoline,2.5
4t1bk1ebxdu015697,Gasoline,3.5
4t1bf1fk3du285115,Gasoline,2.5
4t1bf1fk6du206083,Gasoline,2.5
4t1bk1eb5du023271,Gasoline,3.5
4t1bf1fk7du702283,Gasoline,2.5
4t4bf1fk4dr280270,Gasoline,2.5
4t1bf1fk7du692502,Gasoline,2.5
4t1bf1fk9du250398,Gasoline,2.5
4t1bf1fk6du687839,Gasoline,2.5
jf2gpacc7dh852375,Gasoline,2.0
4t1bf1fk9du209284,Gasoline,2.5
4t1bf1fk3du216554,Gasoline,2.5
4t1bk1eb8du024172,Gasoline,3.5
4t4bf1fk7dr293594,Gasoline,2.5
4t1bf1fk5du664181,Gasoline,2.5
4t4bf1fk3dr275108,Gasoline,2.5
4t1bk1eb0du025333,Gasoline,3.5
4t1bf1fkxdu271129,Gasoline,2.5
4t1bf1fk1du687246,Gasoline,2.5
4t1bf1fk3du246055,Gasoline,2.5
jtebu5jr0d5145017,Gasoline,4.0
4t1bf1fk7du269676,Gasoline,2.5
4t1bf1fk3du252096,Gasoline,2.5
4t1bf1fk7du208926,Gasoline,2.5
4t1bf1fk5du204857,Gasoline,2.5
4t1bf1fk4du271059,Gasoline,2.5
4t1bf1fk6du205578,Gasoline,2.5
4t1bf1fk5du250723,Gasoline,2.5
4t1bf1fk9du721708,Gasoline,2.5
5yfbu4ee4dp219239,Gasoline,1.8
4t1bf1fk5du695768,Gasoline,2.5
4t1bf1fk0du639155,Gasoline,2.5
5yfbu4ee6dp186065,Gasoline,1.8
2t1bu4ee3dc967299,Gasoline,1.8
2t1bu4ee1dc939808,Gasoline,1.8
2t1bu4ee9dc106967,Gasoline,1.8
5yfbu4ee5dp120395,Gasoline,1.8
jtdkn3du5d5572361,Gasoline,1.8
jtdkn3du8d5550662,Gasoline,1.8
2t1bu4ee7dc979214,Gasoline,1.8
jtdkn3du5d5566060,Gasoline,1.8
2t1bu4ee4dc071626,Gasoline,1.8
2t1bu4ee6dc094311,Gasoline,1.8
5yfbu4ee1dp155676,Gasoline,1.8
5yfbu4ee6dp076598,Gasoline,1.8
2t1bu4ee8dc125784,Gasoline,1.8
5yfbu4ee8dp079132,Gasoline,1.8
5yfbu4ee5dp190981,Gasoline,1.8
2t1bu4ee3dc977752,Gasoline,1.8
jtdbu4ee1dj115182,Gasoline,1.8
5yfbu4ee8dp157487,Gasoline,1.8
5yfbu4ee4dp097076,Gasoline,1.8
5yfbu4ee3dp145828,Gasoline,1.8
5yfbu4ee3dp155064,Gasoline,1.8
2t1bu4ee4dc019056,Gasoline,1.8
2t1bu4ee6dc961853,Gasoline,1.8
2t1bu4ee9dc046740,Gasoline,1.8
5yfbu4ee5dp199566,Gasoline,1.8
5tdbk3eh8ds203921,Gasoline,3.5
5yfbu4eexdp172251,Gasoline,1.8
jtdkn3du2d1637531,Gasoline,1.8
jtdkn3du7d5585094,Gasoline,1.8
2t1bu4ee1dc989172,Gasoline,1.8
jtdkn3du6d5590741,Gasoline,1.8
2t1bu4ee7dc043898,Gasoline,1.8
5yfbu4eexdp190880,Gasoline,1.8
5yfbu4ee9dp135613,Gasoline,1.8
5yfbu4ee1dp093888,Gasoline,1.8
jtdkn3du2d1691704,Gasoline,1.8
5yfbu4ee4dp205812,Gasoline,1.8
2t1bu4ee9dc027265,Gasoline,1.8
2t1bu4ee8dc924500,Gasoline,1.8
5yfbu4ee5dp160007,Gasoline,1.8
jtdkn3duxd0347818,Gasoline,1.8
5yfbu4ee5dp187613,Gasoline,1.8
2t1bu4ee7dc089215,Gasoline,1.8
jtdkn3du2d1620258,Gasoline,1.8
5yfbu4ee3dp178800,Gasoline,1.8
2t1bu4ee5dc966185,Gasoline,1.8
jtdkn3du4d1637952,Gasoline,1.8
5yfbu4ee9dp089555,Gasoline,1.8
5tdza3eh2ds043942,Gasoline,2.7
5yfbu4ee1dp183512,Gasoline,1.8
jtdktud3xdd543043,Gasoline,1.5
jtmbfrev3d5015987,Gasoline,2.5
5tdkk3dc7ds345487,Gasoline,3.5
5tfuw5f17dx296435,Ethanol (E85),5.7
5tfjx4gn0dx015037,Gasoline,2.7
jtmwfrev6dd015456,Gasoline,2.5
2t3bfrev1dw049726,Gasoline,2.5
2t3dfrev0dw059964,Gasoline,2.5
2t3wfrev7dw035704,Gasoline,2.5
jtmwfrev8dd000635,Gasoline,2.5
5tdzy5g16ds049637,Gasoline,5.7
jtdktud31dd557865,Gasoline,1.5
5tdkk3dc8ds314149,Gasoline,3.5
3tmlu4en9dm112473,Gasoline,4.0
4t3bk3bbxdu083456,Gasoline,3.5
5tdkk3dc2ds314938,Gasoline,3.5
3vwpl7aj4dm678451,Diesel,1.984000
5tflu4en5dx058907,Gasoline,4.0
2t3bfrev8dw048086,Gasoline,2.5
jtdktud39dd550730,Gasoline,1.5
2t3bfrev0dw053475,Gasoline,2.5
2t3bfrev5dw051074,Gasoline,2.5
wvwbw8ah4dv008217,Gasoline,2
3vw2k7aj9dm351847,Gasoline,1.984000
5tdkk3dc3ds315774,Gasoline,3.5
3vw2k7ajxdm356376,Gasoline,1.984000
3vwfp7at0dm655993,Gasoline,2.480000
2t3bfrev9dw019681,Gasoline,2.5
wvwbp7an0de502152,Gasoline,2.480000
5tflu4en6dx081614,Gasoline,4.0
3vwfp7at8dm654204,Gasoline,2.480000
4t3bk3bb2du094922,Gasoline,3.5
5tdkk3dc7ds311792,Gasoline,3.5
5tdkk3dc7ds370275,Gasoline,3.5
5tdkk3dc6ds316577,Gasoline,3.5
2t3wfrev1dw027730,Gasoline,2.5
2t3bfrev6dw065016,Gasoline,2.5
4t3za3bb3du075278,Gasoline,2.7
wvwdb7aj8dw127321,Gasoline,2.474446664
2t3bfrevxdw055167,Gasoline,2.5
5tdkk3dc5ds312214,Gasoline,3.5
2t3bfrevxdw028485,Gasoline,2.5
jtdktud31dd548504,Gasoline,1.5
2t3bfrevxdw027563,Gasoline,2.5
3vwjp7at9dm665173,Gasoline,2.480000
2t3yfrev0dw070397,Gasoline,2.5
3vwjp7at2dm671932,Gasoline,2.480000
jtdjtud36dd570204,Gasoline,1.5
1vwbp7a33dc106255,Gasoline,2.480000
jh4cu2f87cc024145,Gasoline,2.4
19uua8f5xca033622,Gasoline,3.474057568
jh4cu2f46cc026675,Gasoline,2.4
3vwdp7aj7dm261333,Gasoline,2.480000
3vwdx7aj0dm405515,Gasoline,2.480000
19uua8f5xca036391,Gasoline,3.474057568
yv1612fs6d1223505,Gasoline,2.5
3vwdp7aj3dm395949,Gasoline,2.480000
3vwpp7aj3dm685489,Gasoline,2.480000
19uua8f5xca019137,Gasoline,3.474057568
1vwbn7a35dc106893,Diesel,1.984000
1vwcn7a33dc091427,Diesel,1.984000
19uua8f55ca013472,Gasoline,3.474057568
19uua8f24ca027644,Gasoline,3.474057568
3vwdp7aj3dm395711,Gasoline,2.480000
3vwdp7aj6dm420777,Gasoline,2.480000
19uua8f28ca029512,Gasoline,3.474057568
wvgef9bp7dd004284,Gasoline,3.596000
1vwbn7a37dc082998,Diesel,1.984000
3vwpp7aj5dm683954,Gasoline,2.480000
jh4cu2f45cc012069,Gasoline,2.4
19uua8f54ca021305,Gasoline,3.474057568
19uua8f22ca034706,Gasoline,3.474057568
jh4cu2f49cc017288,Gasoline,2.4
1vwbp7a31dc107162,Gasoline,2.480000
1vwbn7a3xdc050496,Diesel,1.984000
yv1902fhxd2187820,Gasoline,3
yv1612fs9d2234329,Gasoline,2.5
1vwbn7a38dc055700,Diesel,1.984000
19uua9f51ca008680,Gasoline,3.474057568
1vwbp7a34dc076649,Gasoline,2.480000
jh4cu2f8xcc021689,Gasoline,2.4
jh4cu2f88cc017205,Gasoline,2.4
jh4cu2f41cc018709,Gasoline,2.4
3vwpp7aj9dm677963,Gasoline,2.480000
2hnyd2h27ch517864,Gasoline,3.670702336
3vwdx7aj6dm290712,Gasoline,2.480000
19uua8f23ca029515,Gasoline,3.474057568
1vwbn7a38dc058130,Diesel,1.984000
yv4952cy9d1632420,Gasoline,3.2
3vwpp7aj4dm679510,Gasoline,2.480000
1vwbn7a35dc067397,Diesel,1.984000
wvgav3ax1dw599895,Gasoline,1.984000
yv1612fs6d1218269,Gasoline,2.5
1gks2bkc8fr252027,Gasoline,5.3
1hgcr2f87fa030029,Gasoline,2.4
2gkalrek5f6112260,Gasoline,2.4
1fahp2kt4fg123243,Gasoline,3.5
kmhdh4ae5fu236085,Gasoline,1.8
1hgcr2f32fa029939,Gasoline,2.4
kmhct4aexfu819634,Gasoline,1.6
3hggk5g81fm720884,Gasoline,1.491222824
wbaup7c57cvm54876,Gasoline,3
waubfafl3cn013179,Gasoline,1.984000
wba3a5c55cf349863,Gasoline,2.00
wba3a5c54cf259572,Gasoline,2.00
waujfafh9cn000315,Gasoline,1.984000
wbadw3c53ce821820,Gasoline,3.0
wba3a5c5xcf344478,Gasoline,2.00
waucfafr9ca030567,Gasoline,1.984000
wba3a5c55cf349023,Gasoline,2.00
wba3a5c56cf345191,Gasoline,2.00
wauffafl2ca119129,Gasoline,1.984000
waurvafd8cn014919,Gasoline,4.163000
wa1lfafp9ca022559,Gasoline,1.984000
waubfafl7cn017722,Gasoline,1.984000
wbaxh5c53cdw07953,Gasoline,2.0
wbakg7c51ce803487,Gasoline,3.0
wbakg7c55ce803301,Gasoline,3.0
wbaxg5c55cdy28490,Gasoline,2.0
wbaxh5c57cdw04571,Gasoline,2.0
wbaxg5c55cdx05708,Gasoline,2.0
wbaxh5c57cdw07955,Gasoline,2.0
wbafr7c55cc811731,Gasoline,3.0
wbafr7c51cc811337,Gasoline,3.0
wbafu7c57cdu60782,Gasoline,3.0
1g4gj5e3xcf279126,Gasoline,3.6
1g4gb5e3xcf135556,Gasoline,3.6
1g4pr5sk5c4134074,Gasoline,2.4
1g4pp5sk2c4171122,Gasoline,2.4
2g4gr5ek0c9143077,Gasoline,2.4
5uxwx5c55cl719059,Gasoline,3.0
1g4pp5sk0c4139169,Gasoline,2.4
2g4gs5ek4c9150280,Gasoline,2.4
1g4gc5e37cf257823,Gasoline,3.6
2g4gr5ek4c9144832,Gasoline,2.4
1g4gc5e34cf286566,Gasoline,3.6
5gakrced5cj273141,Gasoline,3.6
5uxwx5c53cl725877,Gasoline,3.0
5uxzv4c58cl750822,Gasoline,3.0
1g4ga5gr5cf164726,Gasoline,2.4
5gakraed8cj303544,Gasoline,3.6
1gcrcsea9cz120682,Gasoline,4.8
3gyfnae39cs599184,Gasoline,3.6
1g1pe5sc8c7135607,Gasoline,1.40
1gc2kxcg4cz157809,Gasoline,6
3gcpkse7xcg108135,Gasoline,5.3
3gyfnge37cs545725,Gasoline,3.6
2g1fg1e30c9122438,Gasoline,3.6
1g1pc5sh8c7230508,Gasoline,1.8
1g6ds5e35c0121903,Gasoline,3.6
1gcpkse70cf123647,Gasoline,5.3
1g1pc5sh7c7147779,Gasoline,1.8
3gnal3e55cs652103,Gasoline,3.0
1g1pc5shxc7167332,Gasoline,1.8
2g1ft1ew0c9171810,Gasoline,6.2
3gyfnae38cs555418,Gasoline,3.6
1g1pk5sc6c7349312,Gasoline,1.40
3gcpkse72cg104452,Gasoline,5.3
1g1pj5sc1c7130938,Gasoline,1.40
1g1pf5sc4c7211157,Gasoline,1.40
3gntkge70cg138425,Gasoline,5.3
2gnflcek2c6258021,Gasoline,2.4
1g1pe5sc2c7129740,Gasoline,1.40
1g6dg5e5xc0137047,Gasoline,3.0
1g1pc5sh1c7298200,Gasoline,1.8
1g1pj5sc1c7350922,Gasoline,1.40
2g1fb1e3xc9151783,Gasoline,3.6
1g6da5e5xc0119939,Gasoline,3.0
1gcpkse79cf217638,Gasoline,5.3
1g1pc5sh8c7314358,Gasoline,1.8
1gys3befxcr213685,Gasoline,6.2
1g1pf5sc7c7214487,Gasoline,1.40
1gnskje70cr129829,Gasoline,5.3
1g1pf5sc7c7347847,Gasoline,1.40
1g1pf5sc4c7225964,Gasoline,1.40
1g1pd5sh0c7231973,Gasoline,1.8
2g1fb1e32c9128496,Gasoline,3.6
3gyfnae37cs510325,Gasoline,3.6
2gnflcek5c6304232,Gasoline,2.4
1gnscke00cr232772,Gasoline,5.3
1g1pc5sh5c7131581,Gasoline,1.8
1gcdscf95c8158181,Gasoline,2.9
3gcpkse72cg296388,Gasoline,5.3
1g6da5e59c0113663,Gasoline,3.0
1gcesbf92c8150327,Gasoline,2.9
1g1pj5sc0c7256269,Gasoline,1.40
1g1pf5sc5c7256124,Gasoline,1.40
1gc4kzc80cf197920,Diesel,6.6
1gcdscf94c8156759,Gasoline,2.9
1g1pc5sh6c7211178,Gasoline,1.8
1gcrcse02cz258121,Gasoline,5.3
1g1pj5sc3c7380195,Gasoline,1.40
2gnflcek6c6291166,Gasoline,2.4
1g1pd5sh9c7296837,Gasoline,1.8
3gyfnee34cs621387,Gasoline,3.6
1g1pf5sc6c7263230,Gasoline,1.40
1g1pj5sc5c7185196,Gasoline,1.40
1g6da5e51c0135978,Gasoline,3.0
3gyfnfe34cs574223,Gasoline,3.6
1g1pf5sc1c7274734,Gasoline,1.40
2g1wf5e39c1169069,Gasoline,3.6
1gcwgfca9c1148465,Gasoline,4.8
1g1za5eu4cf306416,Flexible Fuel Vehicle (FFV),2.4
1gcsgafx0c1101603,Gasoline,4.3
2gnflee57c6261681,Gasoline,3.0
2gnflde52c6379843,Gasoline,3.0
1g1zc5e04cf360001,Gasoline,2.4
1g1za5e09cf232603,Gasoline,2.4
2gnalbek7c6188603,Gasoline,2.4
1g1za5eu4cf317836,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu2cf380721,Flexible Fuel Vehicle (FFV),2.4
1g1za5eu5cf308188,Flexible Fuel Vehicle (FFV),2.4
2gnaldek7c6239643,Gasoline,2.4
1g1za5e01cf384102,Gasoline,2.4
2gnfleek0c6223084,Gasoline,2.4
1g1za5eu8cf262789,Flexible Fuel Vehicle (FFV),2.4
2gnalbekxc6279820,Gasoline,2.4
1g1za5eu8cf304913,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu6cf168226,Flexible Fuel Vehicle (FFV),2.4
1g1zd5euxcf379247,Flexible Fuel Vehicle (FFV),2.4
2gnaldek1c6277188,Gasoline,2.4
2g1wg5e39c1121665,Gasoline,3.6
2g1wg5e3xc1186024,Gasoline,3.6
2g1wg5e33c1269892,Gasoline,3.6
2g1wf5e38c1284505,Gasoline,3.6
2g1wg5e3xc1143500,Gasoline,3.6
1g1zd5eu5cf387420,Flexible Fuel Vehicle (FFV),2.4
2gnflge56c6219451,Gasoline,3.0
2g1wg5e31c1298744,Gasoline,3.6
1g1za5eu4cf242586,Flexible Fuel Vehicle (FFV),2.4
2g1wf5e34c1190721,Gasoline,3.6
1gcwgfca1c1188202,Gasoline,4.8
2g1wg5e38c1194395,Gasoline,3.6
2g1wa5e38c1307375,Gasoline,3.6
2gnfleek6c6256915,Gasoline,2.4
1g1zc5e03cf244756,Gasoline,2.4
2g1wc5e38c1294556,Gasoline,3.6
1g1zc5e08cf336686,Gasoline,2.4
1g1za5e02cf117227,Gasoline,2.4
2g1wf5e38c1290370,Gasoline,3.6
2g1wf5e34c1288437,Gasoline,3.6
2g1wg5e32c1251318,Gasoline,3.6
1g1za5e02cf276376,Gasoline,2.4
1g1za5e04cf259272,Gasoline,2.4
1g1za5eu1cf305787,Flexible Fuel Vehicle (FFV),2.4
1g1zc5eu4cf137332,Flexible Fuel Vehicle (FFV),2.4
1g1jb5sh5c4206760,Gasoline,1.8
2gnflcek7c6227704,Gasoline,2.4
1g1zd5e03cf252854,Gasoline,2.4
1g1zc5eu2cf130900,Flexible Fuel Vehicle (FFV),2.4
1gcwgfca2c1160800,Gasoline,4.8
2gnflee59c6150291,Gasoline,3.0
1g1za5e00cf167186,Gasoline,2.4
1g1za5e03cf297723,Gasoline,2.4
2gnflcek6c6341788,Gasoline,2.4
