vin,fuel_type,engine_volume
5n1aa08a16n701099,Gasoline,5.6
1g2zg558064220615,Gasoline,3.5
5n1ar18w66c636787,Gasoline,4
jtedw21ax60014611,Gasoline,3.3
jtezu14r268060197,Gasoline,4.0
jtebt17r360064838,Gasoline,4.7
5gzcz33d86s842146,Gasoline,2.2
5y2sl65876z434387,Gasoline,1.8
1nxbr32e36z629242,Gasoline,1.8
jtlkt324464097632,Gasoline,1.5
4t1be30k76u151685,Gasoline,2.4
1nxbr32e06z652381,Gasoline,1.8
5gzcz33d06s839631,Gasoline,2.2
4t1be32k36u153687,Gasoline,2.4
5gzcz63416s832043,,3.5
3vwsg31y56m319651,Gasoline,2.480000
5tdza22c56s528176,Gasoline,3.3
19uua66275a019836,Gasoline,3.211864544
jh4cl96905c026083,Gasoline,2.359737216
3vwsf31y36m311485,Gasoline,2.480000
19uua66205a023226,Gasoline,3.211864544
jtdkb20u763194728,Gasoline,1.5
3vwwj71kx6m784884,Gasoline,1.984000
wvgzm77l46d001461,Gasoline,4.172000
2gcek13t851348748,,5.3
2gcec19v651207781,Gasoline,4.8
wbaev33495kw16618,Gasoline,2.5
5uxfb53555lv12172,Gasoline,4.4
5uxfb535x5lv13513,Gasoline,4.4
1gcek19z65z151922,Flexible Fuel Vehicle (FFV),5.3
3gnec16z55g187352,Flexible Fuel Vehicle (FFV),5.3
2gcek13t151122230,,5.3
4usbt33575ls55592,Gasoline,2.5
3g5da03e35s546899,Gasoline,3.4
5uxfa13585ly08766,Gasoline,3
2cndl63f056029486,,3.4
2cndl63f256068628,,3.4
2g1wf52e459226434,Gasoline,3.4
1gchk29u85e256783,Gasoline,6.0
2g1ww12e859317179,Gasoline,3.4
1gcds136658256945,Gasoline,3.5
1g1zt54855f203166,Gasoline,3.5
1g1jh12f157133300,Gasoline,2.2
1g1yy34u355134319,Gasoline,6.0
2c3ja43r95h663142,Gasoline,2.7
2d4gp24r65r352241,Gasoline,3.3
2d4gp24r35r111091,Gasoline,3.3
2c3aa43r85h690137,Gasoline,2.7
1d4hb58d85f595768,Gasoline,5.7
3c4fy48bx5t548694,Gasoline,2.4
2c3ja63h65h176385,Gasoline,5.7
1d4hd38k75f573791,Gasoline,3.7
1ftvf14555na21212,Gasoline,5.4
1fmzu67k55ub40773,Gasoline,4.0
1fmyu93135ka22758,Gasoline,3.0
1fmcu03135kd64149,Gasoline,3.0
1fmzu67k45ua28594,Gasoline,4.0
1fmpu13585la25813,Gasoline,5.4
1fmyu92z85ke16151,Gasoline,2.3
1ftpw145x5fb27304,Gasoline,5.4
1zvft80n355188788,Gasoline,4.0
1gkdt13s952389314,Gasoline,4.2
jhmes966x5s019567,Gasoline,1.343739248
1gkdt13sx52267318,Gasoline,4.2
1hgcm56775a164366,Gasoline,2.359737216
1gket16s556102270,Gasoline,4.2
1hgem22595l058310,Gasoline,1.668000
1fafp34nx5w276015,Gasoline,2.0
shsrd78875u311523,Gasoline,2.359737216
1j4gl38k55w579613,Gasoline,3.7
jnkcv54e95m411168,Gasoline,3.5
km8jn12d45u217459,Gasoline,2.7
jnras08u65x103525,Gasoline,3.5
1j4gs48k95c657420,Gasoline,3.7
jthba30g455061820,Gasoline,3.3
sajwa01tx5fn41899,,3.0
jthbd192950096398,Gasoline,3.0
1j4fa39s65p331834,Gasoline,4
1j8hr58285c584724,Gasoline,5.7
jthba30g255130150,Gasoline,3.3
km8sc73e05u957014,Gasoline,3.5
1g11x5slxeu162943,Gasoline,2.5
2gnalaek5e6278118,Gasoline,2.4
2g1wb5e31e1120687,Gasoline,3.6
1g1125s31eu163462,Gasoline,3.6
2g1wb5e33e1164707,Gasoline,3.6
wmwre33435td97508,,
1n4al11d45c101931,Gasoline,2.5
wdbng84j75a450523,Gasoline,5.0
wmwrf33445tg10866,,
1n4al11d95n931812,Gasoline,2.5
1n4al11d25c308088,Gasoline,2.5
wp1ab29p05la61718,Gasoline,4.5
5n1ar18w85c713349,Gasoline,4
jn8az08w05w440361,Gasoline,3.5
wp0ca29805u712457,Gasoline,2.7
jtebu14r658050482,Gasoline,4
4s4bp61c957342315,Gasoline,2.5
1n4ba41e15c878569,Gasoline,3.5
jtezu14rx58030993,Gasoline,4
jn8az08t05w309629,Gasoline,3.5
5n1ar18wx5c703101,Gasoline,4
waulc68e44a129198,Gasoline,1.781000
yv1cz852351193798,Gasoline,4.4
4t1be32k75u530908,Gasoline,2.4
3vwsa69mx5m065261,Gasoline,1.984000
5tdza23c35s274772,Gasoline,3.3
4t1bf32k15u614509,Gasoline,3.0
2t1br32e35c403685,Gasoline,1.8
wbabw33404pl30724,Gasoline,2.5
wbabw334x4pl32349,Gasoline,2.5
1g1yy12s245102143,,5.7
2gcec19t141371551,Gasoline,5.3
2gcec19t441317838,Gasoline,5.3
2gcec13t141358811,Gasoline,5.3
wbana73554b809276,Gasoline,3
2gcec13t841402044,Gasoline,5.3
wbagl63574dp73804,Gasoline,4.4
5uxfa13504lu30330,Gasoline,3
wbagn63494ds50804,Gasoline,4.4
wbana73554b059099,Gasoline,3
5uxfa13564lu32275,Gasoline,3
wbxpa93424wa64337,,
1gnec13t14r313995,Gasoline,5.3
3gnfk16t74g145007,Gasoline,5.3
1gnfk16z24j156824,Flexible Fuel Vehicle (FFV),5.3
1d4gp45r04b506272,Gasoline,3.3
1d7hg48n94s751183,Gasoline,4.7
1gnec16z44j250275,Flexible Fuel Vehicle (FFV),5.3
1d4hb58dx4f104406,Gasoline,5.7
1d4hd58dx4f109678,Gasoline,5.7
3c4fy58b24t252783,Gasoline,2.4
1gnec13t84r199672,Gasoline,5.3
1d8hb58dx4f189343,Gasoline,5.7
1fmzu62k44uc15548,Gasoline,4.0
1d7hu18d64s530607,Gasoline,5.7
1fmru15w74la15626,Gasoline,4.6
1ftrx12w94nb32208,Gasoline,4.6
1fafp45x24f169691,Gasoline,4.6
5fnrl18804b092264,Gasoline,3.474057568
2fmza50604ba99179,,3.9
3gkfk16t14g182812,Gasoline,5.3
1gkes16s446165765,Gasoline,4.2
shsrd684x4u202561,Gasoline,2.359737216
2gtec19tx41425672,Gasoline,5.3
1hgcm563x4a023559,Gasoline,2.359737216
1gtek14t14z120921,Gasoline,5.3
1hgcm66594a076812,Gasoline,2.998832712
1gkfk66u24j166557,Gasoline,6.0
1j4gk58k54w135127,Gasoline,3.7
1j4gw58n14c396674,Gasoline,4.7
km8sc13e54u700443,Gasoline,3.5
1j4gw48s54c292818,Gasoline,4
1j4fa69s44p734842,Gasoline,4
jthbd192540090189,Gasoline,3.0
kndjd733245231384,Gasoline,3.5
1j4gl58k64w130998,Gasoline,3.7
jnkcv51e84m614152,Gasoline,3.5
1j4fa49s94p751611,Gasoline,4
kndup131246534577,Gasoline,3.5
jthba30g445030582,Gasoline,3.3
1n4ba41e34c818405,Gasoline,3.5
jm1bk143241201833,,2.3
5n1bv28u64n307903,Gasoline,3.5
jn8az08w34w310511,Gasoline,3.5
1n6aa07a04n593008,Gasoline,5.6
5n1bv28u74n363820,Gasoline,3.5
2mefm75w94x642436,Gasoline,4.6
jtebt17r340038124,Gasoline,4.7
5tdbt44a44s214986,Gasoline,4.7
jtezu14r440040822,Gasoline,4
5tbet34154s461059,Gasoline,4.7
4t1ca38p44u022137,Gasoline,3.3
jtdkb20u540115040,Gasoline,1.5
1g1jc5sh3e4224903,Gasoline,1.8
1gnskje77er234404,Gasoline,5.3
1g11h5slxef163852,Gasoline,2.5
kl8cb6s96ec530008,Gasoline,1.2
1gnscce06er101869,Gasoline,5.3
1g11h5sl1ef250989,Gasoline,2.5
yv1ms682142024591,Gasoline,2.5
19uua56863a084172,Gasoline,3.211864544
wvgem77l54d065570,Gasoline,4.172000
wbagn63463dr12871,Gasoline,
wbaev33403kl86058,Gasoline,
2g4ws55j831254241,Gasoline,3.1
1g4cw54k134134108,,3.8
2g4wb52k531263847,,3.8
1g4hp54k33u155805,,3.8
2c4gp74l73r222309,Gasoline,3.8
2g1wf52k339421461,,3.8
2gcek19n831349775,Gasoline,6.0
1g1yy32g935105661,,5.7
1gndx13e43d273716,Gasoline,3.4
1g6ks54y13u162851,Gasoline,4.6
1g1yy32g635127987,,5.7
1gccs19x438121245,Gasoline,4.3
2g1wh52k239307056,,3.8
3gnek13tx3g138244,Gasoline,5.3
2gcec19v831260379,Gasoline,4.8
2c4gp54l33r136208,Gasoline,3.8
1d7hu18d13s277663,Gasoline,5.7
1fmyu02133kb11904,Gasoline,3.0
2ftrx08l33ca13064,Gasoline,5.4
3d7lu386x3g757327,Diesel,5.9
1fmdu64k13ua17161,Gasoline,4.0
1ftzr15e03ta14457,Gasoline,4.0
jhlrd78803c048957,Gasoline,2.359737216
1fafp55u43g279775,Gasoline,3.0
shsrd78453u102355,Gasoline,2.359737216
1gkec13v93j138021,Gasoline,4.8
2hges16563h530998,Gasoline,1.671480528
5fnrl18003b041226,Gasoline,3.474057568
km8sb12b33u385151,Gasoline,2.4
1hgcm56693a030690,Gasoline,2.359737216
5fnrl18093b114271,Gasoline,3.474057568
sajea01t23fm57665,,3.0
1j4gw48s93c510922,Gasoline,4
jthbn30f530111971,Gasoline,4.3
wdbuf70j13a356293,Gasoline,5.0
jthbn30f530112716,Gasoline,4.3
4a3ac44gx3e033828,Gasoline,2.4
wdbng75j43a347551,Gasoline,5.0
jthbd192030074061,Gasoline,3.0
jn8az08t73w108405,Gasoline,3.5
3n1ab51d63l718224,Gasoline,2.5
2t1br32e73c050980,Gasoline,1.8
jn8az08t83w106243,Gasoline,3.5
1n4al11d43c311135,Gasoline,2.5
4t1be32k53u758368,Gasoline,2.4
5gzcz63b83s813841,Gasoline,5.3
jn8az08t23w117769,Gasoline,3.5
wbaev33492kl72724,Gasoline,2.4941111408
2g4ws52j221119677,,3.1
19uua56992a043168,Gasoline,3.211864544
5tbjn32103s386992,Gasoline,3.4
jtegd21a830071792,Gasoline,2.4
2t1kr32ex3c034918,Gasoline,1.8
wbabs33482pg83675,Gasoline,2.5
3vwse69m23m089913,Gasoline,1.781000
3vwck21c43m406258,Gasoline,1.984000
19uua56662a049726,Gasoline,3.211864544
2g1wf52e529232108,Gasoline,3.4
1gcct19w628259369,,4.3
1b4hs58n02f161391,Gasoline,4.7
1gnec13z72j182524,Flexible Fuel Vehicle (FFV),5.3
1fmzu72e22uc66009,Gasoline,4.0
1fahp38372w136033,Gasoline,2.0
1fafp52ux2a215231,Gasoline,3.0
1fmzu67e22ub85126,Gasoline,4.0
1ftre14262ha83612,Gasoline,4.2
1ftrw07622kd30780,Gasoline,4.6
4f2yu09162km51248,Gasoline,3
1gnkvgkd7ej349801,Gasoline,3.6
1c3ccbab8en146533,Gasoline,2.4
1c3ccbbg0en171078,Gasoline,3.6
1c3ccbcg0en107847,Gasoline,3.6
1g2wp12k42f204153,,3.8
4t1be32kx2u551490,Gasoline,2.4
1n4al11d72c158023,Gasoline,2.5
1n4al11d22c138844,Gasoline,2.5
wbagh83441dp22891,Gasoline,4.40
wbaav33491fu96837,Gasoline,2.5
2g1wf55k519267652,,3.8
wbabs33431jy55741,Gasoline,2.5
1ftnx21f91ea85683,Diesel,7.3
1fafp40491f145719,Gasoline,3.8
1hgem22591l011398,Gasoline,1.671480528
wdbjf65j91b294395,Gasoline,3.20
jn8dr09y91w609476,Gasoline,3.5
1j4fa29px1p355456,Gasoline,2.5
4f2yu09181km05581,Gasoline,3
ja4mt41r81p009030,Gasoline,3.50
wp0ca298x1u621867,Gasoline,2.7
4t1bf28b51u122058,Gasoline,3.0
1g2nw52e71c275900,Gasoline,3.4
2c3ccabg5eh377113,Gasoline,3.6
2c3ccabg8eh125212,Gasoline,3.6
2c3ccarg8eh203798,Gasoline,3.6
1gc4k0c8xff145873,Diesel,6.6
2g1fd3d30f9157037,Gasoline,3.6
2c4rc1bg0er314646,Gasoline,3.6
2c4rc1bg8er210941,Gasoline,3.6
2c4rc1bg4er359606,Gasoline,3.6
2c4rc1bg5er314657,Gasoline,3.6
1c3cdzag5en223053,Gasoline,3.6
1c3cdzcg4en165529,Gasoline,3.6
2c3cdxct5eh212318,Gasoline,5.7
2c3cdxfg3eh264481,Gasoline,3.6
1c3cdfbaxed815109,Gasoline,2.0
2c4rdgbg7er190990,Gasoline,3.6
3c4pddbg6et193270,Gasoline,3.6
3c4pdcbg8et126793,Gasoline,3.6
3c4pdcab2et213921,Gasoline,2.4
3c4pddbg4et113089,Gasoline,3.6
2c4rdgcg6er212685,Gasoline,3.6
1ftne2ew0eda62711,Gasoline,4.6
1ftne2ew6eda54421,Gasoline,4.6
1ftne2ew8eda80938,Gasoline,4.6
1ftne2ew3eda54098,Gasoline,4.6
1ftne2ew0eda96258,Gasoline,4.6
1fbne3bl5eda32155,Gasoline,5.4
2fmdk4kc5eba78768,Gasoline,3.5
1fmcu9jx4eua07952,Gasoline,1.6
1fmcu9gx4euc30418,Gasoline,1.6
1fmcu9j98eud19015,Gasoline,2.0
1fmcu9j96euc57064,Gasoline,2.0
1fmcu0j98eua94607,Gasoline,2.0
1fmcu9jx2eua09957,Gasoline,1.6
1fmcu9j98eud74192,Gasoline,2.0
1fmcu0jx3euc38966,Gasoline,1.6
1fmju1j54eef20149,Gasoline,5.4
1fmjk1j58eef26946,Gasoline,5.4
1fmjk1h52eef27905,Gasoline,5.4
1fmjk1j53eef48224,Gasoline,5.4
1fmjk1j56eef44779,Gasoline,5.4
1fmjk1h59eef43289,Gasoline,5.4
1fmjk1h54eef43264,Gasoline,5.4
1fm5k8f84egc13846,Gasoline,3.5
1fm5k8f89egb55197,Gasoline,3.5
1fmjk1h57eef49723,Gasoline,5.4
1fm5k8d81ega19956,Gasoline,3.5
1fm5k8d87egc51302,Gasoline,3.5
1fm5k7f86ega55858,Gasoline,3.5
1fm5k7f81egb55169,Gasoline,3.5
1fm5k8d88egc39384,Gasoline,3.5
1fm5k7f8xegb40606,Gasoline,3.5
1fm5k7d82egc50696,Gasoline,3.5
1fm5k7d89egc51196,Gasoline,3.5
1ftnf1cfxekd20612,Gasoline,5.0
1ftnf1cfxekd47633,Gasoline,5.0
1ftnf1cf4ekd47935,Gasoline,5.0
1ftnf1cf5ekd63996,Gasoline,5.0
1ftnf1cf7ekd47945,Gasoline,5.0
1ftnf1cf3ekd47943,Gasoline,5.0
1ftfw1ef2ekf53594,Gasoline,5.0
1ftfw1ef1efd12862,Gasoline,5.0
3fadp4bj2em117406,Gasoline,1.6
1ftfw1etxefb68931,Gasoline,3.5
1ftfw1ef3efa33705,Gasoline,5.0
1ft7w2bt3eea32063,Diesel,6.7
3fadp4bj7em133116,Gasoline,1.6
3fadp4aj1em130701,Gasoline,1.6
1ft7w2bt2eeb77059,Diesel,6.7
3fadp4fj7em217964,Gasoline,1.6
1fadp3k27el335751,Gasoline,2.0
1fadp3r41el269544,Electric,
2fmhk6d87ebd29487,Gasoline,3.5
2fmgk5c8xebd10729,Gasoline,3.5
1fadp3e20el419647,Gasoline,2.0
2fmgk5c85ebd09861,Gasoline,3.5
1fadp3k28el188565,Gasoline,2.0
1fadp3f25el111436,Gasoline,2.0
1fadp3f26el260938,Gasoline,2.0
1fadp3f27el337316,Gasoline,2.0
3fa6p0hd8er101507,Gasoline,1.5
3fa6p0h7xer396779,Gasoline,2.5
1fa6p0h70e5389097,Gasoline,2.5
3fa6p0lu2er308059,Gasoline,2.0
3fa6p0h75er332908,Gasoline,2.5
3fa6p0h98er345296,Gasoline,2.0
3fa6p0h71er360916,Gasoline,2.5
1fa6p0h78e5382401,Gasoline,2.5
3fa6p0hd8er214356,Gasoline,1.5
3fa6p0k98er139744,Gasoline,2.0
3fa6p0k94er368311,Gasoline,2.0
3fa6p0k94er333025,Gasoline,2.0
1zvbp8am1e5271967,Gasoline,3.7
1zvbp8emxe5205847,Gasoline,3.7
1zvbp8am6e5334089,Gasoline,3.7
1zvbp8am0e5325355,Gasoline,3.7
1zvbp8em9e5231808,Gasoline,3.7
1zvbp8em1e5240115,Gasoline,3.7
1zvbp8am5e5266075,Gasoline,3.7
1g1165s37fu101702,Gasoline,3.6
1g1jc6sh1f4124659,Gasoline,1.8
1g1jc6sh9f4123503,Gasoline,1.8
1g1165s32fu102093,Gasoline,3.6
1fahp2j84eg162930,Gasoline,3.5
1zvbp8am1e5334047,Gasoline,3.7
1fahp2e8xeg137461,Gasoline,3.5
1fahp2f89eg183460,Gasoline,3.5
1fahp2e81eg149739,Gasoline,3.5
1gtw7fca1e1908374,Gasoline,4.8
3gtu2tec0eg431182,Gasoline,5.3
3gtu2vec6eg141573,Gasoline,5.3
1gtw7fca8e1910770,Gasoline,4.8
1gtr1ueh9ez321743,Gasoline,4.3
1gtn1teh4ez352486,Gasoline,4.3
1gt125e84ef189332,Diesel,6.6
5fnrl5h98eb041807,Gasoline,3.474057568
19xfb2f54ee047792,Gasoline,1.802577040
1hgcr2f54ea004511,Gasoline,2.4
kmhct4ae3eu717347,Gasoline,1.6
1hgcr2f52ea105451,Gasoline,2.4
5fnyf3h54eb011661,Gasoline,3.474057568
1hgct1b85ea007073,Gasoline,2.4
5fnrl5h6xeb078654,Gasoline,3.474057568
5j6rm4h71el031777,Gasoline,2.4
5j6rm4h74el018571,Gasoline,2.4
5j6rm4h77el092812,Gasoline,2.4
2hkrm3h76eh536864,Gasoline,2.4
5xyztdlb3eg131881,Gasoline,2.4
5npdh4ae0eh517207,Gasoline,1.8
km8ju3ag5eu804019,Gasoline,2.4
5npeb4ac8eh833863,Gasoline,1.6
5npeb4acxeh883325,Gasoline,1.6
km8jucag5eu812766,Gasoline,2.4
5n1al0mm0ec510584,Gasoline,3.5
1c4rjfbg9ec325673,Gasoline,3.6
1c4rjebg8ec115897,Gasoline,3.6
1c4rjeag6ec130366,Gasoline,3.6
1c4njcba4ed577267,Gasoline,2.0
1c4njrbb9ed591466,Gasoline,2.4
1c4rjfbg2ec199642,Gasoline,3.6
1c4rjfbg5ec325170,Gasoline,3.6
1c4rjfcg7ec182172,Gasoline,3.6
1gnskjkc3fr195488,Gasoline,5.3
1g1jc6sh8f4110256,Gasoline,1.8
1gnskjkc8fr192120,Gasoline,5.3
1gnskjkc8fr186642,Gasoline,5.3
1gnskjkc0fr199630,Gasoline,5.3
1c4bjweg3el110724,Gasoline,3.6
1c4njpba4ed842888,Gasoline,2.0
1c4bjweg7el217517,Gasoline,3.6
knafk4a6xe5145231,Gasoline,1.8
5xxgn4a77eg267287,Gasoline,2.4
5xykt3a68eg511736,Gasoline,2.4
5xykt3a69eg547984,Gasoline,2.4
5xyktca69eg505332,Gasoline,2.4
1lnhl9ek6eg608799,Gasoline,3.7
2t2bk1baxec243113,Gasoline,3.5
3ln6l2gk6er831879,Gasoline,3.7
3ln6l2gk5er828889,Gasoline,3.7
3ln6l2gk6er820980,Gasoline,3.7
3ln6l2gk5er818573,Gasoline,3.7
1lnhl9dk4eg607538,Gasoline,3.7
wddsj4eb9en059622,Gasoline,2.0
jm3tb3da5e0436238,,3.7
jm1bm1w79e1134871,Gasoline,2.0
jm3tb2ca2e0431784,,3.7
1n4al3ap9ec198159,Gasoline,2.5
1n4al3ap3ec282316,Gasoline,2.5
1n4al3ap6ec172814,Gasoline,2.5
5n1aa0ne9en608014,Gasoline,5.6
1n4aa5ap6ec442318,Gasoline,3.5
1n4aa5ap5ec461569,Gasoline,3.5
5n1ar2mn7ec644852,Gasoline,3.5
5n1ar2mm0ec681295,Gasoline,3.5
jn8ae2kpxe9100951,Gasoline,3.5
5n1ar2mn5ec618069,Gasoline,3.5
3n1ce2cp8el424753,Gasoline,1.6
3n1ab7ap5el663595,Gasoline,1.8
3n1ce2cp7el371009,Gasoline,1.6
3n1cn7ap5el847435,Gasoline,1.6
3n1ce2cp2el369927,Gasoline,1.6
3n1ab7ap7ey270197,Gasoline,1.8
1c6rr7kt3es296955,Gasoline,5.7
1c6rr7kt1es393443,Gasoline,5.7
3c6jr6ct8eg184987,Gasoline,5.7
3n1cn7ap3el801490,Gasoline,1.6
1c6rr7lt2es412483,Gasoline,5.7
1c6rr7pt5es224986,Gasoline,5.7
3c6jr6ct4eg103418,Gasoline,5.7
3c6ur5dl4eg301969,Diesel,6.7
4s3bmbc66e3015018,Gasoline,2.5
3c6ur5dl1eg123986,Diesel,6.7
4t1bf1fk9eu828288,Gasoline,2.5
jtebu5jr7e5196614,Gasoline,4.0
4t1bf1fk1eu828611,Gasoline,2.5
4t1bf1fk1eu426992,Gasoline,2.5
jtebu5jr6e5153026,Gasoline,4.0
4t1bf1fk0eu826848,Gasoline,2.5
4t1bf1fk0eu421458,Gasoline,2.5
4t1bf1fk7eu828371,Gasoline,2.5
4t1bf1fk6eu825705,Gasoline,2.5
4t1bf1fk9eu417148,Gasoline,2.5
4t1bf1fk7eu803728,Gasoline,2.5
4t1bf1fk3eu415637,Gasoline,2.5
4t1bf1fk3eu359361,Gasoline,2.5
4t1bf1fk9eu414878,Gasoline,2.5
4t1bf1fkxeu423136,Gasoline,2.5
4t1bf1fk5eu826473,Gasoline,2.5
4t1bf1fk6eu427376,Gasoline,2.5
4t4bf1fk9er345096,Gasoline,2.5
5yfburhe1ep160905,Gasoline,1.8
5yfburhe8ep072921,Gasoline,1.8
2t3bfrev0ew178770,Gasoline,2.5
5tfnx4cn8ex032466,Gasoline,2.7
5tdykrfh7es018188,Gasoline,3.5
5tdkk3dc9es490922,Gasoline,3.5
5yfburhe8ep057559,Gasoline,1.8
5tdyk3dc8es518459,Gasoline,3.5
5tdkk3dc3es495968,Gasoline,3.5
5tdkk3dc2es469796,Gasoline,3.5
vnkktud33ea006525,Gasoline,1.5
wvwhd7aj2ew003316,Gasoline,1.984000
5tfuy5f15ex399865,Gasoline,5.7
3vw2k7aj5em360420,Gasoline,1.984000
jtdktud37ed578995,Gasoline,1.5
wvwbp7an4ee500471,Gasoline,1.984000
wvwbp7an7ee529799,Gasoline,1.984000
3vwd17ajxem259725,Gasoline,1.798000
waudfafl1dn031240,Gasoline,1.984000
yv4952dl8e2546885,Gasoline,3.2
19vde1f78de000475,Gasoline,1.9975831016
1vwat7a36ec075236,Gasoline,1.798000
wvgav3ax5ew034180,Gasoline,1.984000
wauhfafl9dn015787,Gasoline,1.984000
5j8tb3h55dl018587,Gasoline,3.474057568
1vwas7a39ec074455,Gasoline,1.798000
waulfafr2da000800,Gasoline,1.984000
1vwas7a31ec050702,Gasoline,1.798000
waulfafrxda035813,Gasoline,1.984000
waugfafc7dn062473,Gasoline,1.982834744
waucfafr6da023044,Gasoline,1.984000
wauffafl0dn006872,Gasoline,1.984000
wvgbv3ax9ew566648,Gasoline,1.984000
waucfafh4dn017310,Gasoline,1.984000
wauafaflxdn047908,Gasoline,1.984000
wauafafl1dn034402,Gasoline,1.984000
2c4rdgeg6fr633689,Gasoline,3.6
1c3cccfb5fn592798,Gasoline,2.4
1c3cccbg5fn582001,Gasoline,3.6
1c3cccbb3fn577996,Gasoline,2.4
wba3a5c52df352771,Gasoline,2.00
wbaxg5c56dd230832,Gasoline,2.0
wba3a5g55dnp25365,Gasoline,2.00
wba3c1c54df442863,Gasoline,2.00
wa1dgafe8dd014811,Gasoline,2.995000
wa1cfafp4da028528,Gasoline,1.984000
wa1lgafe2dd008692,Gasoline,2.995000
wa1dgafe7dd008014,Gasoline,2.995000
wba3a5c53df351628,Gasoline,2.00
1g4gc5e38df157263,Gasoline,3.6
5uxzv4c55d0b04725,Gasoline,3.0
5uxfg8c51dl591793,Gasoline,4.4
5uxwx9c54d0a21295,Gasoline,2.00
wbavm1c55dvw42761,Gasoline,2.00
1g4gc5e33df145764,Gasoline,3.6
5gakrckd6dj235147,Gasoline,3.6
wbavm1c58dvw42219,Gasoline,2.00
2g4gs5er2d9207557,Gasoline,2.4
1gc1kxc82df214385,Diesel,6.6
2g61p5s30d9101722,Gasoline,3.6
3gcpkse70dg156423,Flexible Fuel Vehicle (FFV),5.3
3gyfnce34ds559740,Gasoline,3.6
3gcpcse00dg150461,Flexible Fuel Vehicle (FFV),5.3
3gcpkte76dg362710,Flexible Fuel Vehicle (FFV),5.3
1g6al5s39d0152304,Gasoline,3.6
3gcpcpea1dg234827,Gasoline,4.8
1gc1kxcg1df180382,Gasoline,6
1g4pp5sk5d4223750,Gasoline,2.4
1gys4jefxdr165503,Gasoline,6.2
3gnal4ek8ds562764,Gasoline,2.4
3gnal4ek7ds612053,Gasoline,2.4
1g1pe5sbxd7327748,Gasoline,1.4
3gnal2ek7ds633506,Gasoline,2.4
1g1pc5sb1d7247244,Gasoline,1.4
2g1fc3d30d9127794,Gasoline,3.6
1g1ys2dw5d5105352,Gasoline,6.2
2g1fk1ej2d9171302,Gasoline,6.2
2gnflnek1d6376882,Gasoline,2.4
2gnflnek1d6285675,Gasoline,2.4
